Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
154,11,1,1.1758982420199546,2.3636363636363638,6.527272727272728,11.429090909090908,44.40909090909091,35.57272727272728,2.984829225503335,19.636363636363637,3.2883142620015096,5.0,7.1,11.94,47.5,2.984829225503335,22,0.27008843806669525,1.0,5.1,10.879999999999999,39.5,2.984829225503335,15,12.9348806622195,2.984829225503335,15.919709887722835,0.0
155,10,2,1.0832216206485499,2.2,6.540000000000002,11.43,44.15,35.489999999999995,2.0437468406186667,19.5,3.2883142620015096,5.0,7.1,11.94,47.5,2.1026644557339984,22,0.27008843806669525,1.0,5.1,10.879999999999999,39.5,1.984829225503335,15,10.8322162064855,4.0874936812373335,14.919709887722833,0.0
156,9,3,1.1212634817144222,2.3333333333333335,6.488888888888891,11.491111111111111,43.888888888888886,35.27777777777778,0.9427795174310111,19.88888888888889,3.2883142620015096,5.0,7.1,11.94,47.5,1.1026644557339984,22,0.27008843806669525,1.0,5.1,10.879999999999999,39.5,0.7408448710556998,15,10.0913713354298,2.828338552293033,12.919709887722833,0.0
157,8,2,1.1331547265678645,2.375,6.475000000000001,11.450000000000001,44.4375,35.8125,0.5643989893104412,19.75,3.2883142620015096,5.0,7.1,11.94,47.5,1.026133522886884,22,0.27008843806669525,1.0,5.1,10.879999999999999,40.0,0.1026644557339984,15,9.065237812542916,1.1287979786208824,10.194035791163799,0.0
158,6,3,1.3540696963778582,2.6666666666666665,6.4333333333333345,11.286666666666667,45.916666666666664,35.75,0.3223177190542173,19.333333333333332,3.2883142620015096,5.0,7.1,11.879999999999999,47.5,0.513066761443442,22,0.27008843806669525,1.0,5.1,10.879999999999999,41.5,0.026133522886883975,15,8.124418178267149,0.966953157162652,9.091371335429802,0.0
159,6,0,1.3540696963778582,2.6666666666666665,6.4333333333333345,11.286666666666667,45.916666666666664,36.75,0.0,19.333333333333332,3.2883142620015096,5.0,7.1,11.879999999999999,47.5,0.0,22,0.27008843806669525,1.0,5.1,10.879999999999999,41.5,0.0,15,8.124418178267149,0.0,8.124418178267149,0.0
160,5,1,0.9672207832531277,2.4,6.44,11.272,45.6,35.660000000000004,3.2883142620015096,18.8,2.7693059152402273,5.0,7.1,11.879999999999999,47.5,3.2883142620015096,22,0.27008843806669525,1.0,5.1,10.879999999999999,41.5,3.2883142620015096,15,4.836103916265638,3.2883142620015096,8.124418178267147,0.0
161,5,1,0.9672207832531277,2.4,6.44,11.272,45.6,36.660000000000004,2.2883142620015096,18.8,2.7693059152402273,5.0,7.1,11.879999999999999,47.5,2.2883142620015096,22,0.27008843806669525,1.0,5.1,10.879999999999999,41.5,2.2883142620015096,15,4.836103916265638,2.2883142620015096,7.124418178267147,0.0
162,4,1,1.4635824350501132,2.75,6.775,11.120000000000001,46.625,36.575,0.27008843806669525,18.5,2.7693059152402273,5.0,7.1,11.360000000000003,47.5,0.27008843806669525,22,0.3439504410963638,1.0,6.500000000000002,10.879999999999999,45.5,0.27008843806669525,15,5.854329740200453,0.27008843806669525,6.124418178267148,0.0
163,4,0,1.4635824350501132,2.75,6.775,11.120000000000001,46.625,37.575,0.0,18.5,2.7693059152402273,5.0,7.1,11.360000000000003,47.5,0.0,22,0.3439504410963638,1.0,6.500000000000002,10.879999999999999,45.5,0.0,15,5.854329740200453,0.0,5.854329740200453,0.0
164,3,1,1.836793099701363,3.3333333333333335,6.666666666666668,11.180000000000001,47.0,36.1,0.3439504410963638,19.666666666666668,2.7693059152402273,5.0,7.0,11.360000000000003,47.5,0.3439504410963638,22,0.3704224355278499,1.0,6.500000000000002,10.879999999999999,46.5,0.3439504410963638,16,5.510379299104089,0.3439504410963638,5.854329740200453,0.0
165,3,0,1.836793099701363,3.3333333333333335,6.666666666666668,11.180000000000001,47.0,37.1,0.0,19.666666666666668,2.7693059152402273,5.0,7.0,11.360000000000003,47.5,0.0,22,0.3704224355278499,1.0,6.500000000000002,10.879999999999999,46.5,0.0,16,5.510379299104089,0.0,5.510379299104089,0.0
166,3,0,1.836793099701363,3.3333333333333335,6.666666666666668,11.180000000000001,47.0,38.1,0.0,19.666666666666668,2.7693059152402273,5.0,7.0,11.360000000000003,47.5,0.0,22,0.3704224355278499,1.0,6.500000000000002,10.879999999999999,46.5,0.0,16,5.510379299104089,0.0,5.510379299104089,0.0
167,3,0,1.836793099701363,3.3333333333333335,6.666666666666668,11.180000000000001,47.0,39.1,0.0,19.666666666666668,2.7693059152402273,5.0,7.0,11.360000000000003,47.5,0.0,22,0.3704224355278499,1.0,6.500000000000002,10.879999999999999,46.5,0.0,16,5.510379299104089,0.0,5.510379299104089,0.0
168,3,0,1.836793099701363,3.3333333333333335,6.666666666666668,11.180000000000001,47.0,40.1,0.0,19.666666666666668,2.7693059152402273,5.0,7.0,11.360000000000003,47.5,0.0,22,0.3704224355278499,1.0,6.500000000000002,10.879999999999999,46.5,0.0,16,5.510379299104089,0.0,5.510379299104089,0.0
169,3,0,1.836793099701363,3.3333333333333335,6.666666666666668,11.180000000000001,47.0,41.1,0.0,19.666666666666668,2.7693059152402273,5.0,7.0,11.360000000000003,47.5,0.0,22,0.3704224355278499,1.0,6.500000000000002,10.879999999999999,46.5,0.0,16,5.510379299104089,0.0,5.510379299104089,0.0
170,3,0,1.836793099701363,3.3333333333333335,6.666666666666668,11.180000000000001,47.0,42.1,0.0,19.666666666666668,2.7693059152402273,5.0,7.0,11.360000000000003,47.5,0.0,22,0.3704224355278499,1.0,6.500000000000002,10.879999999999999,46.5,0.0,16,5.510379299104089,0.0,5.510379299104089,0.0
171,1,2,2.3706509483360123,5.0,6.500000000000002,11.360000000000003,47.5,35.0,1.5698641753840386,22.0,2.3706509483360123,5.0,6.500000000000002,11.360000000000003,47.5,2.7693059152402273,22,2.3706509483360123,5.0,6.500000000000002,11.360000000000003,47.5,0.3704224355278499,22,2.3706509483360123,3.139728350768077,5.510379299104089,0.0
172,1,1,2.3706509483360123,5.0,6.500000000000002,11.360000000000003,47.5,36.0,1.7693059152402273,22.0,2.3706509483360123,5.0,6.500000000000002,11.360000000000003,47.5,1.7693059152402273,22,2.3706509483360123,5.0,6.500000000000002,11.360000000000003,47.5,1.7693059152402273,22,2.3706509483360123,1.7693059152402273,4.13995686357624,0.0
173,1,1,2.3706509483360123,5.0,6.500000000000002,11.360000000000003,47.5,37.0,0.7693059152402273,22.0,2.3706509483360123,5.0,6.500000000000002,11.360000000000003,47.5,0.7693059152402273,22,2.3706509483360123,5.0,6.500000000000002,11.360000000000003,47.5,0.7693059152402273,22,2.3706509483360123,0.7693059152402273,3.1399568635762396,0.0
174,1,0,2.3706509483360123,5.0,6.500000000000002,11.360000000000003,47.5,38.0,0.0,22.0,2.3706509483360123,5.0,6.500000000000002,11.360000000000003,47.5,0.0,22,2.3706509483360123,5.0,6.500000000000002,11.360000000000003,47.5,0.0,22,2.3706509483360123,0.0,2.3706509483360123,0.0
175,1,0,2.3706509483360123,5.0,6.500000000000002,11.360000000000003,47.5,39.0,0.0,22.0,2.3706509483360123,5.0,6.500000000000002,11.360000000000003,47.5,0.0,22,2.3706509483360123,5.0,6.500000000000002,11.360000000000003,47.5,0.0,22,2.3706509483360123,0.0,2.3706509483360123,0.0
176,1,0,2.3706509483360123,5.0,6.500000000000002,11.360000000000003,47.5,40.0,0.0,22.0,2.3706509483360123,5.0,6.500000000000002,11.360000000000003,47.5,0.0,22,2.3706509483360123,5.0,6.500000000000002,11.360000000000003,47.5,0.0,22,2.3706509483360123,0.0,2.3706509483360123,0.0
177,1,0,2.3706509483360123,5.0,6.500000000000002,11.360000000000003,47.5,41.0,0.0,22.0,2.3706509483360123,5.0,6.500000000000002,11.360000000000003,47.5,0.0,22,2.3706509483360123,5.0,6.500000000000002,11.360000000000003,47.5,0.0,22,2.3706509483360123,0.0,2.3706509483360123,0.0
178,1,0,2.3706509483360123,5.0,6.500000000000002,11.360000000000003,47.5,42.0,0.0,22.0,2.3706509483360123,5.0,6.500000000000002,11.360000000000003,47.5,0.0,22,2.3706509483360123,5.0,6.500000000000002,11.360000000000003,47.5,0.0,22,2.3706509483360123,0.0,2.3706509483360123,0.0
179,1,0,2.3706509483360123,5.0,6.500000000000002,11.360000000000003,47.5,43.0,0.0,22.0,2.3706509483360123,5.0,6.500000000000002,11.360000000000003,47.5,0.0,22,2.3706509483360123,5.0,6.500000000000002,11.360000000000003,47.5,0.0,22,2.3706509483360123,0.0,2.3706509483360123,0.0
180,1,0,2.3706509483360123,5.0,6.500000000000002,11.360000000000003,47.5,44.0,0.0,22.0,2.3706509483360123,5.0,6.500000000000002,11.360000000000003,47.5,0.0,22,2.3706509483360123,5.0,6.500000000000002,11.360000000000003,47.5,0.0,22,2.3706509483360123,0.0,2.3706509483360123,0.0
181,1,0,2.3706509483360123,5.0,6.500000000000002,11.360000000000003,47.5,45.0,0.0,22.0,2.3706509483360123,5.0,6.500000000000002,11.360000000000003,47.5,0.0,22,2.3706509483360123,5.0,6.500000000000002,11.360000000000003,47.5,0.0,22,2.3706509483360123,0.0,2.3706509483360123,0.0
182,1,0,2.3706509483360123,5.0,6.500000000000002,11.360000000000003,47.5,46.0,0.0,22.0,2.3706509483360123,5.0,6.500000000000002,11.360000000000003,47.5,0.0,22,2.3706509483360123,5.0,6.500000000000002,11.360000000000003,47.5,0.0,22,2.3706509483360123,0.0,2.3706509483360123,0.0
183,1,0,2.3706509483360123,5.0,6.500000000000002,11.360000000000003,47.5,47.0,0.0,22.0,2.3706509483360123,5.0,6.500000000000002,11.360000000000003,47.5,0.0,22,2.3706509483360123,5.0,6.500000000000002,11.360000000000003,47.5,0.0,22,2.3706509483360123,0.0,2.3706509483360123,0.0
184,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.3706509483360123,0.0,0.0,0.0,0.0,0.0,0.0,2.3706509483360123,0,0.0,0.0,0.0,0.0,0.0,2.3706509483360123,0,0.0,2.3706509483360123,2.3706509483360123,0.0
