Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
159,11,2,3.441718604040189,8.545454545454545,6.081818181818182,12.227272727272725,44.40909090909091,22.763636363636365,2.146416241353676,18.181818181818183,9.085595169650112,17.0,8.1,13.0,47.5,3.2863310564384935,24,0.2541596137431634,1.0,4.1,11.699999999999998,40.5,1.0065014262688585,12,37.85890464444208,4.292832482707352,42.15173712714943,0.0
160,10,3,3.7056304073934534,9.3,6.0,12.255999999999997,44.3,21.54,1.0318110177382984,17.8,9.085595169650112,17.0,8.1,13.0,47.5,2.2863310564384935,24,0.2541596137431634,1.0,4.1,11.699999999999998,40.5,0.006501426268858523,12,37.056304073934534,3.0954330532148955,40.15173712714943,0.0
161,8,3,4.435070212010219,11.125,5.512499999999999,12.107499999999998,45.125,17.925,0.9540244780970935,16.5,9.085595169650112,17.0,8.0,13.0,47.5,1.3215827641096234,24,0.779058262008611,2.0,4.1,11.699999999999998,40.5,0.2541596137431634,12,35.48056169608175,2.8620734342912804,38.34263513037303,0.0
162,7,3,4.846063596009218,12.428571428571429,5.157142857142857,11.988571428571428,45.785714285714285,15.771428571428572,0.722010114855113,15.571428571428571,9.085595169650112,17.0,7.9,13.0,47.5,1.558116524017222,24,0.779058262008611,3.0,4.1,11.699999999999998,41.0,0.28633105643849355,12,33.92244517206453,2.166030344565339,36.08847551662987,0.0
163,7,1,4.846063596009218,12.428571428571429,5.157142857142857,11.988571428571428,45.785714285714285,16.771428571428572,0.5581165240172219,15.571428571428571,9.085595169650112,17.0,7.9,13.0,47.5,0.5581165240172219,24,0.779058262008611,3.0,4.1,11.699999999999998,41.0,0.5581165240172219,12,33.92244517206453,0.5581165240172219,34.48056169608175,0.0
164,7,0,4.846063596009218,12.428571428571429,5.157142857142857,11.988571428571428,45.785714285714285,17.771428571428572,0.0,15.571428571428571,9.085595169650112,17.0,7.9,13.0,47.5,0.0,24,0.779058262008611,3.0,4.1,11.699999999999998,41.0,0.0,12,33.92244517206453,0.0,33.92244517206453,0.0
165,7,0,4.846063596009218,12.428571428571429,5.157142857142857,11.988571428571428,45.785714285714285,18.771428571428572,0.0,15.571428571428571,9.085595169650112,17.0,7.9,13.0,47.5,0.0,24,0.779058262008611,3.0,4.1,11.699999999999998,41.0,0.0,12,33.92244517206453,0.0,33.92244517206453,0.0
166,7,0,4.846063596009218,12.428571428571429,5.157142857142857,11.988571428571428,45.785714285714285,19.771428571428572,0.0,15.571428571428571,9.085595169650112,17.0,7.9,13.0,47.5,0.0,24,0.779058262008611,3.0,4.1,11.699999999999998,41.0,0.0,12,33.92244517206453,0.0,33.92244517206453,0.0
167,7,0,4.846063596009218,12.428571428571429,5.157142857142857,11.988571428571428,45.785714285714285,20.771428571428572,0.0,15.571428571428571,9.085595169650112,17.0,7.9,13.0,47.5,0.0,24,0.779058262008611,3.0,4.1,11.699999999999998,41.0,0.0,12,33.92244517206453,0.0,33.92244517206453,0.0
168,7,0,4.846063596009218,12.428571428571429,5.157142857142857,11.988571428571428,45.785714285714285,21.771428571428572,0.0,15.571428571428571,9.085595169650112,17.0,7.9,13.0,47.5,0.0,24,0.779058262008611,3.0,4.1,11.699999999999998,41.0,0.0,12,33.92244517206453,0.0,33.92244517206453,0.0
169,7,0,4.846063596009218,12.428571428571429,5.157142857142857,11.988571428571428,45.785714285714285,22.771428571428572,0.0,15.571428571428571,9.085595169650112,17.0,7.9,13.0,47.5,0.0,24,0.779058262008611,3.0,4.1,11.699999999999998,41.0,0.0,12,33.92244517206453,0.0,33.92244517206453,0.0
170,7,0,4.846063596009218,12.428571428571429,5.157142857142857,11.988571428571428,45.785714285714285,23.771428571428572,0.0,15.571428571428571,9.085595169650112,17.0,7.9,13.0,47.5,0.0,24,0.779058262008611,3.0,4.1,11.699999999999998,41.0,0.0,12,33.92244517206453,0.0,33.92244517206453,0.0
171,7,0,4.846063596009218,12.428571428571429,5.157142857142857,11.988571428571428,45.785714285714285,24.771428571428572,0.0,15.571428571428571,9.085595169650112,17.0,7.9,13.0,47.5,0.0,24,0.779058262008611,3.0,4.1,11.699999999999998,41.0,0.0,12,33.92244517206453,0.0,33.92244517206453,0.0
172,7,0,4.846063596009218,12.428571428571429,5.157142857142857,11.988571428571428,45.785714285714285,25.771428571428572,0.0,15.571428571428571,9.085595169650112,17.0,7.9,13.0,47.5,0.0,24,0.779058262008611,3.0,4.1,11.699999999999998,41.0,0.0,12,33.92244517206453,0.0,33.92244517206453,0.0
173,7,0,4.846063596009218,12.428571428571429,5.157142857142857,11.988571428571428,45.785714285714285,26.771428571428572,0.0,15.571428571428571,9.085595169650112,17.0,7.9,13.0,47.5,0.0,24,0.779058262008611,3.0,4.1,11.699999999999998,41.0,0.0,12,33.92244517206453,0.0,33.92244517206453,0.0
174,7,0,4.846063596009218,12.428571428571429,5.157142857142857,11.988571428571428,45.785714285714285,27.771428571428572,0.0,15.571428571428571,9.085595169650112,17.0,7.9,13.0,47.5,0.0,24,0.779058262008611,3.0,4.1,11.699999999999998,41.0,0.0,12,33.92244517206453,0.0,33.92244517206453,0.0
175,7,0,4.846063596009218,12.428571428571429,5.157142857142857,11.988571428571428,45.785714285714285,28.771428571428572,0.0,15.571428571428571,9.085595169650112,17.0,7.9,13.0,47.5,0.0,24,0.779058262008611,3.0,4.1,11.699999999999998,41.0,0.0,12,33.92244517206453,0.0,33.92244517206453,0.0
176,7,0,4.846063596009218,12.428571428571429,5.157142857142857,11.988571428571428,45.785714285714285,29.771428571428572,0.0,15.571428571428571,9.085595169650112,17.0,7.9,13.0,47.5,0.0,24,0.779058262008611,3.0,4.1,11.699999999999998,41.0,0.0,12,33.92244517206453,0.0,33.92244517206453,0.0
177,7,0,4.846063596009218,12.428571428571429,5.157142857142857,11.988571428571428,45.785714285714285,30.771428571428572,0.0,15.571428571428571,9.085595169650112,17.0,7.9,13.0,47.5,0.0,24,0.779058262008611,3.0,4.1,11.699999999999998,41.0,0.0,12,33.92244517206453,0.0,33.92244517206453,0.0
178,7,0,4.846063596009218,12.428571428571429,5.157142857142857,11.988571428571428,45.785714285714285,31.771428571428572,0.0,15.571428571428571,9.085595169650112,17.0,7.9,13.0,47.5,0.0,24,0.779058262008611,3.0,4.1,11.699999999999998,41.0,0.0,12,33.92244517206453,0.0,33.92244517206453,0.0
179,6,1,4.139475000402403,11.666666666666666,5.283333333333332,12.036666666666667,45.5,30.233333333333334,9.085595169650112,16.166666666666668,8.90560213687773,17.0,7.9,13.0,47.0,9.085595169650112,24,0.779058262008611,3.0,4.1,11.819999999999999,41.0,9.085595169650112,12,24.836850002414415,9.085595169650112,33.92244517206453,0.0
180,6,1,4.139475000402403,11.666666666666666,5.283333333333332,12.036666666666667,45.5,31.233333333333334,8.085595169650112,16.166666666666668,8.90560213687773,17.0,7.9,13.0,47.0,8.085595169650112,24,0.779058262008611,3.0,4.1,11.819999999999999,41.0,8.085595169650112,12,24.836850002414415,8.085595169650112,32.92244517206453,0.0
181,6,1,4.139475000402403,11.666666666666666,5.283333333333332,12.036666666666667,45.5,32.233333333333334,7.085595169650112,16.166666666666668,8.90560213687773,17.0,7.9,13.0,47.0,7.085595169650112,24,0.779058262008611,3.0,4.1,11.819999999999999,41.0,7.085595169650112,12,24.836850002414415,7.085595169650112,31.922445172064528,0.0
182,6,1,4.139475000402403,11.666666666666666,5.283333333333332,12.036666666666667,45.5,33.233333333333334,6.085595169650112,16.166666666666668,8.90560213687773,17.0,7.9,13.0,47.0,6.085595169650112,24,0.779058262008611,3.0,4.1,11.819999999999999,41.0,6.085595169650112,12,24.836850002414415,6.085595169650112,30.922445172064528,0.0
183,4,3,3.7149072014665805,12.75,5.1,12.129999999999999,45.25,28.0,5.020938788732734,15.75,5.370158459208166,17.0,7.9,13.0,47.0,8.90560213687773,24,0.779058262008611,3.0,4.1,11.819999999999999,41.0,1.0716190596703594,13,14.859628805866322,15.062816366198202,29.922445172064524,0.0
184,4,2,4.7363059938791086,12.75,5.1,12.129999999999999,45.25,29.0,3.988610598274045,15.75,9.455753628858279,17.0,7.9,13.0,47.0,7.9056021368777305,24,0.779058262008611,3.0,4.1,11.819999999999999,41.0,0.07161905967035942,13,18.945223975516434,7.97722119654809,26.922445172064524,0.0
185,4,1,4.7363059938791086,12.75,5.1,12.129999999999999,45.25,30.0,6.9056021368777305,15.75,9.455753628858279,17.0,7.9,13.0,47.0,6.9056021368777305,24,0.779058262008611,3.0,4.1,11.819999999999999,41.0,6.9056021368777305,13,18.945223975516434,6.9056021368777305,25.850826112394167,0.0
186,4,0,6.212706528098542,12.75,5.1,12.129999999999999,45.25,31.0,0.0,15.75,10.358403205316595,17.0,7.9,13.0,47.0,0.0,24,0.779058262008611,3.0,4.1,11.819999999999999,41.0,0.0,13,24.850826112394167,0.0,24.850826112394167,0.0
187,4,0,6.212706528098542,12.75,5.1,12.129999999999999,45.25,32.0,0.0,15.75,10.358403205316595,17.0,7.9,13.0,47.0,0.0,24,0.779058262008611,3.0,4.1,11.819999999999999,41.0,0.0,13,24.850826112394167,0.0,24.850826112394167,0.0
188,4,0,6.212706528098542,12.75,5.1,12.129999999999999,45.25,33.0,0.0,15.75,10.358403205316595,17.0,7.9,13.0,47.0,0.0,24,0.779058262008611,3.0,4.1,11.819999999999999,41.0,0.0,13,24.850826112394167,0.0,24.850826112394167,0.0
189,4,0,6.212706528098542,12.75,5.1,12.129999999999999,45.25,34.0,0.0,15.75,10.358403205316595,17.0,7.9,13.0,47.0,0.0,24,0.779058262008611,3.0,4.1,11.819999999999999,41.0,0.0,13,24.850826112394167,0.0,24.850826112394167,0.0
190,4,0,6.212706528098542,12.75,5.1,12.129999999999999,45.25,35.0,0.0,15.75,10.358403205316595,17.0,7.9,13.0,47.0,0.0,24,0.779058262008611,3.0,4.1,11.819999999999999,41.0,0.0,13,24.850826112394167,0.0,24.850826112394167,0.0
191,4,0,6.212706528098542,12.75,5.1,12.129999999999999,45.25,36.0,0.0,15.75,10.358403205316595,17.0,7.9,13.0,47.0,0.0,24,0.779058262008611,3.0,4.1,11.819999999999999,41.0,0.0,13,24.850826112394167,0.0,24.850826112394167,0.0
192,4,0,6.212706528098542,12.75,5.1,12.129999999999999,45.25,37.0,0.0,15.75,10.358403205316595,17.0,7.9,13.0,47.0,0.0,24,0.779058262008611,3.0,4.1,11.819999999999999,41.0,0.0,13,24.850826112394167,0.0,24.850826112394167,0.0
193,4,0,6.212706528098542,12.75,5.1,12.129999999999999,45.25,38.0,0.0,15.75,10.358403205316595,17.0,7.9,13.0,47.0,0.0,24,0.779058262008611,3.0,4.1,11.819999999999999,41.0,0.0,13,24.850826112394167,0.0,24.850826112394167,0.0
194,4,0,6.212706528098542,12.75,5.1,12.129999999999999,45.25,39.0,0.0,15.75,10.358403205316595,17.0,7.9,13.0,47.0,0.0,24,0.779058262008611,3.0,4.1,11.819999999999999,41.0,0.0,13,24.850826112394167,0.0,24.850826112394167,0.0
195,4,0,6.212706528098542,12.75,5.1,12.129999999999999,45.25,40.0,0.0,15.75,10.358403205316595,17.0,7.9,13.0,47.0,0.0,24,0.779058262008611,3.0,4.1,11.819999999999999,41.0,0.0,13,24.850826112394167,0.0,24.850826112394167,0.0
196,3,1,8.023922616795184,16.0,4.166666666666666,11.839999999999998,46.666666666666664,41.0,0.779058262008611,13.0,10.358403205316595,17.0,4.299999999999999,11.879999999999999,47.0,0.779058262008611,13,4.25761101621068,15.0,4.1,11.819999999999999,46.0,0.779058262008611,13,24.071767850385555,0.779058262008611,24.850826112394167,0.0
197,3,0,8.023922616795184,16.0,4.166666666666666,11.839999999999998,46.666666666666664,42.0,0.0,13.0,10.358403205316595,17.0,4.299999999999999,11.879999999999999,47.0,0.0,13,4.25761101621068,15.0,4.1,11.819999999999999,46.0,0.0,13,24.071767850385555,0.0,24.071767850385555,0.0
198,3,0,8.023922616795184,16.0,4.166666666666666,11.839999999999998,46.666666666666664,43.0,0.0,13.0,10.358403205316595,17.0,4.299999999999999,11.879999999999999,47.0,0.0,13,4.25761101621068,15.0,4.1,11.819999999999999,46.0,0.0,13,24.071767850385555,0.0,24.071767850385555,0.0
199,3,0,8.023922616795184,16.0,4.166666666666666,11.839999999999998,46.666666666666664,44.0,0.0,13.0,10.358403205316595,17.0,4.299999999999999,11.879999999999999,47.0,0.0,13,4.25761101621068,15.0,4.1,11.819999999999999,46.0,0.0,13,24.071767850385555,0.0,24.071767850385555,0.0
200,2,1,7.308007110763637,16.5,4.1,11.849999999999998,46.5,44.0,9.455753628858279,13.0,10.358403205316595,17.0,4.1,11.879999999999999,47.0,9.455753628858279,13,4.25761101621068,16.0,4.1,11.819999999999999,46.0,9.455753628858279,13,14.616014221527275,9.455753628858279,24.071767850385555,0.0
201,1,2,10.358403205316595,17.0,4.1,11.879999999999999,47.0,44.0,6.356682322534479,13.0,10.358403205316595,17.0,4.1,11.879999999999999,47.0,8.455753628858279,13,10.358403205316595,17.0,4.1,11.879999999999999,47.0,4.25761101621068,13,10.358403205316595,12.713364645068959,23.071767850385555,0.0
202,1,2,10.358403205316595,17.0,4.1,11.879999999999999,47.0,45.0,5.356682322534479,13.0,10.358403205316595,17.0,4.1,11.879999999999999,47.0,7.455753628858279,13,10.358403205316595,17.0,4.1,11.879999999999999,47.0,3.2576110162106797,13,10.358403205316595,10.713364645068959,21.071767850385555,0.0
203,1,2,10.358403205316595,17.0,4.1,11.879999999999999,47.0,46.0,4.356682322534479,13.0,10.358403205316595,17.0,4.1,11.879999999999999,47.0,6.455753628858279,13,10.358403205316595,17.0,4.1,11.879999999999999,47.0,2.2576110162106797,13,10.358403205316595,8.713364645068959,19.071767850385555,0.0
204,0,3,0.0,0.0,0.0,0.0,0.0,0.0,5.6905892834618514,0.0,0.0,0.0,0.0,0.0,0.0,10.358403205316595,0,0.0,0.0,0.0,0.0,0.0,1.2576110162106797,0,0.0,17.071767850385555,17.071767850385555,0.0
