Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
154,10,2,1.4120550798972924,2.6,9.17,11.927999999999999,44.05,31.54,51.63743674376306,18.3,3.8826055517769404,6.0,9.399999999999999,12.0,44.5,68.7050878450828,19,0.3297064937743349,1.0,9.0,11.819999999999999,43.5,34.56978564244332,17,14.120550798972925,103.27487348752612,117.39542428649905,0.0
155,10,2,1.4120550798972924,2.6,9.17,11.927999999999999,44.05,32.54,50.63743674376306,18.3,3.8826055517769404,6.0,9.399999999999999,12.0,44.5,67.7050878450828,19,0.3297064937743349,1.0,9.0,11.819999999999999,43.5,33.56978564244332,17,14.120550798972925,101.27487348752612,115.39542428649905,0.0
156,9,3,1.2526944456012263,2.4444444444444446,9.155555555555557,11.933333333333332,44.111111111111114,32.37777777777777,34.04039142536267,18.444444444444443,3.8826055517769404,6.0,9.399999999999999,12.0,44.5,66.7050878450828,19,0.3297064937743349,1.0,9.0,11.819999999999999,43.5,2.8463007885618863,18,11.274250010411038,102.12117427608801,113.39542428649905,0.0
157,9,3,1.2526944456012263,2.4444444444444446,9.155555555555557,11.933333333333332,44.111111111111114,33.37777777777777,33.04039142536267,18.444444444444443,3.8826055517769404,6.0,9.399999999999999,12.0,44.5,65.7050878450828,19,0.3297064937743349,1.0,9.0,11.819999999999999,43.5,1.8463007885618863,18,11.274250010411038,99.12117427608801,110.39542428649905,0.0
158,9,2,1.3467278665525473,2.4444444444444446,9.155555555555557,11.933333333333332,44.111111111111114,34.37777777777777,47.63743674376306,18.444444444444443,3.8826055517769404,6.0,9.399999999999999,12.0,44.5,64.7050878450828,19,0.3297064937743349,1.0,9.0,11.819999999999999,43.5,30.56978564244332,18,12.120550798972925,95.27487348752612,107.39542428649905,0.0
159,9,3,1.2326182702160904,2.4444444444444446,9.155555555555557,11.933333333333332,44.111111111111114,30.27777777777778,31.309923958408348,18.555555555555557,3.8826055517769404,6.0,9.399999999999999,12.0,44.5,63.7050878450828,20,0.3297064937743349,1.0,9.0,11.819999999999999,43.5,0.6548983876989276,18,11.093564431944813,93.92977187522504,105.02333630716986,0.0
160,9,2,1.2326182702160904,2.4444444444444446,9.155555555555555,11.933333333333332,44.111111111111114,32.21111111111111,45.63743674376306,18.555555555555557,3.8826055517769404,6.0,9.399999999999999,12.0,44.5,62.7050878450828,20,0.3297064937743349,1.0,9.0,11.819999999999999,43.5,28.56978564244332,18,11.093564431944813,91.27487348752612,102.36843791947094,9.399999999999999
161,7,4,0.983036055199077,2.2857142857142856,9.114285714285714,11.948571428571427,44.214285714285715,34.4,23.371796383269352,18.714285714285715,2.4133061273204506,6.0,9.299999999999999,12.0,44.5,61.7050878450828,20,0.36108038893106054,1.0,9.0,11.819999999999999,43.5,0.3297064937743349,18,6.881252386393539,93.48718553307741,100.36843791947095,36.4
162,7,2,1.3948368483100686,2.2857142857142856,9.114285714285714,11.948571428571428,44.214285714285715,35.4,43.63743674376306,18.714285714285715,3.254693531106123,6.0,9.299999999999999,12.0,44.5,60.7050878450828,20,0.36108038893106054,1.0,9.0,11.819999999999999,43.5,26.56978564244332,18,9.76385793817048,87.27487348752612,97.0387314256966,0.0
163,8,2,1.1187730694242435,2.375,9.1125,11.955,44.3125,31.725,42.63743674376306,19.0,2.4133061273204506,6.0,9.299999999999999,12.0,45.0,59.7050878450828,21,0.36108038893106054,1.0,9.0,11.819999999999999,43.5,25.56978564244332,18,8.950184555393948,85.27487348752612,94.22505804292007,0.0
164,8,2,1.1187730694242435,2.375,9.1125,11.955,44.3125,32.6,41.63743674376306,19.0,2.4133061273204506,6.0,9.299999999999999,12.0,45.0,58.7050878450828,21,0.36108038893106054,1.0,9.0,11.819999999999999,43.5,24.56978564244332,18,8.950184555393948,83.27487348752612,92.22505804292007,0.0
165,7,3,1.0951546139834658,2.4285714285714284,9.128571428571428,11.948571428571428,44.285714285714285,31.97142857142857,27.519658581678602,19.0,2.4133061273204506,6.0,9.299999999999999,12.0,45.0,57.7050878450828,21,0.36108038893106054,1.0,9.0,11.819999999999999,43.5,1.284102257509689,18,7.666082297884261,82.55897574503581,90.22505804292007,0.0
166,7,3,1.0951546139834658,2.4285714285714284,9.128571428571428,11.948571428571428,44.285714285714285,32.971428571428575,26.519658581678602,19.0,2.4133061273204506,6.0,9.299999999999999,12.0,45.0,56.7050878450828,21,0.36108038893106054,1.0,9.0,11.819999999999999,43.5,0.284102257509689,18,7.666082297884261,79.55897574503581,87.22505804292007,0.0
167,5,4,0.7937347826108242,1.8,9.1,11.964,44.3,29.76,20.243070468089066,19.4,1.6273467655530616,3.0,9.299999999999999,12.0,45.0,55.7050878450828,21,0.36108038893106054,1.0,9.0,11.879999999999999,43.5,1.284102257509689,18,3.968673913054121,80.97228187235626,84.94095578541038,0.0
168,5,4,0.7937347826108242,1.8,9.1,11.963999999999999,44.3,30.76,19.243070468089066,19.4,1.6273467655530616,3.0,9.299999999999999,12.0,45.0,54.7050878450828,21,0.36108038893106054,1.0,9.0,11.879999999999999,43.5,0.284102257509689,18,3.968673913054121,76.97228187235626,80.94095578541038,0.0
169,3,5,0.954472521821565,2.3333333333333335,9.133333333333333,11.979999999999999,44.333333333333336,29.633333333333336,14.958687192487199,20.0,1.6273467655530616,3.0,9.299999999999999,12.0,45.0,53.7050878450828,21,0.42239741713510237,2.0,9.0,11.94,43.5,0.36108038893106054,19,2.8634175654646947,74.79343596243599,77.6568535279007,36.2
170,3,2,0.954472521821565,2.3333333333333335,9.133333333333333,11.979999999999999,44.333333333333336,30.633333333333336,35.63743674376306,20.0,1.6273467655530616,3.0,9.299999999999999,12.0,45.0,52.7050878450828,21,0.42239741713510237,2.0,9.0,11.94,43.5,18.56978564244332,19,2.8634175654646947,71.27487348752612,74.13829105299082,0.0
171,3,2,0.954472521821565,2.3333333333333335,9.133333333333333,11.979999999999999,44.333333333333336,31.633333333333336,34.63743674376306,20.0,1.6273467655530616,3.0,9.299999999999999,12.0,45.0,51.7050878450828,21,0.42239741713510237,2.0,9.0,11.94,43.5,17.56978564244332,19,2.8634175654646947,69.27487348752612,72.13829105299082,0.0
172,3,2,0.954472521821565,2.3333333333333335,9.133333333333333,11.979999999999999,44.333333333333336,32.63333333333333,33.63743674376306,20.0,1.6273467655530616,3.0,9.299999999999999,12.0,45.0,50.7050878450828,21,0.42239741713510237,2.0,9.0,11.94,43.5,16.56978564244332,19,2.8634175654646947,67.27487348752612,70.13829105299082,0.0
173,3,2,0.954472521821565,2.3333333333333335,9.133333333333333,11.979999999999999,44.333333333333336,33.63333333333333,32.63743674376306,20.0,1.6273467655530616,3.0,9.299999999999999,12.0,45.0,49.7050878450828,21,0.42239741713510237,2.0,9.0,11.94,43.5,15.569785642443321,19,2.8634175654646947,65.27487348752612,68.13829105299082,0.0
174,3,2,0.954472521821565,2.3333333333333335,9.133333333333333,11.979999999999999,44.333333333333336,34.63333333333333,31.63743674376306,20.0,1.6273467655530616,3.0,9.299999999999999,12.0,45.0,48.7050878450828,21,0.42239741713510237,2.0,9.0,11.94,43.5,14.569785642443321,19,2.8634175654646947,63.27487348752612,66.13829105299082,0.0
175,2,3,1.220510074164796,2.5,9.05,11.969999999999999,44.75,36.099999999999994,20.56575696822041,20.5,1.6273467655530616,3.0,9.1,12.0,45.0,47.7050878450828,21,0.8136733827765308,2.0,9.0,11.94,44.5,0.42239741713510237,20,2.441020148329592,61.697270904661224,64.13829105299081,18.4
176,2,2,1.220510074164796,2.5,9.05,11.969999999999999,44.75,37.099999999999994,29.63743674376306,20.5,1.6273467655530616,3.0,9.1,12.0,45.0,46.7050878450828,21,0.8136733827765308,2.0,9.0,11.94,44.5,12.569785642443321,20,2.441020148329592,59.27487348752612,61.715893635855714,0.0
177,2,2,1.220510074164796,2.5,9.05,11.969999999999999,44.75,38.099999999999994,28.63743674376306,20.5,1.6273467655530616,3.0,9.1,12.0,45.0,45.7050878450828,21,0.8136733827765308,2.0,9.0,11.94,44.5,11.569785642443321,20,2.441020148329592,57.27487348752612,59.715893635855714,0.0
178,1,3,0.8136733827765308,3.0,9.1,12.0,45.0,33.3,18.967406751026395,21.0,0.8136733827765308,3.0,9.1,12.0,45.0,44.7050878450828,21,0.8136733827765308,3.0,9.1,12.0,45.0,1.6273467655530616,21,0.8136733827765308,56.902220253079186,57.715893635855714,0.0
179,1,3,0.8136733827765308,3.0,9.1,12.0,45.0,34.3,17.967406751026395,21.0,0.8136733827765308,3.0,9.1,12.0,45.0,43.7050878450828,21,0.8136733827765308,3.0,9.1,12.0,45.0,0.6273467655530616,21,0.8136733827765308,53.902220253079186,54.715893635855714,0.0
180,1,2,0.8136733827765308,3.0,9.1,12.0,45.0,35.3,25.63743674376306,21.0,0.8136733827765308,3.0,9.1,12.0,45.0,42.7050878450828,21,0.8136733827765308,3.0,9.1,12.0,45.0,8.569785642443321,21,0.8136733827765308,51.27487348752612,52.08854687030265,0.0
181,1,2,0.8136733827765308,3.0,9.1,12.0,45.0,36.3,24.63743674376306,21.0,0.8136733827765308,3.0,9.1,12.0,45.0,41.7050878450828,21,0.8136733827765308,3.0,9.1,12.0,45.0,7.569785642443321,21,0.8136733827765308,49.27487348752612,50.08854687030265,0.0
182,1,2,0.8136733827765308,3.0,9.1,12.0,45.0,37.3,23.63743674376306,21.0,0.8136733827765308,3.0,9.1,12.0,45.0,40.7050878450828,21,0.8136733827765308,3.0,9.1,12.0,45.0,6.569785642443321,21,0.8136733827765308,47.27487348752612,48.08854687030265,0.0
183,1,2,0.8136733827765308,3.0,9.1,12.0,45.0,38.3,22.63743674376306,21.0,0.8136733827765308,3.0,9.1,12.0,45.0,39.7050878450828,21,0.8136733827765308,3.0,9.1,12.0,45.0,5.569785642443321,21,0.8136733827765308,45.27487348752612,46.08854687030265,0.0
184,1,2,0.8136733827765308,3.0,9.1,12.0,45.0,39.3,21.63743674376306,21.0,0.8136733827765308,3.0,9.1,12.0,45.0,38.7050878450828,21,0.8136733827765308,3.0,9.1,12.0,45.0,4.569785642443321,21,0.8136733827765308,43.27487348752612,44.08854687030265,0.0
185,1,2,0.8136733827765308,3.0,9.1,12.0,45.0,40.3,20.63743674376306,21.0,0.8136733827765308,3.0,9.1,12.0,45.0,37.7050878450828,21,0.8136733827765308,3.0,9.1,12.0,45.0,3.569785642443321,21,0.8136733827765308,41.27487348752612,42.08854687030265,0.0
186,1,2,0.8136733827765308,3.0,9.1,12.0,45.0,41.3,19.63743674376306,21.0,0.8136733827765308,3.0,9.1,12.0,45.0,36.7050878450828,21,0.8136733827765308,3.0,9.1,12.0,45.0,2.569785642443321,21,0.8136733827765308,39.27487348752612,40.08854687030265,0.0
187,1,2,0.8136733827765308,3.0,9.1,12.0,45.0,42.3,18.63743674376306,21.0,0.8136733827765308,3.0,9.1,12.0,45.0,35.7050878450828,21,0.8136733827765308,3.0,9.1,12.0,45.0,1.5697856424433212,21,0.8136733827765308,37.27487348752612,38.08854687030265,0.0
188,1,2,0.8136733827765308,3.0,9.1,12.0,45.0,43.3,17.63743674376306,21.0,0.8136733827765308,3.0,9.1,12.0,45.0,34.7050878450828,21,0.8136733827765308,3.0,9.1,12.0,45.0,0.5697856424433212,21,0.8136733827765308,35.27487348752612,36.08854687030265,0.0
189,1,1,0.8136733827765308,3.0,9.1,12.0,45.0,44.3,33.7050878450828,21.0,0.8136733827765308,3.0,9.1,12.0,45.0,33.7050878450828,21,0.8136733827765308,3.0,9.1,12.0,45.0,33.7050878450828,21,0.8136733827765308,33.7050878450828,34.51876122785933,0.0
190,0,2,0.0,0.0,0.0,0.0,0.0,0.0,16.759380613929665,0.0,0.0,0.0,0.0,0.0,0.0,32.7050878450828,0,0.0,0.0,0.0,0.0,0.0,0.8136733827765308,0,0.0,33.51876122785933,33.51876122785933,0.0
