Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
153,22,2,8.925689617060003,12.636363636363637,4.922727272727273,11.849090909090911,40.40909090909091,21.354545454545452,23.124687867647747,19.90909090909091,46.28605536013589,51.0,8.700000000000001,13.360000000000003,46.0,45.06412668429588,25,0.4180700546445427,1.0,3.2,9.94,36.0,1.185249050999615,12,196.3651715753201,46.249375735295494,242.6145473106156,11.399999999999999
154,21,2,9.376819838084888,12.428571428571429,5.161904761904762,11.780000000000003,40.07142857142857,20.304761904761904,19.991245627406723,20.285714285714285,54.14055893701645,51.0,8.700000000000001,13.360000000000003,46.0,35.9908239679853,25,0.4180700546445427,1.0,3.2,9.94,36.0,3.991667286828148,12,196.91321659978263,39.982491254813446,236.89570785459608,22.799999999999997
155,22,1,10.456573674534466,12.045454545454545,5.245454545454545,11.744545454545454,39.95454545454545,20.84090909090909,2.991667286828148,20.454545454545453,59.504554362008975,51.0,8.700000000000001,13.360000000000003,46.0,2.991667286828148,25,0.4180700546445427,1.0,3.2,9.94,36.0,2.991667286828148,12,230.04462083975824,2.991667286828148,233.03628812658638,12.100000000000001
156,23,0,9.44174563200366,13.73913043478261,5.373913043478261,11.666086956521738,40.19565217391305,21.330434782608695,0.0,20.130434782608695,54.14055893701645,51.0,8.700000000000001,13.360000000000003,46.0,0.0,25,0.4180700546445427,1.0,3.2,9.94,36.0,0.0,12,217.16014953608416,0.0,217.16014953608416,12.100000000000001
157,23,1,7.053966630281074,13.173913043478262,5.395652173913043,11.768695652173914,39.80434782608695,21.66521739130435,54.14055893701645,20.434782608695652,46.28605536013589,51.0,8.700000000000001,13.360000000000003,46.0,54.14055893701645,25,0.4180700546445427,1.0,3.2,9.94,36.0,54.14055893701645,12,162.2412324964647,54.14055893701645,216.38179143348117,41.5
158,20,3,10.339762975110052,14.25,5.61,11.699000000000002,39.775,21.919999999999998,2.862177310426688,20.3,99.42661429715234,51.0,8.700000000000001,13.360000000000003,46.0,5.860404400808115,25,0.4180700546445427,2.0,3.2,9.94,36.0,0.7887730308453003,12,206.79525950220102,8.586531931280064,215.38179143348108,45.8
159,20,2,8.7167172793875,15.95,5.890000000000001,11.664,39.75,21.35,6.701009620298853,20.35,49.71330714857617,51.0,8.8,13.360000000000003,46.0,12.464664740971058,25,0.4180700546445427,2.0,3.3000000000000003,9.94,36.0,0.9373544996266485,12,174.33434558775002,13.402019240597706,187.73636482834772,19.599999999999998
160,20,0,9.289950516436056,15.95,5.890000000000001,11.664,39.75,22.3,0.0,20.35,49.71330714857617,51.0,8.8,13.360000000000003,46.0,0.0,25,0.4180700546445427,2.0,3.3000000000000003,9.94,36.0,0.0,12,185.79901032872112,0.0,185.79901032872112,0.0
161,18,2,9.991747309738459,17.166666666666668,5.961111111111112,11.603333333333332,40.0,22.799999999999997,2.973779376714413,20.11111111111111,49.71330714857617,51.0,8.8,13.360000000000003,46.0,3.71883945601951,25,0.4180700546445427,2.0,3.3000000000000003,9.94,36.0,2.2287192974093157,12,179.85145157529226,5.947558753428826,185.7990103287211,19.7
162,17,3,9.914634114806612,17.294117647058822,6.11764705882353,11.638823529411766,39.705882352941174,23.02941176470588,5.083410125669574,20.352941176470587,49.71330714857617,51.0,8.8,13.360000000000003,46.0,11.302671623579897,25,0.4180700546445427,2.0,3.499999999999999,9.94,36.0,1.2287192974093157,12,168.5487799517124,15.250230377008723,183.79901032872112,23.0
163,16,2,9.433253779381186,15.1875,5.987500000000001,11.745,39.3125,22.60625,14.933474929311057,20.875,49.71330714857617,51.0,8.8,13.360000000000003,45.5,28.148110402602605,25,0.4180700546445427,2.0,3.499999999999999,9.94,36.0,1.7188394560195102,12,150.93206047009897,29.866949858622114,180.7990103287211,0.0
164,15,1,11.77163049252651,15.933333333333334,6.153333333333334,11.637333333333334,39.333333333333336,23.39333333333333,2.22455294082339,20.8,53.48891373407591,51.0,8.8,13.360000000000003,45.5,2.22455294082339,25,0.4180700546445427,2.0,3.499999999999999,9.94,36.0,2.22455294082339,12,176.57445738789767,2.22455294082339,178.79901032872107,12.199999999999998
165,13,3,9.348371342201212,14.307692307692308,6.176923076923076,11.639999999999999,39.07692307692308,22.861538461538462,18.75672762670177,21.307692307692307,49.71330714857617,50.0,8.8,13.360000000000003,45.5,53.48891373407591,25,0.4180700546445427,2.0,3.499999999999999,9.94,36.0,1.22455294082339,12,121.52882744861574,56.27018288010531,177.79901032872107,25.0
166,13,0,13.446077717593926,14.307692307692308,6.176923076923076,11.639999999999999,39.07692307692308,23.861538461538462,0.0,21.307692307692307,77.345567308364,50.0,8.8,13.360000000000003,45.5,0.0,25,0.4180700546445427,2.0,3.499999999999999,9.94,36.0,0.0,12,174.79901032872104,0.0,174.79901032872104,0.0
167,12,2,7.89983016980052,7.333333333333333,5.633333333333333,11.986666666666666,37.791666666666664,20.683333333333334,39.732792164790325,23.0,77.345567308364,50.0,8.8,13.360000000000003,45.0,49.71330714857617,25,0.4180700546445427,2.0,3.499999999999999,10.360000000000003,36.0,29.752277181004487,15,94.79796203760624,79.46558432958065,174.2635463671869,25.8
168,13,2,5.804736170039634,10.538461538461538,5.869230769230769,11.866153846153848,38.34615384615385,20.161538461538463,38.732792164790325,22.46153846153846,38.672783654182,50.0,8.8,13.360000000000003,45.0,48.71330714857617,25,0.4180700546445427,2.0,3.499999999999999,10.360000000000003,36.0,28.752277181004487,15,75.46157021051525,77.46558432958065,152.9271545400959,3.8999999999999995
169,10,4,10.018138059584436,13.0,6.469999999999999,11.514000000000001,38.65,17.779999999999998,12.686443486062888,22.4,66.42506083518649,50.0,8.8,13.360000000000003,45.0,47.71330714857617,25,0.4180700546445427,2.0,3.8999999999999995,10.360000000000003,36.5,0.5608825617919369,15,100.18138059584436,50.74577394425155,150.9271545400959,24.599999999999994
170,11,3,7.597737762458885,16.363636363636363,6.672727272727273,11.403636363636364,39.22727272727273,17.718181818181815,15.72829712748654,21.818181818181817,33.21253041759324,50.0,8.8,13.360000000000003,45.0,46.71330714857617,25,0.4180700546445427,2.0,3.8999999999999995,10.300000000000002,36.5,0.07092792306830198,15,83.57511538704773,47.18489138245962,130.76000676950736,8.099999999999998
171,11,0,11.753492957783992,16.363636363636363,6.672727272727273,11.403636363636364,39.22727272727273,19.363636363636363,0.0,21.818181818181817,62.31957235737279,50.0,8.8,13.360000000000003,45.0,0.0,25,0.4180700546445427,2.0,3.8999999999999995,10.300000000000002,36.5,0.0,15,129.2884225356239,0.0,129.2884225356239,8.099999999999998
172,12,0,9.475710787190058,19.166666666666668,6.8500000000000005,11.30666666666667,39.75,19.258333333333333,0.0,21.416666666666668,33.21253041759324,50.0,8.8,13.360000000000003,45.5,0.0,25,0.4180700546445427,2.0,3.8999999999999995,10.240000000000002,36.5,0.0,15,113.7085294462807,0.0,113.7085294462807,8.099999999999998
173,11,1,10.26637921306161,20.636363636363637,7.118181818181819,11.120000000000003,40.04545454545455,19.0,0.7783581026030054,21.272727272727273,33.21253041759324,50.0,8.8,12.94,45.5,0.7783581026030054,25,0.4180700546445427,2.0,4.199999999999999,10.240000000000002,36.5,0.7783581026030054,15,112.9301713436777,0.7783581026030054,113.7085294462807,8.099999999999998
174,11,0,10.26637921306161,20.636363636363637,7.118181818181819,11.120000000000003,40.04545454545455,20.0,0.0,21.272727272727273,33.21253041759324,50.0,8.8,12.94,45.5,0.0,25,0.4180700546445427,2.0,4.199999999999999,10.240000000000002,36.5,0.0,15,112.9301713436777,0.0,112.9301713436777,0.0
175,11,0,10.266379213061608,20.636363636363637,7.118181818181818,11.120000000000003,40.04545454545455,21.0,0.0,21.272727272727273,33.21253041759324,50.0,8.8,12.94,45.5,0.0,25,0.4180700546445427,2.0,4.199999999999999,10.240000000000002,36.5,0.0,15,112.93017134367769,0.0,112.93017134367769,0.0
176,10,1,11.239470738214354,22.5,7.410000000000001,10.950000000000001,40.4,24.06,0.535463961534151,20.9,33.21253041759324,50.0,8.8,12.94,45.5,0.535463961534151,25,0.4180700546445427,2.0,4.299999999999999,10.240000000000002,36.5,0.535463961534151,15,112.39470738214355,0.535463961534151,112.9301713436777,35.2
177,8,2,9.845513363738219,21.625,7.625,10.775000000000002,40.0625,23.75,16.815300236118894,21.125,31.159786178686396,50.0,8.8,11.120000000000001,45.5,33.21253041759324,24,1.5228336325500478,4.0,6.9,10.240000000000002,36.5,0.4180700546445427,16,78.76410690990575,33.63060047223779,112.39470738214354,26.400000000000002
178,8,0,13.872079665937376,21.625,7.625,10.775000000000002,40.0625,24.75,0.0,21.125,47.792423506936444,50.0,8.8,11.120000000000001,45.5,0.0,24,1.5228336325500478,4.0,6.9,10.240000000000002,36.5,0.0,16,110.976637327499,0.0,110.976637327499,0.0
179,8,0,13.872079665937376,21.625,7.625,10.775000000000002,40.0625,25.75,0.0,21.125,47.792423506936444,50.0,8.8,11.120000000000001,45.5,0.0,24,1.5228336325500478,4.0,6.9,10.240000000000002,36.5,0.0,16,110.976637327499,0.0,110.976637327499,0.0
180,8,0,13.872079665937376,21.625,7.625,10.775000000000002,40.0625,26.75,0.0,21.125,47.792423506936444,50.0,8.8,11.120000000000001,45.5,0.0,24,1.5228336325500478,4.0,6.9,10.240000000000002,36.5,0.0,16,110.976637327499,0.0,110.976637327499,0.0
181,8,0,13.872079665937376,21.625,7.625,10.775000000000002,40.0625,27.75,0.0,21.125,47.792423506936444,50.0,8.8,11.120000000000001,45.5,0.0,24,1.5228336325500478,4.0,6.9,10.240000000000002,36.5,0.0,16,110.976637327499,0.0,110.976637327499,0.0
182,8,0,13.872079665937376,21.625,7.625,10.775000000000002,40.0625,28.75,0.0,21.125,47.792423506936444,50.0,8.8,11.120000000000001,45.5,0.0,24,1.5228336325500478,4.0,6.9,10.240000000000002,36.5,0.0,16,110.976637327499,0.0,110.976637327499,0.0
183,8,0,13.872079665937376,21.625,7.625,10.775000000000002,40.0625,29.75,0.0,21.125,47.792423506936444,50.0,8.8,11.120000000000001,45.5,0.0,24,1.5228336325500478,4.0,6.9,10.240000000000002,36.5,0.0,16,110.976637327499,0.0,110.976637327499,0.0
184,8,0,13.872079665937376,21.625,7.625,10.775000000000002,40.0625,30.75,0.0,21.125,47.792423506936444,50.0,8.8,11.120000000000001,45.5,0.0,24,1.5228336325500478,4.0,6.9,10.240000000000002,36.5,0.0,16,110.976637327499,0.0,110.976637327499,0.0
185,7,1,15.41871000891413,24.0,7.7,10.734285714285717,40.57142857142857,31.0,3.0456672651000956,20.714285714285715,47.792423506936444,50.0,8.8,11.120000000000001,45.5,3.0456672651000956,24,1.5228336325500478,4.0,6.9,10.240000000000002,36.5,3.0456672651000956,16,107.93097006239891,3.0456672651000956,110.976637327499,0.0
186,7,1,15.41871000891413,24.0,7.7,10.734285714285717,40.57142857142857,32.0,2.0456672651000956,20.714285714285715,47.792423506936444,50.0,8.8,11.120000000000001,45.5,2.0456672651000956,24,1.5228336325500478,4.0,6.9,10.240000000000002,36.5,2.0456672651000956,16,107.93097006239891,2.0456672651000956,109.976637327499,0.0
187,6,1,17.908967282491496,27.0,7.833333333333333,10.670000000000002,41.083333333333336,32.166666666666664,1.5228336325500478,20.166666666666668,47.792423506936444,50.0,8.8,11.06,45.5,1.5228336325500478,24,2.5782591840292652,4.0,6.9,10.240000000000002,36.5,1.5228336325500478,16,107.45380369494897,1.5228336325500478,108.97663732749902,0.0
188,6,1,17.908967282491496,27.0,7.833333333333333,10.670000000000002,41.083333333333336,33.166666666666664,0.5228336325500478,20.166666666666668,47.792423506936444,50.0,8.8,11.06,45.5,0.5228336325500478,24,2.5782591840292652,4.0,6.9,10.240000000000002,36.5,0.5228336325500478,16,107.45380369494897,0.5228336325500478,107.97663732749902,0.0
189,5,1,20.917140030552524,31.4,8.02,10.604000000000003,42.0,33.6,2.868103542186353,19.4,47.792423506936444,50.0,8.8,11.06,45.5,2.868103542186353,24,2.5782591840292652,4.0,6.9,10.240000000000002,37.0,2.868103542186353,16,104.58570015276263,2.868103542186353,107.45380369494897,0.0
190,5,0,21.290760738989793,31.4,8.02,10.604000000000003,42.0,34.6,0.0,19.4,47.792423506936444,50.0,8.8,11.06,45.5,0.0,24,3.71883945601951,4.0,6.9,10.240000000000002,37.0,0.0,16,106.45380369494896,0.0,106.45380369494896,0.0
191,5,1,20.324674711475108,31.6,8.020000000000001,10.604000000000003,42.0,28.0,3.71883945601951,19.6,47.792423506936444,50.0,8.8,11.06,45.5,3.71883945601951,25,1.1115906815539045,4.0,6.9,10.240000000000002,37.0,3.71883945601951,16,101.62337355737554,3.71883945601951,105.34221301339505,0.0
192,5,0,20.86844260267901,31.6,8.020000000000001,10.604000000000003,42.0,28.8,0.0,19.6,47.792423506936444,50.0,8.8,11.06,45.5,0.0,25,2.223181363107809,4.0,6.9,10.240000000000002,37.0,0.0,16,104.34221301339505,0.0,104.34221301339505,0.0
193,5,0,20.86844260267901,31.6,8.020000000000001,10.604000000000003,42.0,29.8,0.0,19.6,47.792423506936444,50.0,8.8,11.06,45.5,0.0,25,2.223181363107809,4.0,6.9,10.240000000000002,37.0,0.0,16,104.34221301339505,0.0,104.34221301339505,0.0
194,5,0,20.86844260267901,31.6,8.020000000000001,10.604000000000003,42.0,30.8,0.0,19.6,47.792423506936444,50.0,8.8,11.06,45.5,0.0,25,2.223181363107809,4.0,6.9,10.240000000000002,37.0,0.0,16,104.34221301339505,0.0,104.34221301339505,0.0
195,4,1,25.529757912571817,38.5,8.275,10.505000000000003,43.125,30.249999999999996,2.223181363107809,18.5,47.792423506936444,50.0,8.8,11.06,45.5,2.223181363107809,25,3.8304301375734147,5.0,6.9,10.240000000000002,37.0,2.223181363107809,16,102.11903165028727,2.223181363107809,104.34221301339508,0.0
196,4,1,25.529757912571817,38.5,8.275,10.505000000000003,43.125,31.249999999999996,1.223181363107809,18.5,47.792423506936444,50.0,8.8,11.06,45.5,1.223181363107809,25,3.8304301375734147,5.0,6.9,10.240000000000002,37.0,1.223181363107809,16,102.11903165028727,1.223181363107809,103.34221301339508,0.0
197,4,1,25.529757912571817,38.5,8.275,10.505000000000003,43.125,32.25,0.223181363107809,18.5,47.792423506936444,50.0,8.8,11.06,45.5,0.223181363107809,25,3.8304301375734147,5.0,6.9,10.240000000000002,37.0,0.223181363107809,16,102.11903165028727,0.223181363107809,102.34221301339508,0.0
198,4,0,25.529757912571817,38.5,8.275,10.505000000000003,43.125,33.25,0.0,18.5,47.792423506936444,50.0,8.8,11.06,45.5,0.0,25,3.8304301375734147,5.0,6.9,10.240000000000002,37.0,0.0,16,102.11903165028727,0.0,102.11903165028727,0.0
199,4,0,25.529757912571817,38.5,8.275,10.505000000000003,43.125,34.25,0.0,18.5,47.792423506936444,50.0,8.8,11.06,45.5,0.0,25,3.8304301375734147,5.0,6.9,10.240000000000002,37.0,0.0,16,102.11903165028727,0.0,102.11903165028727,0.0
200,2,2,11.583410982332207,27.0,7.800000000000001,10.740000000000002,41.0,24.9,39.476104842811424,20.5,19.336391827091,49.0,8.700000000000001,11.06,45.0,47.792423506936444,25,3.8304301375734147,5.0,6.9,10.420000000000003,37.0,31.159786178686396,16,23.166821964664415,78.95220968562285,102.11903165028727,0.0
201,2,2,11.583410982332207,27.0,7.800000000000001,10.740000000000002,41.0,25.9,38.476104842811424,20.5,19.336391827091,49.0,8.700000000000001,11.06,45.0,46.792423506936444,25,3.8304301375734147,5.0,6.9,10.420000000000003,37.0,30.159786178686396,16,23.166821964664415,76.95220968562285,100.11903165028727,0.0
202,2,2,11.583410982332207,27.0,7.800000000000001,10.740000000000002,41.0,26.9,37.476104842811424,20.5,19.336391827091,49.0,8.700000000000001,11.06,45.0,45.792423506936444,25,3.8304301375734147,5.0,6.9,10.420000000000003,37.0,29.159786178686396,16,23.166821964664415,74.95220968562285,98.11903165028727,0.0
203,2,2,11.583410982332207,27.0,7.800000000000001,10.740000000000002,41.0,27.9,36.476104842811424,20.5,19.336391827091,49.0,8.700000000000001,11.06,45.0,44.792423506936444,25,3.8304301375734147,5.0,6.9,10.420000000000003,37.0,28.159786178686396,16,23.166821964664415,72.95220968562285,96.11903165028727,0.0
204,2,2,11.583410982332207,27.0,7.800000000000001,10.740000000000002,41.0,28.9,35.476104842811424,20.5,19.336391827091,49.0,8.700000000000001,11.06,45.0,43.792423506936444,25,3.8304301375734147,5.0,6.9,10.420000000000003,37.0,27.159786178686396,16,23.166821964664415,70.95220968562285,94.11903165028727,0.0
205,1,3,3.8304301375734147,5.0,6.9,11.06,37.0,14.0,29.429533837571284,25.0,3.8304301375734147,5.0,6.9,11.06,37.0,42.792423506936444,25,3.8304301375734147,5.0,6.9,11.06,37.0,19.336391827091,25,3.8304301375734147,88.28860151271385,92.11903165028727,0.0
206,1,3,3.8304301375734147,5.0,6.9,11.06,37.0,15.0,28.429533837571284,25.0,3.8304301375734147,5.0,6.9,11.06,37.0,41.792423506936444,25,3.8304301375734147,5.0,6.9,11.06,37.0,18.336391827091,25,3.8304301375734147,85.28860151271385,89.11903165028727,0.0
207,1,3,3.8304301375734147,5.0,6.9,11.06,37.0,16.0,27.429533837571284,25.0,3.8304301375734147,5.0,6.9,11.06,37.0,40.792423506936444,25,3.8304301375734147,5.0,6.9,11.06,37.0,17.336391827091,25,3.8304301375734147,82.28860151271385,86.11903165028727,0.0
208,1,3,3.8304301375734147,5.0,6.9,11.06,37.0,17.0,26.42953383757128,25.0,3.8304301375734147,5.0,6.9,11.06,37.0,39.792423506936444,25,3.8304301375734147,5.0,6.9,11.06,37.0,16.336391827091,25,3.8304301375734147,79.28860151271384,83.11903165028725,0.0
209,1,3,3.8304301375734147,5.0,6.9,11.06,37.0,18.0,25.42953383757128,25.0,3.8304301375734147,5.0,6.9,11.06,37.0,38.792423506936444,25,3.8304301375734147,5.0,6.9,11.06,37.0,15.336391827091,25,3.8304301375734147,76.28860151271384,80.11903165028725,0.0
210,1,3,3.8304301375734147,5.0,6.9,11.06,37.0,19.0,24.42953383757128,25.0,3.8304301375734147,5.0,6.9,11.06,37.0,37.792423506936444,25,3.8304301375734147,5.0,6.9,11.06,37.0,14.336391827091,25,3.8304301375734147,73.28860151271384,77.11903165028725,0.0
211,1,3,3.8304301375734147,5.0,6.9,11.06,37.0,20.0,23.42953383757128,25.0,3.8304301375734147,5.0,6.9,11.06,37.0,36.792423506936444,25,3.8304301375734147,5.0,6.9,11.06,37.0,13.336391827091,25,3.8304301375734147,70.28860151271384,74.11903165028725,0.0
212,1,3,3.8304301375734147,5.0,6.9,11.06,37.0,21.0,22.42953383757128,25.0,3.8304301375734147,5.0,6.9,11.06,37.0,35.792423506936444,25,3.8304301375734147,5.0,6.9,11.06,37.0,12.336391827091,25,3.8304301375734147,67.28860151271384,71.11903165028725,0.0
213,1,3,3.8304301375734147,5.0,6.9,11.06,37.0,22.0,21.42953383757128,25.0,3.8304301375734147,5.0,6.9,11.06,37.0,34.792423506936444,25,3.8304301375734147,5.0,6.9,11.06,37.0,11.336391827091,25,3.8304301375734147,64.28860151271384,68.11903165028725,0.0
214,1,3,3.8304301375734147,5.0,6.9,11.06,37.0,23.0,20.42953383757128,25.0,3.8304301375734147,5.0,6.9,11.06,37.0,33.792423506936444,25,3.8304301375734147,5.0,6.9,11.06,37.0,10.336391827091,25,3.8304301375734147,61.28860151271384,65.11903165028725,0.0
215,1,3,3.8304301375734147,5.0,6.9,11.06,37.0,24.0,19.42953383757128,25.0,3.8304301375734147,5.0,6.9,11.06,37.0,32.792423506936444,25,3.8304301375734147,5.0,6.9,11.06,37.0,9.336391827091,25,3.8304301375734147,58.28860151271384,62.119031650287255,0.0
216,1,3,3.8304301375734147,5.0,6.9,11.06,37.0,25.0,18.42953383757128,25.0,3.8304301375734147,5.0,6.9,11.06,37.0,31.792423506936444,25,3.8304301375734147,5.0,6.9,11.06,37.0,8.336391827091,25,3.8304301375734147,55.28860151271384,59.119031650287255,0.0
217,1,2,34.62285364450986,5.0,6.9,11.06,37.0,26.0,10.748089002888698,25.0,34.62285364450986,5.0,6.9,11.06,37.0,14.159786178686396,25,34.62285364450986,5.0,6.9,11.06,37.0,7.336391827090999,25,34.62285364450986,21.496178005777395,56.119031650287255,0.0
218,2,2,12.983570116691197,5.0,6.8500000000000005,11.06,37.25,13.0,9.748089002888698,25.5,17.31142682225493,5.0,6.9,11.06,37.5,13.159786178686396,26,8.655713411127465,5.0,6.800000000000001,11.06,37.0,6.336391827090999,25,25.967140233382395,19.496178005777395,45.46331823915979,0.0
219,4,2,4.868838793759199,5.25,6.875000000000001,11.06,37.25,6.5,8.748089002888698,26.0,8.655713411127465,6.0,7.0,11.06,38.0,12.159786178686396,27,2.1639283527818662,5.0,6.800000000000001,11.06,36.5,5.336391827090999,25,19.475355175036796,17.496178005777395,36.97153318081419,0.0
220,5,2,3.462285364450986,5.4,6.880000000000001,11.06,37.2,5.6,7.7480890028886975,26.0,4.3278567055637325,6.0,7.0,11.06,38.0,11.159786178686396,27,2.1639283527818662,5.0,6.800000000000001,11.06,36.5,4.336391827090999,25,17.31142682225493,15.496178005777395,32.807604828032325,0.0
221,5,2,3.462285364450986,5.4,6.880000000000001,11.06,37.2,9.12,6.7480890028886975,26.0,4.3278567055637325,6.0,7.0,11.06,38.0,10.159786178686396,27,2.1639283527818662,5.0,6.800000000000001,11.06,36.5,3.336391827090999,25,17.31142682225493,13.496178005777395,30.807604828032325,13.600000000000001
222,4,3,3.2458925291727994,5.5,6.875000000000001,11.06,37.25,7.6499999999999995,5.274678237113709,26.25,4.3278567055637325,6.0,7.0,11.06,38.0,9.159786178686396,27,2.1639283527818662,5.0,6.800000000000001,11.06,36.5,2.336391827090999,26,12.983570116691197,15.824034711341127,28.807604828032325,20.6
223,4,2,4.0778567055637325,5.5,6.875000000000001,11.06,37.25,8.649999999999999,4.7480890028886975,26.25,5.491785058345599,6.0,7.0,11.06,38.0,8.159786178686396,27,2.1639283527818662,5.0,6.800000000000001,11.06,36.5,1.3363918270909991,26,16.31142682225493,9.496178005777395,25.807604828032325,0.0
224,4,2,4.0778567055637325,5.5,6.875000000000001,11.06,37.25,9.649999999999999,3.7480890028886975,26.25,5.491785058345599,6.0,7.0,11.06,38.0,7.159786178686396,27,2.1639283527818662,5.0,6.800000000000001,11.06,36.5,0.33639182709099913,26,16.31142682225493,7.496178005777395,23.807604828032325,0.0
225,4,1,4.0778567055637325,5.5,6.875000000000001,11.06,37.25,10.649999999999999,6.159786178686396,26.25,5.491785058345599,6.0,7.0,11.06,38.0,6.159786178686396,27,2.1639283527818662,5.0,6.800000000000001,11.06,36.5,6.159786178686396,26,16.31142682225493,6.159786178686396,22.471213000941326,0.0
226,4,1,4.0778567055637325,5.5,6.875000000000001,11.06,37.25,11.649999999999999,5.159786178686396,26.25,5.491785058345599,6.0,7.0,11.06,38.0,5.159786178686396,27,2.1639283527818662,5.0,6.800000000000001,11.06,36.5,5.159786178686396,26,16.31142682225493,5.159786178686396,21.471213000941326,0.0
227,4,1,4.0778567055637325,5.5,6.875000000000001,11.06,37.25,12.649999999999999,4.159786178686396,26.25,5.491785058345599,6.0,7.0,11.06,38.0,4.159786178686396,27,2.1639283527818662,5.0,6.800000000000001,11.06,36.5,4.159786178686396,26,16.31142682225493,4.159786178686396,20.471213000941326,0.0
228,4,1,4.0778567055637325,5.5,6.875000000000001,11.06,37.25,13.649999999999999,3.159786178686396,26.25,5.491785058345599,6.0,7.0,11.06,38.0,3.159786178686396,27,2.1639283527818662,5.0,6.800000000000001,11.06,36.5,3.159786178686396,26,16.31142682225493,3.159786178686396,19.471213000941326,0.0
229,4,1,4.0778567055637325,5.5,6.875000000000001,11.06,37.25,14.649999999999999,2.159786178686396,26.25,5.491785058345599,6.0,7.0,11.06,38.0,2.159786178686396,27,2.1639283527818662,5.0,6.800000000000001,11.06,36.5,2.159786178686396,26,16.31142682225493,2.159786178686396,18.471213000941326,0.0
230,4,1,4.0778567055637325,5.5,6.875000000000001,11.06,37.25,15.649999999999999,1.1597861786863959,26.25,5.491785058345599,6.0,7.0,11.06,38.0,1.1597861786863959,27,2.1639283527818662,5.0,6.800000000000001,11.06,36.5,1.1597861786863959,26,16.31142682225493,1.1597861786863959,17.471213000941326,0.0
231,4,1,4.0778567055637325,5.5,6.875000000000001,11.06,37.25,16.65,0.15978617868639589,26.25,5.491785058345599,6.0,7.0,11.06,38.0,0.15978617868639589,27,2.1639283527818662,5.0,6.800000000000001,11.06,36.5,0.15978617868639589,26,16.31142682225493,0.15978617868639589,16.471213000941326,0.0
232,4,0,4.0778567055637325,5.5,6.875000000000001,11.06,37.25,17.65,0.0,26.25,5.491785058345599,6.0,7.0,11.06,38.0,0.0,27,2.1639283527818662,5.0,6.800000000000001,11.06,36.5,0.0,26,16.31142682225493,0.0,16.31142682225493,0.0
233,4,0,4.0778567055637325,5.5,6.875000000000001,11.06,37.25,18.65,0.0,26.25,5.491785058345599,6.0,7.0,11.06,38.0,0.0,27,2.1639283527818662,5.0,6.800000000000001,11.06,36.5,0.0,26,16.31142682225493,0.0,16.31142682225493,0.0
234,4,0,4.0778567055637325,5.5,6.875000000000001,11.06,37.25,19.65,0.0,26.25,5.491785058345599,6.0,7.0,11.06,38.0,0.0,27,2.1639283527818662,5.0,6.800000000000001,11.06,36.5,0.0,26,16.31142682225493,0.0,16.31142682225493,0.0
235,4,0,4.0778567055637325,5.5,6.875000000000001,11.06,37.25,20.65,0.0,26.25,5.491785058345599,6.0,7.0,11.06,38.0,0.0,27,2.1639283527818662,5.0,6.800000000000001,11.06,36.5,0.0,26,16.31142682225493,0.0,16.31142682225493,0.0
236,4,0,4.0778567055637325,5.5,6.875000000000001,11.06,37.25,21.65,0.0,26.25,5.491785058345599,6.0,7.0,11.06,38.0,0.0,27,2.1639283527818662,5.0,6.800000000000001,11.06,36.5,0.0,26,16.31142682225493,0.0,16.31142682225493,0.0
237,4,0,4.0778567055637325,5.5,6.875000000000001,11.06,37.25,22.65,0.0,26.25,5.491785058345599,6.0,7.0,11.06,38.0,0.0,27,2.1639283527818662,5.0,6.800000000000001,11.06,36.5,0.0,26,16.31142682225493,0.0,16.31142682225493,0.0
238,4,0,4.0778567055637325,5.5,6.875000000000001,11.06,37.25,23.65,0.0,26.25,5.491785058345599,6.0,7.0,11.06,38.0,0.0,27,2.1639283527818662,5.0,6.800000000000001,11.06,36.5,0.0,26,16.31142682225493,0.0,16.31142682225493,0.0
239,4,0,4.0778567055637325,5.5,6.875000000000001,11.06,37.25,24.65,0.0,26.25,5.491785058345599,6.0,7.0,11.06,38.0,0.0,27,2.1639283527818662,5.0,6.800000000000001,11.06,36.5,0.0,26,16.31142682225493,0.0,16.31142682225493,0.0
240,4,0,4.0778567055637325,5.5,6.875000000000001,11.06,37.25,25.65,0.0,26.25,5.491785058345599,6.0,7.0,11.06,38.0,0.0,27,2.1639283527818662,5.0,6.800000000000001,11.06,36.5,0.0,26,16.31142682225493,0.0,16.31142682225493,0.0
241,4,0,4.0778567055637325,5.5,6.875000000000001,11.06,37.25,26.65,0.0,26.25,5.491785058345599,6.0,7.0,11.06,38.0,0.0,27,2.1639283527818662,5.0,6.800000000000001,11.06,36.5,0.0,26,16.31142682225493,0.0,16.31142682225493,0.0
242,4,0,4.0778567055637325,5.5,6.875000000000001,11.06,37.25,27.65,0.0,26.25,5.491785058345599,6.0,7.0,11.06,38.0,0.0,27,2.1639283527818662,5.0,6.800000000000001,11.06,36.5,0.0,26,16.31142682225493,0.0,16.31142682225493,0.0
