Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
580,55,8,2.3549550662216356,4.054545454545455,6.65090909090909,10.51018181818181,49.60909090909091,18.703636363636363,3.7607999633204567,56.25454545454546,17.615973707504203,13.0,7.1,10.879999999999999,52.0,9.0,61,0.2523558844304786,1.0,5.900000000000004,10.039999999999992,45.5,0.8935524506897916,45,129.52252864218997,30.086399706563654,159.60892834875364,178.80000000000004
581,52,6,2.5585222678088964,4.038461538461538,6.657692307692307,10.511923076923068,49.65384615384615,21.330769230769235,3.112036328666869,56.42307692307692,17.615973707504203,13.0,7.1,10.879999999999999,52.0,8.0,61,0.2523558844304786,1.0,5.900000000000004,10.039999999999992,45.5,0.2613819288029299,45,133.0431579260626,18.672217972001214,151.71537589806383,194.20000000000005
582,54,5,2.3884770266368407,4.12962962962963,6.653703703703703,10.52888888888888,49.638888888888886,22.512962962962963,2.2603964346218244,56.370370370370374,17.615973707504203,13.0,7.199999999999999,10.879999999999999,52.0,7.0,61,0.2523558844304786,1.0,5.800000000000004,10.039999999999992,45.5,0.37483134946664387,45,128.9777594383894,11.301982173109122,140.2797416114985,114.90000000000002
583,53,5,2.1997445666024382,4.283018867924528,6.643396226415095,10.542641509433954,49.4622641509434,22.200000000000006,2.9677520224925464,56.20754716981132,8.807986853752102,13.0,7.199999999999999,10.879999999999999,52.0,6.0,61,0.2523558844304786,1.0,5.800000000000004,10.039999999999992,45.5,1.1384903396506918,45,116.58646202992924,14.838760112462731,131.42522214239196,129.10000000000002
584,48,9,2.231804474634979,4.333333333333333,6.639583333333333,10.53249999999999,49.489583333333336,22.854166666666668,2.1442897066569944,56.25,8.807986853752102,13.0,7.199999999999999,10.879999999999999,52.0,5.630904183140158,61,0.2523558844304786,1.0,5.800000000000004,10.039999999999992,45.5,0.1384903396506918,45,107.12661478247901,19.29860735991295,126.42522214239196,130.9
585,44,7,2.369224641842406,4.545454545454546,6.636363636363637,10.551363636363625,49.42045454545455,21.895454545454545,2.0035489874659427,56.0,8.807986853752102,13.0,7.199999999999999,10.879999999999999,52.0,4.630904183140158,60,0.2523558844304786,1.0,5.800000000000004,10.039999999999992,45.5,0.3017318243287817,45,104.24588424106585,14.024842912261597,118.27072715332744,33.400000000000006
586,46,1,2.4233851878218355,4.413043478260869,6.643478260869564,10.544782608695641,49.47826086956522,21.856521739130436,0.20692729731512682,56.19565217391305,12.40566426405582,13.0,7.199999999999999,10.879999999999999,52.0,0.20692729731512682,61,0.2521647804109771,1.0,5.800000000000004,10.039999999999992,45.5,0.20692729731512682,45,111.47571863980443,0.20692729731512682,111.68264593711956,0.0
587,49,0,2.181066634787449,4.510204081632653,6.634693877551021,10.557959183673459,49.5,21.51428571428572,0.0,56.204081632653065,8.807986853752102,13.0,7.199999999999999,10.879999999999999,52.0,0.0,61,0.2521647804109771,1.0,5.800000000000004,10.039999999999992,45.5,0.0,45,106.87226510458501,0.0,106.87226510458501,6.800000000000001
588,49,0,2.181066634787449,4.510204081632653,6.6346938775510225,10.557959183673459,49.5,23.96326530612245,0.0,56.204081632653065,8.807986853752102,13.0,7.199999999999999,10.879999999999999,52.0,0.0,61,0.2521647804109771,1.0,5.800000000000004,10.039999999999992,45.5,0.0,45,106.87226510458501,0.0,106.87226510458501,74.00000000000001
589,47,2,2.235359024651326,4.638297872340425,6.638297872340428,10.576170212765946,49.45744680851064,26.102127659574467,0.9051954729863452,56.06382978723404,8.807986853752102,13.0,7.199999999999999,10.879999999999999,52.0,1.2069272973151268,61,0.2521647804109771,1.0,5.800000000000004,10.039999999999992,45.5,0.6034636486575634,45,105.06187415861234,1.8103909459726903,106.87226510458503,112.60000000000002
590,43,5,2.1613052121446623,4.395348837209302,6.667441860465117,10.589767441860454,49.604651162790695,26.888372093023257,2.4665354667413935,56.325581395348834,8.807986853752102,13.0,7.199999999999999,10.879999999999999,52.0,6.20283213202791,61,0.2521647804109771,1.0,5.800000000000004,10.099999999999993,46.0,0.20692729731512682,45,92.93612412222048,12.332677333706966,105.26880145592744,85.70000000000002
591,41,4,2.289472934837252,4.512195121951219,6.663414634146344,10.599024390243892,49.65853658536585,28.068292682926828,1.9222885673657557,56.170731707317074,8.807986853752102,13.0,7.199999999999999,10.879999999999999,52.0,5.20283213202791,60,0.2523558844304786,1.0,5.800000000000004,10.099999999999993,46.0,0.2521647804109771,45,93.86839032832734,7.689154269463023,101.55754459779035,54.50000000000001
592,38,3,2.285417434846105,4.447368421052632,6.660526315789478,10.60684210526315,49.63157894736842,28.086842105263155,3.9459479263811144,56.28947368421053,10.101163027499783,13.0,7.199999999999999,10.879999999999999,52.0,8.807986853752102,60,0.2523558844304786,1.0,5.800000000000004,10.099999999999993,46.0,1.408183411307185,45,86.845862524152,11.837843779143343,98.68370630329534,26.200000000000006
593,36,5,2.3306153577465434,4.583333333333333,6.661111111111115,10.621666666666659,49.583333333333336,28.77777777777778,2.3563106848839546,56.111111111111114,10.101163027499783,13.0,7.199999999999999,10.879999999999999,52.0,7.8079868537521016,60,0.2523558844304786,1.0,5.800000000000004,10.099999999999993,46.0,0.40818341130718494,45,83.90215287887555,11.781553424419773,95.68370630329532,32.70000000000001
594,33,4,2.4156546411958693,4.757575757575758,6.642424242424245,10.625454545454538,49.46969696969697,28.37878787878788,3.101847791948555,55.84848484848485,10.101163027499783,13.0,7.199999999999999,10.879999999999999,52.0,6.8079868537521016,60,0.2523558844304786,1.0,5.800000000000004,10.099999999999993,46.0,1.237109943882373,45,79.71660315946369,12.40739116779422,92.1239943272579,27.6
595,31,4,2.3177767217989103,4.580645161290323,6.648387096774198,10.618709677419348,49.53225806451613,28.129032258064516,4.068228987872917,56.096774193548384,10.101163027499783,13.0,7.199999999999999,10.879999999999999,52.0,7.593829658915836,60,0.2523558844304786,1.0,5.800000000000004,10.099999999999993,46.5,0.948439775529492,47,71.85107837576622,16.27291595149167,88.12399432725789,0.0
596,28,5,2.131224376172511,4.178571428571429,6.685714285714288,10.622857142857134,49.67857142857143,27.967857142857145,4.900254403779618,56.67857142857143,10.101163027499783,13.0,7.199999999999999,10.879999999999999,52.0,8.581833301994733,60,0.25676772091280187,1.0,5.800000000000004,10.099999999999993,46.5,0.2523558844304786,48,59.67428253283031,24.50127201889809,84.1755545517284,32.900000000000006
597,28,4,2.072557544495303,4.178571428571429,6.667857142857146,10.607857142857133,49.767857142857146,27.196428571428573,5.328433071287216,56.714285714285715,10.101163027499783,13.0,7.199999999999999,10.879999999999999,52.0,7.581833301994733,60,0.25676772091280187,1.0,5.800000000000004,10.099999999999993,46.5,0.9874758139754901,48,58.03161124586848,21.313732285148863,79.34534353101735,0.0
598,28,1,2.5272870735045,4.178571428571429,6.667857142857146,10.607857142857137,49.767857142857146,28.64642857142857,4.593829658915836,56.714285714285715,15.362573790890957,13.0,7.199999999999999,10.879999999999999,52.0,4.593829658915836,60,0.25676772091280187,1.0,5.800000000000004,10.099999999999993,46.5,4.593829658915836,48,70.764038058126,4.593829658915836,75.35786771704184,13.600000000000001
599,29,2,2.2221956146386885,4.482758620689655,6.641379310344829,10.5903448275862,49.775862068965516,27.789655172413795,2.0502476914026415,56.55172413793103,10.101163027499783,13.0,7.199999999999999,10.879999999999999,52.0,3.593829658915836,60,0.25676772091280187,1.0,5.800000000000004,10.099999999999993,46.5,0.5066657238894472,48,64.44367282452197,4.100495382805283,68.54416820732725,26.600000000000005
600,29,2,2.1504873774562223,4.448275862068965,6.624137931034484,10.573793103448269,49.775862068965516,27.913793103448278,1.8434202531057184,56.58620689655172,10.101163027499783,13.0,7.199999999999999,10.879999999999999,52.0,2.593829658915836,60,0.25676772091280187,1.0,5.800000000000004,10.099999999999993,46.5,1.0930108472956008,48,62.364133946230446,3.686840506211437,66.05097445244188,26.600000000000005
601,26,4,2.285367349555548,4.615384615384615,6.603846153846157,10.591538461538457,49.71153846153846,27.373076923076926,1.157855840999409,56.34615384615385,10.101163027499783,13.0,7.199999999999999,10.879999999999999,52.0,2.701044073656319,60,0.25676772091280187,1.0,5.800000000000004,10.099999999999993,46.5,0.09301084729560083,48,59.419551088444244,4.631423363997636,64.05097445244188,33.10000000000001
602,25,3,2.29884445251659,4.72,6.592000000000002,10.584799999999996,49.68,27.476,1.2772189397483942,56.28,10.101163027499783,13.0,7.199999999999999,10.879999999999999,52.0,1.948439775529492,60,0.25676772091280187,1.0,5.800000000000004,10.099999999999993,46.5,0.18217297005937172,48,57.47111131291475,3.8316568192451825,61.30276813215993,0.0
603,24,2,2.3856477367646773,4.875,6.583333333333336,10.604999999999995,49.583333333333336,28.279166666666665,0.9325247398741519,56.208333333333336,10.101163027499783,13.0,7.199999999999999,10.879999999999999,52.0,0.948439775529492,60,0.25676772091280187,1.0,5.800000000000004,10.099999999999993,46.5,0.9166097042188117,48,57.255545682352256,1.8650494797483037,59.12059516210056,19.800000000000004
604,24,1,2.3563740746957214,4.875,6.583333333333336,10.604999999999993,49.583333333333336,29.2375,0.3512839448274778,56.208333333333336,10.101163027499783,13.0,7.199999999999999,10.879999999999999,52.0,0.3512839448274778,60,0.25676772091280187,1.0,5.800000000000004,10.099999999999993,46.5,0.3512839448274778,48,56.55297779269731,0.3512839448274778,56.90426173752479,0.0
605,23,1,2.4206768010623536,5.0,6.573913043478263,10.60347826086956,49.5,29.247826086956525,0.8774113682631677,56.04347826086956,10.101163027499783,13.0,7.199999999999999,10.879999999999999,52.0,0.8774113682631677,60,0.25676772091280187,1.0,5.800000000000004,10.099999999999993,46.5,0.8774113682631677,48,55.67556642443413,0.8774113682631677,56.5529777926973,0.0
606,22,1,2.507365044664024,5.181818181818182,6.5545454545454565,10.59636363636363,49.45454545454545,29.85909090909091,0.5135354418256037,55.95454545454545,10.101163027499783,13.0,7.199999999999999,10.879999999999999,52.0,0.5135354418256037,60,0.25676772091280187,1.0,5.800000000000004,10.099999999999993,46.5,0.5135354418256037,48,55.16203098260853,0.5135354418256037,55.67556642443413,12.400000000000006
607,22,0,2.507365044664024,5.181818181818182,6.5545454545454565,10.59636363636363,49.45454545454545,31.422727272727272,0.0,55.95454545454545,10.101163027499783,13.0,7.199999999999999,10.879999999999999,52.0,0.0,60,0.25676772091280187,1.0,5.800000000000004,10.099999999999993,46.5,0.0,48,55.16203098260853,0.0,55.16203098260853,12.400000000000006
608,20,2,2.4802492783467214,4.95,6.585000000000003,10.612999999999996,49.475,31.125,2.778522707837048,56.2,10.101163027499783,13.0,7.199999999999999,10.879999999999999,52.0,3.58398935368224,60,0.25676772091280187,1.0,5.800000000000004,10.099999999999993,46.5,1.9730560619918558,49,49.60498556693443,5.557045415674096,55.16203098260853,12.400000000000006
609,19,3,2.7011528128737523,5.105263157894737,6.568421052631581,10.614736842105257,49.5,31.189473684210526,15.613375846002413,56.10526315789474,10.101163027499783,13.0,7.199999999999999,10.879999999999999,52.0,45.0,60,0.25676772091280187,1.0,5.800000000000004,10.099999999999993,46.5,0.8670714760153833,49,51.32190344460129,46.84012753800724,98.16203098260853,0.0
610,20,2,2.509132104534138,4.95,6.560000000000002,10.588999999999995,49.575,30.53,22.5,56.35,10.101163027499783,13.0,7.199999999999999,10.879999999999999,52.0,44.0,61,0.25676772091280187,1.0,5.800000000000004,10.099999999999993,46.5,1.0,49,50.18264209068276,45.0,95.18264209068276,0.0
611,20,2,2.509132104534138,4.95,6.560000000000002,10.588999999999995,49.575,31.48,32.0,56.35,10.101163027499783,13.0,7.199999999999999,10.879999999999999,52.0,43.0,61,0.25676772091280187,1.0,5.800000000000004,10.099999999999993,46.5,21.0,49,50.18264209068276,64.0,114.18264209068276,0.0
612,20,3,2.509132104534138,4.95,6.5600000000000005,10.588999999999995,49.575,32.480000000000004,34.666666666666664,56.35,10.101163027499783,13.0,7.199999999999999,10.879999999999999,52.0,42.0,61,0.25676772091280187,1.0,5.800000000000004,10.099999999999993,46.5,20.0,49,50.18264209068276,104.0,154.18264209068275,0.0
613,20,4,2.509132104534138,4.95,6.5600000000000005,10.588999999999993,49.575,33.480000000000004,26.75,56.35,10.101163027499783,13.0,7.199999999999999,10.879999999999999,52.0,41.0,61,0.25676772091280187,1.0,5.800000000000004,10.099999999999993,46.5,6.0,49,50.18264209068276,107.0,157.18264209068275,0.0
614,20,5,2.509132104534138,4.95,6.5600000000000005,10.588999999999993,49.575,34.480000000000004,31.2,56.35,10.101163027499783,13.0,7.199999999999999,10.879999999999999,52.0,53.0,61,0.25676772091280187,1.0,5.800000000000004,10.099999999999993,46.5,5.0,49,50.18264209068276,156.0,206.18264209068275,0.0
615,20,6,2.509132104534138,4.95,6.5600000000000005,10.588999999999993,49.575,35.480000000000004,39.166666666666664,56.35,10.101163027499783,13.0,7.199999999999999,10.879999999999999,52.0,84.0,61,0.25676772091280187,1.0,5.800000000000004,10.099999999999993,46.5,4.0,49,50.18264209068276,235.0,285.18264209068275,0.0
616,19,8,2.498490118896613,5.052631578947368,6.542105263157896,10.57684210526315,49.526315789473685,35.73684210526316,31.33891622895589,56.21052631578947,10.101163027499783,13.0,7.199999999999999,10.879999999999999,52.0,83.0,61,0.25676772091280187,1.0,5.800000000000004,10.099999999999993,46.5,2.711329831647119,49,47.47131225903564,250.7113298316471,298.18264209068275,0.0
617,18,9,7.148059463198089,5.277777777777778,6.533333333333335,10.573333333333329,49.666666666666664,36.13333333333333,23.946396861457462,56.05555555555556,83.9484397755295,13.0,7.199999999999999,10.879999999999999,52.0,54.0,61,0.25676772091280187,1.0,5.800000000000004,10.099999999999993,46.5,0.8062419214700398,49,128.6650703375656,215.51757175311715,344.18264209068275,0.0
618,18,10,5.737148813510963,4.722222222222222,6.572222222222225,10.559999999999995,49.916666666666664,34.47222222222222,28.312061158213304,56.611111111111114,41.97421988776475,13.0,7.199999999999999,10.879999999999999,52.0,72.0,61,0.25676772091280187,1.0,5.800000000000004,10.099999999999993,47.0,0.7113298316471188,49,103.26867864319733,283.12061158213305,386.3892902253304,0.0
619,20,9,4.376417309264277,4.55,6.590000000000002,10.570999999999993,50.025,31.825,39.82325352783177,56.9,20.987109943882373,13.0,7.199999999999999,10.879999999999999,52.0,85.0,61,0.25676772091280187,1.0,5.800000000000004,10.099999999999993,47.0,3.409281750485915,49,87.52834618528554,358.4092817504859,445.93762793577145,0.0
620,24,10,3.1551290350771546,4.25,6.608333333333334,10.582499999999994,50.1875,27.1875,36.04092817504859,57.416666666666664,10.493554971941187,13.0,7.199999999999999,10.879999999999999,52.0,84.0,61,0.25676772091280187,1.0,5.800000000000004,10.099999999999993,47.0,2.409281750485915,49,75.72309684185171,360.4092817504859,436.1323785923376,0.0
621,25,13,3.275712476996327,4.32,6.584000000000002,10.596799999999996,50.2,22.668000000000003,31.948995538131733,57.52,18.075296755131404,13.0,7.1,10.879999999999999,51.5,83.0,61,0.25676772091280187,1.0,5.800000000000004,10.099999999999993,47.0,0.5692451698253459,49,81.89281192490817,415.33694199571255,497.22975392062074,0.0
622,26,13,2.5011439652154674,4.1923076923076925,6.607692307692309,10.607692307692302,50.21153846153846,18.76153846153846,38.54722372512641,57.69230769230769,9.037648377565702,11.0,7.1,10.879999999999999,51.5,87.0,61,0.25676772091280187,1.0,5.800000000000004,10.099999999999993,47.0,0.4092817504859152,49,65.02974309560216,501.11390842664326,566.1436515222454,0.0
623,27,11,2.680514663327994,4.148148148148148,6.607407407407408,10.611111111111105,50.24074074074074,18.881481481481483,45.463742093409074,57.77777777777778,9.139261353918524,11.0,7.1,10.879999999999999,51.5,86.0,61,0.25676772091280187,1.0,5.800000000000004,10.099999999999993,47.0,9.0,49,72.37389590985583,500.1011630274998,572.4750589373557,0.0
624,29,12,2.3716340068925366,4.068965517241379,6.60689655172414,10.598620689655165,50.327586206896555,18.406896551724138,48.92509691895831,57.96551724137931,9.037648377565702,11.0,7.1,10.879999999999999,51.5,98.0,62,0.25676772091280187,1.0,5.800000000000004,10.099999999999993,47.0,8.0,49,68.77738619988357,587.1011630274998,655.8785492273834,0.0
625,30,14,2.2544992843547917,4.033333333333333,6.6033333333333335,10.579999999999993,50.35,18.69333333333333,47.5072259305357,58.1,9.037648377565702,11.0,7.1,10.879999999999999,51.5,97.0,62,0.25676772091280187,1.0,5.800000000000004,10.039999999999992,47.0,7.0,49,67.63497853064375,665.1011630274998,732.7361415581435,0.0
626,31,16,2.1633475708394787,3.967741935483871,6.593548387096774,10.564516129032251,50.38709677419355,20.12258064516129,41.818822689218734,58.225806451612904,9.037648377565702,11.0,7.1,10.879999999999999,51.5,96.0,62,0.25676772091280187,1.0,5.800000000000004,10.039999999999992,47.0,6.0,49,67.06377469602384,669.1011630274998,736.1649377235236,34.0
627,30,18,2.3180516326846106,4.0,6.586666666666669,10.559999999999993,50.36666666666667,20.846666666666668,44.31241048572141,58.233333333333334,9.488543067957615,11.0,7.1,10.879999999999999,51.5,97.0,62,0.25676772091280187,1.0,5.800000000000004,10.039999999999992,47.0,2.6233887429852967,49,69.54154898053832,797.6233887429853,867.1649377235236,27.200000000000003
628,29,19,5.033034842283051,4.0344827586206895,6.589655172413795,10.571724137931028,50.3448275862069,20.841379310344827,40.90562775249027,58.172413793103445,76.52985505064618,11.0,7.1,10.879999999999999,51.5,96.0,62,0.25676772091280187,1.0,5.800000000000004,10.039999999999992,47.0,1.2069272973151268,49,145.9580104262085,777.2069272973151,923.1649377235236,0.0
629,30,22,3.886774427232329,3.7,6.626666666666665,10.565999999999994,50.516666666666666,19.48,39.57706683478512,58.63333333333333,38.26492752532309,11.0,7.1,10.819999999999999,51.5,95.0,62,0.25676772091280187,1.0,6.200000000000003,10.039999999999992,47.0,0.20692729731512682,49,116.60323281696986,870.6954703652727,987.2987031822427,0.0
630,29,23,7.543322065856418,3.3448275862068964,6.637931034482756,10.551034482758615,50.6551724137931,15.875862068965516,39.21678644143892,59.172413793103445,94.28481533847963,11.0,7.1,10.819999999999999,52.0,94.0,62,0.25676772091280187,1.0,6.200000000000003,10.039999999999992,47.0,0.974219887764746,49,218.75633990983613,901.9860881530952,1120.7424280629314,0.0
631,35,25,4.842279687036013,3.4285714285714284,6.645714285714287,10.549142857142849,50.714285714285715,13.782857142857143,38.23283057272924,59.4,47.142407669239816,12.0,7.1,10.819999999999999,52.0,93.0,63,0.25676772091280187,1.0,6.200000000000003,10.039999999999992,47.0,1.0,49,169.47978904626046,955.8207643182311,1125.3005533644916,0.0
632,42,26,3.4438069269082723,2.9285714285714284,6.67857142857143,10.539999999999988,50.976190476190474,11.783333333333333,40.44093857061965,60.23809523809524,23.571203834619908,12.0,7.1,10.819999999999999,52.5,92.0,64,0.25676772091280187,1.0,6.200000000000003,10.039999999999992,47.5,2.0,50,144.63989093014743,1051.4644028361108,1196.1042937662583,33.50000000000001
633,50,28,2.6788433767604243,3.02,6.652000000000003,10.511599999999989,51.01,12.384,43.65353374093898,60.48,12.845880153285655,12.0,7.1,10.819999999999999,52.5,91.0,65,0.25676772091280187,1.0,6.100000000000003,10.039999999999992,47.5,0.2989447462915866,50,133.94216883802122,1222.2989447462915,1356.2411135843126,94.30000000000001
634,54,33,3.376042972375639,3.2037037037037037,6.6296296296296315,10.493333333333325,51.06481481481482,11.438888888888888,42.10565462923056,60.7037037037037,65.31169437149265,12.0,7.0,10.759999999999998,52.5,90.0,65,0.2989447462915866,1.0,6.100000000000003,10.039999999999992,47.0,0.25676772091280187,50,182.3063205082845,1389.4866027646083,1571.7929232728927,181.20000000000002
635,55,29,3.744021942612716,3.2,6.627272727272726,10.50145454545454,51.04545454545455,15.989090909090908,45.385848987045385,60.763636363636365,45.29894474629159,12.0,7.0,10.819999999999999,52.5,89.0,65,0.2989447462915866,1.0,6.100000000000003,10.039999999999992,47.0,1.6233887429852967,50,205.92120684369937,1316.1896206243161,1522.1108274680155,282.20000000000005
636,56,33,4.233791105102283,3.017857142857143,6.610714285714285,10.49107142857142,51.044642857142854,15.914285714285715,37.820081622341945,60.94642857142857,64.08229662892009,12.0,7.0,10.819999999999999,52.5,88.0,66,0.2989447462915866,1.0,6.100000000000003,10.039999999999992,47.0,0.6233887429852967,50,237.0923018857279,1248.0626935372843,1485.1549954230122,261.20000000000005
637,62,34,5.6616396597820335,3.0483870967741935,6.6,10.504516129032252,51.024193548387096,14.898387096774195,35.62016009292039,61.0,70.63911814158713,13.0,7.0,10.819999999999999,52.5,87.0,66,0.2989447462915866,1.0,6.100000000000003,10.039999999999992,47.0,0.251890353458615,50,351.0216589064861,1211.0854431592934,1562.1071020657796,152.30000000000004
638,70,32,5.818125077548216,3.2142857142857144,6.607142857142856,10.533714285714284,50.878571428571426,12.365714285714287,33.65723013276193,60.98571428571429,64.88474044910915,13.0,7.0,10.819999999999999,52.5,86.0,66,0.50378070691723,1.0,6.100000000000003,10.099999999999993,47.0,0.391557970332693,50,407.26875542837513,1077.0313642483818,1484.3001196767568,133.00000000000003
639,80,34,4.972132158248851,3.3875,6.594999999999999,10.529750000000002,50.76875,9.853749999999998,35.094815203031835,61.025,64.88474044910915,13.0,7.0,10.819999999999999,53.0,85.0,66,0.25512380613864316,1.0,6.100000000000003,10.039999999999992,47.0,0.25512380613864316,50,397.77057265990805,1193.2237169030825,1590.9942895629906,142.00000000000003
640,91,33,4.178481621109492,3.2857142857142856,6.602197802197803,10.526593406593408,50.77472527472528,10.195604395604398,38.88136808455417,61.26373626373626,63.62940107848685,13.0,7.0,10.819999999999999,53.5,84.0,67,0.25512380613864316,1.0,6.100000000000003,10.039999999999992,47.0,0.44775758586962155,50,380.2418275209638,1283.0851467902876,1663.3269743112514,139.20000000000002
641,102,35,4.511414017079855,3.372549019607843,6.59607843137255,10.508235294117648,50.82843137254902,10.518627450980393,36.25795177748045,61.431372549019606,72.7077960116608,14.0,7.0,10.819999999999999,53.5,83.0,68,0.25512380613864316,1.0,6.100000000000003,10.039999999999992,47.0,0.5102476122772863,50,460.16422974214527,1269.0283122118158,1729.1925419539612,195.50000000000003
642,112,41,4.3740623596491615,3.4732142857142856,6.583928571428574,10.483571428571427,50.825892857142854,9.06696428571429,32.72390409799432,61.57142857142857,83.47320023966374,14.0,7.0,10.819999999999999,53.5,79.0,68,0.25512380613864316,1.0,6.100000000000003,10.039999999999992,47.0,0.5147875074894921,50,489.8949842807061,1341.680068017767,1831.575052298473,266.00000000000006
643,126,31,5.017757019173715,3.4761904761904763,6.572222222222219,10.468095238095238,50.817460317460316,10.395238095238094,35.111089632257574,61.61904761904762,77.88474044910915,14.0,7.0,10.819999999999999,53.5,78.0,68,0.25512380613864316,1.0,6.100000000000003,10.039999999999992,47.0,0.47320023966374425,50,632.2373844158881,1088.4437785999849,1720.681163015873,258.50000000000006
644,140,31,3.8833014967631114,3.4714285714285715,6.557142857142854,10.466428571428573,50.79642857142857,11.287142857142856,33.96797510514878,61.871428571428574,38.94237022455457,14.0,7.0,10.819999999999999,53.5,77.0,68,0.25512380613864316,1.0,6.100000000000003,10.039999999999992,47.0,0.50378070691723,50,543.6622095468356,1053.0072282596122,1596.6694378064478,460.4000000000001
645,163,30,3.239938850669797,3.3435582822085887,6.553987730061349,10.469202453987728,50.81288343558282,12.255214723926379,36.17456600750149,62.25153374233129,54.884740449109145,14.0,7.0,10.879999999999999,53.5,99.0,68,0.25512380613864316,1.0,6.100000000000003,9.979999999999992,47.0,0.25880215697369824,50,528.1100326591769,1085.2369802250446,1613.3470128842214,368.80000000000007
646,179,35,2.9279256202915294,3.3128491620111733,6.546927374301679,10.473407821229054,50.84357541899441,11.496089385474859,28.787999646664048,62.625698324022345,70.47118511227728,14.0,7.1,10.879999999999999,53.5,98.0,68,0.25512380613864316,1.0,6.100000000000003,9.979999999999992,47.0,0.25512380613864316,50,524.0986860321838,1007.5799876332417,1531.6786736654253,514.4000000000001
647,193,29,2.97405639913144,3.2072538860103625,6.554404145077722,10.493886010362703,50.8160621761658,12.737823834196886,30.373578847013253,62.803108808290155,67.42686811048115,14.0,7.1,10.879999999999999,53.5,97.0,68,0.25512380613864316,1.0,6.100000000000003,9.979999999999992,47.0,0.1262809515346608,51,573.9928850323679,880.8337865633844,1454.8266715957523,502.8000000000001
648,201,29,2.812459803519679,3.218905472636816,6.557711442786073,10.501194029850755,50.798507462686565,13.799502487562181,28.060294768480517,62.90547263681592,55.2721186253644,14.0,7.1,10.879999999999999,53.5,96.0,68,0.25512380613864316,1.0,6.100000000000003,9.979999999999992,47.0,0.50378070691723,51,565.3044205074555,813.748548285935,1379.0529687933904,674.9000000000002
649,205,29,2.6278422079137282,3.3317073170731706,6.54829268292683,10.503609756097566,50.71463414634146,15.518536585365847,26.61852073953148,62.853658536585364,38.71661357762892,14.0,7.1,10.879999999999999,53.5,95.0,68,0.2657851189418326,1.0,6.0000000000000036,9.979999999999992,47.0,0.25512380613864316,51,538.7076526223143,771.937101446413,1310.6447540687273,759.4000000000002
650,204,28,3.355776336485366,3.3137254901960786,6.547549019607845,10.505882352941185,50.720588235294116,16.36715686274509,20.531664544046635,62.916666666666664,63.79682237512108,14.0,7.1,10.879999999999999,53.5,94.0,69,0.2657851189418326,1.0,6.0000000000000036,9.979999999999992,47.0,0.2657851189418326,51,684.5783726430146,574.8866072333058,1259.4649798763203,614.8000000000002
651,202,28,3.690403146901365,3.3217821782178216,6.540594059405938,10.503366336633672,50.745049504950494,16.8509900990099,15.435558316817387,63.04950495049505,70.286434026069,14.0,7.0,10.879999999999999,53.5,93.0,70,0.2657851189418326,1.0,6.0000000000000036,9.979999999999992,47.0,0.331200114277602,51,745.4614356740758,432.1956328708868,1177.6570685449626,642.4000000000001
652,204,22,3.7532143481139215,3.3186274509803924,6.5377450980392195,10.500000000000009,50.72794117647059,17.708333333333325,14.85694647641892,63.200980392156865,70.286434026069,14.0,7.0,10.879999999999999,53.5,92.0,70,0.28084700874560453,1.0,6.0000000000000036,9.979999999999992,47.0,0.13605931268220006,52,765.65572701524,326.8528224812162,1092.5085494964562,578.6000000000001
653,208,26,3.276922950799105,3.3125,6.534615384615392,10.49057692307693,50.73798076923077,18.44086538461538,13.24124837810915,63.35576923076923,70.286434026069,14.0,7.0,10.879999999999999,53.5,91.0,70,0.28084700874560453,1.0,6.0000000000000036,9.979999999999992,47.0,0.13605931268220006,52,681.5999737662139,344.2724578308379,1025.8724315970517,642.7000000000002
654,206,26,3.385421608482086,3.3398058252427183,6.528640776699036,10.478640776699036,50.71116504854369,18.958737864077673,10.743802256857581,63.46116504854369,70.286434026069,14.0,7.0,10.879999999999999,53.5,90.0,70,0.28084700874560453,1.0,6.0000000000000036,9.979999999999992,47.0,0.6084745347586652,52,697.3968513473097,279.33885867829713,976.7357100256069,628.0000000000001
655,201,28,3.3827972353557407,3.298507462686567,6.517910447761198,10.465671641791056,50.75124378109453,19.92736318407961,8.681598779881366,63.54228855721393,51.265785118941835,14.0,7.0,10.879999999999999,53.5,89.0,70,0.28084700874560453,1.0,6.0000000000000036,9.919999999999991,47.0,0.0631404757673304,52,679.9422443065039,243.08476583667826,923.0270101431821,678.8000000000002
656,198,23,2.792169331431862,3.106060606060606,6.521717171717175,10.458787878787893,50.85353535353536,20.998484848484846,13.982749134231792,63.76767676767677,51.265785118941835,14.0,7.0,10.879999999999999,53.5,88.0,70,0.28401482817055,1.0,6.0000000000000036,9.919999999999991,47.0,0.28084700874560453,52,552.8495276235086,321.6032300873312,874.4527577108398,710.6000000000001
