Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
493,17,8,1.3259939839941888,2.588235294117647,5.88235294117647,11.40941176470588,44.0,16.223529411764705,32.60881090078574,64.52941176470588,3.4371548658762254,6.0,7.900000000000004,14.0,47.5,60.0,67,0.3700822191705099,1.0,4.6999999999999975,10.279999999999994,41.5,0.3950855327152807,61,22.54189772790121,260.87048720628593,283.4123849341871,0.0
494,17,8,1.3259939839941888,2.588235294117647,5.88235294117647,11.40941176470588,44.0,17.223529411764705,43.059425209196334,64.52941176470588,3.4371548658762254,6.0,7.900000000000004,14.0,47.5,91.0,67,0.3700822191705099,1.0,4.6999999999999975,10.279999999999994,41.5,1.475401673570686,61,22.54189772790121,344.4754016735707,367.01729940147186,0.0
495,17,8,4.502464572229483,2.588235294117647,5.88235294117647,11.40941176470588,44.0,18.223529411764705,38.684425209196334,64.52941176470588,54.74890599702099,6.0,7.900000000000004,14.0,47.5,90.0,67,0.3700822191705099,1.0,4.6999999999999975,10.279999999999994,41.5,0.4754016735706861,61,76.54189772790122,309.4754016735707,386.01729940147186,0.0
496,18,6,5.603037290480331,2.611111111111111,5.81111111111111,11.353333333333332,43.97222222222222,18.1,44.0,64.66666666666667,39.646443477409775,6.0,7.900000000000004,14.0,47.5,89.0,67,0.3700822191705099,1.0,4.599999999999998,10.279999999999994,41.5,19.0,61,100.85467122864596,264.0,364.85467122864594,0.0
497,20,9,8.363124569534573,2.6,5.689999999999998,11.251999999999997,43.85,14.875,43.823905454906736,65.1,90.21000349389816,6.0,7.900000000000004,14.0,47.5,89.0,68,0.3700822191705099,1.0,4.499999999999998,10.279999999999994,41.5,1.415149094160593,61,167.26249139069148,394.4151490941606,561.6776404848521,0.0
498,26,13,5.032608392682139,2.576923076923077,5.626923076923076,11.177692307692304,43.86538461538461,12.342307692307692,46.76923076923077,65.53846153846153,45.10500174694908,6.0,7.900000000000004,14.0,47.5,96.0,69,0.3700822191705099,1.0,4.499999999999998,10.279999999999994,41.5,3.0,61,130.8478182097356,608.0,738.8478182097356,9.399999999999995
499,33,21,3.2388946778176604,2.4545454545454546,5.687878787878786,11.210909090909086,43.96969696969697,11.212121212121213,43.20521870039126,65.84848484848484,22.55250087347454,6.0,7.900000000000004,14.0,47.5,95.0,70,0.3700822191705099,1.0,4.499999999999998,10.219999999999994,41.5,0.3095927082163699,61,106.88352436798279,907.3095927082163,1014.1931170761991,33.09999999999998
500,37,40,2.260711405539829,2.5405405405405403,5.932432432432432,11.494594594594588,44.33783783783784,9.762162162162163,38.720938548186815,65.64864864864865,11.27625043673727,6.0,7.900000000000004,14.0,47.5,94.0,70,0.3700822191705099,1.0,4.499999999999998,10.219999999999994,41.5,0.30973783966726387,61,83.64632200497367,1548.8375419274726,1632.4838639324462,61.999999999999964
501,42,67,3.131237600094534,2.5476190476190474,6.14047619047619,11.77857142857142,44.69047619047619,9.249999999999998,41.46821018237568,65.42857142857143,51.653840052283535,6.0,7.900000000000004,14.0,47.5,94.0,70,0.6191854164327398,1.0,4.499999999999998,10.219999999999994,41.5,0.3700822191705099,61,131.51197920397044,2778.3700822191704,2909.882061423141,50.69999999999996
502,45,109,7.529815388092946,2.511111111111111,6.119999999999999,11.767999999999994,44.7,9.67111111111111,39.18847666288604,65.5111111111111,85.67682417564191,6.0,7.900000000000004,14.0,47.5,99.0,70,0.6191854164327398,1.0,4.499999999999998,10.219999999999994,41.5,1.5439562545777872,61,338.8416924641826,4271.543956254578,4610.38564871876,63.89999999999995
503,54,163,9.209179578903866,2.5925925925925926,5.992592592592592,11.604444444444441,44.4537037037037,9.064814814814813,41.736196319018404,65.79629629629629,79.30768010456707,6.0,7.900000000000004,14.0,47.5,99.0,70,0.6191854164327398,1.0,4.499999999999998,10.219999999999994,41.0,2.0,61,497.29569726080877,6803.0,7300.295697260809,21.299999999999983
504,69,225,9.059700366494697,2.6666666666666665,5.797101449275362,11.393043478260871,44.18115942028985,7.678260869565217,43.03217311714964,66.23188405797102,97.21000349389816,6.0,7.900000000000004,14.0,47.5,98.0,71,0.6191854164327398,1.0,4.499999999999998,10.219999999999994,41.0,1.2389513586690555,61,625.1193252881341,9682.23895135867,10307.358276646804,52.4
505,87,259,12.12863107787059,2.793103448275862,5.77126436781609,11.386206896551725,44.08045977011494,6.699999999999998,42.35995401798664,66.54022988505747,108.41920604391048,6.0,8.000000000000004,14.0,47.5,97.0,72,0.6191854164327398,1.0,4.499999999999998,10.219999999999994,40.5,0.8232217387048866,61,1055.1909037747414,10971.228090658538,12026.41899443328,57.49999999999999
506,115,248,11.281422216399594,2.8173913043478263,5.8252173913043475,11.446608695652175,44.1695652173913,5.905217391304346,41.86457556284926,66.63478260869566,108.41920604391048,6.0,8.100000000000003,14.06,48.0,96.0,72,0.6191854164327398,1.0,4.499999999999998,10.219999999999994,40.5,1.0,61,1297.3635548859534,10382.414739586617,11679.77829447257,107.19999999999997
507,147,232,11.595604393704024,2.8503401360544216,5.912925170068024,11.528979591836734,44.24149659863946,6.859183673469387,41.15317079416387,66.60544217687075,108.41920604391048,6.0,8.200000000000003,14.120000000000001,48.5,95.0,72,0.6191854164327398,1.0,4.499999999999998,10.219999999999994,40.5,1.0,61,1704.5538458744916,9547.535624246018,11252.08947012051,264.1999999999999
508,187,223,9.008030741765479,2.834224598930481,5.92941176470588,11.525561497326208,44.25133689839572,7.810160427807481,40.94696560263563,66.9090909090909,108.41920604391048,6.0,8.200000000000003,14.120000000000001,48.5,94.0,73,0.6194756793345277,1.0,4.499999999999998,10.159999999999993,40.5,0.6191854164327398,61,1684.5017487101445,9131.173329387746,10815.675078097891,511.1999999999998
509,223,218,7.726413555114661,2.8475336322869955,5.888340807174892,11.462780269058317,44.181614349775785,8.852017937219728,39.937445977292825,67.23318385650224,94.47738282614804,6.0,8.200000000000003,14.120000000000001,48.5,108.41920604391048,73,0.6194756793345277,1.0,4.399999999999999,10.159999999999993,40.5,0.710903312406906,61,1722.9902227905693,8706.363223049835,10429.353445840405,690.6999999999998
510,262,209,7.917500780764347,2.8702290076335877,5.8129770992366465,11.36022900763362,44.06297709923664,9.516412213740457,38.00439622100547,67.67557251908397,108.75790642165488,7.0,8.200000000000003,14.120000000000001,48.5,94.47738282614804,73,0.31632734965225634,1.0,4.299999999999999,10.159999999999993,40.5,0.244054307489602,61,2074.385204560259,7942.918810190144,10017.304014750403,884.7999999999998
511,308,218,7.43550104528827,2.8701298701298703,5.718181818181817,11.228116883116918,43.91720779220779,9.509090909090908,40.020443730761244,68.06818181818181,94.84672853268505,7.0,8.200000000000003,14.120000000000001,48.0,98.0,74,0.31632734965225634,1.0,4.299999999999999,10.099999999999993,40.5,0.5145330515412379,61,2290.134321948787,8724.456733305951,11014.59105525474,924.3999999999997
512,362,192,8.340065528382008,2.8784530386740332,5.7406077348066304,11.239668508287334,43.90469613259668,10.647790055248619,39.18757100083322,68.2292817679558,98.51890630459216,7.0,8.200000000000003,14.120000000000001,48.0,90.0,74,0.3110135768724005,1.0,4.299999999999999,10.099999999999993,40.5,0.363108614979204,62,3019.1037212742867,7524.013632159978,10543.117353434265,959.7999999999997
513,402,196,7.961701490340032,2.9527363184079602,5.739552238805969,11.231343283582122,43.91044776119403,10.879850746268659,34.59391579470047,68.49004975124379,102.53012071606409,7.0,8.200000000000003,14.06,48.5,89.0,74,0.3110135768724005,1.0,4.299999999999999,10.039999999999992,40.5,0.0973783966726387,62,3200.603999116693,6780.407495761293,9981.011494877986,1688.8999999999994
514,455,188,7.038322199562589,2.9274725274725273,5.72461538461539,11.202813186813207,43.89010989010989,11.340219780219778,33.884575374385875,68.82417582417582,102.53012071606409,7.0,8.100000000000003,14.06,48.5,88.0,75,0.3110135768724005,1.0,4.299999999999999,10.039999999999992,40.5,0.3703869633171262,62,3202.436600800978,6370.300170384544,9572.736771185522,1689.0999999999995
515,518,162,6.903125655956784,2.916988416988417,5.689575289575292,11.163320463320481,43.83204633204633,12.806177606177608,34.15092532423204,69.11389961389962,102.53012071606409,7.0,8.200000000000003,14.06,48.5,87.0,76,0.3110135768724005,1.0,4.299999999999999,10.039999999999992,40.0,0.09845506962567185,62,3575.8190897856143,5532.449902525591,9108.268992311205,1974.1999999999994
516,535,174,7.030123172212584,2.891588785046729,5.654392523364495,11.114953271028057,43.777570093457946,13.253457943925241,28.4440185764212,69.42803738317757,115.28612294995654,7.0,8.200000000000003,14.06,48.5,86.0,76,0.3049873937996259,1.0,4.299999999999999,10.039999999999992,40.0,0.3057238648383165,62,3761.1158971337327,4949.259232297289,8710.37512943102,2695.399999999999
517,580,157,6.362708161706861,2.95,5.6482758620689735,11.117310344827603,43.793103448275865,14.189655172413786,28.88043579795742,69.60862068965517,115.28612294995654,8.0,8.200000000000003,14.06,48.5,102.53012071606409,76,0.3049873937996259,1.0,4.299999999999999,10.039999999999992,40.0,0.2049091015880291,62,3690.370733789979,4534.228420279315,8224.599154069294,2384.3999999999987
518,587,169,6.704844193693765,2.9897785349233392,5.653151618398647,11.139931856899501,43.84241908006814,14.346507666098798,23.185378926677995,69.81771720613288,115.28612294995654,8.0,8.200000000000003,14.06,48.5,103.8463858055721,77,0.3049873937996259,1.0,4.299999999999999,10.039999999999992,40.0,0.026329609528174203,62,3935.74354169824,3918.3290386085814,7854.072580306822,2829.9999999999986
519,611,144,6.700947829597062,2.9983633387888706,5.632896890343709,11.134729950900176,43.815875613747956,15.591489361702104,23.218257655770778,69.9770867430442,84.70108352666465,8.0,8.200000000000003,14.06,48.5,115.28612294995654,77,0.2716932255020028,1.0,4.299999999999999,10.039999999999992,40.0,0.14449179982612814,62,4094.2791238838054,3343.429102430992,7437.708226314797,2821.099999999999
520,632,148,6.186971461115011,3.0142405063291138,5.595253164556967,11.09180379746836,43.74287974683544,15.759018987341767,20.602507987491958,70.29272151898734,102.63779681037663,8.0,8.200000000000003,14.120000000000001,48.5,114.28612294995654,77,0.3049873937996259,1.0,4.199999999999999,10.039999999999992,39.5,0.0020199718565532265,62,3910.165963424687,3049.1711821488097,6959.337145573497,2919.599999999999
521,641,151,5.745036343324804,3.0062402496099843,5.554134165366621,11.042402496099845,43.63650546021841,15.406240249609978,18.995076509442043,70.53354134165366,114.61122406873135,8.0,8.200000000000003,14.120000000000001,48.5,84.70108352666465,77,0.2806830385322514,1.0,4.199999999999999,10.039999999999992,39.5,0.19781870602403373,62,3682.5682960711993,2868.2565529257486,6550.824848996948,2882.899999999999
522,660,137,5.827250588533621,2.993939393939394,5.539090909090912,11.027636363636361,43.60378787878788,15.26893939393938,16.764385366015297,70.69545454545455,102.63779681037663,8.0,8.200000000000003,14.120000000000001,48.5,83.70108352666465,77,0.26162287680169694,1.0,4.1,10.039999999999992,39.5,0.18003462075801124,62,3845.98538843219,2296.7207951440955,6142.706183576285,2634.399999999999
523,678,117,5.876700266265359,2.9926253687315634,5.541002949852507,11.033097345132758,43.60103244837758,16.047492625368715,15.376007016250636,70.79203539823008,102.63779681037663,8.0,8.200000000000003,14.120000000000001,48.5,79.0,77,0.25612667896969205,1.0,4.1,10.039999999999992,39.5,0.20518963134925183,62,3984.402780527913,1798.9928209013244,5783.395601429237,2807.299999999999
524,696,103,5.712824398489701,2.9841954022988504,5.524568965517244,11.036293103448271,43.60201149425287,16.13491379310344,13.680093945233704,70.94683908045977,102.63779681037663,9.0,8.100000000000003,14.120000000000001,48.5,83.79880839991307,78,0.25612667896969205,1.0,4.1,10.039999999999992,39.5,0.029473303204473833,62,3976.125781348832,1409.0496763590716,5385.175457707904,2830.799999999999
525,720,109,5.132393780058184,3.047222222222222,5.549444444444448,11.07641666666668,43.645833333333336,16.588055555555542,12.022445274889087,71.03472222222223,83.50345866241035,10.0,8.100000000000003,14.120000000000001,48.5,102.63779681037663,79,0.25612667896969205,1.0,4.1,10.039999999999992,39.5,0.18140585605623816,62,3695.3235216418925,1310.4465349629104,5005.770056604802,2985.799999999999
526,713,119,4.7687665005373745,3.0448807854137447,5.54782608695653,11.081963534361858,43.62692847124825,17.22594670406731,10.570632857928947,71.12482468443197,83.50345866241035,10.0,8.100000000000003,14.120000000000001,49.0,101.63779681037663,79,0.25612667896969205,1.0,4.1,10.039999999999992,39.5,0.019994874891330117,62,3400.130514883148,1257.9053100935448,4658.035824976692,3642.7999999999984
527,694,132,4.698555307805653,3.0792507204610953,5.557348703170032,11.101671469740635,43.6671469740634,17.763976945244934,8.143431891594451,71.22766570605188,105.01058490379322,10.0,8.100000000000003,14.120000000000001,49.0,75.0,79,0.25612667896969205,1.0,4.1,10.039999999999992,40.0,0.27749369689981296,62,3260.797383617123,1074.9330096904675,4335.730393307591,3584.699999999999
528,667,133,4.3861859162519785,3.0914542728635683,5.5935532233883105,11.143028485757116,43.77286356821589,18.390404797601185,7.7938811176479055,71.28485757121439,76.06964343753324,9.0,8.000000000000004,14.120000000000001,49.0,83.50345866241035,79,0.25612667896969205,1.0,4.1,10.039999999999992,40.0,0.07643096620957923,62,2925.5860061400695,1036.5861886471714,3962.172194787241,3353.5999999999985
529,659,134,3.8814964990494385,3.109256449165402,5.618968133535658,11.180091047040971,43.834597875569045,18.96555386949924,8.503314425955946,71.3823975720789,76.06964343753324,9.0,8.000000000000004,14.120000000000001,49.0,83.81332233865557,79,0.25656042760034276,1.0,4.1,10.039999999999992,40.0,0.06340206959118433,62,2557.90619287358,1139.4441330780967,3697.3503259516765,3336.099999999999
530,626,131,4.013482647787009,3.1006389776357826,5.614057507987225,11.180862619808309,43.83226837060703,19.34552715654952,7.430712063298983,71.59265175718849,76.06964343753324,9.0,8.000000000000004,14.120000000000001,49.0,82.81332233865557,79,0.25656042760034276,1.0,4.1,10.039999999999992,40.0,0.09084166483498501,62,2512.440137514667,973.4232802921667,3485.863417806834,3177.299999999999
531,607,130,3.720081706985704,3.0510708401976934,5.583196046128502,11.139275123558496,43.77594728171334,19.55502471169686,7.508539648702034,71.70675453047775,98.18059000854542,9.0,8.000000000000004,14.120000000000001,49.0,70.39532734318074,79,0.25656042760034276,1.0,4.1,9.979999999999992,40.0,0.005708474274579212,63,2258.0895961403226,976.1101543312644,3234.199750471587,2852.699999999999
532,578,131,3.5519228384428594,3.0605536332179932,5.561072664359858,11.121141868512115,43.77508650519031,19.759342560553616,7.075183812822645,71.89965397923875,98.18059000854542,9.0,8.000000000000004,14.120000000000001,49.0,69.39532734318074,80,0.25656042760034276,1.0,4.1,9.979999999999992,40.0,0.007876719899085227,63,2053.011400619973,926.8490794797665,2979.860480099739,2670.0999999999995
533,565,109,3.6771448298225518,3.0920353982300885,5.5518584070796475,11.117132743362848,43.796460176991154,20.35787610619468,5.963189012262964,72.15221238938054,70.3708332637056,9.0,8.000000000000004,14.120000000000001,49.0,98.18059000854542,81,0.25656042760034276,1.0,4.1,9.979999999999992,40.0,0.0902366427530441,63,2077.586828849742,649.987602336663,2727.5744311864046,2424.1999999999994
534,550,99,3.515909264527781,3.1272727272727274,5.568545454545456,11.145527272727282,43.839090909090906,21.036909090909077,5.704751832698747,72.21454545454546,41.680869723998335,9.0,8.000000000000004,14.180000000000001,49.0,97.18059000854542,81,0.25656042760034276,1.0,4.1,9.979999999999992,40.0,0.05547328550608821,64,1933.7500954902796,564.770431437176,2498.5205269274556,2449.2999999999993
535,513,123,3.383534723291567,3.0760233918128654,5.586549707602338,11.1429239766082,43.81189083820663,20.23801169590643,4.790104938774375,72.39571150097466,99.4788234471427,8.0,8.000000000000004,14.180000000000001,49.0,36.44858510060341,81,0.25656042760034276,1.0,4.1,9.979999999999992,40.0,0.05128059624329229,64,1735.753313048574,589.1829074692481,2324.936220517822,2308.5999999999995
536,501,95,3.226296876945079,3.0918163672654693,5.600399201596809,11.14526946107786,43.812375249500995,20.531936127744512,5.251242441995953,72.54291417165669,51.9815137013467,8.0,8.000000000000004,14.180000000000001,49.0,41.680869723998335,81,0.25656042760034276,1.0,4.199999999999999,9.979999999999992,40.0,0.03531927176640437,64,1616.3747353494846,498.8680319896156,2115.2427673391003,1590.6999999999994
537,479,89,3.1810995463311977,3.104384133611691,5.643006263048017,11.205678496868487,43.88204592901879,20.61753653444673,4.793721884201322,72.52818371607516,51.9815137013467,8.0,8.000000000000004,14.180000000000001,49.0,35.1854166318528,81,0.25656042760034276,1.0,4.1,9.979999999999992,40.0,0.02005697474268242,64,1523.7466826926436,426.64124769391765,1950.3879303865613,1846.1999999999991
538,438,107,3.1161927853294937,3.1027397260273974,5.606164383561643,11.166575342465768,43.868721461187214,20.558904109589037,4.261331872201908,72.66666666666667,51.9815137013467,8.0,8.100000000000003,14.180000000000001,49.0,33.44858510060341,79,0.26431982892584893,1.0,4.1,9.979999999999992,40.0,0.10457525059809214,64,1364.8924399743182,455.96251032560417,1820.8549502999224,2129.7999999999993
539,428,77,2.8279767892082814,3.149532710280374,5.613551401869153,11.177897196261704,43.91588785046729,20.97499999999998,5.770615774948,72.83411214953271,34.21520762401117,8.0,8.100000000000003,14.180000000000001,49.0,51.9815137013467,79,0.26431982892584893,1.0,4.1,9.979999999999992,39.5,0.016499085508793865,64,1210.3740657811445,444.337414670996,1654.7114804521404,1516.6999999999994
540,405,88,2.787577805380137,3.1728395061728394,5.633580246913575,11.211111111111126,43.98271604938272,20.385432098765424,4.385827429999776,72.99259259259259,43.310882331028665,8.0,8.100000000000003,14.180000000000001,49.0,50.9815137013467,80,0.26431982892584893,1.0,4.1,9.979999999999992,39.5,0.04294693487461032,64,1128.9690111789555,385.9528138399803,1514.9218250189358,1691.7999999999995
541,392,83,2.7238493628945535,3.2066326530612246,5.636479591836732,11.222244897959193,44.005102040816325,19.657142857142848,3.620641172031268,73.0204081632653,33.731101246204254,8.0,8.000000000000004,14.180000000000001,49.5,51.917858307680866,80,0.26431982892584893,1.0,4.1,9.979999999999992,39.5,0.02812298957090853,64,1067.748950254665,300.5132172785952,1368.2621675332603,1295.3999999999996
542,380,64,2.642687093022975,3.192105263157895,5.615263157894729,11.210947368421063,44.01315789473684,19.393157894736834,3.8198870098446944,73.16052631578947,39.21524322903005,8.0,7.900000000000004,14.180000000000001,49.5,54.80953864766489,80,0.26431982892584893,1.0,4.1,9.979999999999992,39.5,0.008460560111374082,66,1004.2210953487306,244.47276863006044,1248.6938639787911,1200.3999999999996
543,371,65,2.313037916647347,3.1105121293800537,5.623450134770888,11.230134770889498,44.07277628032345,19.40835579514825,4.233835200086839,73.37196765498652,33.731101246204254,8.0,7.900000000000004,14.180000000000001,49.5,53.80953864766489,80,0.26279460449233294,1.0,4.1,10.039999999999992,39.5,0.1919370808962979,66,858.1370670761657,275.1992880056445,1133.3363550818103,1262.1999999999996
544,357,55,2.263248559787687,3.112044817927171,5.66806722689075,11.287731092436992,44.15266106442577,20.612605042016803,4.271806277910284,73.41176470588235,33.731101246204254,8.0,7.900000000000004,14.180000000000001,49.5,52.80953864766489,80,0.26279460449233294,1.0,4.1,10.039999999999992,39.5,0.17254937610638676,66,807.9797358442041,234.9493452850656,1042.9290811292697,1313.9999999999998
545,338,61,2.172576937811338,3.0857988165680474,5.631065088757393,11.245857988165694,44.12721893491124,20.993786982248526,3.7982602011018884,73.59171597633136,26.926678939216874,8.0,7.900000000000004,14.180000000000001,49.5,55.67427122581483,80,0.2623852601957068,1.0,4.1,10.039999999999992,39.5,0.26431982892584893,66,734.3310049802323,231.6938722672152,966.0248772474474,1407.3999999999999
546,316,62,2.014373453024843,3.069620253164557,5.624999999999998,11.246835443037977,44.13291139240506,20.346202531645574,3.9291224182230504,73.79746835443038,14.94062518637868,8.0,7.900000000000004,14.180000000000001,49.5,54.67427122581483,80,0.2569611405515379,1.0,4.1,10.039999999999992,39.5,0.004223910330573455,66,636.5420111558503,243.60558992982914,880.1476010856795,1026.4999999999998
547,299,51,2.009305168272692,3.036789297658863,5.618060200668896,11.22976588628764,44.08862876254181,20.424080267558534,4.049530193204791,73.8628762541806,19.96108668735967,8.0,7.900000000000004,14.180000000000001,49.5,58.329447595433784,80,0.2515559766166543,1.0,4.1,10.039999999999992,39.5,0.4750516074578962,66,600.782245313535,206.5260398534443,807.3082851669793,1018.4999999999998
548,284,46,2.0277923863471456,3.0211267605633805,5.657042253521125,11.26640845070423,44.125,20.85845070422534,3.510655090565518,73.84859154929578,31.681204461120046,7.0,7.900000000000004,14.180000000000001,49.5,57.329447595433784,80,0.2515559766166543,1.0,4.1,10.099999999999993,39.5,0.03848706926483891,66,575.8930377225894,161.49013416601383,737.3831718886032,1001.0999999999999
549,272,42,1.949859715112595,3.0698529411764706,5.65330882352941,11.258970588235298,44.1139705882353,21.76470588235293,3.452206804470743,73.87867647058823,19.96108668735967,7.0,7.900000000000004,14.180000000000001,49.5,56.329447595433784,80,0.2515559766166543,1.0,4.1,10.099999999999993,39.5,0.25078264822972285,66,530.3618425106258,144.9926857877712,675.354528298397,991.8999999999999
550,252,39,1.8813814240259978,3.0555555555555554,5.643253968253966,11.261904761904768,44.166666666666664,22.28253968253969,3.8095754076024,74.06746031746032,19.96108668735967,7.0,7.900000000000004,14.240000000000002,49.5,58.438160828156995,80,0.2515559766166543,1.0,4.1,10.099999999999993,39.5,0.3975458060193038,66,474.10811885455144,148.5734408964936,622.681559751045,878.7999999999997
551,239,36,2.088693845789455,3.071129707112971,5.669874476987445,11.302761506276154,44.20083682008368,22.581589958159004,1.9724639795944339,74.14225941422595,63.368871514752946,7.0,7.900000000000004,14.240000000000002,50.0,10.774059125417374,80,0.2509799923277661,1.0,4.1,10.099999999999993,39.5,0.05481224989498834,67,499.19782914367977,71.00870326539962,570.2065324090794,695.3999999999999
552,225,34,1.9314297043201418,3.022222222222222,5.601777777777773,11.220266666666664,44.07333333333333,22.732888888888894,2.2874715576776756,74.4088888888889,31.684435757376473,7.0,7.900000000000004,14.240000000000002,50.0,9.774059125417374,80,0.2509799923277661,1.0,4.1,10.099999999999993,39.5,0.09758432669472183,67,434.5716834720319,77.77403296104097,512.3457164330729,756.8
553,204,34,2.0103249056140986,3.0588235294117645,5.639215686274509,11.264705882352937,44.15686274509804,23.42843137254901,1.9247840031167665,74.36764705882354,31.684435757376473,7.0,7.900000000000004,14.240000000000002,50.0,7.920301115280012,80,0.2509799923277661,1.0,4.1,10.099999999999993,39.5,0.2848057027576895,67,410.10628074527614,65.44265610597006,475.5489368512462,694.6999999999998
554,189,35,1.755577960617107,3.1005291005291005,5.69206349206349,11.346031746031745,44.333333333333336,22.92751322751322,2.8649678835844785,74.3015873015873,8.29796548649021,7.0,7.900000000000004,14.240000000000002,50.0,31.684435757376473,81,0.2509799923277661,1.0,4.1,10.099999999999993,39.5,0.11889981063200894,67,331.8042345566332,100.27387592545675,432.07811048209,548.1999999999998
555,174,26,1.9648993657940454,3.0632183908045976,5.698275862068965,11.350344827586206,44.3419540229885,23.87643678160918,2.301079448300683,74.36206896551724,32.087228065375356,7.0,7.900000000000004,14.240000000000002,50.0,5.920301115280012,81,0.2509799923277661,1.0,4.1,10.099999999999993,39.5,0.4019491244389423,67,341.8924896481639,59.82806565581776,401.72055530398166,474.7999999999999
556,161,30,1.9296722002462832,3.093167701863354,5.754037267080746,11.432298136645965,44.49689440993789,23.712422360248436,1.8869292932224,74.27950310559007,32.087228065375356,7.0,8.000000000000004,14.240000000000002,50.0,4.7692009219876255,81,0.25690499329115635,1.0,4.1,10.039999999999992,39.5,0.3178707624294683,67,310.6772242396516,56.607878796672,367.28510303632356,490.19999999999993
557,152,27,1.665422783382391,2.9934210526315788,5.725657894736843,11.402236842105259,44.4671052631579,24.772368421052622,2.9734161178890472,74.40131578947368,7.201287979463631,7.0,8.000000000000004,14.240000000000002,50.0,32.087228065375356,81,0.2702371520180531,1.0,4.1,10.039999999999992,39.5,0.055689124412303226,67,253.14426307412342,80.28223518300427,333.4264982571277,512.7
558,141,26,1.8684297781206283,2.99290780141844,5.697872340425533,11.416595744680844,44.51063829787234,24.397872340425533,1.5669242370385947,74.48936170212765,35.04778253504742,7.0,8.000000000000004,14.240000000000002,50.0,4.048752301103164,81,0.29742245410258245,1.0,4.1,10.039999999999992,39.5,0.2702371520180531,67,263.4485987150086,40.74003016300346,304.188628878012,421.4
559,135,16,1.797168748436917,3.066666666666667,5.699999999999999,11.415555555555551,44.54074074074074,24.212592592592596,1.5980733188023608,74.57777777777778,17.52389126752371,7.0,8.000000000000004,14.240000000000002,50.0,5.835454176052682,81,0.29742245410258245,1.0,4.1,10.039999999999992,39.5,0.10179761580437985,68,242.6177810389838,25.569173100837773,268.1869541398216,274.90000000000003
560,126,19,1.6432554149750727,3.119047619047619,5.711904761904761,11.415714285714287,44.55555555555556,24.21428571428571,2.063915734914101,74.61111111111111,8.761945633761854,7.0,8.000000000000004,14.240000000000002,50.0,6.12075912455934,81,0.29742245410258245,1.0,4.1,10.039999999999992,39.5,0.01192645181988583,68,207.05018228685915,39.21439896336791,246.26458125022708,356.79999999999995
561,116,14,1.6934749481594762,3.0775862068965516,5.681034482758621,11.383275862068963,44.51293103448276,24.325,2.236416140752357,74.71551724137932,6.565404806436145,7.0,8.000000000000004,14.240000000000002,50.0,5.411640296047722,81,0.29742245410258245,1.0,4.1,10.039999999999992,39.5,0.3374332162982622,68,196.44309398649924,31.309825970533,227.75291995703225,231.09999999999994
562,102,22,1.6780006717726026,3.0686274509803924,5.813725490196078,11.564117647058826,44.86274509803921,23.498039215686273,1.8546688488217915,74.63725490196079,6.043265814662278,7.0,8.000000000000004,14.240000000000002,50.0,4.212393115007517,81,0.29742245410258245,1.0,4.1,10.039999999999992,41.0,0.04162598014927066,68,171.15606852080546,40.80271467407941,211.95878319488486,262.4
563,96,13,1.723895429153966,3.03125,5.803125000000001,11.534374999999997,44.8125,24.751041666666666,1.9797465743962153,74.67708333333333,6.043265814662278,7.0,7.800000000000004,14.240000000000002,50.0,5.581887709632718,81,0.29742245410258245,1.0,4.1,10.039999999999992,41.0,0.015790389121769,68,165.49396119878074,25.7367054671508,191.23066666593155,179.80000000000004
564,89,17,1.69464012182875,3.044943820224719,5.815730337078653,11.55617977528089,44.92696629213483,25.42584269662922,1.5823341779679847,74.70786516853933,6.16134233543005,7.0,7.800000000000004,14.240000000000002,50.0,4.214276205233784,80,0.29742245410258245,1.0,4.1,10.039999999999992,41.5,0.16562195174694438,68,150.82297084275874,26.89968102545574,177.72265186821448,262.6
565,81,13,1.7210033613937659,2.962962962962963,5.782716049382716,11.515555555555553,44.833333333333336,24.696296296296296,1.7588061751577113,74.48148148148148,8.280795712266372,7.0,7.800000000000004,14.240000000000002,50.0,5.170203362881972,80,0.29742245410258245,1.0,4.1,10.039999999999992,41.5,0.4011562708203553,68,139.40127227289503,22.864480277050248,162.26575254994526,169.10000000000002
566,74,13,1.634671114838926,2.824324324324324,5.805405405405406,11.521351351351345,44.86486486486486,25.29594594594595,2.234471679769203,74.5,8.280795712266372,7.0,7.800000000000004,14.120000000000001,50.0,6.934313343573722,80,0.29742245410258245,1.0,4.1,10.039999999999992,41.5,0.049439463464600264,68,120.96566249808052,29.048131836999637,150.01379433508015,191.39999999999992
567,67,13,1.7410158729682383,2.8805970149253732,5.937313432835821,11.703880597014917,45.07462686567164,24.686567164179106,1.4892755928942247,74.40298507462687,7.250023964025205,7.0,7.800000000000004,14.120000000000001,50.0,2.6948169835649525,81,0.29742245410258245,1.0,4.299999999999999,10.159999999999993,41.5,0.45211393093064495,68,116.64806348887197,19.36058270762492,136.0086461964969,137.19999999999993
