Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
456,1083,260,15.885456733950823,3.51061865189289,7.052077562326881,13.876288088642687,51.41412742382271,21.93379501385043,33.402084117377825,80.09233610341643,376.80498840597505,11.0,9.599999999999994,14.960000000000008,58.5,358.2355782175558,87,0.27074929401541104,1.0,4.9000000000000075,12.73999999999999,44.0,0.2639272465599838,74,17203.94964286874,8684.541870518235,25888.491513386976,6753.6
457,1055,272,15.894178238677057,3.4834123222748814,7.046824644549769,13.880056872037926,51.423222748815164,22.07393364928912,32.43346116831394,80.26445497630331,358.4869029128293,11.0,9.599999999999994,14.960000000000008,58.5,376.80498840597505,88,0.27074929401541104,1.0,4.9000000000000075,12.73999999999999,44.0,0.058577421129321294,74,16768.358041804295,8821.901437781391,25590.259479585686,6795.8
458,1064,262,15.753843408486022,3.431390977443609,7.041917293233085,13.896804511278212,51.42669172932331,21.953759398496278,31.188213951887555,80.33834586466165,358.4869029128293,11.0,9.599999999999994,14.960000000000008,58.5,375.80498840597505,88,0.27074929401541104,1.0,4.9000000000000075,12.73999999999999,44.0,0.23615434933856427,74,16762.089386629126,8171.312055394539,24933.401442023664,6620.0
459,1084,274,14.825912915485,3.4206642066420665,7.047601476014758,13.911937269372718,51.43404059040591,21.640867158671597,29.37535994428613,80.43173431734317,322.3218249499795,11.0,9.599999999999994,14.960000000000008,58.5,374.80498840597505,88,0.27074929401541104,1.0,4.9000000000000075,12.73999999999999,44.0,0.018921944935879065,74,16071.28960038574,8048.8486247344,24120.13822512014,6438.3
460,1063,282,14.659561289907819,3.4111006585136407,7.041110065851369,13.926171213546565,51.44026340545626,21.94628410159921,30.027024791856764,80.66227657572907,347.72780072189903,10.0,9.599999999999994,14.960000000000008,58.5,373.80498840597505,88,0.27074929401541104,1.0,4.9000000000000075,12.73999999999999,44.0,0.07680611983782026,74,15583.11365117201,8467.620991303607,24050.734642475618,6957.0
461,1061,265,15.445941493965172,3.453345900094251,7.036946277097085,13.912855796418475,51.56833176248822,22.13091423185673,28.345083023568904,80.91894439208293,374.8663499237318,10.0,9.599999999999994,14.960000000000008,58.5,297.4242220588918,89,0.2900831716227079,1.0,4.9000000000000075,12.73999999999999,44.0,0.14255047857766923,75,16388.143925097047,7511.44700124576,23899.590926342808,6551.3
462,1055,271,15.872823283777102,3.4881516587677726,7.037156398104268,13.908834123222757,51.58720379146919,22.283981042654037,24.744655044022576,81.10426540284361,347.72780072189903,10.0,9.599999999999994,15.020000000000008,58.5,296.4242220588918,89,0.254738156362626,1.0,4.9000000000000075,12.73999999999999,44.0,0.18248416612384477,75,16745.828564384843,6705.801516930118,23451.63008131496,6792.3
463,1033,294,15.058271765044584,3.462729912875121,7.0491771539206205,13.91188770571152,51.589060987415294,21.64056147144241,25.32737249787393,81.2565343659245,347.72780072189903,10.0,9.599999999999994,15.020000000000008,58.5,295.4242220588918,89,0.254738156362626,1.0,4.9000000000000075,12.73999999999999,44.0,0.004558305381203498,75,15555.194733291055,7446.247514374936,23001.44224766599,6909.0
464,1054,259,14.440785503817477,3.4364326375711576,7.051802656546491,13.912561669829213,51.51328273244782,22.06897533206831,33.379288462724276,81.36527514231499,299.6905727804057,10.0,9.599999999999994,15.020000000000008,58.5,347.72780072189903,89,0.25111580881720735,1.0,4.9000000000000075,12.73999999999999,43.5,0.07047041780575336,75,15220.58792102362,8645.235711845588,23865.823632869207,6058.400000000001
465,1048,279,14.35282936479958,3.405534351145038,7.0513358778625985,13.900438931297703,51.44656488549618,22.211832061068687,30.30172293271506,81.52099236641222,299.6905727804057,10.0,9.599999999999994,15.020000000000008,58.5,346.72780072189903,89,0.25111580881720735,1.0,4.9000000000000075,12.73999999999999,43.5,0.0940551983734379,76,15041.765174309961,8454.180698227501,23495.945872537464,7286.3
466,1021,269,15.141925642773002,3.384916748285994,7.0695396669931565,13.900039177277174,51.55435847208619,22.76650342801175,28.659160131593563,81.63956904995104,280.29339243696853,10.0,9.699999999999994,15.020000000000008,59.0,345.72780072189903,89,0.25111580881720735,1.0,4.9000000000000075,12.73999999999999,43.5,0.025119868987584226,76,15459.906081271234,7709.314075398668,23169.2201566699,6952.900000000001
467,1036,282,13.456847957495814,3.3957528957528957,7.061003861003861,13.911447876447886,51.65106177606177,21.568243243243266,30.10563516986893,81.87934362934362,403.64932684137864,10.0,9.699999999999994,15.020000000000008,59.0,298.6905727804057,89,0.25111580881720735,1.0,5.000000000000007,12.73999999999999,43.5,0.009158345353777797,76,13941.294483965663,8489.789117903038,22431.0836018687,6374.0
468,1037,261,13.986434755638463,3.4059787849566057,7.075699132111857,13.904590163934419,51.74590163934426,21.7602700096432,30.755121873669523,82.07521697203471,299.286910918124,10.0,9.699999999999994,15.020000000000008,59.5,403.64932684137864,90,0.28018749318751446,1.0,5.000000000000007,12.73999999999999,44.0,0.09648956814734344,76,14503.932841597087,8027.086809027745,22531.019650624832,6236.900000000001
469,1039,275,13.461257872333137,3.4003849855630413,7.080654475457172,13.908642925890296,51.74350336862368,21.931665062560153,31.007675417842428,82.2502406159769,299.286910918124,10.0,9.699999999999994,14.960000000000008,59.5,402.64932684137864,90,0.28018749318751446,1.0,5.000000000000007,12.679999999999989,44.0,0.26503646929201174,76,13986.246929354129,8527.110739906668,22513.357669260797,7057.8
470,1045,288,13.79936141471665,3.3885167464114834,7.081531100478469,13.901645933014375,51.72488038277512,21.553014354066992,26.49864366307959,82.46507177033493,403.570641907339,10.0,9.499999999999995,14.960000000000008,59.5,299.286910918124,90,0.28018749318751446,1.0,5.000000000000007,12.679999999999989,43.5,0.011841541438595726,77,14420.3326783789,7631.609374966922,22051.94205334582,6675.2
471,1040,280,14.32246236480197,3.3759615384615387,7.097307692307692,13.898403846153851,51.74038461538461,21.367500000000003,27.73237907317941,82.56538461538462,403.570641907339,10.0,9.499999999999995,14.900000000000007,59.5,298.286910918124,90,0.28018749318751446,1.0,5.000000000000007,12.679999999999989,43.5,0.04103847606173461,77,14895.360859394048,7765.066140490235,22660.426999884283,6140.6
472,1058,251,15.220134460920892,3.388468809073724,7.086483931947066,13.894177693761831,51.75472589792061,21.89697542533081,28.528565269751507,82.72306238185256,300.21728712705976,10.0,9.499999999999995,14.900000000000007,59.5,170.72189859889798,90,0.2677351901399695,1.0,5.300000000000006,12.679999999999989,43.5,0.027669808348874003,77,16102.902259654304,7160.669882707628,23263.572142361932,5989.9
473,1044,254,15.14416494435816,3.336206896551724,7.086111111111108,13.90005747126438,51.77442528735632,22.832183908045995,27.338943072029135,82.85344827586206,300.21728712705976,10.0,9.599999999999994,14.900000000000007,59.5,246.81143806785687,91,0.25701042271151187,1.0,5.300000000000006,12.679999999999989,43.5,0.021776390951786517,77,15810.508201909919,6944.091540295401,22754.59974220532,7398.599999999999
474,1011,270,14.606628506381881,3.364985163204748,7.096834817012856,13.906765578635028,51.83036597428289,22.67230464886252,28.230329115689248,82.96538081107813,256.8626116757106,10.0,9.599999999999994,14.900000000000007,59.5,279.05657015675126,91,0.25701042271151187,1.0,5.400000000000006,12.619999999999989,43.5,0.13894136306738236,77,14767.301419952082,7622.188861236097,22389.49028118818,6727.6
475,1020,302,14.138668959700984,3.324509803921569,7.09058823529412,13.922294117647073,51.82058823529412,21.74058823529415,26.515259756492405,83.10098039215686,282.2383909358968,10.0,9.599999999999994,14.900000000000007,59.5,256.8626116757106,91,0.2677351901399695,1.0,5.300000000000006,12.619999999999989,43.5,0.010888195475893259,77,14421.442338895004,8007.608446460707,22429.05078535571,6516.3
476,1039,269,14.951824647538691,3.339749759384023,7.077670837343616,13.92342637151108,51.856592877767085,21.67401347449472,27.07977472625608,83.24446583253128,243.3530909245926,10.0,9.599999999999994,14.900000000000007,59.5,255.86261167571058,91,0.2527220488689733,1.0,5.300000000000006,12.619999999999989,43.5,0.016930504573092087,77,15534.9458087927,7284.459401362886,22819.405210155586,5969.099999999999
477,1024,277,15.178271041245122,3.3505859375,7.093652343750006,13.91744140625,51.86181640625,21.508203125000005,25.23878443934086,83.439453125,243.3530909245926,11.0,9.499999999999995,14.900000000000007,59.5,254.86261167571058,92,0.2527220488689733,1.0,5.200000000000006,12.619999999999989,43.5,0.02845027185757254,78,15542.549546235005,6991.143289697418,22533.692835932423,7096.5
478,1017,290,14.093304359989535,3.297935103244838,7.117797443461169,13.923480825958704,51.88298918387414,21.731071779744294,27.551482524342017,83.66470009832841,244.83262970906907,11.0,9.499999999999995,14.900000000000007,59.5,253.86261167571058,92,0.2527220488689733,1.0,5.200000000000006,12.619999999999989,44.0,0.020317332198092064,78,14332.890534109358,7989.9299320591845,22322.82046616854,7096.6
479,998,294,14.554015237090871,3.3216432865731464,7.103707414829662,13.925390781563145,51.86523046092184,21.966633266533066,24.876983353039414,83.84168336673346,262.05028827784537,11.0,9.499999999999995,14.900000000000007,59.5,242.3530909245926,92,0.2527220488689733,1.0,5.200000000000006,12.619999999999989,44.0,0.06947068153369118,78,14524.90720661669,7313.8331057935875,21838.74031241028,6893.9
480,994,294,14.084587743726187,3.385311871227364,7.117203219315893,13.93209255533201,51.846579476861166,22.577665995975853,25.900557659028962,83.97887323943662,262.05028827784537,11.0,9.499999999999995,14.900000000000007,59.5,241.3530909245926,92,0.2527220488689733,1.0,5.200000000000006,12.619999999999989,44.5,0.007216527873019629,78,14000.08021726383,7614.763951754515,21614.844169018346,6976.4
481,977,285,13.772475657303623,3.3561924257932447,7.106345957011259,13.947062436028661,51.91965199590583,22.62528147389968,28.14592933110066,84.12180143295804,282.67990653137826,11.0,9.499999999999995,14.900000000000007,59.5,258.5323944990121,92,0.2527220488689733,1.0,5.200000000000006,12.619999999999989,44.5,0.10770235877217615,78,13455.70871718564,8021.589859363688,21477.29857654933,6628.6
482,971,292,14.736044831926215,3.301750772399588,7.1249227600411995,13.94698249227601,51.81359423274974,21.65180226570548,26.658015936429074,84.346035015448,282.67990653137826,11.0,9.499999999999995,14.900000000000007,59.5,262.05028827784537,92,0.2538814193743147,1.0,5.200000000000006,12.619999999999989,44.5,0.08283050512221757,79,14308.699531800354,7784.140653437289,22092.84018523764,5991.5
483,1002,285,14.696243508479872,3.2924151696606785,7.137125748502997,13.951976047904209,51.88622754491018,21.33872255489019,26.518410574404694,84.51397205588822,282.67990653137826,11.0,9.399999999999995,14.900000000000007,60.0,261.05028827784537,92,0.25300688986361775,1.0,5.200000000000006,12.619999999999989,44.5,0.05672868712166168,79,14725.635995496832,7557.747013705338,22283.38300920217,5604.8
484,1007,265,14.263380323636223,3.34558093346574,7.1340615690168825,13.9621052631579,51.94637537239325,21.564548162859968,28.831487345941948,84.7159880834161,271.578781400049,11.0,9.399999999999995,14.900000000000007,60.0,282.67990653137826,93,0.25300688986361775,1.0,5.200000000000006,12.619999999999989,44.5,0.04163273953171043,79,14363.223985901677,7640.344146674616,22003.568132576293,6367.5
485,995,274,14.616580812396283,3.3668341708542715,7.130753768844225,13.948080402010088,51.97386934673367,20.860502512562835,26.560034938894088,84.96884422110553,286.9707584822265,11.0,9.399999999999995,14.900000000000007,60.0,242.83262970906907,93,0.25300688986361775,1.0,5.200000000000006,12.559999999999988,44.5,0.16885806227874056,79,14543.4979083343,7277.44957325698,21820.94748159128,6518.7
486,1026,282,13.254985873151512,3.3294346978557505,7.119200779727098,13.954035087719328,52.03703703703704,20.41471734892785,30.020861271553827,85.07894736842105,286.9707584822265,11.0,9.399999999999995,14.900000000000007,60.0,241.83262970906907,94,0.25300688986361775,1.0,5.200000000000006,12.559999999999988,44.5,0.14060128737278887,80,13599.615505853451,8465.882878578179,22065.49838443163,6019.9
487,1025,269,13.559057006913434,3.366829268292683,7.122731707317075,13.949599999999988,52.08439024390244,20.76351219512193,29.199202117270847,85.18829268292683,286.9707584822265,11.0,9.399999999999995,14.900000000000007,60.5,271.578781400049,94,0.25300688986361775,1.0,5.200000000000006,12.559999999999988,44.5,0.26687372052340225,80,13898.03343208627,7854.585369545858,21752.61880163213,6516.2
488,1044,262,13.69079242943926,3.361111111111111,7.118965517241384,13.951264367816087,52.054597701149426,21.216091954022968,30.47692911909564,85.34674329501915,273.9334034525883,11.0,9.399999999999995,14.960000000000008,60.5,239.83262970906907,94,0.25300688986361775,1.0,5.200000000000006,12.559999999999988,44.5,0.08142028482778385,80,14293.187296334587,7984.955429203058,22278.142725537644,6377.2
489,1046,283,13.247129506397306,3.349904397705545,7.1235181644359455,13.943900573613767,52.102294455066925,21.76768642447419,28.766641231546576,85.54588910133843,273.9334034525883,11.0,9.399999999999995,14.960000000000008,60.5,238.83262970906907,95,0.26673455005761504,1.0,5.200000000000006,12.559999999999988,44.5,0.05831358304266088,80,13856.497463691581,8140.959468527681,21997.456932219262,7255.4
490,1026,269,14.457525404173056,3.348927875243665,7.107309941520467,13.947777777777771,52.0692007797271,22.264522417153994,25.72481809981829,85.74561403508773,273.9334034525883,11.0,9.399999999999995,14.960000000000008,60.5,196.91017211097275,95,0.26673455005761504,1.0,5.200000000000006,12.559999999999988,44.5,0.04214524736519176,80,14833.421064681555,6919.97606885112,21753.397133532675,6921.599999999999
491,1019,275,13.475383869664777,3.32090284592738,7.124533856722277,13.959784102060848,52.1045142296369,22.418056918547588,28.403479978134524,85.88518155053974,210.75670737553628,10.0,9.399999999999995,14.960000000000008,60.5,273.9334034525883,95,0.2804592771074674,1.0,5.200000000000006,12.559999999999988,44.5,0.07362812726403356,80,13731.416163188407,7810.956993986994,21542.373157175403,6656.3
492,1012,276,13.357376518838112,3.3320158102766797,7.135573122529644,13.96620553359684,52.12302371541502,22.206422924901172,27.618305861485684,86.00197628458498,199.42413563694146,10.0,9.399999999999995,14.960000000000008,60.5,272.9334034525883,95,0.26053631184129794,1.0,5.200000000000006,12.619999999999989,44.5,0.02781404067660498,80,13517.66503706417,7622.6524177700485,21140.317454834218,6523.0
493,1020,273,13.734235081415711,3.3215686274509806,7.160392156862746,13.962176470588222,52.14264705882353,22.4411764705882,28.65001119010678,86.15980392156862,199.42413563694146,11.0,9.399999999999995,14.960000000000008,60.5,326.28466731948686,95,0.2590717553269836,1.0,5.200000000000006,12.679999999999989,44.5,0.06016846317875668,81,14008.919783044026,7821.4530548991515,21830.372837943178,6302.9
494,1025,289,14.342372417237684,3.339512195121951,7.169073170731717,13.957385365853654,52.11170731707317,21.760000000000016,25.85094988950999,86.25170731707317,349.46031135557047,11.0,9.399999999999995,15.020000000000008,60.5,156.85062314771756,96,0.2590717553269836,1.0,5.200000000000006,12.679999999999989,44.5,0.1681154905879816,81,14700.931727668625,7470.924518068387,22171.856245737014,6137.0
495,1043,285,13.7273209172749,3.3480345158197506,7.169031639501432,13.958005752636605,52.1960690316395,20.70182166826459,28.37479223564587,86.46883988494727,194.98610496564885,11.0,9.299999999999995,15.020000000000008,60.5,199.42413563694146,97,0.2590717553269836,1.0,5.200000000000006,12.679999999999989,44.5,0.1140148417426512,81,14317.59571671772,8086.815787159073,22404.411503876792,5798.9
496,1035,293,14.439741596913514,3.413526570048309,7.174975845410628,13.976753623188408,52.18599033816425,20.618067632850234,26.41866901045277,86.59033816425121,208.4185633433872,11.0,9.399999999999995,15.020000000000008,60.5,198.42413563694146,97,0.2504119684050736,1.0,5.200000000000006,12.679999999999989,44.5,0.02781404067660498,81,14945.132552805488,7740.670020062662,22685.80257286815,6312.099999999999
497,1045,271,14.003642734948277,3.4325358851674643,7.154928229665075,13.977320574162682,52.26842105263158,20.96325358851674,31.22381008110977,86.7578947368421,208.4185633433872,11.0,9.399999999999995,15.020000000000008,60.5,194.98610496564885,98,0.2504119684050736,1.0,5.200000000000006,12.679999999999989,44.5,0.12190224112883508,81,14633.80665802095,8461.652531980748,23095.459190001697,6414.099999999999
498,1061,261,15.38285518475678,3.4429783223374177,7.146748350612631,13.970424128180952,52.21442035815269,21.630254476908554,24.702141311395007,86.99245994344957,208.4185633433872,11.0,9.399999999999995,15.020000000000008,60.5,174.73015567778523,99,0.2504119684050736,1.0,5.200000000000006,12.679999999999989,44.5,0.2785037104356628,81,16321.209351026944,6447.258882274096,22768.468233301042,7032.599999999999
499,1045,273,14.328883420785575,3.463157894736842,7.140669856459326,13.964114832535866,52.26842105263158,22.231961722488023,27.488893081685486,87.22200956937799,236.06629307441216,11.0,9.399999999999995,15.080000000000009,60.5,203.10573603365575,99,0.2504119684050736,1.0,5.200000000000006,12.679999999999989,44.5,0.2557521680565782,81,14973.683174720925,7504.467811300137,22478.150986021064,7169.9
500,1046,264,14.334084352965736,3.48565965583174,7.1545889101338345,13.947915869980868,52.30210325047801,22.527437858508605,26.1614934273981,87.44646271510516,178.77406668680615,11.0,9.399999999999995,15.080000000000009,60.5,202.10573603365575,99,0.2526355969013543,1.0,5.200000000000006,12.679999999999989,44.5,0.2504119684050736,81,14993.452233202159,6906.634264833098,21900.086498035256,7080.3
501,1056,258,13.983686533807912,3.4886363636363638,7.158238636363639,13.953124999999995,52.291666666666664,22.48333333333334,26.276438769525935,87.58049242424242,224.97170748845676,11.0,9.399999999999995,15.080000000000009,60.5,170.24269072743382,98,0.2526355969013543,1.0,5.200000000000006,12.619999999999989,44.5,0.011574508050392396,82,14766.772979701156,6779.3212025376915,21546.09418223885,6856.0
502,1004,294,14.067240440453881,3.4671314741035855,7.138047808764948,13.96725099601594,52.33117529880478,22.14322709163347,24.485252285818195,87.74501992031873,263.1391445256988,11.0,9.399999999999995,15.080000000000009,61.0,158.5390784066234,98,0.2526355969013543,1.0,5.200000000000006,12.619999999999989,44.5,0.0016478736202945043,82,14123.509402215697,7198.664172030549,21322.173574246248,7566.599999999999
503,995,292,13.62317037568285,3.3738693467336685,7.147135678391956,13.980100502512581,52.34020100502513,22.66010050251256,26.26304377581721,87.93768844221105,170.0088772247005,11.0,9.399999999999995,15.080000000000009,61.0,263.1391445256988,98,0.2526355969013543,1.0,5.200000000000006,12.619999999999989,44.5,0.11378550365484164,82,13555.054523804436,7668.808782538626,21223.86330634306,7081.799999999999
504,977,282,13.657522327441722,3.355168884339816,7.164380757420679,13.97488229273286,52.38689866939611,23.052405322415552,27.087800919642564,88.07267144319344,166.20034284447974,11.0,9.399999999999995,15.080000000000009,61.0,262.1391445256988,98,0.2526355969013543,1.0,5.200000000000006,12.619999999999989,44.5,0.025580151090750514,82,13343.399313910562,7638.759859339203,20982.159173249765,6740.5
505,999,293,12.24648800632601,3.3523523523523524,7.1640640640640685,13.969489489489503,52.45545545545546,22.04094094094091,28.131500015846093,88.30630630630631,166.20034284447974,11.0,9.399999999999995,15.080000000000009,61.5,261.1391445256988,99,0.2526355969013543,1.0,5.200000000000006,12.619999999999989,44.5,0.08199532698376943,83,12234.241518319683,8242.529504642906,20476.771022962588,6408.0
506,1007,305,12.637730086980838,3.34558093346574,7.176464746772595,13.968242303872884,52.420556107249254,21.185004965243284,27.293003690213247,88.49950347567031,231.07977145869162,11.0,9.399999999999995,15.080000000000009,61.5,260.1391445256988,99,0.25258417816880924,1.0,5.200000000000006,12.619999999999989,44.5,0.14169582200966846,83,12726.194197589704,8324.36612551504,21050.560323104743,5779.4
507,1016,265,14.246600771386024,3.2696850393700787,7.172047244094493,13.97885826771655,52.35777559055118,21.40354330708665,23.870551666645607,88.52362204724409,231.07977145869162,11.0,9.399999999999995,15.080000000000009,61.5,259.1391445256988,99,0.25258417816880924,1.0,5.200000000000006,12.619999999999989,44.5,0.12230285536783914,83,14474.5463837282,6325.696191661086,20800.242575389286,6369.4
508,1060,262,12.77607410528932,3.267924528301887,7.159716981132079,13.979452830188684,52.27688679245283,21.273113207547155,26.137698752610234,88.6688679245283,210.75204345678583,10.0,9.399999999999995,15.080000000000009,61.5,258.1391445256988,99,0.25258417816880924,1.0,5.200000000000006,12.619999999999989,44.0,0.11961321038010642,83,13542.638551606678,6848.077073183881,20390.71562479056,6406.099999999999
509,1047,270,12.73192864804108,3.2550143266475646,7.164756446991397,13.972779369627494,52.249283667621775,20.96580706781277,25.172576392388475,88.81470869149952,324.9289029270577,10.0,9.399999999999995,15.080000000000009,61.0,209.3114280980156,99,0.25258417816880924,1.0,5.200000000000006,12.679999999999989,44.0,0.05189040945450718,83,13330.329294499012,6796.5956259448885,20126.9249204439,6826.3
510,1045,293,12.618998962511242,3.294736842105263,7.148899521531106,13.964229665071743,52.35980861244019,20.937320574162648,24.908796242142714,88.98181818181818,324.9289029270577,10.0,8.899999999999997,15.080000000000009,61.5,165.01193557401072,100,0.25258417816880924,1.0,5.200000000000006,12.679999999999989,44.0,0.07487316954498269,83,13186.853915824247,7298.277298947815,20485.131214772064,6434.099999999999
511,1070,271,12.632214322410478,3.311214953271028,7.1539252336448635,13.962934579439247,52.42056074766355,21.169626168224298,28.024199721302125,89.18130841121496,177.22502329852443,10.0,8.899999999999997,15.080000000000009,61.5,324.9289029270577,100,0.25258417816880924,1.0,5.200000000000006,12.679999999999989,44.0,0.014836845587482106,83,13516.46932497921,7594.5581244728755,21111.027449452085,5965.9
512,1070,274,12.814470175868458,3.353271028037383,7.167102803738322,13.953289719626168,52.3892523364486,22.116542056074767,25.79723443462174,89.3392523364486,327.01375597705743,10.0,8.899999999999997,15.020000000000008,61.5,230.6352166690963,101,0.2675656830213416,1.0,5.400000000000006,12.679999999999989,44.0,0.04475631059625762,83,13711.48308817925,7068.442235086357,20779.925323265605,7468.0
513,1058,274,12.934595722539441,3.3601134215500945,7.1633270321361096,13.956786389413981,52.32608695652174,23.3468809073724,24.51089933132209,89.50661625708885,244.2952044395767,10.0,8.999999999999996,15.020000000000008,61.5,229.6352166690963,101,0.2574367686686022,1.0,5.400000000000006,12.679999999999989,44.0,0.03574007384251576,84,13684.802274446729,6715.9864167822525,20400.788691228983,7905.099999999999
514,1017,304,12.898029348890201,3.365781710914454,7.166273352999018,13.95982300884955,52.296460176991154,23.562241887905603,22.93270409102659,89.68534906588003,207.18914849882543,10.0,8.999999999999996,15.020000000000008,61.5,228.6352166690963,101,0.2574367686686022,1.0,5.400000000000006,12.679999999999989,44.0,0.07026273208536638,84,13117.295847821335,6971.542043672083,20088.83789149342,7779.8
515,1003,296,13.570648112963426,3.365902293120638,7.182253240279159,13.962492522432708,52.27168494516451,23.604685942173486,21.0870774970436,89.91326021934198,228.08133411804278,10.0,8.999999999999996,15.020000000000008,61.5,207.18914849882543,101,0.2574367686686022,1.0,5.400000000000006,12.679999999999989,43.5,0.0014616296619323066,84,13611.360057302316,6241.774939124906,19853.134996427223,7113.9
516,978,297,12.664280215519248,3.367075664621677,7.173415132924341,13.962392638036798,52.308282208588956,23.293251533742335,24.269635271189323,90.06952965235173,139.5543847782269,10.0,8.999999999999996,15.080000000000009,61.5,284.52931490580346,101,0.2574367686686022,1.0,5.400000000000006,12.619999999999989,43.5,0.12990268826443807,85,12385.666050777825,7208.081675543229,19593.747726321053,6693.2
517,926,332,12.288088944957494,3.408207343412527,7.1647948164146955,13.972786177105819,52.34935205183585,22.8100431965443,24.724346187961054,90.23002159827213,190.34130383873875,10.0,8.999999999999996,15.080000000000009,60.0,283.52931490580346,101,0.26176938880346035,1.0,5.400000000000006,12.619999999999989,43.5,0.035497531909423286,85,11378.770363030639,8208.48293440307,19587.25329743371,7336.2
518,935,317,12.320759936849646,3.4128342245989303,7.157754010695191,13.969775401069516,52.353475935828875,22.303315508021385,27.129270098894835,90.37860962566845,190.34130383873875,11.0,8.999999999999996,15.080000000000009,60.0,282.52931490580346,101,0.26176938880346035,1.0,5.400000000000006,12.619999999999989,43.5,0.051396719193912865,85,11519.910540954419,8599.978621349663,20119.889162304084,5801.099999999999
519,937,340,11.892889977535042,3.386339381003202,7.152614727854856,13.97778014941302,52.398612593383135,21.34834578441834,28.263881616869785,90.59018143009605,182.9627371414,11.0,8.999999999999996,15.080000000000009,60.0,281.52931490580346,101,0.25465814485521143,1.0,5.400000000000006,12.619999999999989,43.5,0.03899175749199202,85,11143.637908950333,9609.719749735727,20753.357658686058,5820.0
520,942,308,13.433408555760805,3.3747346072186835,7.144904458598728,13.977070063694269,52.54405520169851,21.260509554140125,26.419212462312185,90.83014861995754,292.36936744569215,11.0,8.899999999999997,15.080000000000009,60.0,194.05879379008314,101,0.25465814485521143,1.0,5.400000000000006,12.619999999999989,43.5,0.18215060962896246,86,12654.270859526678,8137.1174383921525,20791.38829791883,6286.599999999999
521,960,316,12.854447505405334,3.39375,7.151874999999998,13.981874999999993,52.50625,21.630312499999995,26.60240815203296,91.02083333333333,292.36936744569215,11.0,8.899999999999997,15.080000000000009,60.5,193.05879379008314,102,0.25365862102263204,1.0,5.400000000000006,12.619999999999989,43.5,0.09592010266956597,86,12340.26960518912,8406.360976042415,20746.630581231533,6915.5
522,951,303,13.910455115270175,3.4037854889589907,7.145531019978971,13.991167192429025,52.59411146161935,22.12187171398527,24.63684232528832,91.18086225026288,361.36936744569215,11.0,8.899999999999997,15.080000000000009,60.5,192.05879379008314,102,0.25465814485521143,1.0,5.300000000000006,12.619999999999989,43.5,0.0868841333079593,86,13228.842814621936,7464.963224562361,20693.806039184296,6768.599999999999
523,968,289,13.122206503845415,3.399793388429752,7.145144628099173,13.991198347107439,52.58522727272727,22.226652892562004,26.289059948721533,91.36776859504133,193.20270930535676,11.0,8.999999999999993,15.080000000000009,60.5,191.05879379008314,102,0.25465814485521143,1.0,5.300000000000006,12.619999999999989,43.5,0.16627784304595772,86,12702.295895722362,7597.538325180523,20299.834220902885,6403.9
524,980,286,13.153923367873517,3.429591836734694,7.124897959183671,13.983285714285726,52.73367346938775,22.450204081632645,25.60167663262482,91.62448979591836,193.20270930535676,11.0,8.999999999999996,15.080000000000009,60.5,190.05879379008314,102,0.2628491797984782,1.0,5.300000000000006,12.559999999999988,43.5,0.17083552674226343,87,12890.844900516047,7322.079516930698,20212.924417446746,6355.6
525,974,293,13.865876434715512,3.414784394250513,7.131622176591383,13.972032854209449,52.76129363449692,22.25318275154004,25.360900505384087,91.81006160164272,193.20270930535676,11.0,8.999999999999996,15.080000000000009,60.5,159.8276802446079,103,0.2628491797984782,1.0,5.300000000000006,12.559999999999988,43.5,0.12990286356886016,87,13505.363647412909,7430.743848077537,20936.107495490447,6069.2
526,965,309,13.323633132490192,3.372020725388601,7.115129533678754,13.98103626943005,52.84041450777202,22.25233160621765,24.523778464262364,92.04766839378239,210.25500208788196,10.0,8.999999999999996,15.14000000000001,60.5,193.20270930535676,103,0.2628491797984782,1.0,5.300000000000006,12.559999999999988,44.5,0.09151402699804367,87,12857.305972853035,7577.847545457071,20435.153518310108,6879.9
527,987,298,12.73922718538008,3.3414387031408306,7.100405268490367,13.973069908814574,52.922492401215806,21.82320162107397,27.038078089625277,92.27051671732522,210.25500208788196,10.0,8.999999999999996,15.14000000000001,60.5,192.20270930535676,103,0.2628491797984782,1.0,5.300000000000006,12.559999999999988,44.5,0.01562854703349048,87,12573.61723197014,8057.347270708333,20630.96450267847,5790.2
528,1009,294,12.534265683447416,3.342913776015857,7.126362735381566,13.987512388503475,52.88850346878097,21.132507433102084,28.42818798971677,92.41129831516353,215.92933921084278,10.0,8.999999999999996,15.14000000000001,61.0,210.25500208788196,103,0.2728785067495109,1.0,5.300000000000006,12.499999999999988,44.5,0.08840017463190586,88,12647.074074598442,8357.88726897673,21004.961343575174,5611.400000000001
529,1019,281,13.301917185967078,3.353287536800785,7.137585868498521,13.999470068694807,52.946516192345435,21.11717369970557,27.432424855377263,92.5152109911678,141.79484714206063,10.0,8.999999999999996,15.14000000000001,61.0,209.25500208788196,103,0.2620309083742087,1.0,5.300000000000006,12.499999999999988,45.0,0.029322775719156535,88,13554.653612500451,7708.511384361011,21263.164996861462,6248.2
