Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
139,36,5,3.412065128139213,5.194444444444445,7.6333333333333355,13.236111111111105,38.986111111111114,23.26388888888889,3.962840362315,21.97222222222222,21.472217521012233,18.0,9.799999999999997,14.300000000000002,46.0,7.510785632255664,25,0.265171682804752,1.0,4.800000000000001,10.759999999999998,36.0,1.0169977922932092,16,122.83434461301167,19.814201811575,142.64854642458667,17.200000000000003
140,38,5,2.839586531107994,6.105263157894737,7.452631578947369,13.164210526315784,39.4078947368421,21.818421052631578,3.248278403033435,21.92105263157895,10.736108760506117,18.0,9.799999999999997,14.300000000000002,46.0,6.510785632255664,25,0.265171682804752,1.0,4.800000000000001,10.759999999999998,36.0,0.939714833594907,16,107.90428818210378,16.241392015167175,124.14568019727096,0.0
141,36,5,3.0860460915652244,6.361111111111111,7.372222222222224,13.141111111111107,39.486111111111114,21.833333333333332,1.6216612134655903,21.833333333333332,12.2112577868586,18.0,9.699999999999998,14.300000000000002,46.0,4.700441382581753,25,0.265171682804752,1.0,4.800000000000001,10.759999999999998,36.0,0.44418799588538027,16,111.09765929634808,8.108306067327952,119.20596536367603,0.0
142,34,3,3.3181933385408757,6.588235294117647,7.300000000000002,13.079999999999997,39.544117647058826,21.88235294117647,0.9221994403139749,21.823529411764707,14.436550143087869,18.0,9.699999999999998,14.300000000000002,46.0,1.3048702648284682,25,0.265171682804752,1.0,4.800000000000001,10.759999999999998,36.0,0.674656903711611,16,112.81857351038977,2.7665983209419247,115.58517183133169,0.0
143,33,2,3.40043546132774,6.757575757575758,7.266666666666668,13.063030303030299,39.59090909090909,22.400000000000002,0.45453677570140716,21.757575757575758,14.436550143087869,18.0,9.699999999999998,14.300000000000002,46.0,0.6042032865743461,25,0.265171682804752,1.0,4.800000000000001,10.759999999999998,36.0,0.30487026482846824,16,112.21437022381542,0.9090735514028143,113.12344377521823,0.0
144,32,1,3.390761871796145,6.75,7.340625000000002,13.134999999999994,39.671875,22.9625,3.7099903263387803,21.84375,14.436550143087869,18.0,9.699999999999998,14.300000000000002,46.0,3.7099903263387803,25,0.265171682804752,1.0,4.800000000000001,10.759999999999998,36.0,3.7099903263387803,16,108.50437989747664,3.7099903263387803,112.21437022381542,0.0
145,31,1,3.5350247825579166,6.870967741935484,7.267741935483873,13.12064516129032,39.725806451612904,23.483870967741936,1.6286019645199812,21.838709677419356,14.436550143087869,18.0,9.699999999999998,14.300000000000002,46.0,1.6286019645199812,25,0.265171682804752,1.0,4.800000000000001,10.759999999999998,36.0,1.6286019645199812,16,109.58576825929542,1.6286019645199812,111.21437022381541,0.0
146,29,2,3.5922617408425603,7.0,7.2344827586206915,13.043448275862067,39.827586206896555,23.517241379310345,3.019389869690579,21.862068965517242,14.436550143087869,18.0,9.699999999999998,14.300000000000002,46.0,5.456504934997144,25,0.265171682804752,1.0,4.800000000000001,10.759999999999998,36.0,0.5822748043840134,16,104.17559048443425,6.038779739381158,110.21437022381541,0.0
147,27,3,3.783998711483244,7.37037037037037,7.137037037037038,12.985925925925924,40.01851851851852,23.54814814814815,2.1547100697946067,21.703703703703702,14.436550143087869,18.0,9.699999999999998,14.300000000000002,46.0,4.456504934997144,25,0.265171682804752,1.0,4.800000000000001,10.759999999999998,36.0,0.29760511647908194,16,102.16796521004758,6.4641302093838195,108.63209541943141,0.0
148,27,2,3.783998711483244,7.37037037037037,7.137037037037038,12.985925925925924,40.01851851851852,24.548148148148147,2.0832625464523686,21.703703703703702,14.436550143087869,18.0,9.699999999999998,14.300000000000002,46.0,3.4565049349971444,25,0.265171682804752,1.0,4.800000000000001,10.759999999999998,36.0,0.7100201579075929,16,102.16796521004758,4.166525092904737,106.33449030295232,0.0
149,27,1,3.783998711483244,7.37037037037037,7.137037037037038,12.985925925925924,40.01851851851852,25.54814814814815,2.4565049349971444,21.703703703703702,14.436550143087869,18.0,9.699999999999998,14.300000000000002,46.0,2.4565049349971444,25,0.265171682804752,1.0,4.800000000000001,10.759999999999998,36.0,2.4565049349971444,16,102.16796521004758,2.4565049349971444,104.62447014504473,0.0
150,27,0,3.8379433387053603,7.37037037037037,7.137037037037038,12.985925925925924,40.01851851851852,26.54814814814815,0.0,21.703703703703702,14.436550143087869,18.0,9.699999999999998,14.300000000000002,46.0,0.0,25,0.265171682804752,1.0,4.800000000000001,10.759999999999998,36.0,0.0,16,103.62447014504473,0.0,103.62447014504473,0.0
151,26,1,3.8344956718391794,7.423076923076923,7.223076923076923,13.069230769230767,40.17307692307692,27.188461538461542,3.9275826772260443,21.76923076923077,14.436550143087869,18.0,9.699999999999998,14.300000000000002,46.0,3.9275826772260443,25,0.265171682804752,1.0,4.800000000000001,10.759999999999998,36.0,3.9275826772260443,16,99.69688746781867,3.9275826772260443,103.62447014504471,0.0
152,26,1,3.8344956718391794,7.423076923076923,7.223076923076923,13.069230769230767,40.17307692307692,28.188461538461542,2.9275826772260443,21.76923076923077,14.436550143087869,18.0,9.699999999999998,14.300000000000002,46.0,2.9275826772260443,25,0.265171682804752,1.0,4.800000000000001,10.759999999999998,36.0,2.9275826772260443,16,99.69688746781867,2.9275826772260443,102.62447014504471,0.0
153,25,1,4.00726268793059,7.6,7.128000000000001,13.0536,40.28,28.836000000000002,1.4429029467799719,21.72,14.436550143087869,18.0,9.699999999999998,14.300000000000002,46.0,1.4429029467799719,25,0.265171682804752,1.0,4.800000000000001,10.759999999999998,36.0,1.4429029467799719,16,100.18156719826474,1.4429029467799719,101.62447014504471,0.0
154,23,2,3.8054653122242224,7.608695652173913,7.086956521739131,13.043478260869563,40.19565217391305,28.830434782608698,6.549383981943807,21.91304347826087,14.436550143087869,18.0,9.699999999999998,14.300000000000002,46.0,12.2112577868586,25,0.265171682804752,1.0,4.800000000000001,10.759999999999998,36.0,0.8875101770290141,16,87.52570218115711,13.098767963887614,100.62447014504473,0.0
155,23,1,3.8054653122242224,7.608695652173913,7.086956521739131,13.043478260869563,40.19565217391305,29.830434782608698,11.2112577868586,21.91304347826087,14.436550143087869,18.0,9.699999999999998,14.300000000000002,46.0,11.2112577868586,25,0.265171682804752,1.0,4.800000000000001,10.759999999999998,36.0,11.2112577868586,16,87.52570218115711,11.2112577868586,98.73695996801571,0.0
156,21,3,3.8643554948599745,7.666666666666667,7.028571428571429,13.028571428571427,40.023809523809526,29.757142857142856,5.52849819198542,22.142857142857142,14.436550143087869,18.0,9.699999999999998,14.300000000000002,45.5,10.2112577868586,25,0.265171682804752,1.0,4.800000000000001,10.759999999999998,36.0,1.4214746486922176,17,81.15146539205946,16.58549457595626,97.73695996801573,0.0
157,19,5,3.7748443617779492,7.894736842105263,6.957894736842106,12.92315789473684,40.10526315789474,29.836842105263155,4.602983418846934,22.157894736842106,14.436550143087869,18.0,9.699999999999998,14.300000000000002,45.5,9.2112577868586,25,0.265171682804752,1.0,4.800000000000001,10.759999999999998,36.0,0.4214746486922176,17,71.72204287378104,23.01491709423467,94.7369599680157,0.0
158,17,5,4.148961843296392,8.176470588235293,6.864705882352942,12.799999999999997,40.294117647058826,30.34705882352941,3.956626796656964,22.058823529411764,17.389312283493314,18.0,9.699999999999998,14.300000000000002,45.5,8.2112577868586,25,0.265171682804752,1.0,4.800000000000001,10.759999999999998,36.0,0.44418799588538027,17,70.53235133603866,19.78313398328482,90.31548531932347,15.500000000000002
159,16,4,4.425954757623899,9.4375,6.5125,12.673749999999995,40.6875,28.30625,2.707651061533133,22.0,10.561493864160067,18.0,9.699999999999998,14.300000000000002,45.5,5.985234522393026,25,0.265171682804752,1.0,4.800000000000001,10.759999999999998,36.0,0.7220939979426901,17,70.81527612198238,10.830604246132532,81.64588036811492,0.0
160,15,4,4.361071279258492,9.533333333333333,6.473333333333334,12.565333333333326,40.666666666666664,28.459999999999997,3.126929295323712,22.066666666666666,10.561493864160067,18.0,9.699999999999998,14.240000000000002,45.5,5.399206933105006,25,0.265171682804752,1.0,4.800000000000001,10.759999999999998,36.0,0.8589109320988759,17,65.41606918887737,12.507717181294849,77.92378637017222,0.0
161,15,1,4.6719760610453545,9.533333333333333,6.473333333333334,12.565333333333326,40.666666666666664,29.459999999999997,3.985234522393026,22.066666666666666,10.561493864160067,18.0,9.699999999999998,14.240000000000002,45.5,3.985234522393026,25,0.265171682804752,1.0,4.800000000000001,10.759999999999998,36.0,3.985234522393026,17,70.07964091568032,3.985234522393026,74.06487543807334,0.0
162,13,4,4.953579297954716,10.153846153846153,6.292307692307694,12.349230769230767,40.96153846153846,29.069230769230767,1.8732543551409973,21.923076923076923,10.561493864160067,18.0,9.699999999999998,13.579999999999997,45.5,2.985234522393026,25,0.265171682804752,1.0,4.800000000000001,10.759999999999998,36.0,0.6042032865743461,17,64.39653087341131,7.493017420563989,71.8895482939753,0.0
163,13,4,4.887976586042887,10.153846153846153,6.200000000000002,12.353846153846149,41.03846153846154,27.146153846153844,1.0384964541985988,22.076923076923077,10.561493864160067,18.0,9.499999999999998,13.579999999999997,45.5,1.985234522393026,26,0.5876635720490224,1.0,4.800000000000001,10.759999999999998,36.0,0.17532714409804484,17,63.543695618557535,4.153985816794395,67.69768143535192,0.0
164,13,2,4.37939678097945,9.307692307692308,6.415384615384617,12.403076923076917,40.46153846153846,24.592307692307692,4.015596334845881,22.76923076923077,10.561493864160067,18.0,9.499999999999998,13.579999999999997,45.5,7.302940202193191,26,0.2938317860245112,1.0,4.800000000000001,10.759999999999998,36.0,0.7282524674985722,17,56.932158152732846,8.031192669691762,64.96335082242462,0.0
165,12,3,4.3463910464890185,9.666666666666666,6.541666666666668,12.534999999999997,40.833333333333336,24.558333333333334,3.5443230377200465,23.0,10.561493864160067,18.0,9.499999999999998,13.579999999999997,45.5,6.302940202193191,26,0.2938317860245112,1.0,4.800000000000001,10.759999999999998,36.5,0.4454366838976779,17,52.156692557868226,10.63296911316014,62.78966167102837,0.0
166,11,3,4.688093544165382,10.454545454545455,6.372727272727274,12.439999999999992,41.13636363636363,24.336363636363636,2.9250653337704953,22.818181818181817,10.561493864160067,18.0,9.499999999999998,13.579999999999997,45.5,5.302940202193191,26,0.2938317860245112,1.0,4.800000000000001,10.759999999999998,36.5,0.5876635720490224,17,51.56902898581921,8.775196001311485,60.344224987130694,0.0
167,10,3,5.0678155618023855,11.4,6.060000000000001,12.325999999999993,41.45,24.07,2.359468599019273,22.7,10.561493864160067,18.0,8.500000000000002,13.579999999999997,45.5,4.302940202193191,26,0.2938317860245112,1.0,4.800000000000001,10.759999999999998,36.5,0.8908733677953558,17,50.67815561802385,7.078405797057819,57.75656141508167,0.0
168,10,2,5.067815561802385,11.4,6.060000000000001,12.325999999999997,41.45,25.07,2.0937662146312315,22.7,10.561493864160067,18.0,8.500000000000002,13.579999999999997,45.5,3.3029402021931906,26,0.2938317860245112,1.0,4.800000000000001,10.759999999999998,36.5,0.8845922270692719,17,50.678155618023844,4.187532429262463,54.865688047286305,0.0
169,8,3,4.118311919531819,10.0,6.137500000000002,12.314999999999994,40.75,23.025,6.678200154654164,22.625,10.561493864160067,17.0,8.500000000000002,13.579999999999997,45.5,9.03700412002264,26,0.2938317860245112,1.0,4.800000000000001,10.759999999999998,36.5,2.3029402021931906,17,32.94649535625455,20.03460046396249,52.98109582021704,16.800000000000004
170,8,3,4.118311919531819,10.0,6.137500000000002,12.314999999999994,40.75,26.125,5.678200154654164,22.625,10.561493864160067,17.0,8.500000000000002,13.579999999999997,45.5,8.03700412002264,26,0.2938317860245112,1.0,4.800000000000001,10.759999999999998,36.5,1.3029402021931906,17,32.94649535625455,17.03460046396249,49.98109582021704,16.800000000000004
171,6,4,4.077879981912742,10.0,6.450000000000002,12.479999999999995,40.583333333333336,23.900000000000002,5.628453982185146,24.0,11.55550618003396,17.0,8.500000000000002,13.579999999999997,44.0,10.561493864160067,26,0.2938317860245112,1.0,5.0,10.759999999999998,36.5,0.3029402021931906,20,24.46727989147645,22.513815928740584,46.981095820217035,11.200000000000003
172,6,2,5.026989338870518,10.0,6.450000000000002,12.479999999999995,40.583333333333336,24.900000000000002,6.758109792400369,24.0,11.55550618003396,17.0,8.500000000000002,13.579999999999997,44.0,9.561493864160067,26,0.2938317860245112,1.0,5.0,10.759999999999998,36.5,3.9547257206406714,20,30.161936033223107,13.516219584800737,43.678155618023844,0.0
173,6,1,6.453904982897196,10.0,6.450000000000002,12.479999999999995,40.583333333333336,25.900000000000002,2.9547257206406714,24.0,20.11700004419403,17.0,8.500000000000002,13.579999999999997,44.0,2.9547257206406714,26,0.2938317860245112,1.0,5.0,10.759999999999998,36.5,2.9547257206406714,20,38.72342989738318,2.9547257206406714,41.67815561802385,0.0
174,7,0,5.092700800996478,10.857142857142858,6.342857142857144,12.442857142857138,41.07142857142857,22.914285714285715,0.0,24.142857142857142,10.058500022097014,17.0,8.500000000000002,13.579999999999997,44.0,0.0,26,0.2938317860245112,1.0,5.0,10.759999999999998,36.5,0.0,20,35.64890560697535,0.0,35.64890560697535,0.0
175,7,0,5.092700800996478,10.857142857142858,6.342857142857144,12.442857142857138,41.07142857142857,23.771428571428572,0.0,24.142857142857142,10.058500022097014,17.0,8.500000000000002,13.579999999999997,44.0,0.0,26,0.2938317860245112,1.0,5.0,10.759999999999998,36.5,0.0,20,35.64890560697535,0.0,35.64890560697535,0.0
176,6,1,5.229880664015351,11.5,6.566666666666669,12.72333333333333,41.833333333333336,22.733333333333334,4.269621622883243,24.833333333333332,10.058500022097014,17.0,8.500000000000002,13.579999999999997,44.0,4.269621622883243,26,0.2938317860245112,1.0,5.600000000000001,12.219999999999994,37.5,4.269621622883243,24,31.379283984092105,4.269621622883243,35.64890560697535,0.0
177,6,1,5.229880664015351,11.5,6.566666666666669,12.72333333333333,41.833333333333336,23.733333333333334,3.2696216228832427,24.833333333333332,10.058500022097014,17.0,8.500000000000002,13.579999999999997,44.0,3.2696216228832427,26,0.2938317860245112,1.0,5.600000000000001,12.219999999999994,37.5,3.2696216228832427,24,31.379283984092105,3.2696216228832427,34.64890560697535,0.0
178,6,1,5.229880664015351,11.5,6.566666666666669,12.72333333333333,41.833333333333336,24.733333333333334,2.2696216228832427,24.833333333333332,10.058500022097014,17.0,8.500000000000002,13.579999999999997,44.0,2.2696216228832427,26,0.2938317860245112,1.0,5.600000000000001,12.219999999999994,37.5,2.2696216228832427,24,31.379283984092105,2.2696216228832427,33.64890560697535,0.0
179,6,1,5.229880664015351,11.5,6.566666666666669,12.72333333333333,41.833333333333336,25.733333333333334,1.2696216228832427,24.833333333333332,10.058500022097014,17.0,8.500000000000002,13.579999999999997,44.0,1.2696216228832427,26,0.2938317860245112,1.0,5.600000000000001,12.219999999999994,37.5,1.2696216228832427,24,31.379283984092105,1.2696216228832427,32.64890560697535,0.0
180,6,1,5.229880664015351,11.5,6.566666666666669,12.72333333333333,41.833333333333336,26.733333333333334,0.26962162288324265,24.833333333333332,10.058500022097014,17.0,8.500000000000002,13.579999999999997,44.0,0.26962162288324265,26,0.2938317860245112,1.0,5.600000000000001,12.219999999999994,37.5,0.26962162288324265,24,31.379283984092105,0.26962162288324265,31.648905606975347,0.0
181,5,2,4.264156792399018,10.4,6.740000000000002,12.811999999999994,41.4,24.360000000000003,20.529250011048507,25.0,10.041984212619987,17.0,8.500000000000002,13.579999999999997,44.0,31.0,26,0.2938317860245112,1.0,5.600000000000001,12.219999999999994,37.5,10.058500022097014,24,21.32078396199509,41.058500022097014,62.379283984092105,0.0
182,5,3,4.264156792399018,10.4,6.740000000000002,12.811999999999994,41.4,25.360000000000003,26.019500007365668,25.0,10.041984212619987,17.0,8.500000000000002,13.579999999999997,44.0,39.0,26,0.2938317860245112,1.0,5.600000000000001,12.219999999999994,37.5,9.058500022097014,24,21.32078396199509,78.05850002209701,99.3792839840921,0.0
183,5,4,4.264156792399018,10.4,6.740000000000002,12.811999999999994,41.4,26.360000000000003,30.264625005524252,25.0,10.041984212619987,17.0,8.500000000000002,13.579999999999997,44.0,46.0,26,0.2938317860245112,1.0,5.600000000000001,12.219999999999994,37.5,8.058500022097014,24,21.32078396199509,121.05850002209701,142.3792839840921,0.0
184,4,5,5.75280740095976,9.0,7.025000000000002,12.929999999999996,40.875,23.200000000000003,33.67361087605061,25.25,12.087750033145522,17.0,8.500000000000002,13.579999999999997,44.0,53.0,26,0.2938317860245112,1.0,5.600000000000001,12.219999999999994,37.5,5.368054380253058,24,23.01122960383904,168.36805438025306,191.3792839840921,0.0
185,4,6,5.75280740095976,9.0,7.025000000000002,12.929999999999996,40.875,24.200000000000003,36.561342396708845,25.25,12.087750033145522,17.0,8.500000000000002,13.579999999999997,44.0,56.0,26,0.2938317860245112,1.0,5.600000000000001,12.219999999999994,37.5,4.368054380253058,24,23.01122960383904,219.36805438025306,242.3792839840921,0.0
186,4,6,6.594820996023026,9.0,7.025000000000002,12.929999999999996,40.875,25.200000000000003,37.0,25.25,13.410038592873045,17.0,8.500000000000002,13.579999999999997,44.0,55.0,26,0.2938317860245112,1.0,5.600000000000001,12.219999999999994,37.5,12.0,24,26.379283984092105,222.0,248.3792839840921,0.0
187,3,8,4.323081797073018,6.333333333333333,7.500000000000003,13.106666666666662,39.833333333333336,20.0,31.67625482410913,25.666666666666668,12.087750033145522,16.0,8.500000000000002,13.579999999999997,44.0,54.0,26,0.2938317860245112,1.0,5.700000000000001,12.219999999999994,37.5,11.0,25,12.969245391219054,253.41003859287304,266.37928398409207,0.0
188,3,9,4.323081797073018,6.333333333333333,7.500000000000003,13.106666666666662,39.833333333333336,21.0,30.378893176985894,25.666666666666668,12.087750033145522,16.0,8.500000000000002,13.579999999999997,44.0,53.0,26,0.2938317860245112,1.0,5.700000000000001,12.219999999999994,37.5,10.0,25,12.969245391219054,273.41003859287304,286.37928398409207,0.0
189,3,10,4.323081797073018,6.333333333333333,7.500000000000003,13.106666666666662,39.833333333333336,22.0,35.741003859287304,25.666666666666668,12.087750033145522,16.0,8.500000000000002,13.579999999999997,44.0,93.0,26,0.2938317860245112,1.0,5.700000000000001,12.219999999999994,37.5,9.0,25,12.969245391219054,357.41003859287304,370.37928398409207,0.0
190,3,10,11.656415130406351,6.333333333333333,7.500000000000003,13.106666666666662,39.833333333333336,23.0,38.741003859287304,25.666666666666668,22.293831786024512,16.0,8.500000000000002,13.579999999999997,44.0,92.0,26,0.5876635720490224,1.0,5.700000000000001,12.219999999999994,37.5,8.0,25,34.969245391219054,387.41003859287304,422.37928398409207,0.0
191,4,10,9.701456509396493,5.0,7.725000000000001,13.224999999999996,39.25,17.75,39.1,26.0,21.49778862601857,16.0,8.500000000000002,13.579999999999997,44.0,91.0,27,0.5876635720490224,1.0,5.700000000000001,12.219999999999994,37.5,7.0,25,38.80582603758597,391.0,429.805826037586,0.0
192,6,11,11.910759407991444,6.0,7.500000000000001,13.116666666666662,39.833333333333336,12.0,33.071520815750276,26.333333333333332,45.587663572049024,16.0,8.500000000000002,13.639999999999997,44.5,90.0,28,1.393364486626532,1.0,5.600000000000001,12.159999999999993,37.5,2.786728973253064,25,71.46455644794867,363.78672897325305,435.2512854212017,0.0
193,8,14,6.985943386882104,4.75,7.737500000000002,13.224999999999998,39.3125,9.125,25.894888184395445,26.625,22.793831786024512,16.0,8.500000000000002,13.639999999999997,44.5,89.0,28,0.696682243313266,1.0,5.600000000000001,12.159999999999993,37.0,0.348341121656633,25,55.88754709505683,362.5284345815362,418.41598167659305,0.0
194,12,14,3.8906834414128553,3.8333333333333335,7.958333333333336,13.343333333333332,38.833333333333336,6.333333333333333,33.199052069518075,26.916666666666668,11.396915893012256,16.0,8.500000000000002,13.639999999999997,44.5,93.0,28,0.348341121656633,1.0,5.600000000000001,12.159999999999993,37.0,0.786728973253064,25,46.68820129695426,464.78672897325305,511.4749302702073,0.0
195,16,15,2.5173397566959297,3.3125,8.087500000000002,13.383749999999996,38.8125,5.65625,35.6,27.1875,10.748894313009284,16.0,8.500000000000002,13.639999999999997,44.5,92.0,29,0.348341121656633,1.0,5.600000000000001,12.159999999999993,37.0,3.0,25,40.277436107134875,534.0,574.2774361071349,8.500000000000002
196,17,20,2.0358957741546315,3.235294117647059,8.11764705882353,13.398823529411757,38.794117647058826,6.282352941176471,27.42309126757982,27.294117647058822,10.748894313009284,16.0,8.500000000000002,13.639999999999997,44.5,91.0,29,0.348341121656633,1.0,5.600000000000001,12.159999999999993,37.0,0.356153621656633,25,34.610228160628736,548.4618253515964,583.0720535122251,58.70000000000002
197,20,17,2.6509386860728528,3.0,8.170000000000002,13.425999999999993,38.65,5.890000000000001,37.11764705882353,27.45,20.42461448662653,16.0,8.600000000000001,13.639999999999997,44.5,90.0,29,0.2725116824849495,1.0,5.600000000000001,12.159999999999993,37.0,1.0,25,53.01877372145706,631.0,684.018773721457,0.0
198,22,19,2.120694976887148,3.0,8.200000000000001,13.43999999999999,38.59090909090909,7.922727272727275,40.27750061486763,27.5,10.748894313009284,16.0,8.600000000000001,13.639999999999997,44.5,89.0,29,0.2725116824849495,1.0,5.600000000000001,12.159999999999993,37.0,0.2725116824849495,25,46.65528949151726,765.272511682485,811.9278011740022,42.50000000000001
199,22,20,2.7580726451846553,3.0454545454545454,8.204545454545455,13.43999999999999,38.59090909090909,9.400000000000002,40.92123072433132,27.636363636363637,18.27251168248495,16.0,8.600000000000001,13.639999999999997,44.5,88.0,29,0.348341121656633,1.0,5.600000000000001,12.159999999999993,37.0,1.424614486626532,25,60.67759819406242,818.4246144866265,879.1022126806889,59.500000000000014
200,24,18,2.885731098110565,3.0416666666666665,8.225000000000003,13.449166666666656,38.479166666666664,12.275,43.55555555555556,27.791666666666668,14.712307243313266,16.0,8.600000000000001,13.639999999999997,44.5,87.0,30,0.348341121656633,1.0,5.600000000000001,12.159999999999993,36.5,1.0,25,69.25754635465356,784.0,853.2575463546535,67.80000000000001
201,24,21,2.2284328297128706,2.9583333333333335,8.225000000000003,13.456666666666656,38.375,13.391666666666667,36.87555977417931,27.833333333333332,10.748894313009284,16.0,8.600000000000001,13.639999999999997,44.5,86.0,31,0.348341121656633,1.0,5.600000000000001,12.159999999999993,36.5,0.2842304324849495,25,53.482387913108894,774.3867552577655,827.8691431708744,93.50000000000001
202,30,20,1.7491758113238622,2.7333333333333334,8.260000000000002,13.481333333333321,38.2,12.13,41.76420319801553,28.2,10.748894313009284,16.0,8.600000000000001,13.639999999999997,44.5,85.0,32,0.28550799503882734,1.0,5.600000000000001,12.159999999999993,36.5,1.2840639603106188,25,52.47527433971587,835.2840639603106,887.7593383000265,25.500000000000007
203,33,21,6.3197459440416655,2.606060606060606,8.278787878787881,13.4921212121212,38.15151515151515,11.487878787878788,35.98062154928177,28.303030303030305,79.69668224331326,16.0,8.700000000000001,13.699999999999998,44.5,98.0,32,0.28550799503882734,1.0,5.600000000000001,12.159999999999993,36.5,0.28406396031061876,25,208.55161615337497,755.5930525349172,964.1446686882922,34.00000000000001
204,35,22,4.231699906844241,2.5714285714285716,8.282857142857146,13.49542857142856,38.15714285714286,10.66857142857143,38.75620353655189,28.428571428571427,39.84834112165663,16.0,8.700000000000001,13.699999999999998,44.5,97.0,32,0.28550799503882734,1.0,5.600000000000001,12.159999999999993,36.5,0.712307243313266,25,148.10949673954846,852.6364778041416,1000.7459745436901,8.300000000000002
205,35,27,2.961634397565142,2.4571428571428573,8.260000000000002,13.493714285714274,38.24285714285714,11.01428571428572,34.60483274388443,28.6,19.924170560828316,16.0,8.700000000000001,13.699999999999998,44.5,96.0,32,0.28550799503882734,1.0,5.600000000000001,12.159999999999993,36.5,0.356153621656633,25,103.65720391477996,934.3304840848796,1037.9876879996596,151.50000000000003
206,38,31,2.557455367421906,2.5,8.271052631578948,13.497368421052618,38.38157894736842,11.765789473684215,33.42789393424359,28.842105263157894,18.469193925798216,16.0,8.700000000000001,13.699999999999998,44.5,95.0,32,0.28550799503882734,1.0,5.600000000000001,12.159999999999993,36.5,0.696682243313266,25,97.18330396203243,1036.2647119615513,1133.4480159235836,117.30000000000003
207,46,31,4.05690498706154,2.391304347826087,8.29565217391304,13.50130434782608,38.369565217391305,11.406521739130438,35.43163097272899,29.0,71.57101599007765,16.0,8.700000000000001,13.699999999999998,44.5,99.0,32,0.28550799503882734,1.0,5.600000000000001,12.159999999999993,36.5,0.2868149003383849,25,186.61762940483084,1098.3805601545987,1284.9981895594296,50.60000000000001
208,45,33,4.6893692005702,2.7333333333333334,8.235555555555555,13.466666666666654,38.477777777777774,11.464444444444446,35.00934598800234,29.022222222222222,54.10701920270708,16.0,8.700000000000001,13.699999999999998,44.5,98.0,32,0.28550799503882734,1.0,5.600000000000001,12.159999999999993,36.5,0.28550799503882734,25,211.02161402565898,1155.308417604077,1366.330031629736,126.70000000000003
209,48,33,3.386281786098842,3.0,8.197916666666666,13.441666666666658,38.520833333333336,13.910416666666665,34.38468034104799,29.104166666666668,27.05350960135354,16.0,8.700000000000001,13.699999999999998,44.5,97.0,33,0.28550799503882734,1.0,5.600000000000001,12.159999999999993,36.5,0.49052132010353944,25,162.54152573274442,1134.6944512545836,1297.235976987328,160.30000000000004
210,45,38,3.7221300674996005,3.0444444444444443,8.177777777777777,13.42977777777777,38.477777777777774,11.00666666666667,28.375714567726206,29.444444444444443,44.15432462036239,16.0,8.700000000000001,13.699999999999998,44.5,96.0,34,0.28550799503882734,1.0,5.600000000000001,12.159999999999993,36.5,0.5535096013535397,25,167.49585303748202,1078.2771535735958,1245.7730066110778,203.00000000000006
211,55,34,3.8849394644784834,2.8,8.232727272727269,13.45927272727272,38.336363636363636,9.587272727272728,31.96652566959189,29.78181818181818,60.374447156504644,16.0,8.700000000000001,13.699999999999998,44.5,95.0,34,0.2633774003383849,1.0,5.600000000000001,12.159999999999993,36.5,0.20461521624247458,25,213.6716705463166,1086.8618727661242,1300.5335433124408,0.0
212,64,30,4.400223249391238,2.890625,8.214062499999999,13.459687499999996,38.328125,10.300000000000002,35.67896960287603,29.953125,81.18722357825231,16.0,8.700000000000001,13.759999999999998,44.5,94.0,34,0.2633774003383849,1.0,5.600000000000001,12.159999999999993,36.5,0.42271108752114905,25,281.6142879610392,1070.369088086281,1351.9833760473202,92.90000000000002
213,66,32,5.010856114246272,3.303030303030303,8.139393939393939,13.423939393939392,38.515151515151516,12.521212121212121,37.554399602309886,29.984848484848484,93.28550799503883,16.0,8.700000000000001,13.759999999999998,44.5,99.0,34,0.2633774003383849,1.0,5.500000000000002,12.099999999999993,36.5,0.5026657420190215,25,330.716503540254,1201.7407872739163,1532.4572908141704,287.1000000000001
214,70,35,5.293644833844118,3.7714285714285714,8.034285714285712,13.373714285714282,38.69285714285714,12.431428571428572,35.78902560510523,29.97142857142857,93.05350960135354,16.0,8.700000000000001,13.759999999999998,45.0,98.0,34,0.27957428121124084,1.0,5.500000000000002,12.099999999999993,36.0,0.5710159900776547,25,370.55513836908824,1252.615896178683,1623.1710345477713,186.80000000000004
215,75,41,5.2972095391748155,3.8933333333333335,8.025333333333332,13.371733333333328,38.626666666666665,9.702666666666667,33.04535292456322,30.213333333333335,94.23188499379853,16.0,8.8,13.759999999999998,45.0,99.0,34,0.27957428121124084,1.0,5.500000000000002,12.099999999999993,36.0,0.07214528877264925,25,397.2907154381112,1354.859469907092,1752.1501853452032,59.000000000000014
216,83,40,4.5238676631947214,3.6987951807228914,8.061445783132529,13.387469879518063,38.53012048192771,9.567469879518073,39.63082521399453,30.3855421686747,50.9463769987597,16.0,8.8,13.759999999999998,45.0,98.0,34,0.27957428121124084,1.0,5.500000000000002,12.099999999999993,36.0,0.26672175042298113,25,375.4810160451619,1585.233008559781,1960.7140246049428,11.400000000000002
