Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
495,1464,34,2.9504438822992314,2.801912568306011,8.974112021857925,14.061516393442647,49.37124316939891,25.46106557377049,7.006406464052189,29.226092896174862,96.81944342311311,12.0,9.899999999999997,14.900000000000007,54.5,83.0,42,0.25126841538993694,1.0,7.800000000000004,13.459999999999996,43.0,0.3856052356950949,20,4319.449843686075,238.21781977777442,4557.66766346385,0.0
496,1453,40,2.9922106274713944,2.8100481761871987,8.975154852030283,14.060991052993803,49.373021335168616,25.497591190640055,6.054259473521529,29.2856159669649,96.81944342311311,12.0,9.899999999999997,14.900000000000007,54.5,87.0,42,0.25126841538993694,1.0,7.800000000000004,13.459999999999996,43.0,0.31086441128587483,20,4347.682041715936,242.17037894086116,4589.852420656797,0.0
497,1450,31,2.966900501376231,2.800689655172414,8.974551724137942,14.060579310344822,49.38172413793104,25.66,11.034278784050654,29.329655172413794,96.0985254571276,12.0,9.899999999999997,14.900000000000007,54.5,96.81944342311311,42,0.25126841538993694,1.0,7.800000000000004,13.459999999999996,43.0,0.32825369316841657,20,4302.005726995535,342.0626423055703,4644.068369301105,0.0
498,1453,35,2.9381462100856304,2.7880247763248454,8.974879559532011,14.059917412250515,49.37198898830007,25.488644184445974,10.728041407690084,29.390915347556778,102.58449624204147,12.0,9.899999999999997,14.900000000000007,54.5,73.0,42,0.25126841538993694,1.0,7.800000000000004,13.459999999999996,43.0,0.5438084031289436,20,4269.126443254421,375.4814492691529,4644.607892523574,0.0
499,1444,45,3.0175594446145397,2.7825484764542936,8.973130193905822,14.058337950138522,49.370152354570635,25.182825484764543,6.394641014971036,29.450831024930746,96.07485476490321,12.0,9.899999999999997,14.900000000000007,54.5,77.0,42,0.25126841538993694,1.0,7.800000000000004,13.459999999999996,43.0,0.3991711241406706,20,4357.355838023395,287.7588456736966,4645.114683697092,0.0
500,1447,31,3.072454610900316,2.7712508638562543,8.973255010366275,14.06016586040085,49.35936420179682,25.274360746371805,7.965677585923678,29.50725639253628,89.94170781978181,12.0,9.899999999999997,14.900000000000007,54.5,70.0,42,0.25126841538993694,1.0,7.800000000000004,13.459999999999996,43.0,0.27468442334327353,20,4445.841821972757,246.936005163634,4692.777827136391,0.0
501,1451,37,3.0561653284294987,2.7691247415575466,8.975189524465884,14.059338387319091,49.38973121984838,25.094417643004824,6.840070029781926,29.572708476912474,89.94170781978181,12.0,9.899999999999997,14.900000000000007,54.5,65.0,42,0.25126841538993694,1.0,7.800000000000004,13.459999999999996,43.0,0.37789877684853257,20,4434.4958915512025,253.08259110193126,4687.5784826531335,0.0
502,1452,41,3.0260679625420592,2.756198347107438,8.976652892561988,14.059380165289252,49.39462809917355,24.919421487603305,8.923471801718819,29.612258953168045,76.54678477893587,12.0,9.899999999999997,14.900000000000007,54.5,97.0,42,0.25126841538993694,1.0,7.800000000000004,13.459999999999996,43.0,0.2598009951109487,20,4393.85068161107,365.8623438704716,4759.713025481542,0.0
503,1457,25,3.0590957091984246,2.7474262182566918,8.979615648592992,14.05703500343171,49.41077556623198,25.098833218943035,15.021718555290498,29.66231983527797,98.55506939406791,12.0,9.899999999999997,14.900000000000007,54.5,82.0,42,0.25126841538993694,1.0,7.800000000000004,13.459999999999996,43.0,0.5364477343871207,20,4457.102448302105,375.5429638822624,4832.645412184367,0.0
504,1447,39,3.1987029691697284,2.744298548721493,8.978714581893566,14.058217000691073,49.41534208707671,25.04077401520387,5.941256728501573,29.711126468555634,91.04540269372735,12.0,9.899999999999997,14.900000000000007,54.5,51.0,42,0.25126841538993694,1.0,7.800000000000004,13.459999999999996,43.0,0.2946857551426382,20,4628.523196388597,231.70901241156133,4860.232208800158,0.0
505,1448,35,3.1766529822292693,2.725828729281768,8.981629834254134,14.058135359116003,49.40745856353591,24.939226519337016,6.156705373935562,29.744475138121548,83.56504340034276,12.0,9.899999999999997,14.900000000000007,54.5,86.0,42,0.25126841538993694,1.0,7.800000000000004,13.459999999999996,43.0,0.52653630903908,20,4599.793518267982,215.48468808774467,4815.278206355727,0.0
506,1452,36,3.0530689835780542,2.706611570247934,8.985743801652884,14.05818181818181,49.40977961432507,24.827134986225897,11.271732667926878,29.803719008264462,69.5554471844258,12.0,9.899999999999997,14.900000000000007,54.5,85.0,42,0.25126841538993694,1.0,7.800000000000004,13.459999999999996,43.0,0.4224509405126119,20,4433.056164155335,405.78237604536764,4838.8385402007025,0.0
507,1451,32,3.213233420242596,2.6967608545830464,8.985458304617497,14.058800827015833,49.4131633356306,24.827705031013096,9.923079852078098,29.844934527911786,84.80959207543832,12.0,9.899999999999997,14.900000000000007,54.5,91.0,42,0.25126841538993694,1.0,7.800000000000004,13.459999999999996,43.0,0.3391471411128981,20,4662.401692772007,317.53855526649915,4979.940248038506,0.0
508,1458,37,3.168405568033564,2.683127572016461,8.98545953360768,14.058806584362138,49.39609053497942,24.550754458161865,11.11774701438435,29.865569272976682,101.48483400692356,12.0,9.899999999999997,14.900000000000007,54.5,91.0,42,0.25126841538993694,1.0,7.800000000000004,13.459999999999996,43.0,0.27411727552992005,20,4619.535318192937,411.3566395322209,5030.891957725158,0.0
509,1456,39,3.276672655888206,2.6778846153846154,8.988942307692307,14.058104395604406,49.38495879120879,24.384615384615383,8.48875163446778,29.912774725274726,92.60362677452045,12.0,9.899999999999997,14.900000000000007,54.5,83.0,42,0.25126841538993694,1.0,7.800000000000004,13.459999999999996,43.0,0.557258988019492,21,4770.835386973228,331.0613137442434,5101.8967007174715,0.0
510,1455,41,3.318797161977165,2.654295532646048,8.988934707903786,14.057443298969064,49.40824742268041,24.084536082474227,10.490229467034395,29.983505154639175,92.60362677452045,12.0,9.899999999999997,14.900000000000007,54.5,93.0,42,0.25126841538993694,1.0,7.800000000000004,13.459999999999996,43.0,0.3021228801831741,21,4828.849870676775,430.0994081484102,5258.9492788251855,0.0
511,1456,45,3.3658236027418478,2.6490384615384617,8.988461538461548,14.057980769230777,49.42548076923077,23.744505494505493,10.74077675861981,30.07486263736264,97.25725609903199,12.0,9.899999999999997,14.900000000000007,54.5,89.0,42,0.25126841538993694,1.0,7.800000000000004,13.459999999999996,43.0,0.2767588159609859,21,4900.639165592131,483.3349541378915,5383.974119730022,0.0
512,1457,30,3.530622998322592,2.6472203157172274,8.991557995881958,14.057446808510656,49.44886753603294,23.859986273164036,12.14063191390987,30.1372683596431,97.25725609903199,12.0,9.899999999999997,14.900000000000007,54.5,98.0,42,0.25126841538993694,1.0,7.800000000000004,13.459999999999996,43.0,0.3588278937372232,21,5144.117708556017,364.2189574172961,5508.336665973313,0.0
513,1455,34,3.613368452012806,2.627491408934708,8.991683848797251,14.053773195876305,49.48419243986254,23.83642611683849,7.121236307322295,30.206872852233676,97.86763556910591,12.0,9.899999999999997,14.900000000000007,54.5,84.0,42,0.25126841538993694,1.0,7.800000000000004,13.459999999999996,43.0,0.5631688389520133,21,5257.451097678633,242.12203444895803,5499.573132127592,0.0
514,1455,37,3.572874911020822,2.6261168384879725,8.993951890034362,14.051752577319599,49.50034364261168,23.66254295532646,7.756144882200844,30.281786941580755,97.86763556910591,12.0,9.899999999999997,14.900000000000007,54.5,98.0,42,0.25126841538993694,1.0,7.800000000000004,13.459999999999996,43.0,0.3080088159609859,21,5198.532995535296,286.97736064143123,5485.510356176727,0.0
515,1470,30,3.5015928581378373,2.6251700680272108,8.996870748299314,14.052530612244887,49.518027210884355,23.51360544217687,10.126502296978366,30.36326530612245,97.86763556910591,12.0,9.899999999999997,14.900000000000007,54.5,78.0,42,0.25126841538993694,1.0,7.800000000000004,13.459999999999996,43.0,0.46091289758517917,21,5147.341501462621,303.79506890935096,5451.136570371972,0.0
516,1470,42,3.522772382285163,2.619047619047619,8.998299319727888,14.052244897959179,49.528231292517006,23.15918367346939,5.1721645118874555,30.431292517006803,97.86763556910591,12.0,9.899999999999997,14.900000000000007,54.5,84.0,42,0.25126841538993694,1.0,7.800000000000004,13.459999999999996,43.0,0.2704376377493904,21,5178.475401959189,217.23090949927314,5395.706311458463,0.0
517,1476,34,3.5095618317889197,2.6151761517615175,9.000813008130082,14.053211382113826,49.53556910569106,23.061653116531165,7.723508614953062,30.488482384823847,97.86763556910591,12.0,9.899999999999997,14.900000000000007,54.5,57.0,42,0.25126841538993694,1.0,7.800000000000004,13.459999999999996,43.0,0.2704376377493904,21,5180.1132637204455,262.5992929084041,5442.71255662885,0.0
518,1475,39,3.4512792884847006,2.6271186440677967,8.99986440677967,14.05336949152541,49.54169491525424,22.945762711864408,6.747634750841706,30.563389830508473,97.8591801141777,12.0,9.899999999999997,14.900000000000007,54.5,79.0,42,0.25126841538993694,1.0,7.800000000000004,13.459999999999996,43.5,0.3171962779535965,21,5090.636950514933,263.15775528282654,5353.79470579776,0.0
519,1475,30,3.427374085580275,2.625762711864407,8.998779661016954,14.054630508474553,49.55694915254237,23.05898305084746,10.090571067061884,30.615593220338983,97.8591801141777,12.0,9.899999999999997,14.900000000000007,54.5,78.11023983884574,42,0.25126841538993694,1.0,7.800000000000004,13.459999999999996,43.5,0.3234632767839199,21,5055.376776230905,302.7171320118565,5358.093908242762,0.0
520,1472,40,3.467801360648726,2.6025815217391304,9.001834239130435,14.053763586956496,49.57948369565217,22.885190217391305,8.102799383534059,30.684103260869566,97.8591801141777,12.0,9.899999999999997,14.900000000000007,54.5,92.0,42,0.25126841538993694,1.0,7.800000000000004,13.459999999999996,43.5,0.5536427955525216,21,5104.603602874925,324.1119753413624,5428.715578216287,0.0
521,1470,34,3.4725915833764103,2.5877551020408163,9.003129251700688,14.052163265306127,49.5874149659864,22.914285714285715,6.539107323247748,30.73061224489796,97.8591801141777,12.0,9.899999999999997,14.900000000000007,54.5,82.0,42,0.25126841538993694,1.0,7.800000000000004,13.459999999999996,43.5,0.2744212517570829,21,5104.709627563323,222.32964899042344,5327.039276553746,0.0
522,1474,31,3.4378755814435515,2.5834464043419265,9.00135685210312,14.052469470827699,49.59497964721845,22.91519674355495,9.029669927232375,30.776119402985074,97.8591801141777,12.0,9.899999999999997,14.960000000000008,54.5,70.0,42,0.25126841538993694,1.0,7.800000000000004,13.399999999999995,43.5,0.2744212517570829,21,5067.428607047795,279.9197677442036,5347.348374791998,0.0
523,1480,34,3.4243269399783505,2.579054054054054,9.004324324324326,14.051527027027028,49.5929054054054,22.8277027027027,8.646866847454016,30.82364864864865,97.8591801141777,12.0,9.899999999999997,14.960000000000008,54.5,98.0,42,0.25126841538993694,1.0,7.800000000000004,13.399999999999995,43.5,0.37191831842248185,21,5068.003871167959,293.99347281343654,5361.997343981396,0.0
524,1488,26,3.429392905116604,2.5745967741935485,9.003225806451605,14.05036290322579,49.604838709677416,22.951612903225808,12.838352988823775,30.84543010752688,97.8591801141777,12.0,9.899999999999997,14.960000000000008,54.5,87.0,42,0.25126841538993694,1.0,7.800000000000004,13.399999999999995,43.5,0.2689554913340103,21,5102.936642813506,333.7971777094182,5436.733820522924,0.0
525,1491,35,3.409840863071137,2.572769953051643,9.002414486921522,14.047726358148873,49.60529845741113,22.84372904091214,11.365541941853119,30.918175720992622,97.8591801141777,12.0,9.899999999999997,14.960000000000008,54.5,88.0,43,0.25126841538993694,1.0,7.900000000000004,13.399999999999995,43.5,0.5501788508749825,21,5084.072726839066,397.7939679648591,5481.8666948039245,0.0
526,1499,18,3.5189773289688366,2.570380253502335,9.00246831220813,14.046110740493642,49.62841894596398,23.10406937958639,2.85366744768009,31.00133422281521,97.8591801141777,12.0,9.899999999999997,14.960000000000008,54.5,22.647549693199192,44,0.25126841538993694,1.0,7.900000000000004,13.339999999999995,43.5,0.3970435045940284,21,5274.947016124286,51.366014058241625,5326.313030182528,0.0
527,1501,31,3.3466320820670443,2.5556295802798132,9.003064623584269,14.047448367754793,49.628247834776815,23.093271152564956,5.684983893551332,31.050632911392405,97.8591801141777,12.0,9.899999999999997,14.960000000000008,54.5,75.0,44,0.25126841538993694,1.0,7.900000000000004,13.339999999999995,43.5,0.2654785442708139,21,5023.294755182634,176.2345007000913,5199.529255882725,0.0
528,1499,23,3.293863497160205,2.5470313542361573,9.003202134756497,14.047031354236129,49.6444296197465,23.324216144096063,5.7562853678602774,31.062708472314878,97.8591801141777,12.0,9.899999999999997,14.960000000000008,54.5,41.81551254090387,44,0.25126841538993694,1.0,7.900000000000004,13.339999999999995,43.5,0.4970166828538236,21,4937.501382243147,132.39456346078637,5069.895945703934,0.0
529,1499,31,3.2081956540866527,2.5563709139426285,9.002601734489662,14.046631087391585,49.646430953969315,23.31420947298199,2.871102106565035,31.092728485657105,97.8591801141777,12.0,9.899999999999997,14.960000000000008,54.5,21.380375383663537,44,0.25126841538993694,1.0,7.900000000000004,13.339999999999995,43.5,0.3117437444766903,21,4809.085285475892,89.00416530351609,4898.089450779408,0.0
530,1498,28,3.022687680428932,2.534045393858478,9.000400534045392,14.047383177570087,49.65654205607477,23.34445927903872,6.68494363033097,31.16154873164219,97.8591801141777,12.0,9.899999999999997,14.960000000000008,54.5,50.74241700346178,44,0.25126841538993694,1.0,7.900000000000004,13.339999999999995,43.5,0.41722250464714883,21,4527.986145282541,187.17842164926716,4715.164566931808,0.0
531,1478,38,3.07951377333185,2.5433017591339646,8.997023004059542,14.046928281461447,49.65832205683356,23.416779431664413,1.9636327126371607,31.19553450608931,97.8591801141777,12.0,9.899999999999997,14.960000000000008,54.5,14.085722867343286,44,0.25126841538993694,1.0,7.900000000000004,13.339999999999995,43.5,0.2973771460830935,21,4551.521356984475,74.6180430802121,4626.139400064687,0.0
532,1480,29,3.0062676978960097,2.5364864864864867,8.996959459459463,14.046945945945966,49.65844594594594,23.55743243243243,8.621510863491334,31.247972972972974,97.8591801141777,12.0,9.899999999999997,14.960000000000008,54.5,83.0,44,0.25126841538993694,1.0,7.900000000000004,13.339999999999995,43.5,0.35369837804271825,21,4449.276192886095,250.02381504124867,4699.300007927343,0.0
533,1479,27,3.0280294279158184,2.535496957403651,8.993847194050042,14.047464503042626,49.66260987153482,23.7552400270453,8.263443163322778,31.26707234617985,97.8591801141777,12.0,9.899999999999997,14.960000000000008,54.5,54.0,44,0.25336466309548533,1.0,7.900000000000004,13.339999999999995,43.5,0.5173629121965869,21,4478.4555238874955,223.112965409715,4701.56848929721,0.0
534,1481,32,2.940778273542323,2.524645509790682,9.000067521944633,14.048413234301158,49.66846725185685,23.692775151924376,6.520240056633211,31.353814989871708,87.50153946026762,12.0,9.999999999999996,14.960000000000008,54.5,58.0,45,0.25336466309548533,1.0,7.900000000000004,13.339999999999995,43.5,0.537204108399286,21,4355.29262311618,208.64768181226276,4563.940304928443,0.0
535,1481,27,2.9334748342567525,2.525995948683322,9.002093180283595,14.047521944632006,49.67859554355165,23.932478055367994,13.321329905189735,31.403106009453072,77.56480390722363,12.0,9.999999999999996,14.960000000000008,54.5,91.0,45,0.25336466309548533,1.0,7.900000000000004,13.339999999999995,43.5,0.2603259807452484,21,4344.476229534251,359.67590744012284,4704.152136974373,0.0
536,1473,37,3.0383143722384385,2.513917175831636,9.00006788866259,14.047454175152764,49.67684996605567,23.91174473862865,8.469942905120153,31.44602851323829,90.9842378110033,12.0,9.999999999999996,14.960000000000008,54.5,86.0,45,0.25336466309548533,1.0,7.900000000000004,13.339999999999995,43.5,0.43703786445967313,21,4475.43707030722,313.38788748944563,4788.824957796665,0.0
537,1460,40,2.9992841457923727,2.497945205479452,9.00349315068493,14.046931506849328,49.66027397260274,23.886986301369863,11.53022085517639,31.497945205479454,90.66265162497128,12.0,9.999999999999996,14.960000000000008,54.5,82.0,45,0.25336466309548533,1.0,7.900000000000004,13.339999999999995,43.5,0.28537483394584906,21,4378.954852856864,461.2088342070556,4840.1636870639195,0.0
538,1464,29,3.163946998109898,2.4849726775956285,9.006010928961746,14.049385245901636,49.666666666666664,23.955601092896174,9.221117602172914,31.49931693989071,90.66265162497128,12.0,9.999999999999996,14.960000000000008,54.5,83.0,45,0.25336466309548533,1.0,7.900000000000004,13.339999999999995,43.5,0.2549946464609756,21,4632.0184052328905,267.4124104630145,4899.430815695905,0.0
539,1477,26,3.1518283537729546,2.4610697359512526,9.004197698036554,14.050331753554495,49.68855788761002,23.960054163845633,5.950242310846553,31.56668923493568,90.66265162497128,12.0,10.099999999999996,14.960000000000008,54.5,42.0,45,0.25336466309548533,1.0,7.900000000000004,13.339999999999995,43.5,0.5279787450686803,21,4655.250478522654,154.7063000820104,4809.956778604665,0.0
540,1484,29,3.0275497675303042,2.4683288409703503,9.002628032345008,14.0510242587601,49.700808625336926,23.952830188679247,10.810634852697117,31.630053908355794,81.96772963713832,12.0,10.099999999999996,14.960000000000008,54.5,94.0,45,0.25336466309548533,1.0,7.900000000000004,13.339999999999995,43.5,0.5501788508749825,21,4492.883855014971,313.5084107282164,4806.392265743188,0.0
541,1483,31,3.071337210850301,2.461901550910317,9.005529332434246,14.050006743088318,49.69892110586649,23.9689817936615,10.457677357141062,31.698583951449763,95.12457565876673,12.0,10.099999999999996,14.960000000000008,54.5,82.0,45,0.25336466309548533,1.0,7.900000000000004,13.339999999999995,43.5,0.5112041687083991,21,4554.793083690996,324.18799807137293,4878.981081762369,0.0
542,1485,28,3.0937608449538825,2.453872053872054,9.003838383838382,14.049373737373726,49.71010101010101,24.12121212121212,9.900028603037672,31.724579124579126,95.12457565876673,12.0,10.099999999999996,14.960000000000008,54.5,93.0,45,0.25336466309548533,1.0,7.900000000000004,13.339999999999995,43.5,0.2823163995993545,21,4594.234854756515,277.20080088505483,4871.43565564157,0.0
543,1502,15,3.076298930037488,2.447403462050599,9.005525965379485,14.049494007989333,49.69973368841545,24.415446071904128,16.250287722044373,31.72503328894807,95.12457565876673,12.0,10.099999999999996,14.960000000000008,54.5,78.0,45,0.25336466309548533,1.0,7.900000000000004,13.339999999999995,43.5,0.36504770155878674,21,4620.6009929163065,243.7543158306656,4864.355308746972,0.0
544,1500,30,3.086726142291253,2.441333333333333,9.001133333333325,14.047640000000001,49.71633333333333,24.541333333333334,7.070888496449283,31.751333333333335,95.12457565876673,12.0,10.099999999999996,14.960000000000008,54.5,61.0,45,0.25336466309548533,1.0,7.900000000000004,13.339999999999995,43.5,0.28569543744547243,21,4630.08921343688,212.12665489347847,4842.215868330358,0.0
545,1490,28,3.1158130380047684,2.438926174496644,9.002348993288589,14.046590604026832,49.72315436241611,24.769127516778525,3.334266335555945,31.76510067114094,95.12457565876673,12.0,10.099999999999996,14.960000000000008,54.5,36.29727785463082,45,0.25336466309548533,1.0,7.800000000000004,13.339999999999995,43.5,0.2733923894679399,21,4642.561426627105,93.35945739556647,4735.920884022671,0.0
546,1487,23,3.0540078800892347,2.4330867518493613,9.002958977807658,14.047895090786794,49.71654337592468,25.116341627437794,5.974717086294602,31.79825151311365,95.12457565876673,12.0,10.099999999999996,14.960000000000008,54.5,70.0,45,0.25336466309548533,1.0,7.800000000000004,13.339999999999995,43.5,0.2621221543045728,21,4541.309717692692,137.41849298477584,4678.728210677468,0.0
547,1485,24,3.050411865651328,2.430976430976431,9.004848484848475,14.047070707070693,49.744107744107744,25.48754208754209,7.072715614717624,31.847138047138046,95.12457565876673,12.0,10.099999999999996,14.960000000000008,54.5,66.0,45,0.25336466309548533,1.0,7.800000000000004,13.339999999999995,43.5,0.289366122605447,21,4529.861620492222,169.74517475322298,4699.606795245445,0.0
548,1480,30,2.9468986184030186,2.4324324324324325,9.008040540540536,14.0452027027027,49.75033783783784,25.695945945945947,13.480832335079516,31.87972972972973,95.12457565876673,12.0,10.099999999999996,14.960000000000008,54.5,93.41746499054406,45,0.25336466309548533,1.0,7.800000000000004,13.339999999999995,44.0,0.28539208965150525,21,4361.409955236468,404.42497005238545,4765.834925288853,0.0
549,1478,28,3.0803064160431224,2.4262516914749663,9.004397834912046,14.043518267929628,49.75575101488498,25.876860622462786,8.73834668953764,31.89039242219215,95.12457565876673,12.0,10.099999999999996,14.960000000000008,54.0,64.0,45,0.25560208435419957,1.0,7.800000000000004,13.339999999999995,44.0,0.5142555434743459,21,4552.692882911735,244.6737073070539,4797.366590218789,0.0
550,1481,29,3.110429393603499,2.410533423362593,9.006212018906142,14.040958811613775,49.76468602295746,25.89331532748143,5.48810000139565,31.939230249831194,95.12457565876673,12.0,10.099999999999996,14.960000000000008,54.0,61.0,45,0.2560784680050012,1.0,7.800000000000004,13.339999999999995,44.0,0.25560208435419957,23,4606.545931926782,159.15490004047385,4765.700831967256,0.0
551,1480,34,2.931389909286172,2.4114864864864867,9.008783783783791,14.041391891891903,49.77668918918919,25.849324324324325,10.318108894225942,31.987837837837837,95.12457565876673,12.0,10.099999999999996,14.960000000000008,54.0,87.0,45,0.25347594945731855,1.0,7.800000000000004,13.339999999999995,44.0,0.29163638429723787,23,4338.457065743534,350.815702403682,4689.272768147216,0.0
552,1469,36,3.0557468215649197,2.410483321987747,9.009802586793741,14.037985023825705,49.78999319264806,25.921715452688904,8.193076510170492,32.04833219877467,95.12457565876673,12.0,10.099999999999996,14.960000000000008,54.0,87.0,45,0.25347594945731855,1.0,7.800000000000004,13.339999999999995,44.0,0.5747474356147785,23,4488.892080878867,294.9507543661377,4783.842835245005,0.0
553,1474,30,3.0952875497985968,2.403663500678426,9.010312075983721,14.036146540027135,49.80020352781547,25.937584803256446,11.618618735896254,32.11058344640434,95.12457565876673,12.0,10.099999999999996,14.960000000000008,54.0,91.0,45,0.25347594945731855,1.0,7.800000000000004,13.339999999999995,44.0,0.2990360863326411,23,4562.453848403132,348.5585620768876,4911.01241048002,0.0
554,1479,30,3.1760526884354094,2.4036511156186613,9.011223799864782,14.035902636916832,49.805949966193374,25.885057471264368,8.532600480714544,32.15077755240027,95.12457565876673,12.0,10.099999999999996,14.960000000000008,54.0,87.0,45,0.25054177290321733,1.0,7.800000000000004,13.339999999999995,44.0,0.6043546219491968,23,4697.381926195971,255.9780144214363,4953.359940617407,0.0
555,1467,38,3.219607924365408,2.3967280163599183,9.010633946830271,14.036319018404892,49.80879345603272,25.901158827539195,5.72548712636809,32.15950920245399,95.12457565876673,12.0,10.099999999999996,14.960000000000008,54.0,86.0,45,0.25054177290321733,1.0,7.800000000000004,13.339999999999995,44.0,0.27135993748926873,23,4723.164825044054,217.56851080198743,4940.733335846041,0.0
556,1464,37,3.176415502261833,2.3886612021857925,9.012978142076506,14.03762295081967,49.81352459016394,25.846994535519126,9.076269379780262,32.19672131147541,95.12457565876673,12.0,10.099999999999996,14.960000000000008,54.0,87.0,45,0.25054177290321733,1.0,7.800000000000004,13.339999999999995,44.0,0.2774840246438629,23,4650.272295311323,335.8219670518697,4986.094262363193,0.0
557,1470,38,3.1914069095758095,2.385034013605442,9.012925170068037,14.03779591836734,49.82551020408163,25.66530612244898,6.4133706697561195,32.231972789115645,87.89264359702723,12.0,10.099999999999996,14.960000000000008,54.0,49.0,45,0.25054177290321733,1.0,7.800000000000004,13.339999999999995,44.0,0.2560784680050012,23,4691.36815707644,243.70808545073254,4935.076242527172,0.0
558,1463,42,3.1881029893060915,2.373205741626794,9.014627477785373,14.039043062200971,49.8174982911825,25.466165413533833,8.520184802676079,32.308954203691044,87.89264359702723,12.0,10.099999999999996,14.960000000000008,54.0,90.0,45,0.25054177290321733,1.0,7.800000000000004,13.339999999999995,44.0,0.5039581542996824,23,4664.194673354812,357.8477617123953,5022.042435067207,0.0
559,1463,39,3.2122768249030798,2.377306903622693,9.015652768284344,14.03814080656186,49.830485304169514,25.284347231715653,8.521905914528352,32.361585782638414,89.6192378737445,12.0,10.099999999999996,14.960000000000008,54.0,99.0,45,0.25054177290321733,1.0,7.800000000000004,13.339999999999995,44.0,0.2625486167123349,23,4699.560994833206,332.35433066660573,5031.915325499812,0.0
560,1459,43,3.206938070668451,2.374914324880055,9.016381082933504,14.037381768334471,49.83344756682659,25.022618231665525,9.657406672069135,32.43248800548321,99.08543974995708,12.0,10.099999999999996,14.960000000000008,54.0,97.0,45,0.25054177290321733,1.0,7.800000000000004,13.339999999999995,44.0,0.27003601110892916,23,4678.92264510527,415.2684868989728,5094.191132004243,0.0
561,1452,37,3.326351598253576,2.371900826446281,9.013842975206613,14.037024793388436,49.835055096418735,25.02961432506887,7.81540953849514,32.493801652892564,99.08543974995708,12.0,10.099999999999996,14.960000000000008,54.0,52.0,45,0.25054177290321733,1.0,7.800000000000004,13.339999999999995,44.0,0.33349201995184163,23,4829.862520664192,289.1701529243202,5119.032673588512,0.0
562,1470,26,3.2809446620631224,2.3659863945578232,9.01115646258504,14.036040816326517,49.83027210884354,24.930612244897958,4.522707501222917,32.52448979591837,99.08543974995708,12.0,10.099999999999996,14.960000000000008,54.0,39.0,45,0.25054177290321733,1.0,7.800000000000004,13.339999999999995,44.0,0.2828837917797727,23,4822.98865323279,117.59039503179585,4940.579048264586,0.0
563,1474,33,3.1700426614248536,2.362279511533243,9.01051560379919,14.03586160108549,49.84124830393487,24.814111261872455,7.045224466820149,32.55291723202171,97.60854847598347,12.0,10.099999999999996,14.960000000000008,54.0,85.0,45,0.25054177290321733,1.0,7.800000000000004,13.339999999999995,44.0,0.537204108399286,23,4672.642882940234,232.4924074050649,4905.135290345299,0.0
564,1474,35,3.1466412622672157,2.3548168249660786,9.012618724559035,14.036187245590252,49.83989145183175,24.740841248303933,8.067836233427093,32.60719131614654,97.60854847598347,12.0,10.099999999999996,14.960000000000008,54.0,85.0,45,0.25054177290321733,1.0,7.800000000000004,13.339999999999995,44.0,0.28822826364240556,23,4638.149220581876,282.37426816994827,4920.5234887518245,0.0
565,1474,38,3.143801556953798,2.345997286295794,9.011736770691982,14.038629579375854,49.84464043419268,24.596336499321573,7.128483249342648,32.63636363636363,86.96727369137069,12.0,10.099999999999996,14.960000000000008,54.0,80.0,45,0.25054177290321733,1.0,7.800000000000004,13.339999999999995,44.0,0.3092949635833174,23,4633.963494949899,270.8823634750206,4904.845858424919,0.0
566,1467,45,3.0571786397137464,2.339468302658487,9.012133605998626,14.037218813905938,49.852760736196316,24.264485344239944,8.43488904366342,32.70620313565099,82.13230049889441,12.0,10.099999999999996,14.960000000000008,54.0,85.79376687861877,45,0.25054177290321733,1.0,7.800000000000004,13.339999999999995,43.5,0.30681090749175477,23,4484.881064460066,379.57000696485386,4864.45107142492,0.0
567,1461,44,3.1082265867910484,2.3408624229979464,9.014442162902107,14.036386036960993,49.836413415468854,24.039014373716633,9.616072958500133,32.74948665297741,85.56899412077114,12.0,10.099999999999996,14.960000000000008,54.0,97.0,45,0.25054177290321733,1.0,7.800000000000004,13.339999999999995,43.5,0.37726156184607995,23,4541.119043301722,423.10721017400584,4964.226253475727,0.0
568,1466,40,3.1505347386821927,2.3335607094133697,9.01343792633014,14.034665757162342,49.8431105047749,23.749658935879946,9.344389313669975,32.77421555252388,96.77495816963088,12.0,10.099999999999996,14.960000000000008,54.0,93.0,45,0.25054177290321733,1.0,7.800000000000004,13.339999999999995,43.5,0.2862121492771462,23,4618.683926908095,373.775572546799,4992.459499454893,0.0
569,1472,38,3.2034866481512805,2.3247282608695654,9.013926630434772,14.034728260869553,49.83797554347826,23.472826086956523,8.601109108658617,32.83559782608695,96.77495816963088,12.0,10.099999999999996,14.960000000000008,54.0,96.0,45,0.25054177290321733,1.0,7.800000000000004,13.339999999999995,43.5,0.3285473336437278,23,4715.532346078685,326.84214612902747,5042.374492207712,0.0
