Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
2738,349,73,2.4421739578867343,2.7306590257879657,9.832378223495693,12.21587392550143,77.19770773638969,36.02693409742121,2.0923760555172266,355.29226361031516,79.92618733316087,10.0,10.899999999999993,13.120000000000001,82.0,10.675250072859203,362,0.25649962099418083,1.0,8.700000000000001,11.559999999999988,70.5,0.04207262707898263,349,852.3187113024703,152.74345205275753,1005.0621633552279,2226.4999999999995
2739,337,61,2.2297850595446636,2.7744807121661723,9.836498516320466,12.216439169139473,77.21810089020771,36.29169139465875,2.0967514825044744,355.459940652819,39.963093666580434,10.0,10.899999999999993,13.120000000000001,82.0,12.243296395765881,362,0.25649962099418083,1.0,8.700000000000001,11.559999999999988,70.5,0.13355418602445557,349,751.4375650665515,127.90184043277293,879.3394054993245,2112.0999999999995
2740,319,55,1.9518713567120798,2.717868338557994,9.83793103448275,12.220000000000008,77.27586206896552,35.352037617554856,5.095032819736819,355.55172413793105,39.963093666580434,10.0,10.799999999999994,13.120000000000001,82.0,71.0,362,0.25649962099418083,1.0,8.700000000000001,11.559999999999988,70.5,0.12923986037198065,349,622.6469627911534,280.22680508552503,902.8737678766785,1889.5999999999995
2741,309,50,2.069069431677689,2.6699029126213594,9.839805825242713,12.211456310679612,77.24919093851133,35.51100323624596,7.382525517122892,355.705501618123,39.963093666580434,10.0,10.799999999999994,13.120000000000001,82.0,76.0,362,0.25649962099418083,1.0,8.700000000000001,11.559999999999988,70.5,0.063922520159998,349,639.3424543884059,369.1262758561446,1008.4687302445506,1960.1999999999994
2742,292,53,2.015212514653876,2.691780821917808,9.835958904109576,12.218767123287671,77.15068493150685,35.19691780821919,12.307771597972945,355.88698630136986,46.48111144447799,10.0,10.799999999999994,13.120000000000001,82.0,98.0,362,0.25649962099418083,1.0,8.700000000000001,11.559999999999988,70.5,0.0675452651710593,351,588.4420542789318,652.311894692566,1240.7539489714977,1799.3999999999994
2743,275,50,2.9121678103759012,2.669090909090909,9.83854545454545,12.221745454545458,77.21636363636364,34.88145454545455,10.341621234163393,356.0181818181818,97.92830365471464,10.0,10.799999999999994,13.120000000000001,82.0,97.0,362,0.25649962099418083,1.0,8.700000000000001,11.559999999999988,70.5,0.06181287677835101,351,800.8461478533728,517.0810617081696,1317.9272095615424,1619.0999999999995
2744,274,41,3.4420104160473652,2.645985401459854,9.831021897810215,12.238832116788325,77.14963503649635,34.12700729927006,13.486241535682147,356.2335766423358,74.43825195552073,10.0,10.799999999999994,13.120000000000001,82.0,96.0,362,0.25649962099418083,1.0,8.700000000000001,11.559999999999988,70.5,0.18755714360011244,351,943.1108539969781,552.935902962968,1496.0467569599462,1126.4999999999995
2745,277,38,3.229867224021689,2.6353790613718413,9.80144404332129,12.237545126353787,77.09386281588448,33.96534296028883,17.298385067117028,356.3249097472924,87.18254112957172,10.0,10.799999999999994,13.120000000000001,82.0,95.0,363,0.25649962099418083,1.0,8.700000000000001,11.559999999999988,70.5,0.054502474299089165,351,894.6732210540079,657.3386325504471,1552.011853604455,1169.5999999999997
2746,273,46,3.3832378348401577,2.58974358974359,9.798168498168492,12.235164835164829,77.09706959706959,33.603663003663016,16.87854620357248,356.4761904761905,83.91504492141793,10.0,10.799999999999994,13.120000000000001,82.0,94.0,363,0.25649962099418083,1.0,8.700000000000001,11.559999999999988,70.5,0.030473024990146147,352,923.623928911363,776.4131253643341,1700.037054275697,1378.4999999999995
2747,284,48,3.289366614402301,2.6056338028169015,9.768309859154922,12.243661971830983,77.09330985915493,30.284154929577454,17.8155297023935,356.59859154929575,80.42961123441543,10.0,10.799999999999994,13.120000000000001,82.0,93.0,363,0.25649962099418083,1.0,8.700000000000001,11.559999999999988,70.5,0.060946049980292294,352,934.1801184902534,855.145425714888,1789.3255442051413,1125.3999999999996
2748,306,48,2.607571967141975,2.6470588235294117,9.780392156862735,12.248431372549021,77.11274509803921,28.46078431372548,23.82589190820991,356.70588235294116,40.214805617207716,10.0,10.799999999999994,13.120000000000001,82.0,97.0,363,0.25649962099418083,1.0,8.700000000000001,11.559999999999988,70.5,0.06397133451290915,352,797.9170219454444,1143.6428115940757,1941.5598335395202,1073.9999999999998
2749,322,38,3.639801557365701,2.62111801242236,9.795652173913039,12.241428571428575,77.12111801242236,29.096583850931673,24.92638904722604,356.7577639751553,96.99763936343807,10.0,10.899999999999993,13.120000000000001,82.0,95.0,363,0.25649962099418083,1.0,8.700000000000001,11.559999999999988,70.5,0.05512286057796989,352,1172.0161014717557,947.2027837945894,2119.2188852663453,1495.2999999999995
2750,334,51,3.5904969645703115,2.625748502994012,9.797005988023944,12.246407185628737,77.08832335329342,27.539820359281435,21.76225237372898,357.04491017964074,91.5815488434025,10.0,10.899999999999993,13.120000000000001,82.0,96.0,363,0.25649962099418083,1.0,8.700000000000001,11.559999999999988,70.5,0.15246909273317488,352,1199.225986166484,1109.874871060178,2309.100857226662,1728.6999999999996
2751,350,48,4.124827020590621,2.677142857142857,9.79714285714286,12.261485714285714,77.18428571428572,26.80542857142857,22.679884112494676,357.2257142857143,86.53012974460492,10.0,10.899999999999993,13.120000000000001,82.0,95.0,364,0.25649962099418083,1.0,8.700000000000001,11.559999999999988,70.5,0.07057749127324886,352,1443.6894572067172,1088.6344373997445,2532.3238946064616,1506.6999999999996
2752,361,56,3.9782918269651217,2.6786703601108033,9.785872576177281,12.285484764542934,77.25761772853186,26.3842105263158,26.918780116530208,357.4404432132964,93.12784504032,10.0,10.899999999999993,13.120000000000001,82.0,98.0,364,0.25649962099418083,1.0,8.700000000000001,11.559999999999988,70.5,0.38622590420222247,352,1436.163349534409,1507.4516865256917,2943.6150360601005,2098.1999999999994
2753,366,58,4.516942567878234,2.69672131147541,9.767486338797811,12.29295081967214,77.34562841530055,27.522950819672122,25.043192408370878,357.5601092896175,96.06025948920983,10.0,10.899999999999993,13.120000000000001,82.0,99.0,364,0.25649962099418083,1.0,8.700000000000001,11.559999999999988,70.5,0.20891759110778563,352,1653.2009798434335,1452.505159685511,3105.7061395289447,2379.6999999999994
2754,367,66,5.118138079279789,2.7629427792915533,9.765940054495903,12.30762942779292,77.48228882833787,27.607629427792922,21.06943121848753,357.7874659400545,97.91834080772433,10.0,10.899999999999993,13.120000000000001,82.0,98.0,364,0.25649962099418083,1.0,8.700000000000001,11.559999999999988,70.5,0.25050556833102317,352,1878.3566750956825,1390.582460420177,3268.9391355158596,2482.2999999999993
2755,384,66,4.865201401645752,2.765625,9.737760416666662,12.298750000000007,77.44661458333333,27.50494791666667,26.017345647404117,357.8828125,97.91834080772433,10.0,10.899999999999993,13.120000000000001,82.0,92.73230383587389,364,0.26317601006871905,1.0,8.700000000000001,11.559999999999988,70.5,0.020806987309275105,352,1868.2373382319688,1717.1448127286717,3585.3821509606405,2337.1999999999994
2756,394,80,4.866115984842853,2.8071065989847717,9.73553299492385,12.30269035532996,77.41497461928934,27.009390862944173,25.954364884332655,357.97715736040607,97.91834080772433,10.0,10.899999999999993,13.120000000000001,82.0,98.0,364,0.2525890448706618,1.0,8.700000000000001,11.499999999999988,70.5,0.014814089192499935,352,1917.2496980280841,2076.3491907466123,3993.598888774696,2221.0999999999995
2757,413,75,5.902875411903698,2.7869249394673123,9.747941888619847,12.298886198547214,77.35230024213075,27.40484261501209,29.74591682071397,358.1041162227603,97.91834080772433,10.0,10.899999999999993,13.120000000000001,82.0,97.0,364,0.2525890448706618,1.0,8.700000000000001,11.499999999999988,70.5,0.010356179482647221,353,2437.887545116227,2230.9437615535476,4668.831306669775,2416.6999999999994
2758,436,89,5.676944543418968,2.786697247706422,9.74128440366972,12.292247706422021,77.33715596330275,25.928899082568808,28.826871274686454,358.1880733944954,92.89538721085063,10.0,10.899999999999993,13.120000000000001,82.0,96.0,364,0.2525890448706618,1.0,8.700000000000001,11.499999999999988,70.5,0.05044985553267267,353,2475.14782093067,2565.5915434470944,5040.739364377765,2679.4999999999995
2759,465,93,6.476134058260011,2.7913978494623657,9.773548387096776,12.295612903225809,77.36451612903225,26.00838709677419,26.153910983227913,358.36344086021506,95.66220423201513,10.0,10.899999999999993,13.120000000000001,82.0,97.0,364,0.2637807151444925,1.0,8.700000000000001,11.499999999999988,70.5,0.006106876465297395,353,3011.4023370909053,2432.313721440196,5443.716058531101,2745.6999999999994
2760,500,99,6.277751982127814,2.834,9.78659999999999,12.311679999999997,77.448,25.026199999999992,27.192302733349038,358.592,95.66220423201513,10.0,10.899999999999993,13.120000000000001,82.5,97.0,365,0.2637807151444925,1.0,8.700000000000001,11.499999999999988,70.5,0.010356179482647221,353,3138.875991063907,2692.0379706015547,5830.913961665461,2874.999999999999
2761,544,95,6.26350161943086,2.8676470588235294,9.782169117647053,12.327647058823539,77.48805147058823,25.46893382352942,27.43355931196199,358.8805147058824,95.66220423201513,10.0,10.899999999999993,13.120000000000001,82.5,96.05512286057797,365,0.2637807151444925,1.0,8.700000000000001,11.499999999999988,70.5,0.20635246657779227,353,3407.3448809703877,2606.188134636389,6013.533015606777,3446.599999999999
2762,541,111,7.054040088249999,2.857670979667283,9.788909426987061,12.329796672828094,77.59149722735674,26.19611829944548,17.050983623345633,359.1146025878004,96.11024572115593,10.0,10.899999999999993,13.120000000000001,82.5,95.0,365,0.2637807151444925,1.0,8.700000000000001,11.499999999999988,70.5,0.05867070198915747,353,3816.2356877432494,1892.6591821913653,5708.894869934615,5057.0999999999985
2763,576,94,6.461508995071263,2.8524305555555554,9.78784722222222,12.32812499999999,77.64236111111111,26.843402777777786,18.509312078323987,359.30034722222223,94.78455480930813,10.0,10.899999999999993,13.120000000000001,82.5,95.66220423201513,365,0.2637807151444925,1.0,8.700000000000001,11.499999999999988,70.5,0.05512286057796989,353,3721.8291811610475,1739.8753353624547,5461.704516523502,4349.799999999998
2764,607,105,5.959187898446489,2.8204283360790776,9.794563426688622,12.324184514003292,77.6334431630972,26.87001647446457,15.856276354597235,359.4728171334432,96.89284829058997,10.0,10.999999999999993,13.120000000000001,82.5,97.0,365,0.256111796602289,1.0,8.8,11.499999999999988,71.0,0.003576229652199725,353,3617.2270543570185,1664.9090172327096,5282.136071589728,4602.799999999998
2765,639,92,5.767007999619873,2.782472613458529,9.801721439749592,12.316995305164316,77.69718309859155,27.0874804381847,16.618182153368483,359.61032863849766,96.89284829058997,10.0,10.999999999999993,13.120000000000001,82.5,96.0,365,0.2546572208424158,1.0,8.8,11.499999999999988,71.0,0.003576229652199725,353,3685.1181117570986,1528.8727581099006,5213.990869866999,4348.899999999999
2766,658,109,5.384106697182515,2.770516717325228,9.794528875379926,12.321762917933121,77.72036474164133,27.09969604863223,13.247969885085455,359.82978723404256,96.89284829058997,8.0,10.999999999999993,13.120000000000001,82.5,95.0,365,0.2546572208424158,1.0,8.8,11.439999999999987,71.0,0.05512286057796989,354,3542.7422067460952,1444.0287174743146,4986.77092422041,4946.5999999999985
2767,669,97,5.155846321743023,2.787742899850523,9.807772795216728,12.318654708520166,77.80269058295964,28.265470852017955,12.397358106777919,360.00298953662184,94.78455480930813,8.0,10.999999999999993,13.180000000000001,82.5,94.57481682299887,365,0.2546572208424158,1.0,8.8,11.439999999999987,73.0,0.14890827725945188,354,3449.2611892460823,1202.543736357458,4651.80492560354,5549.399999999999
2768,686,97,5.089375777655232,2.7769679300291545,9.816763848396489,12.299504373177834,77.83090379008746,28.4387755102041,8.510594560057154,360.0816326530612,95.4334922298985,8.0,10.999999999999993,13.180000000000001,82.5,93.0,365,0.2546572208424158,1.0,8.8,11.379999999999987,73.0,0.1410012789918218,354,3491.311783471489,825.5276723255439,4316.839455797033,5520.199999999999
2769,697,85,4.973761497181589,2.7804878048780486,9.79885222381635,12.298077474892393,77.77618364418939,29.330703012912487,5.462537417147354,360.21807747489237,95.4334922298985,8.0,10.999999999999993,13.180000000000001,82.5,92.0,366,0.2534334146567527,1.0,8.8,11.379999999999987,72.5,0.26893002135359123,354,3466.7117635355676,464.3156804575251,3931.0274439930927,5434.899999999999
2770,682,112,4.134343340551446,2.7375366568914954,9.805865102639297,12.304369501466283,77.77712609970675,31.066715542522033,7.406058066192714,360.3973607038123,95.4334922298985,8.0,10.999999999999993,13.120000000000001,82.5,92.88388433060199,367,0.2534334146567527,1.0,8.8,11.379999999999987,72.5,0.21432444118520544,354,2819.622158256086,829.478503413584,3649.10066166967,6671.199999999998
2771,687,100,3.65548326842445,2.7598253275109172,9.818195050946146,12.30855895196509,77.77802037845706,32.26521106259098,8.732040604379373,360.6244541484716,95.4334922298985,8.0,10.999999999999993,13.120000000000001,82.5,94.78455480930813,368,0.2534334146567527,1.0,8.8,11.379999999999987,72.5,0.08636814734826537,354,2511.317005407597,873.2040604379373,3384.5210658455344,5741.999999999998
2772,679,113,3.677358456652848,2.748159057437408,9.832400589101626,12.298645066273938,77.82253313696613,31.582621502209108,5.921226721895327,360.78497790868926,106.8066588360534,8.0,10.999999999999993,13.120000000000001,82.5,89.0,368,0.2534334146567527,1.0,8.8,11.379999999999987,72.5,0.009365403502251679,354,2496.926392067284,669.098619574172,3166.025011641456,5480.399999999999
2773,666,114,3.2090227223728207,2.7537537537537538,9.830780780780772,12.300720720720719,77.8018018018018,31.67312312312309,6.624077052415709,360.93243243243245,95.4334922298985,8.0,10.999999999999993,13.120000000000001,82.5,90.07445413862973,368,0.2534334146567527,1.0,8.8,11.379999999999987,72.5,0.03741990393734307,354,2137.2091331002985,755.1447839753909,2892.3539170756894,5171.899999999999
2774,656,101,3.2764866522371574,2.7347560975609757,9.833231707317076,12.303963414634145,77.85518292682927,32.11814024390243,5.299713172475849,361.0579268292683,95.4334922298985,8.0,10.999999999999993,13.180000000000001,82.5,87.0,368,0.2534334146567527,1.0,8.8,11.379999999999987,73.0,0.018628883369663285,354,2149.375243867575,535.2710304200608,2684.646274287636,4553.899999999999
2775,655,97,2.889193511680452,2.73587786259542,9.830534351145031,12.29548091603053,77.87175572519084,32.48427480916032,5.98332509807811,361.14961832061067,76.9220261782669,8.0,10.999999999999993,13.180000000000001,82.5,95.4334922298985,368,0.2534334146567527,1.0,8.8,11.379999999999987,72.5,0.17266907278577137,354,1892.421750150696,580.3825345135766,2472.8042846642725,4761.0999999999985
2776,624,105,2.822959483607788,2.769230769230769,9.816185897435902,12.280769230769238,77.86538461538461,32.52275641025643,5.224995499440545,361.2147435897436,87.34533814557155,8.0,10.999999999999993,13.180000000000001,82.5,94.4334922298985,368,0.2534334146567527,1.0,8.8,11.379999999999987,72.5,0.050820658289372656,354,1761.5267177712597,548.6245274412572,2310.151245212517,4814.399999999999
2777,603,75,2.905772838270051,2.7379767827529022,9.815422885572135,12.27651741293532,77.85406301824213,35.47777777777776,5.163974027783051,361.22222222222223,83.4092079590678,8.0,10.999999999999993,13.180000000000001,82.5,93.4334922298985,368,0.2534334146567527,1.0,8.8,11.379999999999987,72.5,0.010932000333361502,355,1752.1810214768407,387.2980520837288,2139.4790735605693,4689.999999999998
2778,577,100,2.654320748031094,2.7175043327556327,9.820797227036396,12.280519930675903,77.86915077989602,36.301906412478345,4.487040796996872,361.32409012131717,48.122206392912304,8.0,10.999999999999993,13.180000000000001,82.5,92.4334922298985,368,0.2534334146567527,1.0,8.700000000000001,11.379999999999987,72.5,0.10014682429309962,355,1531.5430716139413,448.70407969968727,1980.2471513136286,5019.899999999999
2779,556,89,2.37971131793017,2.6600719424460433,9.81978417266186,12.296510791366906,77.88489208633094,37.14190647482014,5.60753146338788,361.51079136690646,48.122206392912304,8.0,10.999999999999993,13.180000000000001,82.5,91.4334922298985,368,0.2534334146567527,1.0,8.700000000000001,11.379999999999987,72.5,0.018730807004503358,355,1323.1194927691745,499.0703002415213,1822.1897930106957,4393.499999999999
2780,506,97,2.4171500313853813,2.608695652173913,9.826482213438721,12.314268774703564,77.85474308300395,36.456916996047404,4.879814433668786,361.67193675889325,44.19508183718836,8.0,10.999999999999993,13.120000000000001,82.5,90.4334922298985,368,0.25335993693971637,1.0,8.700000000000001,11.379999999999987,73.0,0.22275031974795567,355,1223.077915881003,473.34200006587224,1696.4199159468753,4104.899999999999
2781,491,83,2.503955075122431,2.6130346232179225,9.823014256619143,12.314215885947043,77.86965376782078,37.28492871690428,3.905688133251293,361.81466395112017,52.5671051573964,8.0,10.999999999999993,13.120000000000001,82.5,89.4334922298985,368,0.25335993693971637,1.0,8.700000000000001,11.319999999999986,73.0,0.07243892912050232,355,1229.4419418851135,324.17211505985733,1553.6140569449708,3408.999999999999
2782,457,81,2.356996924693343,2.660831509846827,9.816411378555806,12.305864332603932,77.81619256017505,37.74026258205688,4.496047631666452,361.83588621444204,52.5671051573964,8.0,10.999999999999993,13.120000000000001,82.5,88.4334922298985,368,0.25335993693971637,1.0,8.700000000000001,11.319999999999986,73.0,0.002800679341909307,355,1077.1475945848576,364.17985816498265,1441.3274527498402,3540.299999999999
2783,419,93,2.423720861783132,2.7303102625298328,9.823150357995223,12.329546539379477,77.76491646778042,37.518377088305485,3.5023687066069664,362.04057279236275,52.5671051573964,8.0,10.999999999999993,13.120000000000001,82.5,87.4334922298985,368,0.2534334146567527,1.0,8.700000000000001,11.319999999999986,73.0,0.16556098231574,356,1015.5390410871323,325.72028971444786,1341.2593308015803,3230.299999999999
2784,393,71,2.4113609327502594,2.6844783715012723,9.81603053435114,12.322442748091603,77.72900763358778,38.48371501272264,3.8958883548078904,362.0101781170483,52.5671051573964,7.0,10.999999999999993,13.120000000000001,82.5,86.4334922298985,368,0.2534334146567527,1.0,8.700000000000001,11.319999999999986,73.0,0.04255253774826828,356,947.664846570852,276.60807319136023,1224.2729197622123,2915.0999999999995
2785,368,66,2.3462973776325886,2.676630434782609,9.829619565217385,12.321576086956524,77.60054347826087,39.04891304347827,3.998995114683615,362.0271739130435,52.5671051573964,7.0,10.999999999999993,13.120000000000001,82.5,87.08204252539842,368,0.2677365275703273,1.0,8.700000000000001,11.319999999999986,73.0,0.2534334146567527,356,863.4374349687927,263.9336775691186,1127.3711125379114,2722.2999999999993
2786,337,68,2.297457489819722,2.6735905044510386,9.818694362017801,12.337507418397626,77.63056379821958,38.029970326409504,3.8631291466672373,362.3353115727003,87.49149635723872,7.0,10.999999999999993,13.120000000000001,82.5,52.5671051573964,368,0.262683905400676,1.0,8.700000000000001,11.379999999999987,73.0,0.04614166780960938,356,774.2431740692464,262.6927819733721,1036.9359560426185,2561.2999999999993
2787,310,59,2.5281404824057145,2.7451612903225806,9.831612903225793,12.339612903225808,77.63548387096775,38.24064516129033,3.0869519835740626,362.43225806451613,87.49149635723872,7.0,10.999999999999993,13.120000000000001,82.5,33.679021655071935,368,0.262683905400676,1.0,8.700000000000001,11.379999999999987,73.0,0.08278049115787,356,783.7235495457714,182.1301670308697,965.8537165766411,2085.2999999999993
2788,294,48,2.208994428169234,2.806122448979592,9.815306122448975,12.33285714285714,77.62074829931973,37.21632653061223,4.226119581549754,362.6326530612245,43.74574817861936,7.0,10.999999999999993,13.120000000000001,82.5,32.679021655071935,368,0.262683905400676,1.0,8.700000000000001,11.379999999999987,73.5,0.34107291487063773,356,649.4443618817547,202.8537399143882,852.2981017961429,1685.5999999999995
2789,285,39,2.226202422270122,2.7333333333333334,9.805614035087713,12.332210526315787,77.61228070175439,36.28561403508771,3.482415460864232,362.7964912280702,32.65597432792432,7.0,10.999999999999993,13.120000000000001,82.5,30.516095103033315,368,0.262683905400676,1.0,8.700000000000001,11.379999999999987,73.5,0.03605796366425196,356,634.4676903469848,135.81420297370505,770.2818933206898,1235.6999999999996
2790,273,38,2.133684278308762,2.7106227106227108,9.808058608058609,12.329010989010982,77.52014652014653,35.48644688644687,3.2937530530214674,362.9120879120879,26.88716115724347,8.0,10.999999999999993,13.120000000000001,82.5,29.516095103033315,368,0.262683905400676,1.0,8.8,11.379999999999987,73.5,0.30791377344747495,356,582.495807978292,125.16261601481577,707.6584239931077,1452.9999999999995
2791,272,21,2.1471911532860264,2.6801470588235294,9.808823529411764,12.341544117647056,77.54595588235294,36.43124999999999,3.468243003741508,362.96691176470586,26.88716115724347,8.0,10.999999999999993,13.120000000000001,82.5,28.516095103033315,368,0.262683905400676,1.0,8.8,11.379999999999987,73.5,0.3125563347118637,358,584.0359936937991,72.83310307857167,656.8690967723708,1220.1999999999996
2792,254,38,1.9786789381708005,2.6692913385826773,9.819291338582673,12.346614173228339,77.48228346456693,36.62362204724411,4.827102412870506,363.1417322834646,26.88716115724347,8.0,10.999999999999993,13.06,82.0,62.0,368,0.262683905400676,1.0,8.8,11.379999999999987,73.5,0.052256591350670956,358,502.58445029538336,183.42989168907923,686.0143419844626,1617.2999999999995
2793,241,33,1.938459004237791,2.6887966804979255,9.824481327800827,12.339999999999993,77.46473029045643,38.26763485477179,6.524164434611705,363.18257261410787,25.717316362778714,8.0,10.999999999999993,13.06,82.5,61.0,368,0.262683905400676,1.0,8.8,11.379999999999987,73.5,0.013731929469238402,358,467.1686200213076,215.29742634218624,682.4660463634939,1485.4999999999995
2794,224,40,1.845504116788627,2.6919642857142856,9.79598214285714,12.330089285714282,77.55580357142857,37.69330357142856,6.123856823214018,363.2857142857143,22.239928719891534,8.0,10.999999999999993,13.06,82.5,60.0,369,0.262683905400676,1.0,8.8,11.379999999999987,73.5,0.3270256098654301,358,413.39292216065246,244.9542729285607,658.3471950892132,1272.9999999999995
2795,219,26,2.3682414550675888,2.680365296803653,9.79680365296804,12.336712328767124,77.54566210045662,37.301369863013704,9.735949950907706,363.42922374429224,63.20566561930143,8.0,10.999999999999993,13.06,82.5,90.0,369,0.262683905400676,1.0,8.8,11.379999999999987,73.5,0.22791297288945578,358,518.644878659802,253.13469872360037,771.7795773834023,831.6999999999998
2796,215,29,2.2065201654217095,2.646511627906977,9.795348837209298,12.336372093023252,77.55581395348837,37.21627906976745,11.522220406126413,363.6279069767442,31.602832809650714,8.0,10.999999999999993,13.06,82.5,89.0,369,0.262683905400676,1.0,8.8,11.379999999999987,73.5,0.29508046134757593,358,474.40183556566757,334.144391777666,808.5462273433336,889.6999999999997
2797,210,36,2.404295063552174,2.6523809523809523,9.793809523809522,12.331142857142863,77.5547619047619,36.301904761904765,10.803322262334541,363.7,88.61582754689495,8.0,10.999999999999993,13.06,82.5,88.0,369,0.262683905400676,1.0,8.8,11.319999999999986,73.5,0.07252690983045729,358,504.9019633459566,388.9196014440435,893.8215647900001,947.8999999999997
2798,199,39,2.604448698897324,2.7035175879396984,9.819597989949752,12.348140703517588,77.52763819095478,34.29798994974875,11.168787531447961,363.85929648241205,88.41818874387492,8.0,10.999999999999993,13.06,82.5,86.0,369,0.262683905400676,1.0,8.8,11.319999999999986,73.5,0.034234124251872444,358,518.2852910805675,435.5827137264705,953.868004807038,903.9999999999998
2799,202,28,2.5559625356616276,2.762376237623762,9.797524752475248,12.330198019801974,77.47524752475248,34.933168316831704,19.676303560144383,363.94059405940595,44.20909437193746,8.0,10.999999999999993,13.0,82.5,85.0,369,0.262683905400676,1.0,8.8,11.319999999999986,73.5,0.2179133363712622,358,516.3044322036487,550.9364996840427,1067.2409318876914,833.2999999999997
2800,205,24,3.1379921985865407,2.7463414634146344,9.792682926829276,12.317463414634144,77.55365853658536,34.44390243902439,22.085509941784277,364.03414634146344,84.94523765852877,8.0,10.999999999999993,13.0,82.5,76.0,369,0.2527404292821759,1.0,8.8,11.319999999999986,73.5,0.5628330720691596,358,643.2884007102408,530.0522386028226,1173.3406393130635,785.6999999999997
2801,217,20,3.570423267121187,2.7649769585253456,9.789861751152074,12.30405529953917,77.54608294930875,33.559447004608295,26.451102160812475,364.13824884792626,76.20091653408421,8.0,10.799999999999994,13.0,82.5,95.0,370,0.2527404292821759,1.0,8.8,11.319999999999986,73.5,0.604153035102052,358,774.7818489652975,529.0220432162495,1303.8038921815469,738.9999999999998
2802,221,33,2.8699457650587936,2.8506787330316743,9.7710407239819,12.300633484162894,77.45701357466064,31.3262443438914,20.411759750395213,364.3212669683258,45.44937021221465,8.0,10.799999999999994,13.0,82.5,94.0,370,0.2527404292821759,1.0,8.8,11.319999999999986,73.5,0.18231698412079633,358,634.2580140779934,673.588071763042,1307.8460858410353,838.3999999999997
2803,218,40,3.2167148424989884,2.9220183486238533,9.733486238532107,12.297064220183483,77.36697247706422,29.00091743119266,18.999796305898965,364.5091743119266,58.943600932055304,8.0,10.799999999999994,13.0,82.5,93.0,371,0.262683905400676,1.0,8.8,11.319999999999986,73.5,0.2578257653271281,358,701.2438356647795,759.9918522359586,1461.235687900738,895.4999999999997
2804,236,29,3.1711977675597365,2.9152542372881354,9.729661016949148,12.305932203389832,77.30932203389831,28.577118644067795,26.993849009461336,364.79237288135596,58.943600932055304,8.0,10.799999999999994,13.0,82.5,92.0,372,0.262683905400676,1.0,8.700000000000001,11.319999999999986,73.5,0.5981442398732422,358,748.4026731440978,782.8216212743787,1531.2242944184763,676.0999999999998
2805,236,31,4.154604098187478,2.8813559322033897,9.733898305084749,12.314067796610168,77.20762711864407,27.615254237288124,15.806159773321975,364.9279661016949,81.09309439688766,8.0,10.799999999999994,13.0,82.5,91.0,372,0.2632641183862728,1.0,8.700000000000001,11.319999999999986,73.0,0.10762352365023586,358,980.4865671722448,489.99095297298123,1470.477520145226,1024.6999999999998
2806,241,31,3.712652843428765,2.892116182572614,9.723651452282162,12.335518672199159,77.18257261410788,26.666390041493774,19.60845780251898,365.0124481327801,91.96122101717245,8.0,10.799999999999994,13.0,82.5,74.0,372,0.2632641183862728,1.0,8.700000000000001,11.319999999999986,73.0,0.14964021478180034,358,894.7493352663323,607.8621918780884,1502.6115271444207,857.0999999999997
2807,255,30,3.8308831341254583,2.9098039215686273,9.716078431372555,12.346588235294114,77.16274509803921,25.682745098039206,17.02147553094235,365.1372549019608,75.06126961404718,8.0,10.799999999999994,13.0,82.5,73.0,372,0.2632641183862728,1.0,8.700000000000001,11.319999999999986,73.0,0.011456414827759387,358,976.8751992019919,510.64426592827056,1487.5194651302625,843.0999999999997
2808,271,32,3.4226873964575755,2.878228782287823,9.722140221402213,12.353062730627299,77.19188191881919,23.73025830258302,21.33526820566949,365.3690036900369,61.76529728885674,8.0,10.799999999999994,12.94,82.5,86.0,372,0.2632641183862728,1.0,8.700000000000001,11.319999999999986,73.0,0.3461555763550584,358,927.5482844400029,682.7285825814237,1610.2768670214266,882.2999999999997
2809,294,22,3.682674211658354,2.8469387755102042,9.725510204081637,12.34428571428571,77.20068027210884,24.01734693877551,25.76773062287884,365.4591836734694,58.3521370988595,8.0,10.799999999999994,12.94,82.5,85.0,372,0.2632641183862728,1.0,8.700000000000001,11.319999999999986,73.0,0.0880118966007497,358,1082.706218227556,566.8900737033345,1649.5962919308904,1096.6999999999996
2810,312,32,3.3220439487053364,2.871794871794872,9.698076923076927,12.326730769230771,77.2676282051282,23.858653846153842,14.318289148603652,365.5480769230769,85.68045283040362,8.0,10.599999999999994,12.94,82.5,70.0,372,0.260183593806238,1.0,8.700000000000001,11.319999999999986,73.0,0.35812676886876416,358,1036.477711996065,458.18525275531687,1494.6629647513819,1650.5999999999995
2811,328,34,2.8372258044426557,2.8445121951219514,9.688109756097559,12.315487804878055,77.29115853658537,24.65945121951219,16.950693025833925,365.5121951219512,42.84022641520181,8.0,10.599999999999994,12.94,82.5,69.0,372,0.260183593806238,1.0,8.700000000000001,11.319999999999986,73.0,0.0660971848162124,358,930.6100638571911,576.3235628783534,1506.9336267355445,1697.4999999999995
