Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
380,123,6,2.2394332985127474,3.032520325203252,7.386178861788617,10.963902439024395,40.951219512195124,13.647967479674795,13.72514361433443,40.22764227642276,22.473175780978725,7.0,7.700000000000001,11.240000000000002,44.0,54.0,57,0.3396341857888963,1.0,6.900000000000004,10.639999999999997,38.0,0.35853674315558526,35,275.45029571706795,82.35086168600658,357.8011574030745,146.90000000000003
381,123,12,2.1081892985885764,3.040650406504065,7.389430894308945,10.965853658536588,40.97154471544715,14.504065040650408,6.975476433277823,40.357723577235774,22.243175348124183,7.0,7.700000000000001,11.240000000000002,44.0,53.0,57,0.3396341857888963,1.0,6.900000000000004,10.639999999999997,38.0,0.5198870999275975,35,259.30728372639487,83.70571719933388,343.01300092572876,381.90000000000015
382,129,12,1.8293485715030353,2.9767441860465116,7.38527131782946,10.963255813953499,40.957364341085274,13.813178294573644,14.094601192009863,40.44186046511628,11.121587674062091,7.0,7.700000000000001,11.240000000000002,44.0,92.0,57,0.3016665180658146,1.0,6.800000000000004,10.639999999999997,38.0,0.3016665180658146,35,235.98596572389155,169.13521430411836,405.1211800280099,177.60000000000005
383,128,11,1.772498442564446,2.9609375,7.3804687499999995,10.967187500000005,40.94140625,15.792968750000002,21.454893531838636,40.40625,14.527207898459425,7.0,7.700000000000001,11.240000000000002,44.0,91.0,57,0.3016665180658146,1.0,6.800000000000004,10.639999999999997,38.0,1.2559900005185618,35,226.8798006482491,236.00382885022498,462.8836294984741,358.8000000000001
384,111,24,1.6526394706091727,2.900900900900901,7.390990990990991,10.961621621621632,40.87837837837838,15.98828828828829,11.185027010868993,40.468468468468465,14.527207898459425,7.0,7.700000000000001,11.240000000000002,44.0,90.0,57,0.3016665180658146,1.0,6.800000000000004,10.639999999999997,38.0,0.5521928179217941,35,183.44298123761817,268.4406482608558,451.88362949847397,442.60000000000014
385,105,16,1.7748261852406282,2.9523809523809526,7.386666666666669,10.961142857142864,40.84285714285714,17.240000000000002,20.3724684485162,40.4,14.527207898459425,7.0,7.700000000000001,11.240000000000002,44.0,89.0,47,0.3016665180658146,1.0,6.800000000000004,10.639999999999997,38.0,0.24449266064504283,35,186.35674945026597,325.9594951762592,512.3162446265252,184.60000000000005
386,95,17,2.632555767114766,2.9368421052631577,7.3842105263157904,10.960210526315795,40.95789473684211,17.903157894736847,19.26686935952338,40.357894736842105,73.36804898060115,7.0,7.700000000000001,11.240000000000002,44.0,88.0,47,0.2594512786833445,1.0,6.800000000000004,10.639999999999997,38.0,0.5628099667676215,35,250.09279787590276,327.53677911189743,577.6295769878002,308.80000000000007
387,92,14,2.532676125426381,2.9456521739130435,7.377173913043479,10.957608695652178,40.95108695652174,18.870652173913047,23.753512772373586,40.40217391304348,73.36804898060115,7.0,7.700000000000001,11.240000000000002,44.0,87.0,47,0.2594512786833445,1.0,6.800000000000004,10.639999999999997,38.0,0.46270803613162914,35,233.00620353922707,332.5491788132302,565.5553823524573,163.50000000000006
388,89,12,3.5355157901567433,2.955056179775281,7.365168539325842,10.96157303370787,40.92696629213483,18.758426966292138,20.89955815738791,40.38202247191011,80.73135401806582,7.0,7.700000000000001,11.240000000000002,43.0,86.87366345888805,47,0.2594512786833445,1.0,6.800000000000004,10.639999999999997,38.0,0.6093790496017863,35,314.66090532395015,250.79469788865495,565.4556032126051,105.10000000000002
389,87,10,3.654419205900728,2.9195402298850577,7.366666666666669,10.961379310344833,40.99425287356322,19.712643678160926,27.88899798677594,40.47126436781609,73.36804898060115,7.0,7.700000000000001,11.240000000000002,43.0,85.87366345888805,47,0.2594512786833445,1.0,6.800000000000004,10.639999999999997,38.0,0.20769432078260341,35,317.9344709133633,278.8899798677594,596.8244507811228,82.00000000000003
390,85,14,3.122442401720255,2.8117647058823527,7.362352941176472,10.95411764705883,40.976470588235294,19.79176470588236,25.420606672062977,40.78823529411765,36.68402449030057,7.0,7.700000000000001,11.240000000000002,43.5,84.87366345888805,47,0.2594512786833445,1.0,6.800000000000004,10.639999999999997,38.0,0.5683381245633358,36,265.4076041462217,355.8884934088817,621.2960975551034,147.90000000000003
391,88,17,3.4346055063413217,2.840909090909091,7.365909090909094,10.948863636363642,41.05681818181818,19.471590909090917,18.81006048330968,40.97727272727273,86.06201601606169,7.0,7.700000000000001,11.240000000000002,44.0,75.0,48,0.3016665180658146,1.0,6.800000000000004,10.639999999999997,38.0,0.2520831475822683,36,302.2452845580363,319.77102821626454,622.0163127743008,43.90000000000001
392,91,13,4.1274200916221995,2.78021978021978,7.361538461538463,10.947912087912094,41.01648351648352,19.30659340659341,23.63627192024725,41.142857142857146,86.06201601606169,7.0,7.700000000000001,11.240000000000002,44.0,91.0,48,0.3016665180658146,1.0,6.800000000000004,10.639999999999997,38.0,0.17139858353013526,36,375.59522833762014,307.27153496321426,682.8667633008345,155.70000000000005
393,92,14,2.71568506952825,2.608695652173913,7.348913043478262,10.952391304347834,40.96195652173913,19.044565217391305,28.033953412335592,41.27173913043478,37.36567700903291,7.0,7.700000000000001,11.240000000000002,44.0,90.0,48,0.3016665180658146,1.0,6.800000000000004,10.639999999999997,38.0,0.5471900041791661,37,249.84302639659902,392.4753477726983,642.3183741692973,236.70000000000007
394,87,20,3.262184230938788,2.528735632183908,7.332183908045978,10.956551724137938,40.839080459770116,18.675862068965518,16.101714753206956,41.45977011494253,85.57247898296195,7.0,7.700000000000001,11.240000000000002,44.0,89.0,48,0.2865939413304732,1.0,6.800000000000004,10.759999999999998,38.0,0.518902557366689,37,283.81002809167455,322.0342950641391,605.8443231558136,296.2000000000001
395,93,17,4.929782310738497,2.5483870967741935,7.3247311827957,10.960000000000006,40.75268817204301,18.180645161290325,7.3929945297188,41.69892473118279,88.31535685163307,7.0,7.700000000000001,11.240000000000002,44.0,58.0,48,0.2865939413304732,1.0,6.800000000000004,10.759999999999998,38.0,0.4139482841430769,37,458.4697548986802,125.68090700521961,584.1506619038998,215.10000000000005
396,99,16,3.551211999245018,2.515151515151515,7.3030303030303045,10.961818181818193,40.68181818181818,17.201010101010098,8.625793721233856,42.01010101010101,44.157678425816535,8.0,7.700000000000001,11.240000000000002,44.0,57.0,48,0.2865939413304732,1.0,6.700000000000005,10.699999999999998,37.5,0.4261602774496044,37,351.5699879252568,138.0126995397417,489.58268746499846,207.60000000000005
397,105,14,2.7631659767721333,2.4571428571428573,7.2838095238095235,10.954857142857147,40.680952380952384,16.49809523809524,9.521376941229827,42.352380952380955,22.078839212908267,8.0,7.700000000000001,11.240000000000002,44.0,56.0,48,0.2865939413304732,1.0,6.600000000000005,10.699999999999998,37.5,0.189351777942528,37,290.132427561074,133.29927717721756,423.43170473829156,297.1000000000001
398,115,15,2.1626993180563274,2.408695652173913,7.272173913043479,10.950434782608706,40.7695652173913,16.160000000000007,7.9599456949530225,42.63478260869565,13.049338428444662,8.0,7.800000000000001,11.240000000000002,44.0,55.0,48,0.2865939413304732,1.0,6.600000000000005,10.699999999999998,37.5,0.458452955762142,37,248.71042157647767,119.39918542429534,368.109607000773,318.7000000000001
399,110,19,2.5591101852830547,2.418181818181818,7.266363636363637,10.943818181818193,40.845454545454544,15.615454545454549,3.2002008404190128,42.88181818181818,54.95667871504784,8.0,7.800000000000001,11.240000000000002,44.0,32.0,48,0.2865939413304732,1.0,6.600000000000005,10.699999999999998,37.5,0.33426749602719513,37,281.502120381136,60.80381596796124,342.30593634909724,398.8000000000001
400,107,15,2.2205754506818964,2.5514018691588785,7.242990654205609,10.943364485981318,40.89252336448598,17.044859813084116,4.541081809322994,42.97196261682243,27.47833935752392,8.0,7.800000000000001,11.240000000000002,44.0,31.0,49,0.2865939413304732,1.0,6.600000000000005,10.699999999999998,37.5,0.15342972038273106,37,237.60157322296294,68.11622713984491,305.71780036280785,448.90000000000015
401,99,18,2.1579686374012073,2.5656565656565657,7.226262626262626,10.939393939393947,40.82828282828283,17.738383838383843,3.7880325785508666,43.18181818181818,13.73916967876196,8.0,7.800000000000001,11.240000000000002,44.0,30.0,49,0.2865939413304732,1.0,6.600000000000005,10.699999999999998,37.5,0.33104834046387466,37,213.63889510271952,68.1845864139156,281.8234815166351,479.90000000000015
402,94,13,2.55745684837147,2.5425531914893615,7.226595744680849,10.929148936170218,40.829787234042556,19.130851063829788,1.3844279842146332,43.46808510638298,29.689963725403384,8.0,7.800000000000001,11.240000000000002,44.0,4.1213694943834085,49,0.2865939413304732,1.0,6.600000000000005,10.699999999999998,37.5,0.07678425816534795,37,240.4009437469182,17.99756379479023,258.3985075417084,302.8000000000001
403,87,17,1.9332907252951492,2.5632183908045976,7.227586206896554,10.9296551724138,40.81609195402299,20.413793103448285,3.9622062231755746,43.59770114942529,14.844981862701692,8.0,7.800000000000001,11.240000000000002,44.0,13.036245598704088,49,0.2865939413304732,1.0,6.600000000000005,10.699999999999998,37.5,0.9133574300956828,37,168.196293100678,67.35750579398477,235.55379889466275,453.4000000000002
404,80,15,2.1178670389641363,2.4625,7.220000000000001,10.931750000000005,40.89375,21.681250000000002,2.8703555788836987,43.7875,13.73916967876196,8.0,7.800000000000001,11.240000000000002,44.0,10.039419606454134,49,0.3016665180658146,1.0,6.600000000000005,10.699999999999998,37.5,0.3068594407654621,39,169.42936311713092,43.05533368325548,212.48469680038642,314.5000000000001
405,76,17,2.1581248611412893,2.460526315789474,7.213157894736844,10.936842105263162,40.875,20.342105263157894,4.671761139751756,44.06578947368421,13.73916967876196,8.0,7.800000000000001,11.240000000000002,44.0,56.0,49,0.2595015071881378,1.0,6.600000000000005,10.699999999999998,37.5,0.07678425816534795,39,164.01748944673798,79.41993937577985,243.43742882251783,284.5000000000001
406,75,18,2.465399115237203,2.6,7.208000000000002,10.928800000000006,40.84,17.510666666666665,5.311931383336189,44.61333333333334,60.913201978225786,8.0,7.800000000000001,11.240000000000002,44.0,65.0,50,0.2595015071881378,1.0,6.600000000000005,10.699999999999998,37.5,0.1213694943834085,40,184.9049336427902,95.6147649000514,280.51969854284164,156.10000000000008
407,72,12,3.315899714177029,2.513888888888889,7.20138888888889,10.92333333333334,40.791666666666664,15.497222222222225,2.325199533074397,44.75,65.75303221959683,8.0,7.9,11.240000000000002,44.0,5.888772516670352,50,0.2595015071881378,1.0,6.600000000000005,10.699999999999998,37.5,0.6311673035555827,40,238.74477942074608,27.902394396892767,266.6471738176389,101.80000000000004
408,73,8,2.2528694477714977,2.4383561643835616,7.1972602739726055,10.92602739726028,40.705479452054796,16.258904109589043,17.54237002388834,44.73972602739726,32.876516109798416,8.0,7.9,11.240000000000002,44.0,70.0,50,0.2595015071881378,1.0,6.600000000000005,10.699999999999998,37.5,0.06989117621015017,40,164.45946968731934,140.3389601911067,304.7984298784261,95.40000000000003
409,72,12,1.8261978774334853,2.263888888888889,7.173611111111114,10.931666666666668,40.666666666666664,16.469444444444445,19.77696344086128,44.625,16.438258054899208,5.0,7.9,11.240000000000002,43.5,86.0,50,0.2595015071881378,1.0,6.600000000000005,10.699999999999998,37.5,0.6676774065322784,40,131.48624717521093,237.32356129033536,368.8098084655463,256.20000000000005
410,73,13,1.612568218547547,2.26027397260274,7.1753424657534275,10.921095890410966,40.75342465753425,15.028767123287674,24.699562742885494,44.73972602739726,8.219129027449604,5.0,7.9,11.240000000000002,43.5,94.0,50,0.28139317118495977,1.0,6.600000000000005,10.699999999999998,37.0,0.2595015071881378,40,117.71747995397092,321.0943156575114,438.81179561148235,160.80000000000007
411,73,13,1.4839401409823563,2.232876712328767,7.178082191780825,10.918630136986307,40.705479452054796,15.409589041095895,31.479310568705536,44.87671232876713,4.181446506327466,5.0,7.9,11.240000000000002,43.5,97.0,50,0.28139317118495977,1.0,6.600000000000005,10.699999999999998,37.0,0.16767740653227836,40,108.32763029171201,409.23103739317196,517.558667684884,100.20000000000005
412,72,9,3.6181802338488884,2.1805555555555554,7.197222222222223,10.912500000000005,40.6875,18.558333333333337,31.428145964987785,44.958333333333336,93.12107260298819,5.0,7.9,11.240000000000002,43.5,96.0,50,0.28139317118495977,1.0,6.600000000000005,10.699999999999998,37.0,0.027391128431200507,40,260.50897683712,282.85331368489005,543.36229052201,276.90000000000015
413,67,14,3.9236330537301756,2.2388059701492535,7.211940298507465,10.908656716417916,40.843283582089555,18.644776119402987,23.055646474324583,45.014925373134325,62.857376443055735,5.0,7.9,11.240000000000002,43.5,95.0,50,0.28139317118495977,1.0,6.600000000000005,10.699999999999998,37.0,0.2568477821078001,40,262.88341459992176,322.77905064054414,585.662465240466,261.2000000000001
414,70,13,3.0208388277393796,2.3142857142857145,7.19571428571429,10.909142857142864,40.97857142857143,17.19,27.09486427802917,44.94285714285714,31.428688221527867,5.0,7.9,11.240000000000002,43.5,94.0,51,0.2568477821078001,1.0,6.600000000000005,10.699999999999998,37.0,0.38911248080065763,40,211.45871794175656,352.2332356143792,563.6919535561358,109.00000000000004
415,77,13,2.173208334660997,2.311688311688312,7.194805194805197,10.908051948051956,41.064935064935064,15.687012987012984,34.086055029548405,44.97402597402598,15.714344110763934,5.0,7.9,11.240000000000002,44.0,93.0,52,0.2568477821078001,1.0,6.600000000000005,10.699999999999998,37.0,0.7782249616013153,40,167.33704176889677,443.1187153841293,610.4557571530261,79.60000000000002
416,77,18,1.7633746113205286,2.3376623376623376,7.197402597402598,10.909610389610394,41.12337662337662,14.474025974025974,25.999519929983784,45.15584415584416,9.640134075373524,5.0,7.9,11.240000000000002,44.5,92.0,52,0.2568477821078001,1.0,6.600000000000005,10.699999999999998,37.5,0.7503269677156331,40,135.7798450716807,467.9913587397081,603.7712038113889,216.80000000000007
417,75,21,2.087506490299694,2.3466666666666667,7.1880000000000015,10.917600000000004,41.406666666666666,12.362666666666668,20.956532586753568,45.14666666666667,36.51120667836171,5.0,7.9,11.240000000000002,44.5,91.0,52,0.2568477821078001,1.0,6.600000000000005,10.699999999999998,37.5,0.027391128431200507,40,156.56298677247705,440.0871843218249,596.650171094302,126.60000000000007
418,80,12,2.741525130647013,2.3125,7.172500000000001,10.91900000000001,41.475,13.013749999999998,35.18570357829529,45.1375,79.91003351884338,5.0,7.9,11.240000000000002,44.5,90.0,52,0.2568477821078001,1.0,6.600000000000005,10.699999999999998,37.5,0.635978944794569,40,219.32201045176103,422.22844293954347,641.5504533913045,93.10000000000004
419,82,13,2.257420692259832,2.3048780487804876,7.14268292682927,10.920243902439028,41.6280487804878,14.22926829268293,37.65661959954136,45.21951219512195,39.95501675942169,5.0,7.9,11.240000000000002,44.5,89.0,52,0.2568477821078001,1.0,6.600000000000005,10.699999999999998,38.0,0.3637541898554226,40,185.10849676530623,489.5360547940377,674.6445515593439,195.00000000000009
420,81,10,4.297604594734929,2.246913580246914,7.135802469135805,10.922222222222228,41.67283950617284,15.16172839506173,30.083533401358856,45.18518518518518,88.10687152892882,5.0,7.9,11.240000000000002,44.5,88.0,52,0.2568477821078001,1.0,6.600000000000005,10.699999999999998,38.5,0.7240771621014979,40,348.1059721735292,300.8353340135886,648.9413061871178,175.3000000000001
421,83,13,3.342151573878376,2.2289156626506026,7.1421686746988,10.921927710843379,41.69879518072289,15.240963855421686,23.348459680774127,45.51807228915663,44.05343576446441,5.0,7.9,11.240000000000002,44.5,87.0,53,0.2568477821078001,1.0,6.600000000000005,10.699999999999998,38.5,0.9451908810309791,40,277.3985806319052,303.52997585006364,580.9285564819688,241.8000000000001
422,89,13,3.253293207736339,2.303370786516854,7.141573033707868,10.929213483146075,41.758426966292134,15.071910112359554,23.353814270067875,45.71910112359551,68.56278634236992,6.0,8.0,11.300000000000002,44.5,86.0,53,0.2568477821078001,1.0,6.600000000000005,10.699999999999998,38.5,0.022413356723417266,40,289.54309548853416,303.5995855108824,593.1426809994166,138.90000000000006
423,96,10,3.48985622716571,2.3541666666666665,7.166666666666668,10.94437500000001,41.59375,15.07083333333334,24.532433087899417,45.791666666666664,72.28139317118496,6.0,8.0,11.360000000000003,44.5,85.0,53,0.2568477821078001,1.0,6.600000000000005,10.699999999999998,38.5,0.4347924196904902,40,335.02619780790815,245.32433087899418,580.3505286869023,218.60000000000014
424,104,13,2.477768831346402,2.3076923076923075,7.19326923076923,10.950961538461545,41.52884615384615,14.270192307692314,20.013465313080363,46.03846153846154,36.14069658559248,6.0,8.0,11.360000000000003,44.5,84.0,53,0.2568477821078001,1.0,6.600000000000005,10.699999999999998,38.5,0.5179817696723892,40,257.6879584600258,260.17504907004474,517.8630075300705,251.90000000000012
425,111,15,1.9728674889413,2.234234234234234,7.204504504504503,10.949729729729736,41.554054054054056,14.093693693693698,19.41059106206935,46.22522522522522,18.07034829279624,6.0,8.0,11.360000000000003,44.5,83.0,53,0.2568477821078001,1.0,6.600000000000005,10.699999999999998,38.5,0.3333698240635623,40,218.9882912724843,291.1588659310403,510.14715720352456,185.3000000000001
426,115,15,1.7153161931651921,2.2,7.18869565217391,10.954608695652176,41.54347826086956,14.126086956521744,23.90931017976049,46.26086956521739,9.03517414639812,6.0,8.0,11.360000000000003,44.5,82.0,53,0.2568477821078001,1.0,6.600000000000005,10.699999999999998,38.5,0.07129353659952997,40,197.2613622139971,358.6396526964073,555.9010149104045,206.3000000000001
427,120,14,1.6300086151788205,2.15,7.169999999999998,10.954000000000006,41.55,13.544166666666671,24.57056965965026,46.25833333333333,24.717396209845244,6.0,8.0,11.360000000000003,44.5,81.0,53,0.2568477821078001,1.0,6.600000000000005,10.699999999999998,38.5,0.5179817696723892,41,195.60103382145846,343.98797523510365,539.5890090565621,173.50000000000003
428,120,14,2.1556064301934135,2.1416666666666666,7.164999999999996,10.954000000000008,41.541666666666664,14.950833333333332,22.871759612999917,46.25,63.5704876043494,6.0,8.0,11.360000000000003,44.5,80.0,53,0.2568477821078001,1.0,6.600000000000005,10.699999999999998,38.5,0.5646983841498825,41,258.6727716232096,320.20463458199885,578.8774062052084,236.40000000000006
429,122,16,2.164609475864787,2.221311475409836,7.139344262295079,10.953770491803281,41.56967213114754,16.098360655737704,19.633286875014637,46.22950819672131,36.376669867639514,6.0,8.0,11.360000000000003,44.5,79.0,53,0.2568477821078001,1.0,6.600000000000005,10.699999999999998,39.0,0.04423440641671528,41,264.082356055504,314.1325900002342,578.2149460557382,341.2000000000001
430,118,17,2.4475156048445212,2.2966101694915255,7.110169491525426,10.964915254237287,41.6271186440678,16.155084745762718,14.60098551089524,46.101694915254235,61.071293536599526,6.0,8.0,11.360000000000003,44.5,78.0,53,0.2568477821078001,1.0,6.600000000000005,10.699999999999998,38.5,0.2589908848361946,41,288.8068413716535,248.2167536852191,537.0235950568726,279.9000000000001
431,122,12,2.456238433800054,2.360655737704918,7.11393442622951,10.974918032786894,41.58606557377049,16.18360655737705,19.394894335281077,46.16393442622951,40.05933711589684,6.0,8.0,11.360000000000003,44.5,77.0,53,0.2568477821078001,1.0,6.600000000000005,10.699999999999998,38.5,0.6025083797108453,41,299.6610889236066,232.7387320233729,532.3998209469795,210.80000000000013
432,122,15,2.225754961173458,2.4098360655737703,7.091803278688524,10.99508196721312,41.60245901639344,15.855737704918038,14.669849298591192,46.18032786885246,29.807684125162744,6.0,8.0,11.360000000000003,45.0,76.0,53,0.2568477821078001,1.0,6.600000000000005,10.699999999999998,38.5,0.17095530688554605,41,271.5421052631619,220.04773947886787,491.58984474202975,260.4000000000001
433,125,13,3.067005333152449,2.36,7.066400000000002,11.004800000000003,41.616,15.274399999999996,8.695826354062683,46.232,76.54483726311533,6.0,7.9,11.360000000000003,45.0,45.0,53,0.2568477821078001,1.0,6.600000000000005,10.699999999999998,38.5,0.3347792301873531,41,383.37566664405614,113.04574260281488,496.421409246871,190.3000000000001
434,137,12,2.388375753833131,2.3649635036496353,7.06934306569343,11.001751824817518,41.6021897810219,15.205839416058392,10.099588939979855,46.4014598540146,38.27241863155766,6.0,7.9,11.360000000000003,45.0,44.0,53,0.2568477821078001,1.0,6.600000000000005,10.639999999999997,38.5,0.3334792962542492,41,327.20747827513895,121.19506727975825,448.4025455548972,119.30000000000005
435,136,18,2.143832918210516,2.4411764705882355,7.068382352941175,11.006617647058826,41.57720588235294,14.638970588235294,10.32410619336505,46.50735294117647,19.13620931577883,6.0,7.9,11.420000000000003,45.0,71.0,53,0.2500410520715076,1.0,6.600000000000005,10.639999999999997,38.5,0.28195041739760685,41,291.56127687663013,185.83391148057092,477.39518835720105,304.6000000000002
436,143,13,2.5826089295893153,2.4895104895104896,7.067832167832166,11.010909090909092,41.51748251748252,14.935664335664335,5.726347721040397,46.50349650349651,71.79114272867447,6.0,7.9,11.420000000000003,45.0,37.0,53,0.2500410520715076,1.0,6.600000000000005,10.639999999999997,38.5,0.535646768299765,41,369.3130769312721,74.44252037352516,443.7555973047973,249.20000000000013
437,146,11,2.5483572389296705,2.506849315068493,7.056164383561641,11.007808219178088,41.554794520547944,15.184246575342469,5.457056399044651,46.64383561643836,37.92208373345494,6.0,8.0,11.480000000000004,45.0,35.0,53,0.2500410520715076,1.0,6.600000000000005,10.639999999999997,38.5,0.12939676829976499,41,372.0601568837319,60.02762038949116,432.0877772732231,222.1000000000001
438,150,12,2.286399563896192,2.526666666666667,7.0593333333333295,11.0024,41.53666666666667,16.11466666666668,8.13932532847812,46.733333333333334,36.27354186672747,6.0,8.0,11.480000000000004,45.0,63.0,53,0.2500410520715076,1.0,6.600000000000005,10.639999999999997,38.5,0.6940951524496475,41,342.95993458442877,97.67190394173745,440.63183852616623,392.6000000000002
439,146,20,2.354825905969479,2.5342465753424657,7.073972602739724,11.002465753424653,41.41438356164384,16.28698630136987,2.604463470086434,46.78767123287671,62.62592714243589,6.0,8.0,11.480000000000004,45.0,9.568104657889416,53,0.2500410520715076,1.0,6.600000000000005,10.639999999999997,38.5,0.2589908848361946,41,343.80458227154395,52.089269401728686,395.89385167327265,666.9000000000003
440,141,26,2.0466276919342903,2.631205673758865,7.058156028368793,11.032340425531915,41.37234042553192,15.223404255319158,2.1213874329768467,46.794326241134755,31.312963571217946,6.0,8.0,11.480000000000004,45.0,9.568104657889416,53,0.2500410520715076,1.0,6.600000000000005,10.639999999999997,38.5,0.3127452257867248,41,288.57450456273494,55.15607325739801,343.73057782013296,451.4000000000002
441,142,19,1.85660759324876,2.676056338028169,7.057746478873237,11.050704225352113,41.36267605633803,14.163380281690143,2.5094539054743805,46.76056338028169,15.656481785608973,6.0,8.0,11.480000000000004,45.0,17.0,53,0.2568477821078001,1.0,6.600000000000005,10.639999999999997,38.5,0.03992737418524195,41,263.6382782413239,47.67962420401323,311.31790244533715,204.3000000000001
442,142,13,1.7220090741063825,2.640845070422535,7.05774647887324,11.055352112676056,41.471830985915496,14.425352112676057,9.098297893719975,46.929577464788736,8.96013082236177,6.0,8.1,11.480000000000004,45.0,79.0,53,0.2568477821078001,1.0,6.500000000000005,10.639999999999997,38.5,0.260892971296512,41,244.5252885231063,118.27787261835968,362.803161141466,241.40000000000012
443,135,17,1.6620869022980838,2.637037037037037,7.060000000000001,11.051555555555556,41.614814814814814,17.208888888888886,8.049653168139844,47.12592592592593,8.96013082236177,6.0,8.1,11.480000000000004,45.0,78.0,53,0.2568477821078001,1.0,6.500000000000005,10.639999999999997,38.5,0.3235991682386903,41,224.38173181024132,136.84410385837737,361.2258356686187,659.0000000000003
444,126,21,1.6696541077478957,2.5238095238095237,7.082539682539683,11.05904761904762,41.56349206349206,18.319047619047616,9.792623860310009,47.111111111111114,14.604362804341648,6.0,8.1,11.480000000000004,45.0,77.0,53,0.2568477821078001,1.0,6.500000000000005,10.639999999999997,38.5,0.1211459333637348,41,210.37641757623484,205.6451010665102,416.02151864274504,544.3000000000003
445,122,20,1.6478715839899023,2.5737704918032787,7.094262295081967,11.059999999999997,41.5,18.912295081967216,10.335275314490758,47.07377049180328,9.669316002434035,6.0,8.1,11.480000000000004,45.0,76.0,53,0.2568477821078001,1.0,6.500000000000005,10.639999999999997,38.5,0.2856876084668327,41,201.04033324676809,206.70550628981516,407.7458395365833,394.30000000000024
446,119,19,1.5486524950211975,2.6134453781512605,7.094117647058819,11.055462184873951,41.47478991596638,19.49243697478993,14.891597639134213,47.21848739495798,5.730419630813232,6.0,8.1,11.480000000000004,45.0,86.0,53,0.2568477821078001,1.0,6.500000000000005,10.579999999999997,38.5,0.2518542848717762,41,184.2896469075225,282.94035514355005,467.2300020510726,357.9000000000002
447,110,26,1.4732085580887158,2.518181818181818,7.079999999999996,11.048545454545451,41.52272727272727,18.901818181818193,11.974562902713915,47.42727272727273,8.034645087104249,6.0,8.1,11.480000000000004,45.0,85.0,53,0.2568477821078001,1.0,6.500000000000005,10.579999999999997,38.5,0.054949977420204243,41,162.05294138975873,311.33863547056177,473.39157686032047,388.40000000000015
448,97,27,1.361909345522036,2.4948453608247423,7.0835051546391705,11.053195876288664,41.634020618556704,19.093814432989703,12.477665970702686,47.74226804123711,4.7402604666818675,6.0,8.1,11.480000000000004,45.0,84.0,53,0.2568477821078001,1.0,6.500000000000005,10.579999999999997,38.5,0.1367709333637348,41,132.1052065156375,336.89698120897253,469.00218772461005,367.00000000000017
449,95,14,2.9727006927232615,2.4842105263157896,7.0747368421052625,11.056842105263161,41.65263157894737,20.713684210526324,20.328323469096336,47.8421052631579,74.36607325346137,6.0,8.1,11.480000000000004,45.0,83.0,53,0.2568477821078001,1.0,6.500000000000005,10.579999999999997,38.5,0.5189506515422431,41,282.40656580870984,284.5965285673487,567.0030943760585,194.2000000000001
450,86,20,3.7923330814781044,2.4767441860465116,7.1139534883720925,11.057906976744183,41.51162790697674,21.116279069767447,10.308422154723129,47.83720930232558,82.91277267527136,6.0,8.1,11.480000000000004,45.0,82.0,53,0.2568477821078001,1.0,6.500000000000005,10.579999999999997,38.5,0.2678233841498825,41,326.140645007117,206.16844309446256,532.3090881015795,343.8000000000002
451,77,23,2.8763409112931786,2.5064935064935066,7.155844155844157,11.055324675324673,41.45454545454545,20.719480519480527,13.329912289210402,47.84415584415584,41.45638633763568,6.0,8.1,11.480000000000004,45.0,81.0,53,0.2568477821078001,1.0,6.500000000000005,10.579999999999997,38.5,0.26373749435505106,41,221.47825016957475,306.58798265183924,528.066232821414,304.50000000000017
452,79,17,2.2924780621262326,2.4177215189873418,7.216455696202534,11.036455696202529,41.36708860759494,21.39240506329115,17.852282985743926,48.20253164556962,20.72819316881784,6.0,8.1,11.480000000000004,45.0,80.0,54,0.2568477821078001,1.0,6.500000000000005,10.579999999999997,38.5,0.14165832257747102,41,181.10576690797237,303.4888107576468,484.5945776656191,263.8000000000001
453,81,20,2.7670103591978954,2.5555555555555554,7.259259259259257,11.001481481481482,41.29012345679013,18.392592592592603,13.863525837608003,48.864197530864196,74.13001398006,6.0,8.1,11.480000000000004,45.5,79.0,55,0.2568477821078001,1.0,6.500000000000005,10.579999999999997,38.5,0.4031792211320257,41,224.12783909502954,277.27051675216006,501.3983558471896,191.2000000000001
454,85,18,2.0953046283397123,2.458823529411765,7.297647058823529,10.968941176470585,41.31764705882353,17.057647058823537,15.05836930696072,49.51764705882353,37.06500699003,6.0,8.1,11.480000000000004,45.5,78.0,56,0.2899688670665657,1.0,6.500000000000005,10.519999999999996,38.5,0.027391128431200507,41,178.10089340887555,271.05064752529296,449.1515409341685,193.80000000000007
455,77,23,2.976337472365725,2.5974025974025974,7.3376623376623344,10.943116883116883,41.34415584415584,16.92207792207793,8.229041359299472,50.01298701298701,77.3921194552695,6.0,8.1,11.480000000000004,45.5,56.0,56,0.27275603652555747,1.0,6.500000000000005,10.519999999999996,38.5,0.24347321027107727,41,229.17798537216083,189.26795126388785,418.4459366360487,335.2000000000001
