Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
564,140,25,4.8651852703159335,2.7642857142857142,7.58,10.34714285714285,43.635714285714286,12.51857142857143,16.5141616607986,57.25714285714286,88.28540480992167,12.0,8.2,10.720000000000006,47.5,74.0,66,0.2718576780688766,1.0,6.800000000000004,10.0,38.5,0.4624923295276906,50,681.1259378442307,412.854041519965,1093.9799793641957,395.6
565,148,17,4.042790168473586,2.77027027027027,7.584459459459461,10.345810810810798,43.71283783783784,14.002702702702706,22.710079093989947,57.25,46.04057151487794,12.0,8.2,10.720000000000006,47.5,73.0,66,0.2718576780688766,1.0,6.800000000000004,10.0,38.5,0.3604157669514634,50,598.3329449340907,386.0713445978291,984.4042895319199,291.70000000000005
566,158,16,3.323147247150703,2.8354430379746836,7.58860759493671,10.343291139240488,43.787974683544306,15.394936708860758,31.769490131039905,57.278481012658226,46.04057151487794,12.0,8.2,10.720000000000006,47.5,94.0,66,0.2718576780688766,1.0,6.800000000000004,10.0,38.5,0.3165240396745141,50,525.0572650498111,508.3118420966385,1033.3691071464496,492.3000000000001
567,161,24,2.9822224136935995,2.8509316770186337,7.607453416149071,10.354409937888187,43.88509316770186,14.627329192546584,22.86333881601747,57.4472049689441,78.16580276217653,12.0,8.2,10.720000000000006,47.5,93.0,67,0.2718576780688766,1.0,6.800000000000004,10.0,38.5,0.7491570439435327,50,480.13780860466954,548.7201315844193,1028.8579401890888,436.6000000000001
568,165,19,3.709315739958417,2.890909090909091,7.606060606060607,10.367272727272715,43.74242424242424,14.577575757575753,18.449795019056783,57.666666666666664,47.425714393597424,12.0,8.2,10.720000000000006,47.5,92.0,67,0.2718576780688766,1.0,6.800000000000004,10.0,38.5,0.3326201983725705,50,612.0370970931388,350.5461053620789,962.5832024552176,382.9000000000001
569,172,11,3.360728684421968,3.046511627906977,7.59593023255814,10.367325581395335,43.69767441860465,16.973837209302324,29.22358638378178,57.66860465116279,47.425714393597424,13.0,8.2,10.720000000000006,47.5,91.0,67,0.2718576780688766,1.0,6.800000000000004,10.0,38.5,1.2854048099216768,50,578.0453337205785,321.4594502215996,899.504783942178,530.0000000000001
570,169,20,3.02763665311458,3.106508875739645,7.58165680473373,10.36639053254437,43.69230769230769,18.590532544378693,17.622914818572745,57.52662721893491,47.425714393597424,13.0,8.2,10.720000000000006,47.5,90.0,67,0.2718576780688766,1.0,6.800000000000004,10.0,38.5,0.2854048099216768,50,511.670594376364,352.45829637145494,864.128890747819,715.8000000000001
571,155,29,2.9732888838102376,3.174193548387097,7.574193548387097,10.360774193548377,43.7,19.000645161290322,12.793391987983505,57.49677419354839,29.596285719679873,13.0,8.2,10.720000000000006,47.5,89.0,67,0.2718576780688766,1.0,6.800000000000004,10.0,38.5,0.3213512024804192,50,460.8597769905868,371.0083676515216,831.8681446421084,671.1000000000001
572,154,29,3.167988057381862,3.175324675324675,7.566233766233767,10.365844155844144,43.66558441558441,18.277922077922074,14.132502862872832,57.642857142857146,48.38173033519533,13.0,8.2,10.720000000000006,47.5,88.0,67,0.2718576780688766,1.0,6.800000000000004,10.0,38.5,0.23637739442593508,51,487.87016083680675,409.8425830233121,897.7127438601188,411.50000000000006
573,147,31,2.9179390985935987,3.17687074829932,7.55034013605442,10.370204081632641,43.60204081632653,17.282312925170068,13.362299018823554,57.863945578231295,35.97389248812011,13.0,8.2,10.720000000000006,47.5,87.0,67,0.2718576780688766,1.0,6.800000000000004,10.0,38.5,0.3231908580005013,51,428.937047493259,414.2312695835302,843.1683170767892,493.80000000000007
574,150,19,2.8525574393700284,3.2133333333333334,7.545333333333332,10.370799999999987,43.556666666666665,18.188,18.918728006113522,57.96666666666667,47.48610726287714,13.0,8.2,10.720000000000006,47.5,86.0,67,0.2718576780688766,1.0,6.800000000000004,10.0,38.5,0.018383386006596503,51,427.88361590550426,359.4558321161569,787.3394480216612,314.50000000000006
575,144,19,3.3597785674931466,3.25,7.537499999999998,10.36583333333332,43.53472222222222,19.433333333333334,14.465489859552816,58.0,64.61562308238192,13.0,8.2,10.720000000000006,47.5,85.0,67,0.2718576780688766,1.0,6.800000000000004,10.0,38.5,0.36562327310756637,51,483.80811371901314,274.8443073315035,758.6524210505166,533.0000000000001
576,142,18,3.615255674125363,3.267605633802817,7.5274647887323916,10.36845070422534,43.5,18.667605633802815,9.85945585212161,58.16901408450704,83.88536267263603,13.0,8.2,10.720000000000006,47.5,84.0,67,0.2718576780688766,1.0,6.800000000000004,10.0,38.5,0.34168272110602343,51,513.3663057258016,177.47020533818898,690.8365110639905,448.20000000000005
577,145,23,3.014647440651254,3.4551724137931035,7.51586206896552,10.375310344827573,43.50689655172414,17.085517241379314,8.100904894725808,58.186206896551724,41.94268133631802,13.0,8.1,10.720000000000006,47.5,83.0,67,0.2718576780688766,1.0,6.800000000000004,10.0,38.5,0.4725454625736404,51,437.1238788944318,186.3208125786936,623.4446914731254,329.6
578,147,19,2.749291341897985,3.707482993197279,7.512244897959183,10.383673469387741,43.58163265306123,17.253061224489795,15.951230005448325,58.06802721088435,20.97134066815901,13.0,8.1,10.720000000000006,47.5,95.0,67,0.27295742501162745,1.0,6.800000000000004,10.0,38.5,0.28104603506343834,51,404.1458272590038,303.0733701035182,707.219197362522,245.80000000000004
579,132,30,2.488746658828553,3.787878787878788,7.4893939393939375,10.375909090909078,43.63257575757576,16.4530303030303,15.869746966617912,57.93181818181818,10.485670334079504,14.0,8.1,10.720000000000006,47.5,94.0,65,0.27295742501162745,1.0,6.800000000000004,10.0,38.5,0.04668403840025204,51,328.51455896536896,476.09240899853734,804.6069679639063,477.5000000000001
580,131,22,3.248632831047905,3.8091603053435112,7.487786259541985,10.380610687022887,43.652671755725194,18.068702290076335,23.321344362027478,58.045801526717554,89.77072534527207,14.0,8.1,10.720000000000006,47.5,93.0,66,0.27295742501162745,1.0,6.800000000000004,10.0,39.0,0.31747932620373964,51,425.57090086727555,513.0695759646045,938.64047683188,358.7000000000001
581,129,17,3.5237677182945233,3.9224806201550386,7.486821705426354,10.378604651162776,43.6124031007752,20.796124031007746,25.51973468724407,58.03875968992248,60.82764832213615,14.0,8.1,10.720000000000006,47.5,92.0,66,0.27295742501162745,1.0,6.800000000000004,10.0,39.0,0.7199285234712431,51,454.56603565999353,433.8354896831492,888.4015253431428,501.40000000000015
582,118,28,2.977891656258201,3.957627118644068,7.4957627118644075,10.38135593220338,43.79661016949152,21.044067796610165,17.172322095993554,58.03389830508475,30.413824161068074,14.0,8.1,10.720000000000006,47.5,91.0,66,0.26833569065885615,1.0,6.900000000000004,10.0,39.0,0.4480275398704494,51,351.3912154384677,480.82501868781947,832.2162341262872,558.5000000000001
583,115,27,2.977504260800761,4.156521739130435,7.475652173913041,10.374086956521728,43.721739130434784,19.56695652173913,16.01008789307527,57.88695652173913,19.97134066815901,14.0,8.1,10.720000000000006,47.5,90.64619085046508,66,0.26833569065885615,1.0,6.800000000000004,10.0,39.0,0.33817053513671924,51,342.41298999208755,432.2723731130323,774.6853631051199,370.00000000000006
584,120,20,3.392676970135002,4.2,7.469999999999998,10.355499999999989,43.6625,18.326666666666657,23.723268355587365,57.825,90.3615878006201,14.0,8.1,10.720000000000006,47.5,91.0,66,0.26833569065885615,1.0,6.800000000000004,10.0,39.0,0.3214189003100525,51,407.12123641620025,474.4653671117473,881.5866035279475,238.10000000000005
585,116,27,4.5567012155370605,4.275862068965517,7.481034482758622,10.345517241379296,43.69396551724138,18.03793103448276,13.953754015438383,57.741379310344826,91.85473751671917,14.0,8.1,10.720000000000006,47.5,71.0,65,0.26833569065885615,1.0,6.800000000000004,10.0,39.0,0.19257143935974286,51,528.577341002299,376.75135841683635,905.3286994191353,441.5000000000001
586,118,20,4.253904793392022,4.271186440677966,7.4864406779661,10.340169491525412,43.63559322033898,17.837288135593216,18.061600579165297,57.847457627118644,58.91382416106808,14.0,8.1,10.720000000000006,47.5,70.0,65,0.26833569065885615,1.0,6.800000000000004,10.0,39.0,0.5459148500232549,51,501.9607656202586,361.23201158330596,863.1927772035646,246.70000000000007
587,118,16,4.225744607178757,4.254237288135593,7.503389830508475,10.33457627118643,43.733050847457626,18.123728813559325,18.767232568313215,57.78813559322034,45.927368758359584,14.0,8.2,10.720000000000006,47.5,69.0,65,0.26833569065885615,1.0,6.800000000000004,10.0,39.0,0.06228014644470159,51,498.6378636470933,300.27572109301144,798.9135847401047,308.0000000000001
588,113,23,3.757766299013944,4.292035398230088,7.521238938053096,10.330796460176979,43.73893805309734,16.656637168141597,12.984906901938492,57.93805309734513,22.963684379179792,14.0,8.2,10.720000000000006,47.5,68.0,65,0.34168272110602343,1.0,6.800000000000004,10.0,39.0,0.2416796613024066,51,424.62759178857567,298.65285874458533,723.280450533161,366.80000000000007
589,116,17,3.962957263514327,4.198275862068965,7.493965517241376,10.324827586206885,43.672413793103445,16.352586206896554,12.62511584569116,58.11206896551724,67.57114010066755,14.0,8.2,10.720000000000006,47.5,64.0,65,0.34168272110602343,1.0,6.800000000000004,10.0,39.0,0.4389484753269704,51,459.70304256766195,214.62696937674974,674.3300119444117,262.80000000000007
590,119,15,4.1071301167945915,4.151260504201681,7.443697478991593,10.32016806722688,43.39495798319328,15.34201680672269,9.463462095118834,58.54621848739496,61.81796441951722,14.0,8.2,10.720000000000006,47.5,63.0,65,0.34168272110602343,1.0,6.800000000000004,10.0,39.0,0.36200688496761235,51,488.7484838985564,141.9519314267825,630.7004153253389,330.50000000000006
591,120,10,3.930898939204719,4.191666666666666,7.438333333333329,10.322999999999997,43.3375,16.689166666666665,11.545918602773257,58.56666666666667,33.785570050333774,14.0,8.2,10.720000000000006,47.5,62.0,65,0.34168272110602343,1.0,6.800000000000004,10.0,39.0,0.518561290587713,51,471.7078727045663,115.45918602773257,587.1670587322989,280.6000000000001
592,113,21,3.2389943522244153,4.20353982300885,7.443362831858403,10.316460176991143,43.35398230088496,18.01504424778761,9.10032885845575,58.415929203539825,33.785570050333774,14.0,8.299999999999999,10.720000000000006,47.5,61.0,65,0.34168272110602343,1.0,6.800000000000004,10.0,39.0,0.45534812814586084,51,366.00636180135893,191.10690602757074,557.1132678289297,551.2000000000002
593,109,24,2.9315803717428373,4.137614678899083,7.468807339449536,10.32256880733944,43.362385321100916,17.91192660550459,8.473173820861321,58.45871559633027,26.70460547397474,13.0,8.399999999999999,10.720000000000006,47.5,60.0,65,0.34168272110602343,1.0,6.800000000000004,10.0,39.0,0.46026425125834436,51,319.54226051996926,203.35617170067172,522.898432220641,369.4000000000001
594,107,19,3.5404163143183602,4.037383177570093,7.490654205607474,10.321869158878494,43.41121495327103,17.882242990654206,5.944202201449744,58.4392523364486,34.72771192142745,13.0,8.399999999999999,10.720000000000006,47.5,59.0,65,0.34168272110602343,1.0,6.800000000000004,10.0,39.0,0.3465781787888095,51,378.82454563206454,112.93984182754514,491.7643874596097,191.10000000000005
595,106,16,3.6613980152586802,3.839622641509434,7.501886792452828,10.314150943396221,43.4811320754717,17.724528301886785,5.137350554801436,58.60377358490566,59.900864010066755,13.0,8.399999999999999,10.720000000000006,47.5,34.128367524382966,66,0.3465781787888095,1.0,6.800000000000004,10.0,39.0,0.34168272110602343,51,388.1081896174201,82.19760887682298,470.3057984942431,238.9000000000001
596,104,21,2.5625697954943427,3.7884615384615383,7.509615384615382,10.31153846153845,43.40865384615385,18.19230769230769,7.533481356140804,58.625,14.975216002516689,13.0,8.399999999999999,10.720000000000006,47.5,34.72771192142745,66,0.3465781787888095,1.0,6.800000000000004,10.0,39.0,0.038296236403398076,51,266.50725873141164,158.2031084789569,424.71036721036853,339.8000000000001
597,101,20,3.2144177527362396,3.742574257425743,7.510891089108911,10.308316831683161,43.272277227722775,18.006930693069307,3.8186196235849517,58.663366336633665,34.99882807178044,13.0,8.399999999999999,10.720000000000006,47.5,28.950432005033377,66,0.3465781787888095,1.0,6.700000000000005,10.0,39.0,0.12418414025375335,51,324.6561930263602,76.37239247169903,401.0285854980592,245.10000000000005
598,106,13,2.8102548799891984,3.7547169811320753,7.517924528301885,10.311886792452828,43.34905660377358,17.879245283018868,4.787827428438184,58.735849056603776,17.49941403589022,13.0,8.399999999999999,10.720000000000006,47.5,27.950432005033377,66,0.26914811820169904,1.0,6.700000000000005,10.0,39.0,0.4432454229577118,51,297.887017278855,62.24175656969639,360.1287738485514,158.70000000000005
599,106,14,2.6016401094636312,3.6792452830188678,7.493396226415091,10.316415094339616,43.179245283018865,18.04433962264151,4.551211058326404,59.056603773584904,17.49941403589022,13.0,8.399999999999999,10.720000000000006,47.5,26.950432005033377,66,0.2645595529392174,1.0,6.700000000000005,10.0,39.0,0.032913592371270006,51,275.7738516031449,63.716954816569654,339.49080641971454,307.20000000000005
600,102,13,2.6093023273998734,3.764705882352941,7.514705882352937,10.328235294117643,43.31372549019608,18.68137254901961,4.490675988759255,59.029411764705884,26.900864010066755,13.0,8.399999999999999,10.720000000000006,47.5,17.49941403589022,66,0.2645595529392174,1.0,6.700000000000005,10.0,39.0,0.2810460350634383,51,266.1488373947871,58.37878785387032,324.52762524865744,245.70000000000007
601,100,6,2.901237407531533,3.8,7.528999999999996,10.323999999999995,43.28,19.769999999999996,3.1029600874330505,58.99,26.900864010066755,13.0,8.399999999999999,10.720000000000006,47.5,8.0,66,0.2645595529392174,1.0,6.700000000000005,10.0,39.0,0.9504320050333773,51,290.1237407531533,18.617760524598303,308.7415012777516,226.10000000000005
602,92,17,2.464238881161473,3.760869565217391,7.543478260869563,10.337173913043474,43.28804347826087,19.16086956521739,4.184806544912952,59.23913043478261,18.23310166400445,13.0,8.399999999999999,10.720000000000006,47.5,26.900864010066755,66,0.2645595529392174,1.0,6.700000000000005,10.0,39.0,0.17972206749989894,52,226.70997706685552,71.14171126352018,297.8516883303757,342.6000000000001
603,90,8,2.6182574073458373,3.7444444444444445,7.534444444444441,10.327999999999998,43.233333333333334,19.605555555555554,5.56728980613109,59.166666666666664,41.80789140069336,13.0,8.399999999999999,10.720000000000006,47.5,18.23310166400445,66,0.2645595529392174,1.0,6.700000000000005,10.0,39.0,0.3173223866738679,52,235.64316666112538,44.53831844904872,280.1814851101741,112.90000000000002
604,80,16,2.4874835873709853,4.0125,7.522500000000001,10.34575,43.34375,19.56625,4.220322543984972,59.0,18.16407928509762,13.0,8.399999999999999,10.720000000000006,47.5,41.80789140069336,66,0.26914811820169904,1.0,6.700000000000005,10.0,39.0,0.16098840443314066,52,198.99868698967882,67.52516070375955,266.52384769343837,412.00000000000006
605,81,7,2.320360856699002,4.0,7.516049382716049,10.348148148148146,43.376543209876544,20.36913580246914,12.258604168911573,59.074074074074076,9.90746097959736,12.0,8.399999999999999,10.720000000000006,47.5,40.80789140069336,66,0.26914811820169904,1.0,6.700000000000005,10.0,39.0,0.9389081409492175,52,187.94922939261915,85.81022918238101,273.75945857500017,170.00000000000006
606,75,10,3.0760073306354982,3.9066666666666667,7.579999999999997,10.3688,43.58,20.941333333333333,3.293827251549086,59.0,40.86612961245023,12.0,8.399999999999999,10.720000000000006,47.5,9.7157644216096,66,0.2784058051289749,1.0,6.700000000000005,10.0,39.0,0.26914811820169904,52,230.70054979766238,32.93827251549086,263.63882231315324,322.9000000000001
607,74,9,2.9157600562769357,3.77027027027027,7.6054054054054046,10.382702702702703,43.6554054054054,20.991891891891893,2.220151366651079,59.2027027027027,20.433064806225115,12.0,8.399999999999999,10.720000000000006,47.5,5.610670334079504,66,0.2784058051289749,1.0,6.700000000000005,10.0,39.0,0.0010803411458704115,52,215.76624416449323,19.98136229985971,235.74760646435294,188.00000000000006
608,76,8,2.4120973807372126,3.6842105263157894,7.628947368421049,10.374999999999998,43.73684210526316,20.623684210526317,3.6038790542796213,59.38157894736842,11.892372692358766,12.0,8.399999999999999,10.720000000000006,47.5,9.90746097959736,67,0.2784058051289749,1.0,6.700000000000005,9.94,39.0,0.4744292705412174,52,183.31940093602816,28.83103243423697,212.15043337026512,203.30000000000004
609,71,12,2.384538443203279,3.6056338028169015,7.642253521126758,10.379436619718314,43.570422535211264,18.71267605633803,2.4418237722392413,59.70422535211268,10.216532403112558,12.0,8.399999999999999,10.720000000000006,47.5,11.892372692358766,67,0.2784058051289749,1.0,6.700000000000005,9.94,39.0,0.3966776915567025,52,169.3022294674328,29.301885266870894,198.6041147343037,196.10000000000005
610,70,7,2.2668512416131423,3.6,7.6599999999999975,10.36857142857143,43.55714285714286,20.267142857142858,3.732592569961782,59.614285714285714,9.702280386812411,12.0,8.399999999999999,10.720000000000006,47.5,10.892372692358766,67,0.2784058051289749,1.0,6.700000000000005,9.94,39.0,0.3192666375972674,52,158.67958691291997,26.128147989732476,184.80773490265244,220.9
611,65,11,2.144713610892818,3.6923076923076925,7.64153846153846,10.359076923076927,43.6,19.61230769230769,3.2672003009420014,59.66153846153846,10.435153005941192,12.0,8.399999999999999,10.720000000000006,47.5,9.702280386812411,67,0.2784058051289749,1.0,6.700000000000005,9.94,39.0,0.06198671843297854,52,139.40638470803316,35.93920331036202,175.34558801839518,251.9
612,64,11,1.7966139317348273,3.5,7.665625,10.364687500000004,43.6796875,17.8953125,4.020938285269005,60.234375,7.5769528852977395,12.0,8.499999999999998,10.720000000000006,47.5,8.702280386812411,68,0.2784058051289749,1.0,6.700000000000005,9.94,39.5,0.4028995320364652,52,114.98329163102895,44.23032113795905,159.213612768988,156.10000000000002
613,65,7,1.8168029636734708,3.4615384615384617,7.701538461538461,10.377538461538464,43.73076923076923,18.392307692307693,8.653544639816932,60.43076923076923,7.5769528852977395,12.0,8.499999999999998,10.720000000000006,47.5,32.0,68,0.2784058051289749,1.0,6.900000000000004,9.94,39.5,0.5291191058784348,52,118.0921926387756,60.57481247871853,178.6670051174941,85.30000000000001
614,64,9,1.7494779470090576,3.34375,7.737499999999998,10.383437500000005,43.78125,17.9390625,17.15521356058243,60.6875,13.94822744735928,12.0,8.499999999999998,10.720000000000006,47.5,98.0,68,0.2784058051289749,1.0,6.900000000000004,9.94,39.5,0.3192666375972674,52,111.96658860857968,154.39692204524187,266.36351065382155,134.3
615,65,4,1.9184236110914425,3.3846153846153846,7.736923076923079,10.384000000000002,43.792307692307695,19.31076923076923,32.329788116918785,60.6,10.690340530485402,12.0,8.499999999999998,10.720000000000006,47.5,97.0,68,0.28103406746809534,1.0,6.900000000000004,9.94,39.5,0.5291191058784348,52,124.69753472094376,129.31915246767514,254.0166871886189,138.40000000000003
616,57,13,1.692469135153977,3.1052631578947367,7.775438596491229,10.388421052631582,44.00877192982456,18.945614035087722,11.582152171771359,60.91228070175438,10.690340530485402,12.0,8.499999999999998,10.720000000000006,47.5,96.0,68,0.28103406746809534,1.0,7.0000000000000036,9.94,39.5,0.4577999127918023,52,96.47074070377668,150.56797823302767,247.03871893680434,239.90000000000003
617,52,10,4.0350038212075185,2.8653846153846154,7.803846153846155,10.380769230769236,44.21153846153846,19.71923076923077,2.563902655076771,60.94230769230769,95.65219706287132,12.0,8.499999999999998,10.720000000000006,47.5,6.97411372367964,68,0.28103406746809534,1.0,7.0000000000000036,9.94,39.5,0.05823821175686961,52,209.82019870279098,25.639026550767714,235.45922525355869,123.90000000000002
618,50,9,3.4756350711192043,3.1,7.798000000000002,10.39240000000001,44.3,20.432000000000002,2.7572468006403668,60.86,47.82609853143566,12.0,8.499999999999998,10.720000000000006,47.5,6.67323324686728,68,0.28103406746809534,1.0,7.0000000000000036,9.94,40.0,0.4028995320364652,52,173.78175355596022,24.8152212057633,198.59697476172352,184.8
619,52,6,2.936335302766813,3.1346153846153846,7.780769230769234,10.415384615384625,44.17307692307692,18.265384615384615,1.7580442478800304,61.46153846153846,23.91304926571783,12.0,8.499999999999998,10.720000000000006,47.5,4.97411372367964,69,0.28103406746809534,1.0,7.0000000000000036,9.94,40.0,0.3192666375972674,52,152.68943574387427,10.548265487280183,163.23770123115446,89.4
620,54,7,2.2741031554764355,2.9074074074074074,7.844444444444445,10.414444444444454,44.351851851851855,17.82777777777778,16.318415989460426,61.574074074074076,11.956524632858915,12.0,8.499999999999998,10.720000000000006,47.5,96.0,69,0.28103406746809534,1.0,7.0000000000000036,9.94,40.0,0.7413351837428912,52,122.80157039572752,114.22891192622298,237.0304823219505,119.90000000000003
621,54,5,2.2536392560456053,2.7777777777777777,7.868518518518521,10.408888888888898,44.425925925925924,17.76666666666667,20.650308437624574,61.77777777777778,11.956524632858915,12.0,8.499999999999998,10.720000000000006,47.5,95.0,69,0.3192666375972674,1.0,7.0000000000000036,9.94,40.0,0.6385332751945348,52,121.69651982646269,103.25154218812287,224.94806201458556,135.2
622,54,4,1.9724716010743106,2.6481481481481484,7.911111111111112,10.422222222222231,44.50925925925926,21.087037037037042,27.471411737011564,62.01851851851852,11.956524632858915,12.0,8.499999999999998,10.720000000000006,47.5,94.0,69,0.3192666375972674,1.0,7.0000000000000036,10.0,40.0,1.1459911660802127,53,106.51346645801277,109.88564694804626,216.39911340605903,263.4
623,47,12,1.790817317190157,2.702127659574468,7.9170212765957455,10.426382978723414,44.56382978723404,22.397872340425536,10.608049667598296,61.93617021276596,7.953378620835392,12.0,8.499999999999998,10.720000000000006,47.5,93.0,69,0.3192666375972674,1.0,7.0000000000000036,10.0,40.0,0.14599116608021268,53,84.16841390793738,127.29659601117956,211.46500991911694,338.40000000000003
624,42,13,1.9419147897464226,2.8333333333333335,7.959523809523811,10.430000000000009,44.654761904761905,21.98095238095238,9.030497629135208,61.857142857142854,7.967393474644187,12.0,8.499999999999998,10.720000000000006,47.0,92.0,69,0.3192666375972674,1.0,7.100000000000003,10.0,40.0,0.304394125742649,53,81.56042116934975,117.3964691787577,198.95689034810744,204.3
625,44,6,1.7988487891674045,2.75,7.9818181818181815,10.428181818181828,44.73863636363637,20.96590909090909,17.35250025993877,61.93181818181818,11.45109021196628,12.0,8.599999999999998,10.720000000000006,47.0,91.0,69,0.3192666375972674,1.0,7.0000000000000036,10.0,40.0,0.3451199844758849,53,79.1493467233658,104.1150015596326,183.2643482829984,53.80000000000001
626,40,9,1.7703925028138028,2.75,8.0075,10.441000000000008,44.7875,21.94,15.932944972768988,61.975,11.45109021196628,12.0,8.599999999999998,10.720000000000006,47.0,90.0,69,0.3192666375972674,1.0,7.0000000000000036,10.180000000000001,43.0,0.497086163802212,53,70.81570011255211,143.3965047549209,214.21220486747302,118.0
627,36,9,1.8846092176513929,2.8055555555555554,8.044444444444444,10.441666666666675,44.736111111111114,24.358333333333334,15.374838494888811,61.861111111111114,11.45109021196628,12.0,8.599999999999998,10.720000000000006,47.0,89.0,69,0.3192666375972674,1.0,7.0000000000000036,10.180000000000001,43.0,0.5568116102579498,53,67.84593183545014,138.3735464539993,206.21947828944946,171.1
628,35,7,1.8941344063573724,2.8857142857142857,8.031428571428572,10.456000000000008,44.52857142857143,23.537142857142857,18.169942933710416,62.34285714285714,6.937787746005318,12.0,8.599999999999998,10.720000000000006,46.5,88.0,69,0.3192666375972674,1.0,7.0000000000000036,10.180000000000001,43.0,0.3192666375972674,53,66.29470422250803,127.18960053597291,193.48430475848096,57.3
629,30,10,1.7392969291876268,3.033333333333333,7.993333333333334,10.454000000000008,44.5,24.606666666666666,23.34527391115823,62.266666666666666,6.937787746005318,12.0,8.599999999999998,10.720000000000006,46.5,99.0,69,0.3192666375972674,1.0,7.0000000000000036,10.180000000000001,43.0,0.5769528852977395,53,52.1789078756288,233.4527391115823,285.6316469872111,125.99999999999999
630,29,5,2.0625786010540086,3.0689655172413794,7.982758620689655,10.457241379310348,44.48275862068966,26.051724137931036,55.74998329445757,62.206896551724135,6.937787746005318,12.0,8.599999999999998,10.720000000000006,46.5,98.0,69,0.3192666375972674,1.0,7.0000000000000036,10.180000000000001,43.0,0.7499164722878678,53,59.814779430566254,278.74991647228785,338.5646959028541,39.400000000000006
631,26,8,2.1213832209522043,3.1923076923076925,7.992307692307692,10.443076923076926,44.5,27.51923076923077,45.57530367616415,61.96153846153846,6.937787746005318,12.0,8.599999999999998,10.660000000000005,46.5,97.0,68,0.3192666375972674,1.0,7.0000000000000036,10.180000000000001,43.0,0.8791723488955459,53,55.15596374475731,364.6024294093132,419.75839315407046,70.80000000000001
632,26,8,1.9332732383547322,3.3461538461538463,7.996153846153845,10.440769230769236,44.51923076923077,27.423076923076923,45.00931801387829,61.96153846153846,6.937787746005318,12.0,8.499999999999998,10.660000000000005,46.5,96.0,68,0.3192666375972674,1.0,7.0000000000000036,10.180000000000001,43.0,0.15538528153901887,53,50.26510419722304,360.07454411102634,410.33964830824937,66.3
633,24,8,2.1014318837368013,3.5,8.0,10.445000000000006,44.416666666666664,27.475000000000005,55.71873722712839,62.166666666666664,8.580166027635757,12.0,8.499999999999998,10.660000000000005,46.5,95.0,68,0.3192666375972674,1.0,7.0000000000000036,10.180000000000001,43.0,0.5969601482208099,53,50.434365209683236,445.74989781702715,496.18426302671037,23.9
634,23,11,1.947150307945856,3.5217391304347827,8.01304347826087,10.443478260869572,44.52173913043478,25.760869565217398,47.298767871279374,61.95652173913044,6.937787746005318,12.0,8.599999999999998,10.660000000000005,46.5,94.0,68,0.3192666375972674,1.0,7.0000000000000036,10.180000000000001,43.0,0.15293766880634374,53,44.78445708275469,520.2864465840731,565.0709036668278,0.0
635,24,10,1.7766423156602393,3.4583333333333335,8.037500000000001,10.445000000000007,44.5625,25.520833333333332,59.15484951149534,62.083333333333336,6.937787746005318,12.0,8.599999999999998,10.660000000000005,46.5,93.0,68,0.3192666375972674,1.0,7.0000000000000036,10.180000000000001,43.0,0.5362603767272348,53,42.639415575845746,591.5484951149534,634.1879106907992,0.0
636,20,14,1.744110772107689,3.4,8.070000000000002,10.453000000000007,44.525,23.73,43.82152176311104,62.35,6.937787746005318,12.0,8.599999999999998,10.660000000000005,46.5,92.0,68,0.3192666375972674,1.0,7.0000000000000036,10.240000000000002,43.0,0.012234738226205799,53,34.88221544215378,613.5013046835546,648.3835201257084,24.1
637,21,10,9.730759765020313,3.3333333333333335,8.095238095238095,10.451428571428577,44.57142857142857,23.45714285714286,44.626802865143986,62.476190476190474,90.34065094181808,12.0,8.599999999999998,10.660000000000005,46.5,91.0,68,0.3192666375972674,1.0,7.0000000000000036,10.240000000000002,43.0,0.12092418433052332,53,204.34595506542655,446.26802865143986,650.6139837168664,0.0
638,23,10,7.010291697085889,3.260869565217391,8.126086956521737,10.456521739130439,44.608695652173914,22.2,46.81471044671093,62.56521739130435,45.17032547090904,12.0,8.599999999999998,10.660000000000005,46.5,90.0,68,0.3192666375972674,1.0,7.0000000000000036,10.240000000000002,43.0,3.1471044671093074,53,161.23670903297545,468.14710446710933,629.3838135000848,0.0
639,25,12,7.944798021983158,3.28,8.148,10.458400000000006,44.66,19.416000000000004,34.369327368847294,62.72,77.44844480914873,12.0,8.599999999999998,10.660000000000005,46.5,89.0,68,0.3192666375972674,1.0,7.0000000000000036,10.240000000000002,43.0,0.6385332751945348,53,198.61995054957896,412.43192842616753,611.0518789757465,0.0
640,31,12,4.939115665893117,3.2580645161290325,8.141935483870968,10.462580645161298,44.67741935483871,16.20645161290323,36.747520817420096,63.12903225806452,38.72422240457436,12.0,8.599999999999998,10.660000000000005,46.5,88.0,69,0.3192666375972674,1.0,7.0000000000000036,10.240000000000002,43.0,1.1471044671093074,53,153.1125856426866,440.97024980904115,594.0828354517278,0.0
641,39,12,3.794979726982858,3.1794871794871793,8.135897435897434,10.467692307692317,44.69230769230769,13.751282051282052,39.57463884128219,63.69230769230769,21.74271540950553,12.0,8.699999999999998,10.660000000000005,46.5,87.0,70,0.3192666375972674,1.0,7.0000000000000036,10.240000000000002,43.0,1.0725207534544696,53,148.00420935233146,474.8956660953863,622.8998754477177,75.1
