Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
156,15,1,10.943555604885168,21.4,7.379999999999999,10.031999999999998,46.233333333333334,23.14,3.790939663133276,19.533333333333335,58.98150617831843,72.0,8.1,10.699999999999998,51.5,3.790939663133276,24,1.9435697264780312,5.0,5.400000000000002,9.579999999999997,35.0,3.790939663133276,11,164.1533340732775,3.790939663133276,167.9442737364108,16.2
157,14,2,10.407395648468267,17.857142857142858,7.3500000000000005,9.984285714285713,45.964285714285715,24.535714285714285,10.620367328927516,20.142857142857142,58.98150617831843,72.0,8.1,10.699999999999998,51.5,18.449794994721756,24,1.9435697264780312,5.0,5.400000000000002,9.579999999999997,35.0,2.790939663133276,11,145.70353907855574,21.240734657855032,166.94427373641076,32.4
158,12,3,7.0349122565685756,14.166666666666666,7.266666666666668,9.928333333333331,45.291666666666664,23.96666666666667,26.841775552529285,20.75,29.490753089159217,72.0,8.1,10.639999999999997,51.5,76.4313011730402,24,1.9435697264780312,5.0,5.400000000000002,9.579999999999997,35.0,1.7909396631332761,12,84.41894707882291,80.52532665758785,164.94427373641076,32.3
159,11,4,7.181444613718018,14.454545454545455,7.200000000000002,9.959999999999999,45.09090909090909,25.472727272727273,20.73709574637814,20.636363636363637,29.490753089159217,72.0,8.1,10.639999999999997,51.5,75.4313011730402,24,1.9435697264780312,5.0,5.400000000000002,9.699999999999998,35.0,0.7909396631332761,12,78.9958907508982,82.94838298551257,161.94427373641076,35.0
160,10,3,7.40959308275269,15.1,7.290000000000001,9.985999999999999,46.0,26.79,28.019134415250196,20.9,29.490753089159217,72.0,8.1,10.639999999999997,51.5,74.4313011730402,24,1.9435697264780312,5.0,5.400000000000002,9.699999999999998,35.0,4.423056327924713,12,74.0959308275269,84.05740324575059,158.1533340732775,18.9
161,10,2,7.829897657231259,15.1,7.290000000000001,9.985999999999999,46.0,27.79,38.427178750482454,20.9,29.490753089159217,72.0,8.1,10.639999999999997,51.5,73.4313011730402,24,1.9435697264780312,5.0,5.400000000000002,9.699999999999998,35.0,3.423056327924713,12,78.29897657231258,76.85435750096491,155.1533340732775,0.0
162,10,1,8.07220329002373,15.1,7.290000000000001,9.985999999999999,46.0,28.79,72.4313011730402,20.9,29.490753089159217,72.0,8.1,10.639999999999997,51.5,72.4313011730402,24,1.9435697264780312,5.0,5.400000000000002,9.699999999999998,35.0,72.4313011730402,12,80.7220329002373,72.4313011730402,153.1533340732775,0.0
163,10,0,15.215333407327748,15.1,7.290000000000001,9.985999999999999,46.0,29.79,0.0,20.9,100.92205426219941,72.0,8.1,10.639999999999997,51.5,0.0,24,1.9435697264780312,5.0,5.400000000000002,9.699999999999998,35.0,0.0,12,152.15333407327748,0.0,152.15333407327748,0.0
164,11,0,11.538438227975238,20.181818181818183,7.3090909090909095,10.045454545454543,46.40909090909091,27.9,0.0,20.181818181818183,50.461027131099705,72.0,8.1,10.639999999999997,51.5,0.0,24,1.9435697264780312,5.0,5.400000000000002,9.699999999999998,35.0,0.0,12,126.92282050772762,0.0,126.92282050772762,0.0
165,11,0,11.53843822797524,20.181818181818183,7.3090909090909095,10.045454545454543,46.40909090909091,28.80909090909091,0.0,20.181818181818183,50.461027131099705,72.0,8.1,10.639999999999997,51.5,0.0,24,1.9435697264780312,5.0,5.400000000000002,9.699999999999998,35.0,0.0,12,126.92282050772764,0.0,126.92282050772764,0.0
166,9,2,7.9309012164391355,15.777777777777779,7.188888888888889,9.997777777777777,45.5,26.07777777777778,27.7723547798877,20.666666666666668,25.230513565549852,71.0,8.0,10.639999999999997,51.5,50.461027131099705,24,1.9435697264780312,5.0,5.400000000000002,9.699999999999998,35.0,5.083682428675697,13,71.37811094795222,55.5447095597754,126.92282050772762,15.9
167,9,1,8.384643708514213,15.777777777777779,7.188888888888889,9.997777777777777,45.5,27.07777777777778,49.461027131099705,20.666666666666668,25.230513565549852,71.0,8.0,10.639999999999997,51.5,49.461027131099705,24,1.9435697264780312,5.0,5.400000000000002,9.699999999999998,35.0,49.461027131099705,13,75.46179337662792,49.461027131099705,124.92282050772764,0.0
168,9,2,7.613713043079088,15.555555555555555,7.344444444444445,10.011111111111111,47.111111111111114,23.87777777777778,26.703348824803957,21.11111111111111,25.230513565549852,71.0,8.0,10.639999999999997,51.5,48.461027131099705,24,1.9435697264780312,5.0,5.400000000000002,9.699999999999998,35.0,4.9456705185082095,13,68.52341738771179,53.40669764960791,121.9301150373197,0.0
169,9,2,7.613713043079088,15.555555555555555,7.344444444444445,10.011111111111111,47.111111111111114,24.766666666666666,25.703348824803957,21.11111111111111,25.230513565549852,71.0,8.0,10.639999999999997,51.5,47.461027131099705,24,1.9435697264780312,5.0,5.400000000000002,9.699999999999998,35.0,3.9456705185082095,13,68.52341738771179,51.40669764960791,119.9301150373197,0.0
170,9,2,7.613713043079088,15.555555555555555,7.344444444444445,10.011111111111111,47.111111111111114,25.766666666666666,24.703348824803957,21.11111111111111,25.230513565549852,71.0,8.0,10.639999999999997,51.5,46.461027131099705,24,1.9435697264780312,5.0,5.400000000000002,9.699999999999998,35.0,2.9456705185082095,13,68.52341738771179,49.40669764960791,117.9301150373197,0.0
171,8,1,13.993088012062977,16.875,7.2875,10.0275,46.6875,25.075,3.9854109408158798,21.0,70.69154069664955,71.0,8.0,10.639999999999997,51.5,3.9854109408158798,24,1.9435697264780312,6.0,5.400000000000002,9.699999999999998,35.0,3.9854109408158798,13,111.94470409650381,3.9854109408158798,115.9301150373197,15.8
172,9,0,12.530525239631409,16.0,7.188888888888889,9.984444444444444,45.5,23.066666666666666,0.0,21.0,70.69154069664955,71.0,8.0,10.639999999999997,51.5,0.0,24,1.9435697264780312,6.0,5.400000000000002,9.639999999999997,35.0,0.0,13,112.77472715668269,0.0,112.77472715668269,0.0
173,9,0,12.530525239631409,16.0,7.188888888888889,9.984444444444444,45.5,23.955555555555556,0.0,21.0,70.69154069664955,71.0,8.0,10.639999999999997,51.5,0.0,24,1.9435697264780312,6.0,5.400000000000002,9.639999999999997,35.0,0.0,13,112.77472715668269,0.0,112.77472715668269,0.0
174,9,0,12.530525239631409,16.0,7.188888888888889,9.984444444444444,45.5,24.955555555555556,0.0,21.0,70.69154069664955,71.0,8.0,10.639999999999997,51.5,0.0,24,1.9435697264780312,6.0,5.400000000000002,9.639999999999997,35.0,0.0,13,112.77472715668269,0.0,112.77472715668269,0.0
175,9,0,12.530525239631409,16.0,7.188888888888889,9.984444444444444,45.5,25.955555555555556,0.0,21.0,70.69154069664955,71.0,8.0,10.639999999999997,51.5,0.0,24,1.9435697264780312,6.0,5.400000000000002,9.639999999999997,35.0,0.0,13,112.77472715668269,0.0,112.77472715668269,0.0
176,8,1,13.491738164361593,17.125,7.137500000000001,9.997499999999999,45.0625,24.0875,4.8408218417899525,20.75,70.69154069664955,71.0,8.0,10.639999999999997,51.5,4.8408218417899525,24,1.9435697264780312,6.0,5.400000000000002,9.639999999999997,35.0,4.8408218417899525,13,107.93390531489274,4.8408218417899525,112.77472715668269,0.0
177,7,2,14.745546393745645,18.285714285714285,7.014285714285713,10.014285714285714,44.214285714285715,21.342857142857138,4.277951200231582,20.428571428571427,70.69154069664955,71.0,8.0,10.639999999999997,51.5,4.715080558673213,24,1.9435697264780312,6.0,5.400000000000002,9.639999999999997,35.0,3.8408218417899525,13,103.21882475621952,8.555902400463165,111.77472715668269,0.0
178,7,0,15.682103879526098,18.285714285714285,7.014285714285713,10.014285714285714,44.214285714285715,22.342857142857138,0.0,20.428571428571427,70.69154069664955,71.0,8.0,10.639999999999997,51.5,0.0,24,1.9435697264780312,6.0,5.400000000000002,9.639999999999997,35.0,0.0,13,109.77472715668269,0.0,109.77472715668269,0.0
179,7,0,15.682103879526098,18.285714285714285,7.014285714285713,10.014285714285714,44.214285714285715,23.342857142857138,0.0,20.428571428571427,70.69154069664955,71.0,8.0,10.639999999999997,51.5,0.0,24,1.9435697264780312,6.0,5.400000000000002,9.639999999999997,35.0,0.0,13,109.77472715668269,0.0,109.77472715668269,0.0
180,7,0,15.682103879526098,18.285714285714285,7.014285714285715,10.014285714285714,44.214285714285715,24.342857142857138,0.0,20.428571428571427,70.69154069664955,71.0,8.0,10.639999999999997,51.5,0.0,24,1.9435697264780312,6.0,5.400000000000002,9.639999999999997,35.0,0.0,13,109.77472715668269,0.0,109.77472715668269,0.0
181,6,1,15.512529961283022,18.166666666666668,7.283333333333334,9.936666666666666,45.75,23.73333333333333,16.699547388984556,20.666666666666668,70.69154069664955,71.0,8.0,10.639999999999997,51.5,16.699547388984556,24,1.9435697264780312,6.0,6.299999999999999,9.639999999999997,36.0,16.699547388984556,13,93.07517976769813,16.699547388984556,109.77472715668269,0.0
182,5,2,17.752880801284824,20.2,7.4799999999999995,9.983999999999998,47.7,22.36,10.005161575129279,20.8,70.69154069664955,71.0,8.0,10.639999999999997,51.5,15.699547388984556,24,1.9435697264780312,6.0,6.399999999999999,9.639999999999997,36.0,4.310775761274002,13,88.76440400642413,20.010323150258557,108.77472715668269,0.0
183,5,2,17.752880801284824,20.2,7.4799999999999995,9.983999999999998,47.7,23.36,9.005161575129279,20.8,70.69154069664955,71.0,8.0,10.639999999999997,51.5,14.699547388984556,24,1.9435697264780312,6.0,6.399999999999999,9.639999999999997,36.0,3.3107757612740016,13,88.76440400642413,18.010323150258557,106.77472715668269,0.0
184,5,2,17.752880801284824,20.2,7.4799999999999995,9.983999999999998,47.7,24.36,8.005161575129279,20.8,70.69154069664955,71.0,8.0,10.639999999999997,51.5,13.699547388984556,24,1.9435697264780312,6.0,6.399999999999999,9.639999999999997,36.0,2.3107757612740016,13,88.76440400642413,16.010323150258557,104.77472715668269,0.0
185,5,2,17.752880801284824,20.2,7.4799999999999995,9.983999999999998,47.7,25.36,7.005161575129279,20.8,70.69154069664955,71.0,8.0,10.639999999999997,51.5,12.699547388984556,24,1.9435697264780312,6.0,6.399999999999999,9.639999999999997,36.0,1.3107757612740016,13,88.76440400642413,14.010323150258557,102.77472715668269,0.0
186,5,2,17.752880801284824,20.2,7.4799999999999995,9.983999999999998,47.7,26.360000000000003,6.005161575129279,20.8,70.69154069664955,71.0,8.0,10.639999999999997,51.5,11.699547388984556,24,1.9435697264780312,6.0,6.399999999999999,9.639999999999997,36.0,0.31077576127400164,13,88.76440400642413,12.010323150258557,100.77472715668269,0.0
187,5,1,17.752880801284824,20.2,7.4799999999999995,9.983999999999998,47.7,27.360000000000003,10.699547388984556,20.8,70.69154069664955,71.0,8.0,10.639999999999997,51.5,10.699547388984556,24,1.9435697264780312,6.0,6.399999999999999,9.639999999999997,36.0,10.699547388984556,13,88.76440400642413,10.699547388984556,99.46395139540869,0.0
188,5,1,17.752880801284824,20.2,7.4799999999999995,9.983999999999998,47.7,28.360000000000003,9.699547388984556,20.8,70.69154069664955,71.0,8.0,10.639999999999997,51.5,9.699547388984556,24,1.9435697264780312,6.0,6.399999999999999,9.639999999999997,36.0,9.699547388984556,13,88.76440400642413,9.699547388984556,98.46395139540869,0.0
189,5,1,17.752880801284824,20.2,7.4799999999999995,9.983999999999998,47.7,29.360000000000003,8.699547388984556,20.8,70.69154069664955,71.0,8.0,10.639999999999997,51.5,8.699547388984556,24,1.9435697264780312,6.0,6.399999999999999,9.639999999999997,36.0,8.699547388984556,13,88.76440400642413,8.699547388984556,97.46395139540869,0.0
190,5,1,17.752880801284824,20.2,7.4799999999999995,9.983999999999998,47.7,30.360000000000003,7.699547388984556,20.8,70.69154069664955,71.0,8.0,10.639999999999997,51.5,7.699547388984556,24,1.9435697264780312,6.0,6.399999999999999,9.639999999999997,36.0,7.699547388984556,13,88.76440400642413,7.699547388984556,96.46395139540869,0.0
191,5,1,17.752880801284824,20.2,7.4799999999999995,9.983999999999998,47.7,31.360000000000003,6.699547388984556,20.8,70.69154069664955,71.0,8.0,10.639999999999997,51.5,6.699547388984556,24,1.9435697264780312,6.0,6.399999999999999,9.639999999999997,36.0,6.699547388984556,13,88.76440400642413,6.699547388984556,95.46395139540869,0.0
192,5,1,17.752880801284824,20.2,7.4799999999999995,9.983999999999998,47.7,32.36,5.699547388984556,20.8,70.69154069664955,71.0,8.0,10.639999999999997,51.5,5.699547388984556,24,1.9435697264780312,6.0,6.399999999999999,9.639999999999997,36.0,5.699547388984556,13,88.76440400642413,5.699547388984556,94.46395139540869,0.0
193,5,1,17.752880801284824,20.2,7.4799999999999995,9.983999999999998,47.7,33.36,4.699547388984556,20.8,70.69154069664955,71.0,8.0,10.639999999999997,51.5,4.699547388984556,24,1.9435697264780312,6.0,6.399999999999999,9.639999999999997,36.0,4.699547388984556,13,88.76440400642413,4.699547388984556,93.46395139540869,0.0
194,5,1,17.752880801284824,20.2,7.4799999999999995,9.983999999999998,47.7,34.36,3.6995473889845556,20.8,70.69154069664955,71.0,8.0,10.639999999999997,51.5,3.6995473889845556,24,1.9435697264780312,6.0,6.399999999999999,9.639999999999997,36.0,3.6995473889845556,13,88.76440400642413,3.6995473889845556,92.46395139540869,0.0
195,5,1,17.752880801284824,20.2,7.4799999999999995,9.983999999999998,47.7,35.36,2.6995473889845556,20.8,70.69154069664955,71.0,8.0,10.639999999999997,51.5,2.6995473889845556,24,1.9435697264780312,6.0,6.399999999999999,9.639999999999997,36.0,2.6995473889845556,13,88.76440400642413,2.6995473889845556,91.46395139540869,0.0
196,4,2,20.124571083211436,23.0,7.35,10.009999999999998,46.75,32.5,4.982833531281475,20.0,70.69154069664955,71.0,7.800000000000001,10.639999999999997,50.5,8.266119673578395,23,1.9435697264780312,6.0,6.399999999999999,9.639999999999997,36.0,1.6995473889845556,13,80.49828433284574,9.96566706256295,90.46395139540869,0.0
197,4,2,20.124571083211436,23.0,7.35,10.009999999999998,46.75,33.5,3.982833531281475,20.0,70.69154069664955,71.0,7.800000000000001,10.639999999999997,50.5,7.266119673578395,23,1.9435697264780312,6.0,6.399999999999999,9.639999999999997,36.0,0.6995473889845556,13,80.49828433284574,7.96566706256295,88.46395139540869,0.0
198,4,0,21.691101001606032,23.0,7.35,10.009999999999998,46.75,34.5,0.0,20.0,70.69154069664955,71.0,7.800000000000001,10.639999999999997,50.5,0.0,23,1.9435697264780312,6.0,6.399999999999999,9.639999999999997,36.0,0.0,13,86.76440400642413,0.0,86.76440400642413,0.0
199,5,0,16.75418551615185,19.4,7.460000000000001,9.959999999999999,47.6,28.2,0.0,20.8,70.69154069664955,71.0,7.9,10.639999999999997,51.0,0.0,24,1.9435697264780312,5.0,6.399999999999999,9.639999999999997,36.0,0.0,13,83.77092758075925,0.0,83.77092758075925,0.0
200,4,1,20.456839463570304,22.75,7.4,9.964999999999998,47.0,23.75,1.9435697264780312,20.25,70.69154069664955,71.0,7.9,10.639999999999997,51.0,1.9435697264780312,24,2.155387880637001,5.0,6.399999999999999,9.639999999999997,36.0,1.9435697264780312,13,81.82735785428122,1.9435697264780312,83.77092758075925,0.0
201,4,1,20.456839463570304,22.75,7.4,9.964999999999998,47.0,24.75,0.9435697264780312,20.25,70.69154069664955,71.0,7.9,10.639999999999997,51.0,0.9435697264780312,24,2.155387880637001,5.0,6.399999999999999,9.639999999999997,36.0,0.9435697264780312,13,81.82735785428122,0.9435697264780312,82.77092758075925,0.0
202,4,0,20.456839463570304,22.75,7.4,9.964999999999998,47.0,25.75,0.0,20.25,70.69154069664955,71.0,7.9,10.639999999999997,51.0,0.0,24,2.155387880637001,5.0,6.399999999999999,9.639999999999997,36.0,0.0,13,81.82735785428122,0.0,81.82735785428122,0.0
203,4,0,20.456839463570304,22.75,7.4,9.964999999999998,47.0,26.75,0.0,20.25,70.69154069664955,71.0,7.9,10.639999999999997,51.0,0.0,24,2.155387880637001,5.0,6.399999999999999,9.639999999999997,36.0,0.0,13,81.82735785428122,0.0,81.82735785428122,0.0
204,4,0,20.456839463570304,22.75,7.4,9.964999999999998,47.0,27.75,0.0,20.25,70.69154069664955,71.0,7.9,10.639999999999997,51.0,0.0,24,2.155387880637001,5.0,6.399999999999999,9.639999999999997,36.0,0.0,13,81.82735785428122,0.0,81.82735785428122,0.0
205,4,0,20.456839463570304,22.75,7.4,9.964999999999998,47.0,28.75,0.0,20.25,70.69154069664955,71.0,7.9,10.639999999999997,51.0,0.0,24,2.155387880637001,5.0,6.399999999999999,9.639999999999997,36.0,0.0,13,81.82735785428122,0.0,81.82735785428122,0.0
206,4,0,20.456839463570304,22.75,7.4,9.964999999999998,47.0,29.75,0.0,20.25,70.69154069664955,71.0,7.9,10.639999999999997,51.0,0.0,24,2.155387880637001,5.0,6.399999999999999,9.639999999999997,36.0,0.0,13,81.82735785428122,0.0,81.82735785428122,0.0
207,4,0,20.456839463570304,22.75,7.4,9.964999999999998,47.0,30.75,0.0,20.25,70.69154069664955,71.0,7.9,10.639999999999997,51.0,0.0,24,2.155387880637001,5.0,6.399999999999999,9.639999999999997,36.0,0.0,13,81.82735785428122,0.0,81.82735785428122,0.0
208,3,1,26.55732332454807,27.333333333333332,7.733333333333334,10.073333333333332,50.666666666666664,30.333333333333332,2.155387880637001,20.0,70.69154069664955,71.0,7.9,10.639999999999997,51.0,2.155387880637001,24,2.9934764256648867,5.0,7.500000000000002,9.759999999999998,50.5,2.155387880637001,13,79.67196997364421,2.155387880637001,81.82735785428122,0.0
209,3,1,26.55732332454807,27.333333333333332,7.733333333333334,10.073333333333332,50.666666666666664,31.333333333333332,1.1553878806370008,20.0,70.69154069664955,71.0,7.9,10.639999999999997,51.0,1.1553878806370008,24,2.9934764256648867,5.0,7.500000000000002,9.759999999999998,50.5,1.1553878806370008,13,79.67196997364421,1.1553878806370008,80.82735785428122,0.0
210,3,1,26.55732332454807,27.333333333333332,7.733333333333334,10.073333333333332,50.666666666666664,32.333333333333336,0.15538788063700082,20.0,70.69154069664955,71.0,7.9,10.639999999999997,51.0,0.15538788063700082,24,2.9934764256648867,5.0,7.500000000000002,9.759999999999998,50.5,0.15538788063700082,13,79.67196997364421,0.15538788063700082,79.82735785428122,0.0
211,3,0,26.55732332454807,27.333333333333332,7.733333333333334,10.073333333333332,50.666666666666664,33.333333333333336,0.0,20.0,70.69154069664955,71.0,7.9,10.639999999999997,51.0,0.0,24,2.9934764256648867,5.0,7.500000000000002,9.759999999999998,50.5,0.0,13,79.67196997364421,0.0,79.67196997364421,0.0
212,3,0,26.55732332454807,27.333333333333332,7.733333333333334,10.073333333333332,50.666666666666664,34.333333333333336,0.0,20.0,70.69154069664955,71.0,7.9,10.639999999999997,51.0,0.0,24,2.9934764256648867,5.0,7.500000000000002,9.759999999999998,50.5,0.0,13,79.67196997364421,0.0,79.67196997364421,0.0
213,3,0,26.55732332454807,27.333333333333332,7.733333333333334,10.073333333333332,50.666666666666664,35.333333333333336,0.0,20.0,70.69154069664955,71.0,7.9,10.639999999999997,51.0,0.0,24,2.9934764256648867,5.0,7.500000000000002,9.759999999999998,50.5,0.0,13,79.67196997364421,0.0,79.67196997364421,0.0
214,3,0,26.55732332454807,27.333333333333332,7.733333333333334,10.073333333333332,50.666666666666664,36.333333333333336,0.0,20.0,70.69154069664955,71.0,7.9,10.639999999999997,51.0,0.0,24,2.9934764256648867,5.0,7.500000000000002,9.759999999999998,50.5,0.0,13,79.67196997364421,0.0,79.67196997364421,0.0
215,2,1,4.49021463849733,5.5,7.8500000000000005,9.79,50.75,30.5,70.69154069664955,23.5,5.986952851329773,6.0,7.9,9.819999999999999,51.0,70.69154069664955,24,2.9934764256648867,5.0,7.800000000000001,9.759999999999998,50.5,70.69154069664955,23,8.98042927699466,70.69154069664955,79.67196997364421,0.0
216,2,1,4.49021463849733,5.5,7.8500000000000005,9.79,50.75,31.5,69.69154069664955,23.5,5.986952851329773,6.0,7.9,9.819999999999999,51.0,69.69154069664955,24,2.9934764256648867,5.0,7.800000000000001,9.759999999999998,50.5,69.69154069664955,23,8.98042927699466,69.69154069664955,78.67196997364421,0.0
217,2,1,4.49021463849733,5.5,7.8500000000000005,9.79,50.75,32.5,68.69154069664955,23.5,5.986952851329773,6.0,7.9,9.819999999999999,51.0,68.69154069664955,24,2.9934764256648867,5.0,7.800000000000001,9.759999999999998,50.5,68.69154069664955,23,8.98042927699466,68.69154069664955,77.67196997364421,0.0
218,2,1,4.49021463849733,5.5,7.8500000000000005,9.79,50.75,33.5,67.69154069664955,23.5,5.986952851329773,6.0,7.9,9.819999999999999,51.0,67.69154069664955,24,2.9934764256648867,5.0,7.800000000000001,9.759999999999998,50.5,67.69154069664955,23,8.98042927699466,67.69154069664955,76.67196997364421,0.0
219,2,1,4.49021463849733,5.5,7.8500000000000005,9.79,50.75,34.5,66.69154069664955,23.5,5.986952851329773,6.0,7.9,9.819999999999999,51.0,66.69154069664955,24,2.9934764256648867,5.0,7.800000000000001,9.759999999999998,50.5,66.69154069664955,23,8.98042927699466,66.69154069664955,75.67196997364421,0.0
220,2,1,4.49021463849733,5.5,7.8500000000000005,9.79,50.75,35.5,65.69154069664955,23.5,5.986952851329773,6.0,7.9,9.819999999999999,51.0,65.69154069664955,24,2.9934764256648867,5.0,7.800000000000001,9.759999999999998,50.5,65.69154069664955,23,8.98042927699466,65.69154069664955,74.67196997364421,0.0
221,1,2,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,22.0,35.339246773989665,24.0,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,64.69154069664955,24,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,5.986952851329773,24,2.9934764256648867,70.67849354797933,73.67196997364421,0.0
222,1,2,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,23.0,34.339246773989665,24.0,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,63.691540696649554,24,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,4.986952851329773,24,2.9934764256648867,68.67849354797933,71.67196997364421,0.0
223,1,2,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,24.0,33.339246773989665,24.0,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,62.691540696649554,24,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,3.9869528513297734,24,2.9934764256648867,66.67849354797933,69.67196997364421,0.0
224,1,2,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,25.0,32.339246773989665,24.0,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,61.691540696649554,24,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,2.9869528513297734,24,2.9934764256648867,64.67849354797933,67.67196997364421,0.0
225,1,2,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,26.0,31.339246773989665,24.0,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,60.691540696649554,24,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,1.9869528513297734,24,2.9934764256648867,62.67849354797933,65.67196997364421,0.0
226,1,2,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,27.0,30.339246773989665,24.0,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,59.691540696649554,24,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,0.9869528513297734,24,2.9934764256648867,60.67849354797933,63.67196997364422,0.0
227,1,1,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,28.0,58.691540696649554,24.0,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,58.691540696649554,24,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,58.691540696649554,24,2.9934764256648867,58.691540696649554,61.68501712231444,0.0
228,1,1,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,29.0,57.691540696649554,24.0,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,57.691540696649554,24,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,57.691540696649554,24,2.9934764256648867,57.691540696649554,60.68501712231444,0.0
229,1,1,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,30.0,56.691540696649554,24.0,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,56.691540696649554,24,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,56.691540696649554,24,2.9934764256648867,56.691540696649554,59.68501712231444,0.0
230,1,1,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,31.0,55.691540696649554,24.0,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,55.691540696649554,24,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,55.691540696649554,24,2.9934764256648867,55.691540696649554,58.68501712231444,0.0
231,1,1,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,32.0,54.691540696649554,24.0,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,54.691540696649554,24,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,54.691540696649554,24,2.9934764256648867,54.691540696649554,57.68501712231444,0.0
232,1,1,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,33.0,53.691540696649554,24.0,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,53.691540696649554,24,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,53.691540696649554,24,2.9934764256648867,53.691540696649554,56.68501712231444,0.0
233,1,1,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,34.0,52.691540696649554,24.0,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,52.691540696649554,24,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,52.691540696649554,24,2.9934764256648867,52.691540696649554,55.68501712231444,0.0
234,1,1,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,35.0,51.691540696649554,24.0,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,51.691540696649554,24,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,51.691540696649554,24,2.9934764256648867,51.691540696649554,54.68501712231444,0.0
235,1,1,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,36.0,50.691540696649554,24.0,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,50.691540696649554,24,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,50.691540696649554,24,2.9934764256648867,50.691540696649554,53.68501712231444,0.0
236,1,1,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,37.0,49.691540696649554,24.0,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,49.691540696649554,24,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,49.691540696649554,24,2.9934764256648867,49.691540696649554,52.68501712231444,0.0
237,1,1,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,38.0,48.691540696649554,24.0,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,48.691540696649554,24,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,48.691540696649554,24,2.9934764256648867,48.691540696649554,51.68501712231444,0.0
238,1,1,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,39.0,47.691540696649554,24.0,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,47.691540696649554,24,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,47.691540696649554,24,2.9934764256648867,47.691540696649554,50.68501712231444,0.0
239,1,1,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,40.0,46.691540696649554,24.0,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,46.691540696649554,24,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,46.691540696649554,24,2.9934764256648867,46.691540696649554,49.68501712231444,0.0
240,1,1,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,41.0,45.691540696649554,24.0,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,45.691540696649554,24,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,45.691540696649554,24,2.9934764256648867,45.691540696649554,48.68501712231444,0.0
