Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
153,11,1,6.999448448960794,10.727272727272727,6.145454545454547,11.934545454545452,44.63636363636363,29.1,16.068347167034887,19.90909090909091,36.945656982556095,46.0,6.600000000000001,13.120000000000001,52.0,16.068347167034887,23,0.42995220382531724,1.0,5.3000000000000025,9.699999999999998,42.5,16.068347167034887,13,76.99393293856873,16.068347167034887,93.06228010560362,0.0
154,10,2,7.538745191568975,11.5,6.110000000000002,11.822,44.75,28.689999999999998,8.337414094956937,19.6,36.945656982556095,46.0,6.600000000000001,13.120000000000001,52.0,15.068347167034887,23,0.42995220382531724,1.0,5.3000000000000025,9.699999999999998,42.5,1.6064810228789899,13,75.38745191568975,16.674828189913875,92.06228010560363,0.0
155,10,2,7.538745191568975,11.5,6.110000000000002,11.822,44.75,29.689999999999998,7.337414094956938,19.6,36.945656982556095,46.0,6.600000000000001,13.120000000000001,52.0,14.068347167034887,23,0.42995220382531724,1.0,5.3000000000000025,9.699999999999998,42.5,0.6064810228789899,13,75.38745191568975,14.674828189913876,90.06228010560363,0.0
156,10,1,7.538745191568975,11.5,6.110000000000002,11.822,44.75,30.689999999999998,13.068347167034887,19.6,36.945656982556095,46.0,6.600000000000001,13.120000000000001,52.0,13.068347167034887,23,0.42995220382531724,1.0,5.3000000000000025,9.699999999999998,42.5,13.068347167034887,13,75.38745191568975,13.068347167034887,88.45579908272464,0.0
157,10,1,7.538745191568975,11.5,6.110000000000002,11.822,44.75,31.689999999999998,12.068347167034887,19.6,36.945656982556095,46.0,6.600000000000001,13.120000000000001,52.0,12.068347167034887,23,0.42995220382531724,1.0,5.3000000000000025,9.699999999999998,42.5,12.068347167034887,13,75.38745191568975,12.068347167034887,87.45579908272464,0.0
158,10,1,7.538745191568975,11.5,6.110000000000002,11.822,44.75,32.69,11.068347167034887,19.6,36.945656982556095,46.0,6.600000000000001,13.120000000000001,52.0,11.068347167034887,23,0.42995220382531724,1.0,5.3000000000000025,9.699999999999998,42.5,11.068347167034887,13,75.38745191568975,11.068347167034887,86.45579908272464,0.0
159,9,2,8.328611079096047,12.555555555555555,6.177777777777781,12.05111111111111,44.94444444444444,32.65555555555556,5.249149685430102,19.666666666666668,36.945656982556095,46.0,6.600000000000001,13.120000000000001,52.0,10.068347167034887,23,0.7820336918318719,1.0,5.3000000000000025,9.699999999999998,42.5,0.42995220382531724,13,74.95749971186443,10.498299370860204,85.45579908272464,0.0
160,9,1,8.328611079096047,12.555555555555555,6.177777777777781,12.05111111111111,44.94444444444444,33.65555555555556,9.068347167034887,19.666666666666668,36.945656982556095,46.0,6.600000000000001,13.120000000000001,52.0,9.068347167034887,23,0.7820336918318719,1.0,5.3000000000000025,9.699999999999998,42.5,9.068347167034887,13,74.95749971186443,9.068347167034887,84.02584687889932,0.0
161,9,1,8.328611079096047,12.555555555555555,6.177777777777781,12.05111111111111,44.94444444444444,34.65555555555556,8.068347167034887,19.666666666666668,36.945656982556095,46.0,6.600000000000001,13.120000000000001,52.0,8.068347167034887,23,0.7820336918318719,1.0,5.3000000000000025,9.699999999999998,42.5,8.068347167034887,13,74.95749971186443,8.068347167034887,83.02584687889932,0.0
162,9,1,8.328611079096047,12.555555555555555,6.177777777777781,12.05111111111111,44.94444444444444,35.65555555555556,7.0683471670348865,19.666666666666668,36.945656982556095,46.0,6.600000000000001,13.120000000000001,52.0,7.0683471670348865,23,0.7820336918318719,1.0,5.3000000000000025,9.699999999999998,42.5,7.0683471670348865,13,74.95749971186443,7.0683471670348865,82.02584687889932,0.0
163,8,2,9.23497930783737,13.625,6.150000000000002,11.924999999999999,45.25,35.8625,3.5730062081001757,19.5,36.945656982556095,46.0,6.600000000000001,13.120000000000001,52.0,6.0683471670348865,23,0.7820336918318719,1.0,5.3000000000000025,9.699999999999998,42.5,1.0776652491654644,13,73.87983446269897,7.146012416200351,81.02584687889932,0.0
164,8,1,9.868522703716732,13.625,6.150000000000002,11.924999999999999,45.25,36.8625,0.07766524916546436,19.5,42.01400414959098,46.0,6.600000000000001,13.120000000000001,52.0,0.07766524916546436,23,0.7820336918318719,1.0,5.3000000000000025,9.699999999999998,42.5,0.07766524916546436,13,78.94818162973385,0.07766524916546436,79.02584687889932,0.0
165,8,0,9.868522703716732,13.625,6.150000000000002,11.924999999999999,45.25,37.8625,0.0,19.5,42.01400414959098,46.0,6.600000000000001,13.120000000000001,52.0,0.0,23,0.7820336918318719,1.0,5.3000000000000025,9.699999999999998,42.5,0.0,13,78.94818162973385,0.0,78.94818162973385,0.0
166,5,3,14.651841357067497,20.0,6.000000000000001,11.207999999999998,46.8,36.28,1.8963249481321194,17.8,42.01400414959098,46.0,6.500000000000002,13.06,52.0,3.379617818137908,23,0.7820336918318719,1.0,5.3000000000000025,9.699999999999998,42.5,1.0061165148189548,13,73.25920678533748,5.688974844396358,78.94818162973384,0.0
167,4,4,18.076086504544563,24.5,5.875000000000001,10.744999999999997,47.875,35.75,0.9109589028889001,16.5,42.01400414959098,46.0,6.399999999999999,11.759999999999998,52.0,2.379617818137908,20,0.7820336918318719,1.0,5.3000000000000025,9.699999999999998,43.0,0.00611651481895481,13,72.30434601817825,3.6438356115556005,75.94818162973385,0.0
168,4,1,18.076086504544563,24.5,5.875000000000001,10.744999999999997,47.875,36.75,1.3796178181379082,16.5,42.01400414959098,46.0,6.399999999999999,11.759999999999998,52.0,1.3796178181379082,20,0.7820336918318719,1.0,5.3000000000000025,9.699999999999998,43.0,1.3796178181379082,13,72.30434601817825,1.3796178181379082,73.68396383631615,0.0
169,4,1,18.076086504544563,24.5,5.875000000000001,10.744999999999997,47.875,37.75,0.3796178181379082,16.5,42.01400414959098,46.0,6.399999999999999,11.759999999999998,52.0,0.3796178181379082,20,0.7820336918318719,1.0,5.3000000000000025,9.699999999999998,43.0,0.3796178181379082,13,72.30434601817825,0.3796178181379082,72.68396383631615,0.0
170,4,0,18.076086504544563,24.5,5.875000000000001,10.744999999999997,47.875,38.75,0.0,16.5,42.01400414959098,46.0,6.399999999999999,11.759999999999998,52.0,0.0,20,0.7820336918318719,1.0,5.3000000000000025,9.699999999999998,43.0,0.0,13,72.30434601817825,0.0,72.30434601817825,0.0
171,4,0,18.076086504544563,24.5,5.875000000000001,10.744999999999997,47.875,39.75,0.0,16.5,42.01400414959098,46.0,6.399999999999999,11.759999999999998,52.0,0.0,20,0.7820336918318719,1.0,5.3000000000000025,9.699999999999998,43.0,0.0,13,72.30434601817825,0.0,72.30434601817825,0.0
172,3,1,23.840770775448792,32.333333333333336,6.033333333333334,11.093333333333332,49.5,40.0,0.7820336918318719,15.333333333333334,42.01400414959098,46.0,6.399999999999999,11.759999999999998,52.0,0.7820336918318719,19,1.5479518281807598,6.0,5.3000000000000025,9.819999999999999,45.0,0.7820336918318719,13,71.52231232634638,0.7820336918318719,72.30434601817825,0.0
173,3,0,23.840770775448792,32.333333333333336,6.033333333333334,11.093333333333332,49.5,41.0,0.0,15.333333333333334,42.01400414959098,46.0,6.399999999999999,11.759999999999998,52.0,0.0,19,1.5479518281807598,6.0,5.3000000000000025,9.819999999999999,45.0,0.0,13,71.52231232634638,0.0,71.52231232634638,0.0
174,2,1,34.98718024908281,45.5,6.399999999999999,11.729999999999997,51.75,40.5,1.5479518281807598,13.5,42.01400414959098,46.0,6.399999999999999,11.759999999999998,52.0,1.5479518281807598,14,27.96035634857464,45.0,6.399999999999999,11.699999999999998,51.5,1.5479518281807598,13,69.97436049816562,1.5479518281807598,71.52231232634638,0.0
175,2,1,34.98718024908281,45.5,6.399999999999999,11.729999999999997,51.75,41.5,0.5479518281807598,13.5,42.01400414959098,46.0,6.399999999999999,11.759999999999998,52.0,0.5479518281807598,14,27.96035634857464,45.0,6.399999999999999,11.699999999999998,51.5,0.5479518281807598,13,69.97436049816562,0.5479518281807598,70.52231232634638,0.0
176,2,0,34.98718024908281,45.5,6.399999999999999,11.729999999999997,51.75,42.5,0.0,13.5,42.01400414959098,46.0,6.399999999999999,11.759999999999998,52.0,0.0,14,27.96035634857464,45.0,6.399999999999999,11.699999999999998,51.5,0.0,13,69.97436049816562,0.0,69.97436049816562,0.0
177,2,0,34.98718024908281,45.5,6.399999999999999,11.729999999999997,51.75,43.5,0.0,13.5,42.01400414959098,46.0,6.399999999999999,11.759999999999998,52.0,0.0,14,27.96035634857464,45.0,6.399999999999999,11.699999999999998,51.5,0.0,13,69.97436049816562,0.0,69.97436049816562,0.0
178,2,0,34.98718024908281,45.5,6.399999999999999,11.729999999999997,51.75,44.5,0.0,13.5,42.01400414959098,46.0,6.399999999999999,11.759999999999998,52.0,0.0,14,27.96035634857464,45.0,6.399999999999999,11.699999999999998,51.5,0.0,13,69.97436049816562,0.0,69.97436049816562,0.0
179,2,0,34.98718024908281,45.5,6.399999999999999,11.729999999999997,51.75,45.5,0.0,13.5,42.01400414959098,46.0,6.399999999999999,11.759999999999998,52.0,0.0,14,27.96035634857464,45.0,6.399999999999999,11.699999999999998,51.5,0.0,13,69.97436049816562,0.0,69.97436049816562,0.0
180,1,1,27.96035634857464,46.0,6.399999999999999,11.759999999999998,51.5,41.0,42.01400414959098,14.0,27.96035634857464,46.0,6.399999999999999,11.759999999999998,51.5,42.01400414959098,14,27.96035634857464,46.0,6.399999999999999,11.759999999999998,51.5,42.01400414959098,14,27.96035634857464,42.01400414959098,69.97436049816562,0.0
181,1,1,27.96035634857464,46.0,6.399999999999999,11.759999999999998,51.5,42.0,41.01400414959098,14.0,27.96035634857464,46.0,6.399999999999999,11.759999999999998,51.5,41.01400414959098,14,27.96035634857464,46.0,6.399999999999999,11.759999999999998,51.5,41.01400414959098,14,27.96035634857464,41.01400414959098,68.97436049816562,0.0
182,1,1,27.96035634857464,46.0,6.399999999999999,11.759999999999998,51.5,43.0,40.01400414959098,14.0,27.96035634857464,46.0,6.399999999999999,11.759999999999998,51.5,40.01400414959098,14,27.96035634857464,46.0,6.399999999999999,11.759999999999998,51.5,40.01400414959098,14,27.96035634857464,40.01400414959098,67.97436049816562,0.0
183,1,1,27.96035634857464,46.0,6.399999999999999,11.759999999999998,51.5,44.0,39.01400414959098,14.0,27.96035634857464,46.0,6.399999999999999,11.759999999999998,51.5,39.01400414959098,14,27.96035634857464,46.0,6.399999999999999,11.759999999999998,51.5,39.01400414959098,14,27.96035634857464,39.01400414959098,66.97436049816562,0.0
184,1,1,27.96035634857464,46.0,6.399999999999999,11.759999999999998,51.5,45.0,38.01400414959098,14.0,27.96035634857464,46.0,6.399999999999999,11.759999999999998,51.5,38.01400414959098,14,27.96035634857464,46.0,6.399999999999999,11.759999999999998,51.5,38.01400414959098,14,27.96035634857464,38.01400414959098,65.97436049816562,0.0
185,1,1,27.96035634857464,46.0,6.399999999999999,11.759999999999998,51.5,46.0,37.01400414959098,14.0,27.96035634857464,46.0,6.399999999999999,11.759999999999998,51.5,37.01400414959098,14,27.96035634857464,46.0,6.399999999999999,11.759999999999998,51.5,37.01400414959098,14,27.96035634857464,37.01400414959098,64.97436049816562,0.0
186,1,1,27.96035634857464,46.0,6.399999999999999,11.759999999999998,51.5,47.0,36.01400414959098,14.0,27.96035634857464,46.0,6.399999999999999,11.759999999999998,51.5,36.01400414959098,14,27.96035634857464,46.0,6.399999999999999,11.759999999999998,51.5,36.01400414959098,14,27.96035634857464,36.01400414959098,63.97436049816562,0.0
187,1,1,27.96035634857464,46.0,6.399999999999999,11.759999999999998,51.5,48.0,35.01400414959098,14.0,27.96035634857464,46.0,6.399999999999999,11.759999999999998,51.5,35.01400414959098,14,27.96035634857464,46.0,6.399999999999999,11.759999999999998,51.5,35.01400414959098,14,27.96035634857464,35.01400414959098,62.97436049816562,0.0
188,1,1,27.96035634857464,46.0,6.399999999999999,11.759999999999998,51.5,49.0,34.01400414959098,14.0,27.96035634857464,46.0,6.399999999999999,11.759999999999998,51.5,34.01400414959098,14,27.96035634857464,46.0,6.399999999999999,11.759999999999998,51.5,34.01400414959098,14,27.96035634857464,34.01400414959098,61.97436049816562,0.0
189,1,1,27.96035634857464,46.0,6.399999999999999,11.759999999999998,51.5,50.0,33.01400414959098,14.0,27.96035634857464,46.0,6.399999999999999,11.759999999999998,51.5,33.01400414959098,14,27.96035634857464,46.0,6.399999999999999,11.759999999999998,51.5,33.01400414959098,14,27.96035634857464,33.01400414959098,60.97436049816562,0.0
190,1,1,27.96035634857464,46.0,6.399999999999999,11.759999999999998,51.5,51.0,32.01400414959098,14.0,27.96035634857464,46.0,6.399999999999999,11.759999999999998,51.5,32.01400414959098,14,27.96035634857464,46.0,6.399999999999999,11.759999999999998,51.5,32.01400414959098,14,27.96035634857464,32.01400414959098,59.97436049816562,0.0
191,0,2,0.0,0.0,0.0,0.0,0.0,0.0,29.48718024908281,0.0,0.0,0.0,0.0,0.0,0.0,31.01400414959098,0,0.0,0.0,0.0,0.0,0.0,27.96035634857464,0,0.0,58.97436049816562,58.97436049816562,0.0
