Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
261,183,57,5.41080161761944,5.0,2.9098360655737685,10.028524590163931,25.174863387978142,10.108196721311472,13.719145832649097,32.60109289617486,101.15182321521883,12.0,3.900000000000001,10.420000000000003,29.0,100.51438496887941,38,0.26861975197624643,1.0,2.099999999999999,9.399999999999995,22.0,0.10540208927970252,28,990.1766960243575,781.9913124609985,1772.168008485356,396.9
262,192,49,5.280083938707993,4.71875,2.9265624999999997,10.027812500000001,25.098958333333332,9.215104166666665,12.398918631852743,32.895833333333336,85.36289752437743,11.0,3.900000000000001,10.420000000000003,29.0,99.51438496887941,38,0.2956694971924935,1.0,2.099999999999999,9.399999999999995,22.0,0.4958460149746148,28,1013.7761162319347,607.5470129607844,1621.323129192719,263.5
263,211,44,4.874506059155994,4.559241706161138,2.942654028436019,10.026445497630329,24.98341232227488,8.484360189573458,13.585607670598858,33.132701421800945,96.3053494036014,11.0,3.900000000000001,10.480000000000004,28.5,98.51438496887941,39,0.2956694971924935,1.0,2.1999999999999993,9.399999999999995,22.0,0.10171122511434416,29,1028.5207784819147,597.7667375063497,1626.2875159882644,221.2
264,233,38,4.048960652574256,4.523605150214593,2.957081545064379,10.02806866952789,24.92489270386266,8.736480686695275,19.24429086734174,33.291845493562235,48.1526747018007,11.0,4.000000000000001,10.480000000000004,28.5,98.0,39,0.2956694971924935,1.0,2.1999999999999993,9.399999999999995,22.0,0.24695898613931977,29,943.4078320498016,731.2830529589861,1674.6908850087877,281.2
265,249,39,3.676920256083033,4.506024096385542,2.959036144578315,10.024578313253011,24.811244979919678,9.06787148594377,20.784076237949577,33.46184738955823,50.73623290625017,11.0,4.000000000000001,10.480000000000004,28.5,97.0,39,0.2865265776505969,1.0,2.1999999999999993,9.399999999999995,21.5,0.31964644403056475,29,915.5531437646752,810.5789732800336,1726.1321170447086,393.9
266,256,37,3.349067175963103,4.44921875,2.935937500000002,10.014296875000007,24.6484375,9.619531249999994,24.388589627296078,33.5859375,42.80959284327751,11.0,4.000000000000001,10.480000000000004,28.5,96.0,39,0.2557849998266707,1.0,2.099999999999999,9.399999999999995,21.0,0.31964644403056475,29,857.3611970465544,902.3778162099549,1759.7390132565092,392.90000000000003
267,251,47,3.6996112934397383,4.442231075697211,2.943426294820716,10.010278884462153,24.53585657370518,9.570916334661344,20.288944780569548,33.79681274900398,83.90479642163875,11.0,4.000000000000001,10.480000000000004,28.5,95.0,39,0.2557849998266707,1.0,2.099999999999999,9.639999999999997,21.0,0.49376902246192217,29,928.6024346533743,953.5804046867688,1882.1828393401431,399.9
268,249,42,4.691395255173323,4.42570281124498,2.934939759036144,10.009879518072289,24.431726907630523,9.81204819277108,21.862902721905254,33.81124497991968,96.5869215677198,11.0,4.000000000000001,10.480000000000004,28.5,94.0,39,0.2557849998266707,1.0,2.099999999999999,9.639999999999997,21.0,0.07929136198292253,29,1168.1574185381576,918.2419143200207,2086.3993328581782,359.90000000000003
269,250,46,4.055643931520414,4.44,2.9211999999999985,10.017759999999996,24.378,10.068399999999993,23.69853608803516,33.836,83.90479642163875,10.0,4.000000000000001,10.480000000000004,28.5,93.0,39,0.2557849998266707,1.0,2.099999999999999,9.639999999999997,21.0,0.13369823168294515,29,1013.9109828801033,1090.1326600496172,2104.0436429297206,435.5
270,260,40,5.180155559581523,4.3961538461538465,2.9330769230769227,10.016615384615378,24.392307692307693,10.70307692307692,22.12641447893454,33.91538461538462,97.73623562296852,10.0,4.000000000000001,10.480000000000004,28.5,91.0,39,0.2557849998266707,1.0,2.099999999999999,9.639999999999997,21.0,0.002282455925527005,29,1346.840445491196,885.0565791573815,2231.897024648578,372.7
271,254,53,5.32246090944566,4.448818897637795,2.9326771653543298,10.013464566929127,24.36023622047244,10.599606299212596,18.628853626338685,33.94881889763779,89.74636073901662,10.0,4.000000000000001,10.480000000000004,28.5,94.0,39,0.2557849998266707,1.0,2.099999999999999,9.699999999999998,21.0,0.14859433493968788,29,1351.9050709991975,987.3292421959503,2339.234313195148,462.2
272,247,60,5.816245882735372,4.5465587044534415,2.9319838056680156,10.022834008097158,24.366396761133604,10.229554655870443,16.173204254478826,34.06072874493927,94.84762374833734,10.0,4.000000000000001,10.480000000000004,28.5,93.0,39,0.2557849998266707,1.0,2.1999999999999993,9.699999999999998,21.0,0.012540366263208647,29,1436.612733035637,970.3922552687296,2407.0049883043666,371.3
273,259,53,5.806263806059153,4.528957528957529,2.928185328185329,10.022934362934357,24.268339768339768,9.899999999999997,16.709018326111757,34.24324324324324,89.74636073901662,10.0,4.000000000000001,10.480000000000004,28.5,92.0,39,0.2557849998266707,1.0,2.1999999999999993,9.639999999999997,20.5,0.2673964633658903,29,1503.8223257693207,885.577971283923,2389.400297053244,306.8
274,260,46,6.396696510596245,4.573076923076923,2.941153846153847,10.026538461538458,24.273076923076925,10.10499999999999,19.755841382498083,34.315384615384616,93.94631166015557,10.0,4.000000000000001,10.480000000000004,28.0,98.0,39,0.2708408535107451,1.0,2.1999999999999993,9.639999999999997,20.5,0.2557849998266707,30,1663.1410927550237,908.7687035949118,2571.9097963499353,413.09999999999997
275,260,52,5.620831691548828,4.6,2.920769230769231,10.023769230769233,24.209615384615386,9.981538461538461,21.79650357954267,34.35,87.95472363039107,10.0,4.000000000000001,10.480000000000004,28.0,97.0,40,0.2708408535107451,1.0,2.099999999999999,9.639999999999997,20.0,0.14098656248916686,30,1461.4162398026951,1133.4181861362188,2594.834425938914,450.4
276,272,51,5.179701047732576,4.694852941176471,2.9143382352941187,10.023161764705877,24.167279411764707,9.827941176470581,25.30382308476451,34.400735294117645,91.95469249891345,10.0,4.000000000000001,10.480000000000004,28.0,96.0,41,0.2708408535107451,1.0,2.099999999999999,9.639999999999997,19.5,0.012540366263208647,30,1408.8786849832607,1290.49497732299,2699.3736623062505,363.8
277,273,61,5.521100887312719,4.714285714285714,2.894505494505495,10.027472527472524,24.054945054945055,9.354945054945055,21.03029033553122,34.57142857142857,91.95469249891345,10.0,4.000000000000001,10.480000000000004,28.0,95.0,42,0.2708408535107451,1.0,1.9999999999999991,9.639999999999997,19.0,0.17559955270484418,30,1507.2605422363722,1282.8477104674043,2790.1082527037765,434.5
278,280,57,5.767038135222258,4.7178571428571425,2.8764285714285704,10.02614285714285,23.9625,9.193928571428566,23.77767915258889,34.71071428571429,91.95469249891345,10.0,4.000000000000001,10.480000000000004,28.0,94.0,42,0.2708408535107451,1.0,1.9999999999999991,9.639999999999997,19.0,0.012304227172267979,30,1614.770677862232,1355.3277116975669,2970.098389559799,325.4
279,279,61,6.520829853043942,4.745519713261649,2.8702508960573474,10.03505376344085,23.9247311827957,9.30035842293907,17.839039924230924,34.774193548387096,93.34500639048586,11.0,4.000000000000001,10.480000000000004,28.0,93.0,42,0.2708408535107451,1.0,1.9999999999999991,9.639999999999997,19.0,0.09532748703258287,30,1819.31152899926,1088.1814353780865,2907.4929643773467,497.9
280,283,60,6.368738638122574,4.795053003533569,2.87102473498233,10.042826855123659,23.881625441696112,9.55017667844523,19.060421909229703,34.86572438162544,82.66079824603577,11.0,4.000000000000001,10.480000000000004,28.0,92.0,42,0.2717976061124793,1.0,1.9999999999999991,9.639999999999997,19.0,0.196311660155573,30,1802.3530345886884,1143.6253145537821,2945.9783491424705,471.4
281,293,63,6.636271715813334,4.877133105802048,2.861774744027301,10.05160409556312,23.80716723549488,9.281569965870315,16.68584185590147,34.924914675767916,93.12901628859376,11.0,4.000000000000001,10.420000000000003,28.0,92.0,42,0.2717976061124793,1.0,1.9999999999999991,9.639999999999997,19.0,0.05519796012819711,30,1944.4276127333067,1051.2080369217924,2995.635649655099,444.59999999999997
282,298,69,6.536866515326748,4.895973154362416,2.873489932885905,10.055369127516764,23.746644295302012,8.373825503355706,15.101992628333958,35.08389261744966,94.4865779150389,11.0,4.000000000000001,10.420000000000003,28.0,93.0,42,0.27919201496124135,1.0,1.9999999999999991,9.639999999999997,19.0,0.07430822083500654,30,1947.9862215673709,1042.0374913550431,2990.0237129224142,400.99999999999994
283,317,63,5.901940619059231,4.8107255520504735,2.8804416403785464,10.053753943217648,23.662460567823345,7.817350157728708,16.92952374124971,35.28706624605678,76.19631166015557,11.0,4.000000000000001,10.420000000000003,28.0,92.0,42,0.27919201496124135,1.0,1.9999999999999991,9.639999999999997,19.0,0.018341298991243704,30,1870.9151762417764,1066.5599956987317,2937.475171940508,359.29999999999995
284,334,59,5.704482742149507,4.811377245508982,2.8892215568862265,10.056946107784418,23.63622754491018,7.876646706586827,18.5051010462064,35.44011976047904,79.38602921330032,11.0,4.000000000000001,10.420000000000003,28.0,91.0,42,0.27919201496124135,1.0,1.899999999999999,9.639999999999997,19.0,0.009542168862543665,30,1905.2972358779352,1091.8009617261775,2997.098197604113,427.9
285,351,58,5.624567210166885,4.829059829059829,2.8843304843304867,10.058974358974336,23.58262108262108,8.319373219373224,19.4342774327011,35.58689458689459,91.48484860495472,11.0,4.000000000000001,10.420000000000003,28.0,90.0,42,0.27919201496124135,1.0,1.899999999999999,9.639999999999997,19.0,0.1710145566406358,30,1974.2230907685766,1127.1880910966638,3101.4111818652405,553.1999999999999
286,368,60,5.332083117453616,4.864130434782608,2.867391304347829,10.067173913043453,23.470108695652176,8.438043478260875,20.12913527862436,35.70108695652174,96.91519956150894,12.0,4.000000000000001,10.420000000000003,28.0,88.0,42,0.2675394738472517,1.0,1.899999999999999,9.639999999999997,19.0,0.20235176701106372,30,1962.2065872229307,1207.7481167174617,3169.9547039403924,605.9
287,385,66,5.014621394395999,4.945454545454545,2.874805194805199,10.06280519480517,23.463636363636365,8.784675324675325,19.366185717957375,35.753246753246756,80.37953353742752,12.0,4.000000000000001,10.420000000000003,28.0,95.0,42,0.2675394738472517,1.0,1.899999999999999,9.639999999999997,19.0,0.046166845305632975,30,1930.62923684246,1278.1682573851867,3208.797494227647,633.0
288,403,68,4.985909668194925,5.009925558312655,2.8990074441687343,10.059851116625287,23.44789081885856,9.00099255583127,20.361536874574206,35.903225806451616,70.17747098250703,12.0,4.1000000000000005,10.420000000000003,28.0,94.0,42,0.2675394738472517,1.0,1.899999999999999,9.699999999999998,19.0,0.11845910731273213,30,2009.3215962825545,1384.584507471046,3393.9061037536003,677.5999999999999
289,390,75,5.887459621182031,5.112820512820512,2.8956410256410274,10.064307692307674,23.385897435897437,9.318717948717953,14.592485331986087,36.02820512820513,87.48081341291564,12.0,4.1000000000000005,10.420000000000003,27.5,93.0,41,0.2675394738472517,1.0,1.899999999999999,9.699999999999998,19.5,0.0036752798018735433,31,2296.109252260992,1094.4363998989566,3390.5456521599485,785.4
290,391,69,5.942621760692906,5.153452685421995,2.8961636828644504,10.06245524296674,23.346547314578004,9.782352941176471,12.078029875553687,36.1764705882353,93.7015755871746,12.0,4.1000000000000005,10.420000000000003,27.5,87.0,41,0.2675394738472517,1.0,1.899999999999999,9.699999999999998,19.5,0.36266615585052797,31,2323.565108430926,833.3840614132044,3156.9491698441307,826.9
291,389,73,5.142206615676692,5.061696658097686,2.8845758354755793,10.063547557840607,23.24421593830334,9.825449871465302,12.295542515829432,36.34961439588689,77.71910461761647,12.0,4.1000000000000005,10.420000000000003,27.5,86.0,41,0.2675394738472517,1.0,1.899999999999999,9.699999999999998,19.5,0.05425736321776631,31,2000.318373498233,897.5746036555486,2897.8929771537814,729.0
292,382,97,5.130890960019077,5.0942408376963355,2.874083769633507,10.063141361256534,23.18979057591623,9.230366492146596,10.85089355453886,36.49476439790576,84.02859998629715,13.0,4.1000000000000005,10.420000000000003,27.0,90.0,42,0.2711807460743011,1.0,1.9999999999999991,9.699999999999998,19.5,0.05425736321776631,32,1960.0003467272873,1052.5366747902694,3012.5370215175567,651.0999999999999
293,399,70,5.4445727620968185,5.0551378446115285,2.8736842105263154,10.059999999999992,23.092731829573935,9.421303258145361,16.52087621808915,36.73182957393484,87.856679262169,13.0,4.1000000000000005,10.420000000000003,27.0,98.0,42,0.2711807460743011,1.0,1.9999999999999991,9.699999999999998,19.0,0.20235176701106372,32,2172.3845320766304,1156.4613352662404,3328.845867342871,556.0
294,394,82,4.9936342561834834,5.083756345177665,2.8791878172588827,10.051624365482226,23.021573604060915,9.328680203045685,18.174640643582496,36.8502538071066,99.0715476511144,13.0,4.1000000000000005,10.480000000000004,27.0,88.0,42,0.2711807460743011,1.0,1.899999999999999,9.699999999999998,19.0,0.0670291389879547,32,1967.4918969362925,1490.3205327737646,3457.812429710057,727.6999999999999
295,398,83,5.12397069922445,5.055276381909548,2.911055276381911,10.04130653266331,23.003768844221106,9.499748743718593,20.154878092021573,37.052763819095475,99.0715476511144,13.0,4.1000000000000005,10.480000000000004,27.0,87.0,43,0.25741342967980974,1.0,1.899999999999999,9.639999999999997,19.0,0.04678656959060756,32,2039.340338291331,1672.8548816377906,3712.195219929122,632.9
296,401,89,5.408859577912197,5.007481296758105,2.9236907730673347,10.034862842892762,22.98503740648379,9.226932668329182,17.357287404552277,37.18703241895262,99.0715476511144,13.0,4.1000000000000005,10.480000000000004,27.0,87.29068143701552,43,0.25741342967980974,1.0,1.899999999999999,9.639999999999997,19.0,0.24038379285506362,32,2168.9526907427908,1544.7985790051528,3713.7512697479433,609.3
297,413,83,5.245579593284403,4.891041162227603,2.927118644067797,10.030072639225175,22.860774818401936,9.01791767554479,20.719585467146562,37.50363196125908,99.0715476511144,13.0,4.1000000000000005,10.480000000000004,27.0,93.0,43,0.25741342967980974,1.0,1.899999999999999,9.639999999999997,19.0,0.06219131587939053,32,2166.4243720264585,1719.7255937731645,3886.149965799623,638.1999999999999
298,413,80,5.80245245212269,4.963680387409201,2.9401937046004853,10.026440677966104,22.80871670702179,9.251331719128329,20.81090500545968,37.68038740920097,86.45997559153322,13.0,4.1000000000000005,10.480000000000004,26.5,92.0,43,0.25741342967980974,1.0,1.899999999999999,9.639999999999997,19.0,0.2159679630030853,33,2396.412862726671,1664.8724004367743,4061.285263163445,681.6999999999999
299,412,86,6.047493600807285,4.95873786407767,2.937864077669903,10.025485436893199,22.74635922330097,9.24878640776699,18.469184425629678,37.827669902912625,89.11162526076143,13.0,4.1000000000000005,10.480000000000004,26.5,91.0,44,0.25741342967980974,1.0,1.899999999999999,9.639999999999997,19.0,0.09022046667919081,33,2491.5673635326016,1588.3498606041521,4079.9172241367537,708.0
300,415,93,5.540293294903724,4.966265060240964,2.9486746987951795,10.020385542168675,22.67590361445783,9.355903614457832,19.75388122484053,37.95903614457831,85.30749694894165,13.0,4.1000000000000005,10.480000000000004,26.5,90.0,44,0.26672838850365777,1.0,1.899999999999999,9.579999999999997,19.0,0.25741342967980974,33,2299.2217173850454,1837.1109539101692,4136.332671295215,788.5
301,425,100,5.9176904111355215,4.988235294117647,2.981411764705883,10.017223529411766,22.625882352941176,8.970352941176474,16.73959749650582,38.150588235294116,91.20498530266943,13.0,4.1000000000000005,10.480000000000004,26.5,94.0,44,0.26722837170099933,1.0,1.899999999999999,9.579999999999997,19.0,0.15738338435688126,33,2515.0184247325965,1673.959749650582,4188.978174383178,803.3
302,425,102,5.9661869297211085,4.934117647058824,2.9922352941176475,10.010729411764698,22.52,8.460470588235289,17.62162853084089,38.40470588235294,85.30749694894165,13.0,4.1000000000000005,10.540000000000004,26.5,93.0,44,0.26722837170099933,1.0,1.899999999999999,9.579999999999997,18.5,0.1652774984723533,33,2535.629445131471,1797.406110145771,4333.035555277242,698.3
303,443,78,6.0973705412033565,5.024830699774267,2.9957110609480804,10.007855530474039,22.470654627539503,8.556433408577881,22.759697052519545,38.44469525959368,95.62477059462364,13.0,4.1000000000000005,10.540000000000004,26.5,87.0,44,0.26722837170099933,1.0,1.899999999999999,9.579999999999997,18.0,0.329782821826051,33,2701.135149753087,1775.2563700965245,4476.3915198496115,587.8
304,442,94,5.894714422526803,4.952488687782806,3.0101809954751118,10.004072398190045,22.414027149321267,8.625565610859729,21.09108014792196,38.633484162895925,90.71528700141543,13.0,4.1000000000000005,10.540000000000004,26.5,93.0,45,0.43431298906188615,1.0,1.9999999999999991,9.579999999999997,18.0,0.19883463770210819,33,2605.463774756847,1982.5615339046642,4588.025308661511,828.5
305,447,95,5.636084525092729,4.845637583892618,2.9955257270693494,10.000805369127523,22.287472035794185,8.802908277404917,22.870495988595906,38.88814317673378,85.30749694894165,13.0,4.1000000000000005,10.540000000000004,26.5,92.0,46,0.2830471552748198,1.0,1.9999999999999991,9.579999999999997,18.0,0.37276061347139056,33,2519.3297827164497,2172.697118916611,4692.02690163306,824.0
306,463,95,6.385819309840375,4.859611231101512,2.973002159827215,9.999870410367171,22.21598272138229,8.846220302375809,21.567988768975077,38.96328293736501,93.45276314369768,13.0,4.1000000000000005,10.540000000000004,26.5,99.0,46,0.2830471552748198,1.0,1.899999999999999,9.579999999999997,18.0,0.06891348680399734,33,2956.634340456094,2048.9589330526323,5005.593273508726,787.1
307,480,97,6.406753836288518,4.797916666666667,3.0025000000000026,9.991125000000004,22.196875,8.796874999999996,19.800598188182047,39.19375,96.97654816216398,13.0,4.1000000000000005,10.600000000000005,26.5,98.0,46,0.2830471552748198,1.0,1.899999999999999,9.579999999999997,18.0,0.06691355401463106,33,3075.2418414184885,1920.6580242536584,4995.899865672147,847.0
308,480,108,6.638804889616102,4.814583333333333,3.0164583333333375,9.991875000000006,22.122916666666665,8.737291666666666,17.62859735760107,39.42916666666667,97.55775204184101,13.0,4.1000000000000005,10.600000000000005,26.0,91.0,46,0.2788760209205032,1.0,1.899999999999999,9.579999999999997,18.0,0.16216592091078974,34,3186.626347015729,1903.8885146209157,5090.514861636645,898.9
309,486,112,6.8094619129369,4.7860082304526745,3.018518518518519,9.986419753086421,21.970164609053498,8.769547325102883,16.823172227320846,39.71399176954733,97.55775204184101,13.0,4.1000000000000005,10.600000000000005,26.0,96.0,46,0.2788760209205032,1.0,1.899999999999999,9.579999999999997,18.0,0.1417257851516336,34,3309.3984896873335,1884.1952894599347,5193.593779147268,943.3
310,504,106,6.892690928032677,4.795634920634921,3.028571428571433,9.989642857142869,21.91765873015873,8.693650793650798,18.355909866989606,39.867063492063494,97.55775204184101,13.0,4.1000000000000005,10.600000000000005,26.0,97.0,47,0.2788760209205032,1.0,1.899999999999999,9.579999999999997,17.5,0.23003587517692958,34,3473.9162277284695,1945.7264459008984,5419.642673629368,810.2
311,527,97,6.74185121924297,4.717267552182163,3.0121442125237206,9.993282732447826,21.80550284629981,8.678937381404179,19.74409655012677,40.04364326375712,98.07757866900333,13.0,4.1000000000000005,10.660000000000005,26.0,96.0,47,0.2788760209205032,1.0,1.899999999999999,9.579999999999997,17.0,0.08960260317915192,34,3552.955592541045,1915.1773653622965,5468.132957903342,936.6
312,523,119,6.832085961541163,4.747609942638623,3.0202676864244746,9.984741873804973,21.817399617590823,8.395984703632886,16.231746156682895,40.12810707456979,91.90877256486718,12.0,4.1000000000000005,10.660000000000005,26.0,95.0,47,0.2788760209205032,1.0,1.899999999999999,9.579999999999997,17.0,0.16094162405193657,34,3573.1809578860284,1931.5777926452645,5504.758750531293,1059.0
313,541,107,6.587368612009631,4.659889094269871,3.0319778188539765,9.975822550831797,21.76155268022181,8.612569316081332,14.431705387250423,40.314232902033275,100.56875148045559,12.0,4.2,10.660000000000005,26.0,92.0,47,0.2788760209205032,1.0,1.899999999999999,9.579999999999997,17.0,0.13951455829239334,34,3563.7664190972105,1544.1924764357952,5107.9588955330055,1025.4
314,542,116,6.528840310767818,4.597785977859779,3.0182656826568253,9.979298892988936,21.739852398523986,9.036346863468635,15.482060896211312,40.32841328413284,97.56875148045559,12.0,4.2,10.660000000000005,26.0,99.0,47,0.2788760209205032,1.0,1.899999999999999,9.579999999999997,17.0,0.177827132190564,34,3538.6314484361574,1795.9190639605122,5334.55051239667,1176.7
315,541,122,6.517567287763901,4.480591497227357,3.0077634011090586,9.97937153419593,21.635859519408502,8.640110905730127,11.840786637160436,40.521256931608136,99.7936268068101,12.0,4.2,10.480000000000004,25.5,90.90877256486718,48,0.2788760209205032,1.0,1.899999999999999,9.579999999999997,17.0,0.034800129096117294,35,3526.0039026802706,1444.5759697335732,4970.579872413844,1150.5
316,568,101,5.917747768822914,4.505281690140845,3.0144366197183072,9.978450704225358,21.576584507042252,8.723767605633792,10.971902333758573,40.67077464788732,97.56875148045559,12.0,4.2,10.480000000000004,25.5,89.90877256486718,48,0.26311774761697065,1.0,1.799999999999999,9.579999999999997,16.5,0.08092491438431892,35,3361.2807326914153,1108.1621357096158,4469.442868401031,994.8
317,578,108,5.706937759779583,4.498269896193771,3.0193771626297594,9.980484429065744,21.51643598615917,8.867301038062278,11.638792894628695,40.77681660899654,97.56875148045559,12.0,4.2,10.480000000000004,25.5,86.0,48,0.25836381633667116,1.0,1.799999999999999,9.579999999999997,16.5,0.29266741057463275,35,3298.610025152599,1256.989632619899,4555.599657772498,1220.1
318,545,127,5.815134806292148,4.530275229357798,3.0058715596330297,9.979082568807334,21.446788990825688,9.118715596330276,8.744849363827022,40.84954128440367,87.07667405416865,11.0,4.3,10.480000000000004,25.5,97.56875148045559,48,0.25836381633667116,1.0,1.6999999999999988,9.579999999999997,16.5,0.05281135585311958,35,3169.2484694292207,1110.595869206032,4279.844338635253,1456.6
319,528,113,6.027138918928308,4.549242424242424,2.986742424242424,9.978522727272727,21.357007575757574,9.275189393939392,6.713643710535218,40.990530303030305,91.56838202032841,12.0,4.3,10.480000000000004,25.5,96.56875148045559,48,0.25836381633667116,1.0,1.6999999999999988,9.579999999999997,16.5,0.038550644211584384,35,3182.3293491941467,758.6417392904796,3940.9710884846263,1133.2
320,535,107,5.123062210121438,4.5514018691588785,2.9661682242990612,9.984635514018688,21.186915887850468,8.885607476635512,7.7645769251647225,41.271028037383175,91.56838202032841,12.0,4.2,10.480000000000004,25.5,95.56875148045559,48,0.25836381633667116,1.0,1.6999999999999988,9.579999999999997,16.5,0.03878933450166766,35,2740.838282414969,830.8097309926253,3571.648013407594,975.8
321,515,125,4.7040577975458016,4.502912621359223,2.983106796116503,9.983689320388347,21.142718446601943,8.57844660194175,11.067475484360115,41.45436893203883,101.99648631809796,12.0,4.2,10.480000000000004,25.5,92.0,48,0.25836381633667116,1.0,1.6999999999999988,9.579999999999997,16.5,0.060767744702387994,35,2422.589765736088,1383.4344355450144,3806.0242012811023,1023.1
322,517,123,4.67516696243721,4.475822050290136,2.9849129593810435,9.983752417794975,21.078336557059963,8.939458413926499,13.03679334508446,41.60348162475822,101.99648631809796,12.0,4.2,10.540000000000004,25.5,90.56838202032841,48,0.26311774761697065,1.0,1.6999999999999988,9.579999999999997,16.5,0.005050629338815504,35,2417.0613195800374,1603.5255814453885,4020.586901025426,1060.2
323,493,119,4.771318986182212,4.363083164300203,2.9864097363083157,9.975294117647056,21.010141987829616,9.254158215010138,11.92067656416751,41.72819472616633,101.99648631809796,12.0,4.3,10.540000000000004,25.5,89.56838202032841,48,0.26311774761697065,1.0,1.6999999999999988,9.579999999999997,16.5,0.20591524947051232,35,2352.2602601878307,1418.5605111359337,3770.8207713237643,1069.7
324,482,126,4.3449716413131565,4.3838174273858925,3.0006224066390046,9.966763485477177,20.973029045643152,9.60933609958505,11.061145471108977,41.80082987551867,67.64434003748158,12.0,4.3,10.540000000000004,25.0,101.99648631809796,48,0.2575429634999551,1.0,1.6999999999999988,9.519999999999996,16.5,0.24410319350641774,36,2094.2763311129415,1393.7043293597312,3487.9806604726728,1123.0
325,456,131,4.861374234485668,4.3464912280701755,2.987719298245615,9.970657894736854,20.89144736842105,9.481140350877181,7.853478449916925,41.901315789473685,103.22856643092115,12.0,4.3,10.540000000000004,25.0,87.56838202032841,49,0.25453000336746157,1.0,1.6999999999999988,9.519999999999996,16.5,0.03448148721927469,36,2216.7866509254645,1028.8056769391171,3245.5923278645814,1032.9
326,437,121,5.251886018113032,4.226544622425629,3.0032036613272335,9.966224256292918,20.814645308924486,9.440961098398164,5.587027253810419,42.11899313501144,103.22856643092115,12.0,4.3,10.600000000000005,25.0,42.3782332216042,49,0.25453000336746157,1.0,1.6999999999999988,9.519999999999996,16.5,0.05284572876007276,36,2295.074189915395,676.0302977110607,2971.104487626456,927.1999999999999
327,432,98,4.692864489052717,4.314814814814815,2.9814814814814827,9.98000000000001,20.74652777777778,9.315740740740743,6.994664800749311,42.1875,103.22856643092115,12.0,4.3,10.660000000000005,25.0,81.08431019477784,49,0.2575429634999551,1.0,1.6999999999999988,9.519999999999996,16.5,0.038550644211584384,36,2027.3174592707735,685.4771504734324,2712.794609744206,797.6
328,405,105,4.8425195336145785,4.506172839506172,2.9711111111111115,9.996000000000004,20.682716049382716,8.71283950617284,4.876534344430191,42.23456790123457,88.03087285388166,12.0,4.3,10.660000000000005,25.0,56.03051713006762,49,0.2575429634999551,1.0,1.6999999999999988,9.519999999999996,16.5,0.003720089958160422,36,1961.2204111139042,512.03610616517,2473.256517279074,745.4
329,386,89,4.428376407670373,4.572538860103627,2.943782383419689,9.999689119170979,20.60880829015544,8.740932642487053,6.357418651490929,42.32642487046632,54.07844344110693,12.0,4.3,10.660000000000005,25.0,88.03087285388166,49,0.2575429634999551,1.0,1.799999999999999,9.519999999999996,16.5,0.05056888984249919,36,1709.3532933607642,565.8102599826926,2275.163553343457,693.7
330,385,79,4.1954723966856,4.685714285714286,2.928831168831169,10.0014025974026,20.544155844155846,8.802597402597407,6.659462847648818,42.433766233766235,80.85845707773488,12.0,4.3,10.660000000000005,25.0,87.03087285388166,50,0.27625018024570985,1.0,1.799999999999999,9.459999999999996,16.5,0.08013100078001889,36,1615.256872723956,526.0975649642567,2141.354437688213,724.0
331,393,61,3.8767823628331697,4.648854961832061,2.9346055979643784,9.999847328244277,20.47328244274809,9.101272264631048,9.182034813686341,42.6412213740458,80.85845707773488,12.0,4.3,10.660000000000005,25.0,86.03087285388166,50,0.2750722944716348,1.0,1.799999999999999,9.459999999999996,16.0,0.2061793242972505,36,1523.5754685934357,560.1041236348668,2083.6795922283027,655.8
332,376,64,4.108129378797985,4.6888297872340425,2.9117021276595767,10.005585106382982,20.440159574468087,10.014095744680853,9.40602299330029,42.74202127659574,89.0252693532893,12.0,4.2,10.660000000000005,25.0,94.0,50,0.2750722944716348,1.0,1.799999999999999,9.459999999999996,16.0,0.014936411106595049,36,1544.6566464280424,601.9854715712186,2146.6421179992612,772.3
333,332,96,3.917940411694729,4.581325301204819,2.857831325301204,10.00090361445783,20.40963855421687,9.69397590361447,7.2085568121769406,42.75903614457831,44.51263467664465,12.0,4.2,10.660000000000005,25.0,93.0,50,0.2750722944716348,1.0,1.799999999999999,9.459999999999996,16.0,0.3688063602975573,36,1300.7562166826501,692.0214539689863,1992.7776706516365,798.8
334,334,76,3.8499849798696153,4.514970059880239,2.8727544910179628,9.9951497005988,20.372754491017965,9.350299401197603,6.6586838724776,43.00898203592814,81.45612501804595,12.0,4.2,10.600000000000005,25.0,92.0,51,0.2750722944716348,1.0,1.799999999999999,9.459999999999996,16.0,0.28932055150606506,36,1285.8949832764515,506.0599743082976,1791.954957584749,412.79999999999995
335,313,87,3.6186157519104047,4.453674121405751,2.8763578274760384,9.98581469648563,20.324281150159745,8.797763578274763,5.598652234217561,43.22364217252396,92.99719824970383,12.0,4.2,10.600000000000005,25.0,74.0,51,0.2776202712188175,1.0,1.799999999999999,9.459999999999996,16.0,0.0565622524655951,36,1132.6267303479567,487.08274437692785,1619.7094747248846,593.9
