Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
465,765,235,6.719734391385258,3.0954248366013073,8.607581699346406,11.53066666666667,48.30522875816993,19.8324183006536,15.223672428752705,83.31372549019608,113.71980028342884,10.0,10.499999999999995,13.780000000000006,53.0,133.7228973919516,90,0.2549173014317908,1.0,7.200000000000003,9.039999999999992,41.0,0.06981931382549234,78,5140.5968094097225,3577.5630207568856,8718.159830166609,5286.4
466,773,240,6.259330546404374,3.1021992238033635,8.582535575679177,11.579327296248383,48.35252263906857,18.906597671410072,15.734060106460703,83.52134540750323,90.13570523984642,10.0,10.499999999999995,13.780000000000006,53.0,132.7228973919516,90,0.2549173014317908,1.0,7.200000000000003,9.039999999999992,41.0,0.05422230889001378,78,4838.462512370581,3776.1744255505687,8614.63693792115,5013.2
467,784,228,6.678686776930335,3.1377551020408165,8.605102040816316,11.496862244897958,48.308035714285715,19.219515306122446,15.737892548479163,83.6186224489796,132.99019892452418,10.0,10.599999999999994,13.780000000000006,53.0,101.29859719853614,90,0.2549173014317908,1.0,7.200000000000003,9.039999999999992,41.0,0.01989732378977216,78,5236.0904331133825,3588.239501053249,8824.329934166632,4940.099999999999
468,781,226,6.750108093522646,3.149807938540333,8.607042253521131,11.458975672215113,48.23559539052497,18.647119078105007,15.554505823645524,83.75032010243278,100.3121727649879,10.0,10.699999999999994,13.780000000000006,53.0,100.29859719853614,90,0.26933466874582196,1.0,7.200000000000003,9.039999999999992,41.5,0.011592576527217568,78,5271.834421041186,3515.3183161438883,8787.152737185075,4921.799999999999
469,789,222,7.1781210435609,3.093789607097592,8.615082382762989,11.449049429657794,48.250950570342205,18.349429657794673,17.146581539745927,83.92141951837769,102.3385578023846,10.0,10.699999999999994,13.780000000000006,53.0,96.0,90,0.26933466874582196,1.0,7.3000000000000025,9.099999999999993,41.5,0.03487786357421996,78,5663.53750336955,3806.541101823596,9470.078605193146,4667.599999999999
470,800,200,7.566645232176001,3.1,8.577249999999998,11.493775000000019,48.31875,19.602250000000016,16.960668169951365,84.11625,102.8370918884909,10.0,10.599999999999994,13.840000000000007,53.0,100.3121727649879,90,0.26933466874582196,1.0,7.200000000000003,9.099999999999993,41.5,0.017660689427277276,79,6053.316185740801,3392.133633990273,9445.449819731075,5274.2
471,793,210,7.884959225313193,3.102143757881463,8.585624211853709,11.425397225725092,48.2843631778058,19.674401008827225,14.243941902342428,84.3076923076923,101.08746650215767,10.0,10.599999999999994,13.840000000000007,53.0,96.0,91,0.26933466874582196,1.0,7.200000000000003,9.039999999999992,41.5,0.03274426615893944,79,6252.772665673362,2991.22779949191,9244.000465165273,5657.7
472,781,233,6.729864194603181,3.1241997439180538,8.589756722151085,11.45244558258645,48.29641485275288,19.488732394366185,16.72486032184608,84.48527528809218,101.08746650215767,10.0,10.599999999999994,13.900000000000007,53.0,94.40338871607649,91,0.26933466874582196,1.0,7.200000000000003,9.039999999999992,41.5,0.019674247419743995,79,5256.023935985084,3896.8924549901367,9152.91639097522,5419.599999999999
473,772,241,6.541986878295491,3.121761658031088,8.567487046632122,11.503886010362697,48.37176165803109,18.651683937823826,18.474775371712663,84.64637305699482,96.69495888477971,10.0,10.599999999999994,13.900000000000007,53.0,101.08746650215767,91,0.25818606653973486,1.0,7.200000000000003,9.039999999999992,41.5,0.05600496068876626,79,5050.413870044119,4452.420864582752,9502.834734626871,4672.5
474,785,223,6.886976012181286,3.1197452229299363,8.548917197452228,11.547235668789805,48.41656050955414,19.659617834394897,18.038236278129006,84.82675159235669,117.52327229695706,10.0,10.599999999999994,13.900000000000007,53.0,100.08746650215767,91,0.25818606653973486,1.0,7.200000000000003,9.039999999999992,41.5,0.05600496068876626,79,5406.276169562309,4022.526690022768,9428.802859585077,5127.2
475,775,250,6.7431872454726545,3.0580645161290323,8.535096774193546,11.600722580645167,48.39935483870968,19.35909677419354,15.246646993641328,85.21290322580646,96.95674498918517,10.0,10.599999999999994,13.900000000000007,53.0,99.08746650215767,91,0.25818606653973486,1.0,7.200000000000003,9.039999999999992,41.0,0.04274589528078865,79,5225.970115241307,3811.6617484103317,9037.631863651639,5973.4
476,765,246,7.171131577204049,3.01437908496732,8.52483660130719,11.598039215686272,48.40653594771242,18.425359477124207,14.802321639601226,85.55816993464052,123.14806200257654,10.0,10.499999999999995,13.900000000000007,53.5,98.08746650215767,91,0.2594014186769483,1.0,7.200000000000003,9.039999999999992,41.0,0.0854917905615773,79,5485.915656561097,3641.3711233419017,9127.286779903,5246.599999999999
477,791,202,7.286953046428604,3.042983565107459,8.534892541087226,11.5687231352718,48.39254108723135,19.25372945638434,15.676784927491413,85.82300884955752,123.14806200257654,10.0,10.499999999999995,13.900000000000007,53.5,94.69495888477971,92,0.2594014186769483,1.0,7.3000000000000025,9.039999999999992,41.0,0.023338387483170298,79,5763.979859725026,3166.7105553532656,8930.69041507829,4754.099999999999
478,803,208,7.163403012986308,3.0112079701120797,8.526525529265244,11.567621419676213,48.36799501867995,19.24794520547947,15.751034667038226,86.08717310087174,123.14806200257654,10.0,10.499999999999995,13.900000000000007,53.5,104.07254558464503,92,0.2658959198587835,1.0,7.3000000000000025,9.099999999999993,40.5,0.014516295923148625,80,5752.212619428005,3276.215210743951,9028.427830171957,5398.0
479,799,216,6.687185763920824,3.0062578222778473,8.515894868585724,11.584555694618265,48.35794743429287,19.29023779724657,15.76115060939545,86.31789737171464,93.57183747995671,10.0,10.499999999999995,13.780000000000006,53.5,123.14806200257654,92,0.2661002409827411,1.0,7.200000000000003,9.099999999999993,40.5,0.005255336341367434,80,5343.061425372738,3404.408531629417,8747.469957002155,5840.2
480,791,221,6.641574759820392,3.0012642225031607,8.516687737041726,11.57342604298355,48.4102402022756,19.707206068267993,15.617288065414922,86.53982300884955,116.16434307827441,10.0,10.599999999999994,13.780000000000006,54.0,123.44809189300526,92,0.2661002409827411,1.0,7.200000000000003,9.039999999999992,40.5,0.05558827944714384,80,5253.48563501793,3451.4206624566978,8704.906297474627,5666.0
481,754,249,6.485836253350757,2.970822281167109,8.496816976127324,11.615941644562334,48.37400530503979,19.672944297082232,14.203686433634665,86.72281167108753,116.16434307827441,10.0,10.599999999999994,13.780000000000006,54.0,122.44809189300526,92,0.26443708183646525,1.0,7.200000000000003,9.039999999999992,40.5,0.013608760447568535,81,4890.320535026471,3536.7179219750315,8427.038457001501,5898.8
482,745,243,6.7491063136500475,2.96510067114094,8.462013422818789,11.702711409395972,48.47114093959731,20.12791946308723,13.138909321181586,86.7758389261745,140.91345206165263,10.0,10.599999999999994,13.720000000000006,54.0,121.44809189300526,92,0.26443708183646525,1.0,7.200000000000003,9.039999999999992,40.5,0.003647396077133047,81,5028.084203669286,3192.7549650471256,8220.839168716411,5430.4
483,748,235,6.655030774100778,3.0120320855614975,8.46336898395722,11.692352941176464,48.5427807486631,19.490240641711235,14.22795690897283,86.99197860962566,116.53711649316378,10.0,10.599999999999994,13.720000000000006,54.0,140.91345206165263,93,0.26443708183646525,1.0,7.200000000000003,9.039999999999992,40.5,0.05947786176531755,81,4977.963019027382,3343.569873608615,8321.532892635998,4975.3
484,769,210,6.873326959780543,3.013003901170351,8.471651495448643,11.672743823146934,48.5520156046814,18.861508452535755,17.056382589097137,87.11963589076723,141.35849469433828,10.0,9.999999999999996,13.720000000000006,54.0,96.37970070933848,93,0.27207831747331446,1.0,7.200000000000003,8.979999999999992,40.5,0.0042678479514939305,81,5285.588432071238,3581.840343710399,8867.428775781636,4068.2999999999997
485,764,222,6.804352459553791,2.979057591623037,8.47342931937173,11.58316753926702,48.55497382198953,18.515052356020963,17.045186909391337,87.38743455497382,141.35849469433828,10.0,9.999999999999996,13.720000000000006,54.0,95.0,94,0.25091184901928326,1.0,7.100000000000003,8.979999999999992,40.0,0.027783066988727345,82,5198.525279099096,3784.0314938848765,8982.556772983973,5351.599999999999
486,766,219,7.050786618978564,2.9830287206266317,8.470887728459525,11.560313315926903,48.507832898172325,18.337467362924304,15.997030472007113,87.49869451697128,141.35849469433828,10.0,9.999999999999996,13.720000000000006,54.0,93.0,94,0.25091184901928326,1.0,7.100000000000003,8.979999999999992,40.0,0.09860551421378605,82,5400.90255013758,3503.349673369558,8904.252223507137,4825.4
487,791,204,6.96554167213359,2.982300884955752,8.460050568900124,11.570543615676362,48.51896333754741,19.049683944374213,16.48723086996078,87.65486725663717,141.35849469433828,10.0,9.999999999999996,13.720000000000006,54.0,98.4332247869594,94,0.25091184901928326,1.0,7.100000000000003,8.979999999999992,40.0,0.027783066988727345,82,5509.74346265767,3363.3950974719987,8873.138560129668,5075.9
488,794,211,6.673386572487258,3.0012594458438286,8.451133501259458,11.61335012594458,48.5743073047859,19.32858942065491,15.546358097317524,87.83249370277078,95.34681865998768,10.0,9.999999999999996,13.720000000000006,54.0,141.35849469433828,94,0.25091184901928326,1.0,7.100000000000003,8.979999999999992,40.0,0.01653154968878856,82,5298.668938554883,3280.2815585339977,8578.950497088881,5473.099999999999
489,793,207,6.886899665040269,3.0353089533417403,8.468095838587633,11.578915510718803,48.51324085750315,19.11626733921818,14.927800174483659,88.11223203026482,138.28358038474425,10.0,9.999999999999996,13.720000000000006,54.0,140.35849469433828,94,0.25091184901928326,1.0,7.100000000000003,8.979999999999992,40.0,0.049364534220355694,82,5461.311434376933,3090.0546361181173,8551.36607049505,5187.1
490,816,194,6.6395684539755555,3.0833333333333335,8.500857843137245,11.529117647058825,48.43811274509804,18.831004901960792,16.207030554021042,88.29779411764706,120.82501701741981,10.0,10.099999999999996,13.720000000000006,53.5,139.35849469433828,95,0.2507440206790092,1.0,7.100000000000003,8.919999999999991,40.0,0.007506200860957879,82,5417.887858444054,3144.163927480082,8562.051785924135,4857.2
491,801,207,7.051586700927887,3.073657927590512,8.504993757802742,11.571835205992512,48.39388264669164,19.02784019975032,14.797059367431219,88.4494382022472,139.05322981722216,10.0,10.199999999999996,13.720000000000006,53.5,138.35849469433828,95,0.2507440206790092,1.0,7.100000000000003,8.919999999999991,40.0,0.04712524813749219,83,5648.320947443237,3062.9912890582623,8711.312236501499,5603.9
492,796,215,6.810969610543116,3.0879396984924625,8.515452261306539,11.554723618090446,48.36557788944724,18.991457286432173,15.073769810831484,88.62311557788945,142.20114402117778,10.0,10.199999999999996,13.660000000000005,53.5,137.35849469433828,95,0.2507440206790092,1.0,7.100000000000003,8.919999999999991,40.0,0.0443700917505383,83,5421.53180999232,3240.8605093287692,8662.392319321089,5577.7
493,812,195,6.514417847368984,3.0714285714285716,8.511206896551728,11.54884236453202,48.39778325123153,19.597906403940893,16.935185212981537,88.78325123152709,141.78738527461272,10.0,10.199999999999996,13.660000000000005,53.5,142.20114402117778,95,0.2507440206790092,1.0,7.100000000000003,8.919999999999991,40.0,0.06208260219053763,83,5289.707292063615,3302.3611165313996,8592.068408595014,5193.2
494,773,217,7.058229213778824,3.0996119016817594,8.509184993531703,11.544553686934037,48.38227684346701,20.408279430789147,12.927857729706249,88.93143596377749,143.65343674520244,10.0,10.199999999999996,13.660000000000005,53.5,123.0413362754932,95,0.2511967181016218,1.0,7.100000000000003,8.919999999999991,40.0,0.0029760827160367764,83,5456.011182251031,2805.345127346256,8261.356309597286,6137.0
495,742,224,7.037253576893322,3.060646900269542,8.490835579514824,11.585876010781673,48.40633423180593,20.440700808625344,12.181991721326566,89.14285714285714,143.65343674520244,10.0,10.199999999999996,13.660000000000005,53.5,141.78738527461272,95,0.2511967181016218,1.0,7.100000000000003,8.919999999999991,40.0,0.06373437508570978,83,5221.642154054845,2728.766145577151,7950.408299631996,5695.5
496,729,217,6.789836094218495,3.083676268861454,8.444855967078194,11.668230452674912,48.52674897119341,20.157338820301778,14.524365093480895,89.38683127572017,127.6631893403601,10.0,10.199999999999996,13.660000000000005,53.5,140.78738527461272,95,0.2610925229376346,1.0,7.100000000000003,8.919999999999991,40.0,0.005430935347008337,84,4949.790512685283,3151.7872252853545,8101.577737970638,4831.2
497,747,204,6.115821649628794,3.0990629183400267,8.420615796519408,11.697108433734934,48.63186077643909,19.887148594377514,18.661349960507064,89.60374832663989,157.82671837260122,10.0,10.199999999999996,13.660000000000005,53.5,140.70639501751023,96,0.2610925229376346,1.0,7.100000000000003,8.85999999999999,40.0,0.03399189573403927,85,4568.518772272709,3806.915391943441,8375.434164216149,4605.9
498,718,207,6.496804357549289,3.103064066852368,8.419359331476327,11.691949860724241,48.58147632311978,20.23844011142061,19.155148678954085,89.6908077994429,157.82671837260122,10.0,10.199999999999996,13.660000000000005,53.5,139.70639501751023,96,0.2632433880429748,1.0,7.100000000000003,8.79999999999999,40.0,0.025076360094517636,85,4664.705528720389,3965.1157765434955,8629.821305263886,4710.8
499,707,208,6.8075349568409,3.0961810466760964,8.405091937765215,11.706223479490797,48.57072135785007,20.12786421499292,18.92234472959536,89.84299858557284,157.82671837260122,9.0,10.199999999999996,13.660000000000005,53.0,125.6631893403601,96,0.2599619387013476,1.0,7.200000000000003,8.79999999999999,40.0,0.03037623215257579,85,4812.927214486516,3935.847703755835,8748.77491824235,4755.9
500,714,187,8.079450997806731,3.0826330532212887,8.399159663865548,11.732605042016804,48.63095238095238,19.815826330532218,17.51501072507791,89.99439775910363,157.82671837260122,9.0,10.199999999999996,13.660000000000005,53.5,124.6631893403601,96,0.2599619387013476,1.0,7.200000000000003,8.79999999999999,40.0,0.008092004522720408,85,5768.728012434006,3275.3070055895696,9044.035018023576,3926.0
501,732,183,7.835018567438288,3.0751366120218577,8.398633879781416,11.759508196721308,48.701502732240435,19.71967213114753,18.327256605932064,90.14754098360656,112.51524393822149,9.0,10.199999999999996,13.660000000000005,54.0,157.82671837260122,96,0.2599619387013476,1.0,7.200000000000003,8.79999999999999,40.0,0.02548095470502787,85,5735.233591364827,3353.887958885568,9089.121550250395,4330.2
502,723,203,7.701274928869597,3.1023513139695713,8.41300138312586,11.736182572614114,48.69225449515906,19.575518672199156,16.82893211132205,90.3222683264177,158.97414121918436,9.0,10.199999999999996,13.660000000000005,54.0,122.6631893403601,97,0.2787039593157289,1.0,7.200000000000003,8.79999999999999,40.0,0.13875748553617617,86,5568.021773572718,3416.273218598376,8984.294992171093,5149.0
503,706,209,7.06117950223515,3.0538243626062322,8.410198300283282,11.698866855524072,48.757082152974505,19.80155807365438,18.103075141795074,90.55382436260624,158.97414121918436,9.0,10.299999999999995,13.660000000000005,54.0,121.6631893403601,97,0.26519933945130597,1.0,7.200000000000003,8.79999999999999,40.0,0.08546200628702749,86,4985.192728578016,3783.5427046351706,8768.735433213187,4807.0
504,694,226,7.372931610404775,3.025936599423631,8.403170028818447,11.73368876080691,48.79178674351585,19.278242074927935,15.005678771336608,90.75648414985591,138.56523806519138,9.0,10.299999999999995,13.660000000000005,54.0,96.17014056665448,97,0.26519933945130597,1.0,7.200000000000003,8.79999999999999,40.0,0.03984775480539038,86,5116.814537620914,3391.2834023220735,8508.097939942987,4857.1
505,715,219,7.365763377273502,3.0265734265734268,8.394545454545455,11.745706293706302,48.76223776223776,18.762377622377617,14.21014373174932,90.98881118881118,101.35499492044073,9.0,10.299999999999995,13.660000000000005,54.0,96.0,97,0.26519933945130597,1.0,7.200000000000003,8.85999999999999,40.0,0.04665929012832137,86,5266.520814750554,3112.021477253101,8378.542292003654,4300.0
506,732,213,7.20266325681521,2.9945355191256833,8.370765027322406,11.806065573770478,48.82103825136612,18.646994535519124,14.304346305956566,91.10382513661202,98.65572170617087,9.0,10.299999999999995,13.720000000000006,54.0,101.35499492044073,97,0.26519933945130597,1.0,7.100000000000003,8.85999999999999,40.0,0.0759966972565298,86,5272.349503988734,3046.8257631687484,8319.175267157483,4569.9
507,750,207,6.410233714042355,3.034666666666667,8.37026666666666,11.823359999999994,48.85066666666667,19.140933333333326,14.5035680654234,91.27466666666666,102.53386846113439,9.0,10.299999999999995,13.720000000000006,53.5,98.0,97,0.26519933945130597,1.0,7.100000000000003,8.85999999999999,42.5,0.07505052304022675,86,4807.675285531766,3002.2385895426437,7809.91387507441,5168.2
508,747,197,6.983632543138088,3.034805890227577,8.367068273092373,11.825060240963857,48.91432396251673,19.481392235609096,11.258776344852924,91.4417670682731,102.53386846113439,9.0,10.299999999999995,13.780000000000006,53.5,97.0,97,0.265831315130497,1.0,7.100000000000003,8.919999999999991,42.5,0.029429828965219285,86,5216.773509724152,2217.978939936026,7434.752449660178,5299.599999999999
509,768,178,6.190206553361652,3.0247395833333335,8.355468750000009,11.836015624999995,48.964192708333336,19.37356770833332,13.760246517887026,91.59375,99.61133533655384,9.0,10.299999999999995,13.780000000000006,53.5,98.65572170617087,98,0.265831315130497,1.0,7.100000000000003,8.85999999999999,42.5,0.0522195904611662,87,4754.078632981749,2449.3238801838907,7203.40251316564,4557.0
510,771,195,5.961724452717239,2.9948119325551232,8.364591439688706,11.833540856031128,48.93839169909209,19.575356679636844,13.020154276765176,91.8171206225681,98.22907996209649,9.0,10.299999999999995,13.780000000000006,53.5,92.0,98,0.2659045509649278,1.0,7.100000000000003,8.85999999999999,42.5,0.11134819716225919,87,4596.489553044991,2538.930083969209,7135.4196370142,5211.9
511,764,197,6.210236552125381,3.0026178010471205,8.382329842931934,11.817670157068052,48.90837696335078,19.75837696335077,11.666977965708007,91.97120418848168,98.22907996209649,9.0,10.299999999999995,13.780000000000006,53.5,83.46232676881141,98,0.2659045509649278,1.0,7.100000000000003,8.85999999999999,42.5,0.0025233563145765636,88,4744.620725823791,2298.394659244477,7043.015385068268,4998.3
512,730,210,5.52153651140314,2.9917808219178084,8.378356164383565,11.831315068493149,48.9445205479452,19.43356164383561,13.929256184325883,92.14109589041095,93.9886831938216,9.0,10.299999999999995,13.780000000000006,53.5,98.22907996209649,98,0.25815757565577,1.0,7.100000000000003,8.85999999999999,42.5,0.12183316066476646,88,4030.7216533242918,2925.1437987084355,6955.865452032727,4896.9
513,744,187,5.869347054503964,2.975806451612903,8.367607526881711,11.846612903225815,48.917338709677416,19.68911290322581,14.508404162886901,92.33602150537635,96.38185348387604,9.0,10.299999999999995,13.780000000000006,53.5,98.0,99,0.25815757565577,1.0,7.100000000000003,8.85999999999999,42.5,0.018049284785582653,88,4366.794208550949,2713.0715784598506,7079.8657870108,4663.5
514,767,195,5.611848891397565,2.951760104302477,8.359452411994782,11.839113428943929,48.94328552803129,18.767796610169494,14.173252268517803,92.60886571056062,98.02815648105465,9.0,10.299999999999995,13.780000000000006,53.5,98.0,99,0.25815757565577,1.0,7.100000000000003,8.85999999999999,42.5,0.027190501984215132,88,4304.288099701932,2763.7841923609717,7068.072292062903,4709.2
515,777,191,6.307010935627447,2.9395109395109396,8.386486486486483,11.78247104247104,48.92857142857143,18.919562419562425,13.921071779381382,92.84813384813384,92.66971231963515,9.0,10.199999999999996,13.780000000000006,53.5,99.0,99,0.25815757565577,1.0,7.100000000000003,8.85999999999999,42.5,0.06392071121430032,88,4900.547496982526,2658.924709861844,7559.47220684437,4354.4
516,786,182,5.81240925923782,2.9529262086513994,8.384096692111958,11.806641221374026,48.829516539440206,19.51984732824427,16.65480069475624,92.9618320610687,99.3225331283316,10.0,10.199999999999996,13.780000000000006,53.5,106.15478600724852,99,0.25815757565577,1.0,7.100000000000003,8.85999999999999,42.5,0.030107697181160464,88,4568.553677760927,3031.1737264456356,7599.727404206562,5132.1
517,786,178,6.540645438318825,2.9770992366412212,8.405979643765907,11.81862595419848,48.82760814249364,19.341094147582695,15.788131415836775,93.14249363867684,100.01333610973994,10.0,10.199999999999996,13.660000000000005,54.0,105.15478600724852,99,0.25781837641253114,1.0,7.100000000000003,8.85999999999999,42.5,0.1368665446112014,88,5140.947314518597,2810.287392018946,7951.2347065375425,4561.8
518,787,173,7.176995188173527,2.9961880559085134,8.403684879288434,11.830343074968228,48.87484116899619,19.963786531130875,12.137341248195002,93.33418043202033,98.77603596650044,10.0,10.199999999999996,13.660000000000005,54.0,104.15478600724852,99,0.25781837641253114,1.0,7.100000000000003,8.919999999999991,42.5,0.030970266369314547,89,5648.295213092566,2099.760035937735,7748.055249030302,5113.7
519,784,188,6.664250615612105,3.038265306122449,8.387499999999998,11.865816326530627,48.982142857142854,19.804591836734687,12.299778887048587,93.52423469387755,105.37729080369488,10.0,10.199999999999996,13.660000000000005,54.0,94.0,100,0.25781837641253114,1.0,7.100000000000003,8.919999999999991,43.0,0.012483179268614641,89,5224.772482639891,2312.3584307651345,7537.130913405025,5350.4
520,787,186,5.986990914505997,3.0101651842439643,8.422109275730632,11.794205844980938,48.96823379923761,19.26264294790343,14.59716167593118,93.78144853875476,105.37729080369488,10.0,10.299999999999995,13.660000000000005,54.0,93.0,101,0.25781837641253114,1.0,7.100000000000003,8.919999999999991,43.0,0.05830687686164704,89,4711.761849716219,2715.0720717231993,7426.833921439418,4689.599999999999
521,801,190,5.77232029422494,3.0362047440699125,8.42896379525593,11.741797752808987,48.975031210986266,18.40062421972535,14.949422333345169,94.04868913857678,105.37729080369488,11.0,10.299999999999995,13.660000000000005,54.0,99.0,101,0.26669525924678267,1.0,7.100000000000003,8.85999999999999,43.0,0.058993808297739925,89,4623.628555674177,2840.390243335582,7464.018799009758,4715.5
522,814,179,6.338970545160279,2.9877149877149876,8.4404176904177,11.701449631449636,48.939189189189186,18.904914004914016,12.749395265951664,94.19164619164619,105.37729080369488,11.0,10.299999999999995,13.660000000000005,54.5,94.0,101,0.2662674748859459,1.0,7.100000000000003,8.85999999999999,42.5,0.0627048190034567,89,5159.922023760468,2282.141752605348,7442.063776365816,4859.8
523,808,186,6.363787764743751,2.952970297029703,8.429207920792079,11.659059405940578,49.023514851485146,20.10853960396039,11.979003183634411,94.3799504950495,99.49715344649326,11.0,10.199999999999996,13.660000000000005,54.5,105.37729080369488,102,0.2662674748859459,1.0,7.100000000000003,8.85999999999999,42.5,0.08464067195048042,89,5141.940513912951,2228.0945921560005,7370.035106068952,5665.599999999999
524,784,216,5.922431861022567,2.982142857142857,8.430612244897956,11.693316326530619,49.02869897959184,19.292857142857162,11.120400126312132,94.58801020408163,99.49715344649326,12.0,10.099999999999996,13.660000000000005,54.5,104.37729080369488,102,0.2662674748859459,1.0,7.100000000000003,8.85999999999999,42.5,0.11285422926730737,90,4643.186579041692,2402.0064272834206,7045.193006325113,5890.3
525,814,189,5.599949149974249,2.993857493857494,8.441154791154785,11.691203931203935,49.0497542997543,19.523710073710063,15.837525854880028,94.78624078624078,104.65701585210574,12.0,10.099999999999996,13.660000000000005,54.5,90.48973211907634,102,0.2605450715773925,1.0,7.100000000000003,8.85999999999999,42.5,0.008585230742194083,90,4558.358608079038,2993.292386572325,7551.650994651363,4632.1
526,805,187,6.469062135875258,2.987577639751553,8.418136645962727,11.770186335403727,49.05590062111801,19.83490683229813,12.706399164479725,94.91801242236025,94.38266621833237,12.0,10.199999999999996,13.660000000000005,54.5,93.0,102,0.2521463076855485,1.0,7.100000000000003,8.85999999999999,42.5,0.11370137704927141,90,5207.5950193795825,2376.0966437577085,7583.6916631372915,5270.0
527,791,195,6.595506238190111,2.9481668773704173,8.417572692793929,11.752895069532245,49.061314791403284,20.51858407079648,10.000883485368401,95.1378002528445,92.32270734422153,12.0,10.199999999999996,13.660000000000005,54.5,94.38266621833237,103,0.2521463076855485,1.0,7.100000000000003,8.85999999999999,42.5,0.04102340672861393,91,5217.045434408377,1950.1722796468384,7167.217714055216,5722.8
528,777,212,5.312918751481031,2.9343629343629343,8.430501930501931,11.77884169884171,49.054054054054056,20.235778635778626,13.709917812050534,95.28571428571429,97.37277635849127,12.0,10.199999999999996,13.660000000000005,54.5,97.0,103,0.2521463076855485,1.0,7.100000000000003,8.85999999999999,43.0,0.03363773144268034,91,4128.137869900761,2906.502576154713,7034.640446055474,5414.7
529,759,213,6.088912316842803,2.9156785243741767,8.41093544137022,11.831383399209482,49.06192358366271,19.647957839262173,11.671689301000706,95.3570487483531,105.54914347692583,12.0,10.199999999999996,13.720000000000006,54.5,97.0,103,0.2521463076855485,1.0,7.0000000000000036,8.79999999999999,43.0,0.20866291167034534,91,4621.484448483688,2486.0698211131503,7107.554269596838,5108.4
530,770,190,5.890400667011729,2.9389610389610388,8.395974025974027,11.860935064935074,49.14350649350649,19.735584415584427,13.617141325622633,95.5051948051948,117.6517829255964,12.0,10.299999999999995,13.720000000000006,54.5,96.0,103,0.2521463076855485,1.0,7.0000000000000036,8.79999999999999,43.0,0.034277261730096376,91,4535.6085135990315,2587.2568518683,7122.865365467332,4746.0
531,765,191,6.01282445202577,3.0052287581699346,8.40130718954248,11.833098039215683,49.2202614379085,19.319869281045754,13.183703012538675,95.66797385620914,92.43525439331731,12.0,10.299999999999995,13.720000000000006,54.5,117.6517829255964,103,0.25640367118547824,1.0,7.0000000000000036,8.73999999999999,43.0,0.17912048288581306,91,4599.810705799714,2518.087275394887,7117.897981194601,4926.0
532,772,184,5.7517965623884475,2.9974093264248705,8.409585492227977,11.779404145077718,49.265544041450774,19.124611398963726,14.509381444213657,95.91062176165804,102.5913484488971,12.0,10.299999999999995,13.720000000000006,54.5,116.6517829255964,104,0.26012611700087723,1.0,7.0000000000000036,8.73999999999999,43.0,0.12792142589207733,92,4440.3869461638815,2669.726185735313,7110.113131899194,4669.3
533,776,185,5.9713659390380105,2.929123711340206,8.400773195876287,11.744175257731962,49.29832474226804,18.984278350515442,13.696128359678738,96.20231958762886,117.18913213157451,12.0,10.299999999999995,13.660000000000005,54.5,96.0,104,0.26012611700087723,1.0,7.0000000000000036,8.679999999999989,43.0,0.032562406176464,92,4633.779968693496,2533.7837465405664,7167.563715234062,4595.3
534,780,163,6.200196600374686,2.891025641025641,8.399230769230769,11.725615384615377,49.33141025641026,20.324999999999992,14.590441435290735,96.35128205128206,117.18913213157451,12.0,10.299999999999995,13.660000000000005,54.5,94.0,104,0.26012611700087723,1.0,7.0000000000000036,8.679999999999989,43.0,0.05864590330060171,92,4836.153348292255,2378.24195395239,7214.395302244645,4919.1
535,768,179,6.193953963998491,2.8333333333333335,8.425260416666667,11.672031250000005,49.348307291666664,20.764322916666647,12.679889364886565,96.55078125,117.18913213157451,12.0,10.299999999999995,13.660000000000005,54.5,91.0,104,0.2584301434884149,1.0,7.0000000000000036,8.679999999999989,42.5,0.06578553654256947,93,4756.956644350841,2269.700196314695,7026.656840665536,5584.4
536,706,212,6.058242019451306,2.7974504249291785,8.444759206798864,11.63232294617564,49.39518413597734,21.932577903682713,12.770320233418651,96.70679886685552,117.18913213157451,11.0,10.299999999999995,13.660000000000005,54.0,96.0,104,0.2584301434884149,1.0,7.0000000000000036,8.679999999999989,42.5,0.03819903326066232,93,4277.118865732622,2707.307889484754,6984.426755217376,5646.6
537,699,184,6.428107685498026,2.7668097281831185,8.446351931330462,11.661545064377686,49.43133047210301,21.827610872675262,14.161116508775743,96.83261802575107,117.26919584301366,11.0,10.299999999999995,13.660000000000005,54.0,96.0,104,0.2584301434884149,1.0,6.900000000000004,8.679999999999989,42.5,0.01029354176951669,93,4493.24727216312,2605.6454376147367,7098.892709777857,4161.2
538,709,202,6.174752346915072,2.788434414668547,8.459943582510574,11.713596614950646,49.38434414668547,20.334696755994365,15.268793746436833,96.97461212976023,117.26919584301366,11.0,10.199999999999996,13.660000000000005,54.0,95.0,104,0.2584301434884149,1.0,6.900000000000004,8.679999999999989,42.5,0.019195843013660507,93,4377.899413962786,3084.2963367802404,7462.195750743026,4032.0
