Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
155,10,2,19.954168880431602,34.1,6.369999999999999,11.852,42.1,15.41,45.25974149527765,17.0,44.46605318858719,52.0,9.299999999999999,14.180000000000001,48.0,86.90371076172515,20,7.109540028123954,12.0,3.6000000000000005,9.819999999999999,35.0,3.6157722288301586,15,199.541688804316,90.5194829905553,290.0611717948713,38.699999999999996
156,10,0,28.806117179487124,34.1,6.37,11.852,42.1,16.41,0.0,17.0,94.45832404654419,52.0,9.299999999999999,14.180000000000001,48.0,0.0,20,7.109540028123954,12.0,3.6000000000000005,9.819999999999999,35.0,0.0,15,288.06117179487126,0.0,288.06117179487126,0.0
157,9,1,21.5114275275919,36.55555555555556,6.677777777777777,11.757777777777777,42.0,16.044444444444444,94.45832404654419,16.77777777777778,44.46605318858719,52.0,9.299999999999999,14.180000000000001,48.0,94.45832404654419,20,7.109540028123954,25.0,5.1,9.819999999999999,35.0,94.45832404654419,15,193.6028477483271,94.45832404654419,288.06117179487126,25.799999999999997
158,9,0,31.895685754985696,36.55555555555556,6.677777777777777,11.757777777777777,42.0,17.044444444444444,0.0,16.77777777777778,137.92437723513137,52.0,9.299999999999999,14.180000000000001,48.0,0.0,20,7.109540028123954,25.0,5.1,9.819999999999999,35.0,0.0,15,287.06117179487126,0.0,287.06117179487126,0.0
159,10,0,25.258007748608843,38.0,6.9399999999999995,11.758,42.4,16.14,0.0,16.8,68.96218861756569,52.0,9.299999999999999,14.180000000000001,48.0,0.0,20,7.109540028123954,25.0,5.1,9.819999999999999,35.0,0.0,15,252.58007748608844,0.0,252.58007748608844,0.0
160,11,0,21.394502757427002,39.36363636363637,7.163636363636362,11.758181818181818,42.68181818181818,15.490909090909092,0.0,16.818181818181817,39.20529195679601,53.0,9.399999999999999,14.180000000000001,48.0,0.0,20,7.109540028123954,25.0,5.1,9.819999999999999,35.0,0.0,15,235.339530331697,0.0,235.339530331697,0.0
161,11,0,21.394502757427002,39.36363636363637,7.163636363636362,11.758181818181818,42.68181818181818,16.400000000000002,0.0,16.818181818181817,39.20529195679601,53.0,9.399999999999999,14.180000000000001,48.0,0.0,20,7.109540028123954,25.0,5.1,9.819999999999999,35.0,0.0,15,235.339530331697,0.0,235.339530331697,0.0
162,10,1,22.46204502754491,40.8,7.369999999999999,11.934000000000001,43.45,15.64,10.719080056247908,17.0,39.20529195679601,53.0,9.399999999999999,14.180000000000001,48.0,10.719080056247908,20,7.109540028123954,25.0,5.199999999999999,9.819999999999999,35.5,10.719080056247908,15,224.6204502754491,10.719080056247908,235.339530331697,0.0
163,10,1,22.46204502754491,40.8,7.369999999999999,11.934000000000001,43.45,16.64,9.719080056247908,17.0,39.20529195679601,53.0,9.399999999999999,14.180000000000001,48.0,9.719080056247908,20,7.109540028123954,25.0,5.199999999999999,9.819999999999999,35.5,9.719080056247908,15,224.6204502754491,9.719080056247908,234.339530331697,0.0
164,10,1,22.46204502754491,40.8,7.369999999999999,11.934000000000001,43.45,17.64,8.719080056247908,17.0,39.20529195679601,53.0,9.399999999999999,14.180000000000001,48.0,8.719080056247908,20,7.109540028123954,25.0,5.199999999999999,9.819999999999999,35.5,8.719080056247908,15,224.6204502754491,8.719080056247908,233.339530331697,0.0
165,10,1,22.46204502754491,40.8,7.37,11.934000000000001,43.45,18.64,7.719080056247908,17.0,39.20529195679601,53.0,9.399999999999999,14.180000000000001,48.0,7.719080056247908,20,7.109540028123954,25.0,5.199999999999999,9.819999999999999,35.5,7.719080056247908,15,224.6204502754491,7.719080056247908,232.339530331697,0.0
166,9,2,24.16787891636946,42.44444444444444,7.599999999999999,12.148888888888889,44.333333333333336,17.822222222222223,6.914310042185931,17.22222222222222,39.20529195679601,53.0,9.399999999999999,14.180000000000001,48.0,7.109540028123954,20,7.43606532702954,25.0,5.199999999999999,9.819999999999999,36.5,6.719080056247908,15,217.51091024732514,13.828620084371861,231.339530331697,0.0
167,9,2,24.16787891636946,42.44444444444444,7.599999999999999,12.148888888888889,44.333333333333336,18.822222222222223,5.914310042185931,17.22222222222222,39.20529195679601,53.0,9.399999999999999,14.180000000000001,48.0,6.109540028123954,20,7.43606532702954,25.0,5.199999999999999,9.819999999999999,36.5,5.719080056247908,15,217.51091024732514,11.828620084371861,229.339530331697,0.0
168,9,0,25.259947814633,42.44444444444444,7.599999999999999,12.148888888888889,44.333333333333336,19.822222222222223,0.0,17.22222222222222,39.20529195679601,53.0,9.399999999999999,14.180000000000001,48.0,0.0,20,12.155145383277446,25.0,5.199999999999999,9.819999999999999,36.5,0.0,15,227.339530331697,0.0,227.339530331697,0.0
169,9,0,25.259947814633,42.44444444444444,7.599999999999999,12.148888888888889,44.333333333333336,20.822222222222223,0.0,17.22222222222222,39.20529195679601,53.0,9.399999999999999,14.180000000000001,48.0,0.0,20,12.155145383277446,25.0,5.199999999999999,9.819999999999999,36.5,0.0,15,227.339530331697,0.0,227.339530331697,0.0
170,9,0,25.259947814633,42.44444444444444,7.599999999999999,12.148888888888889,44.333333333333336,21.822222222222223,0.0,17.22222222222222,39.20529195679601,53.0,9.399999999999999,14.180000000000001,48.0,0.0,20,12.155145383277446,25.0,5.199999999999999,9.819999999999999,36.5,0.0,15,227.339530331697,0.0,227.339530331697,0.0
171,9,0,25.259947814633,42.44444444444444,7.599999999999999,12.148888888888889,44.333333333333336,22.822222222222223,0.0,17.22222222222222,39.20529195679601,53.0,9.399999999999999,14.180000000000001,48.0,0.0,20,12.155145383277446,25.0,5.199999999999999,9.819999999999999,36.5,0.0,15,227.339530331697,0.0,227.339530331697,0.0
172,9,0,25.259947814633,42.44444444444444,7.599999999999999,12.148888888888889,44.333333333333336,23.822222222222223,0.0,17.22222222222222,39.20529195679601,53.0,9.399999999999999,14.180000000000001,48.0,0.0,20,12.155145383277446,25.0,5.199999999999999,9.819999999999999,36.5,0.0,15,227.339530331697,0.0,227.339530331697,0.0
173,9,0,25.259947814633,42.44444444444444,7.599999999999999,12.148888888888889,44.333333333333336,24.822222222222223,0.0,17.22222222222222,39.20529195679601,53.0,9.399999999999999,14.180000000000001,48.0,0.0,20,12.155145383277446,25.0,5.199999999999999,9.819999999999999,36.5,0.0,15,227.339530331697,0.0,227.339530331697,0.0
174,9,0,25.259947814633,42.44444444444444,7.599999999999999,12.148888888888889,44.333333333333336,25.822222222222223,0.0,17.22222222222222,39.20529195679601,53.0,9.399999999999999,14.180000000000001,48.0,0.0,20,12.155145383277446,25.0,5.199999999999999,9.819999999999999,36.5,0.0,15,227.339530331697,0.0,227.339530331697,0.0
175,9,0,25.259947814633,42.44444444444444,7.599999999999999,12.148888888888889,44.333333333333336,26.822222222222223,0.0,17.22222222222222,39.20529195679601,53.0,9.399999999999999,14.180000000000001,48.0,0.0,20,12.155145383277446,25.0,5.199999999999999,9.819999999999999,36.5,0.0,15,227.339530331697,0.0,227.339530331697,0.0
176,8,1,26.898048118552445,44.625,7.899999999999999,12.440000000000001,45.1875,26.55,12.155145383277446,17.5,39.20529195679601,53.0,9.399999999999999,14.180000000000001,48.0,12.155145383277446,20,15.497959316540033,26.0,5.299999999999999,9.94,36.5,12.155145383277446,15,215.18438494841956,12.155145383277446,227.339530331697,0.0
177,8,1,26.898048118552445,44.625,7.899999999999999,12.440000000000001,45.1875,27.55,11.155145383277446,17.5,39.20529195679601,53.0,9.399999999999999,14.180000000000001,48.0,11.155145383277446,20,15.497959316540033,26.0,5.299999999999999,9.94,36.5,11.155145383277446,15,215.18438494841956,11.155145383277446,226.339530331697,0.0
178,8,1,26.898048118552442,44.625,7.899999999999999,12.440000000000001,45.1875,28.55,10.155145383277446,17.5,39.20529195679601,53.0,9.399999999999999,14.180000000000001,48.0,10.155145383277446,20,15.497959316540033,26.0,5.299999999999999,9.94,36.5,10.155145383277446,15,215.18438494841953,10.155145383277446,225.33953033169698,0.0
179,8,1,26.898048118552442,44.625,7.899999999999999,12.440000000000001,45.1875,29.55,9.155145383277446,17.5,39.20529195679601,53.0,9.399999999999999,14.180000000000001,48.0,9.155145383277446,20,15.497959316540033,26.0,5.299999999999999,9.94,36.5,9.155145383277446,15,215.18438494841953,9.155145383277446,224.33953033169698,0.0
180,7,1,27.143776698223622,47.285714285714285,8.27142857142857,12.797142857142857,46.42857142857143,29.62857142857143,33.333093444131634,17.857142857142858,39.20529195679601,53.0,9.399999999999999,14.180000000000001,48.0,33.333093444131634,20,15.497959316540033,41.0,6.800000000000001,11.759999999999998,45.5,33.333093444131634,16,190.00643688756534,33.333093444131634,223.33953033169698,0.0
181,7,1,27.143776698223622,47.285714285714285,8.27142857142857,12.797142857142857,46.42857142857143,30.62857142857143,32.333093444131634,17.857142857142858,39.20529195679601,53.0,9.399999999999999,14.180000000000001,48.0,32.333093444131634,20,15.497959316540033,41.0,6.800000000000001,11.759999999999998,45.5,32.333093444131634,16,190.00643688756534,32.333093444131634,222.33953033169698,0.0
182,7,1,27.143776698223622,47.285714285714285,8.27142857142857,12.797142857142857,46.42857142857143,31.62857142857143,31.333093444131634,17.857142857142858,39.20529195679601,53.0,9.399999999999999,14.180000000000001,48.0,31.333093444131634,20,15.497959316540033,41.0,6.800000000000001,11.759999999999998,45.5,31.333093444131634,16,190.00643688756534,31.333093444131634,221.33953033169698,0.0
183,7,1,27.143776698223622,47.285714285714285,8.27142857142857,12.797142857142857,46.42857142857143,32.628571428571426,30.333093444131634,17.857142857142858,39.20529195679601,53.0,9.399999999999999,14.180000000000001,48.0,30.333093444131634,20,15.497959316540033,41.0,6.800000000000001,11.759999999999998,45.5,30.333093444131634,16,190.00643688756534,30.333093444131634,220.33953033169698,0.0
184,7,1,27.143776698223622,47.285714285714285,8.27142857142857,12.797142857142857,46.42857142857143,33.628571428571426,29.333093444131634,17.857142857142858,39.20529195679601,53.0,9.399999999999999,14.180000000000001,48.0,29.333093444131634,20,15.497959316540033,41.0,6.800000000000001,11.759999999999998,45.5,29.333093444131634,16,190.00643688756534,29.333093444131634,219.33953033169698,0.0
185,7,1,27.143776698223622,47.285714285714285,8.27142857142857,12.797142857142857,46.42857142857143,34.628571428571426,28.333093444131634,17.857142857142858,39.20529195679601,53.0,9.399999999999999,14.180000000000001,48.0,28.333093444131634,20,15.497959316540033,41.0,6.800000000000001,11.759999999999998,45.5,28.333093444131634,16,190.00643688756534,28.333093444131634,218.33953033169698,0.0
186,7,1,27.143776698223622,47.285714285714285,8.27142857142857,12.797142857142857,46.42857142857143,35.628571428571426,27.333093444131634,17.857142857142858,39.20529195679601,53.0,9.399999999999999,14.180000000000001,48.0,27.333093444131634,20,15.497959316540033,41.0,6.800000000000001,11.759999999999998,45.5,27.333093444131634,16,190.00643688756534,27.333093444131634,217.33953033169698,0.0
187,7,1,27.143776698223625,47.285714285714285,8.27142857142857,12.797142857142859,46.42857142857143,36.628571428571426,26.333093444131634,17.857142857142858,39.20529195679601,53.0,9.399999999999999,14.180000000000001,48.0,26.333093444131634,20,15.497959316540033,41.0,6.800000000000001,11.759999999999998,45.5,26.333093444131634,16,190.00643688756537,26.333093444131634,216.339530331697,0.0
188,6,2,28.650317613062203,46.666666666666664,8.1,12.96,46.583333333333336,36.266666666666666,21.71881232666189,18.166666666666668,39.20529195679601,53.0,9.399999999999999,14.180000000000001,48.0,25.333093444131634,20,15.497959316540033,41.0,6.800000000000001,11.759999999999998,45.5,18.104531209192146,16,171.90190567837323,43.43762465332378,215.339530331697,0.0
189,6,2,28.650317613062203,46.666666666666664,8.1,12.96,46.583333333333336,37.266666666666666,20.71881232666189,18.166666666666668,39.20529195679601,53.0,9.399999999999999,14.180000000000001,48.0,24.333093444131634,20,15.497959316540033,41.0,6.800000000000001,11.759999999999998,45.5,17.104531209192146,16,171.90190567837323,41.43762465332378,213.339530331697,0.0
190,6,1,31.334406147927563,46.666666666666664,8.1,12.96,46.583333333333336,38.266666666666666,23.333093444131634,18.166666666666668,50.58562551797499,53.0,9.399999999999999,14.180000000000001,48.0,23.333093444131634,20,15.497959316540033,41.0,6.800000000000001,11.759999999999998,45.5,23.333093444131634,16,188.00643688756537,23.333093444131634,211.339530331697,0.0
191,6,1,31.334406147927563,46.666666666666664,8.1,12.96,46.583333333333336,39.266666666666666,22.333093444131634,18.166666666666668,50.58562551797499,53.0,9.399999999999999,14.180000000000001,48.0,22.333093444131634,20,15.497959316540033,41.0,6.800000000000001,11.759999999999998,45.5,22.333093444131634,16,188.00643688756537,22.333093444131634,210.339530331697,0.0
192,5,2,29.760228986153873,47.8,8.339999999999998,12.728,46.4,38.72,30.269192700463822,18.0,50.58562551797499,53.0,9.399999999999999,14.180000000000001,48.0,39.20529195679601,20,15.497959316540033,41.0,6.800000000000001,11.759999999999998,45.5,21.333093444131634,16,148.80114493076937,60.538385400927645,209.339530331697,0.0
193,5,2,29.760228986153873,47.8,8.339999999999998,12.728,46.4,39.72,29.269192700463822,18.0,50.58562551797499,53.0,9.399999999999999,14.180000000000001,48.0,38.20529195679601,20,15.497959316540033,41.0,6.800000000000001,11.759999999999998,45.5,20.333093444131634,16,148.80114493076937,58.538385400927645,207.339530331697,0.0
194,5,2,29.760228986153873,47.8,8.339999999999998,12.728,46.4,40.72,28.269192700463822,18.0,50.58562551797499,53.0,9.399999999999999,14.180000000000001,48.0,37.20529195679601,20,15.497959316540033,41.0,6.800000000000001,11.759999999999998,45.5,19.333093444131634,16,148.80114493076937,56.538385400927645,205.339530331697,0.0
195,5,2,29.760228986153873,47.8,8.339999999999998,12.728,46.4,41.72,27.269192700463822,18.0,50.58562551797499,53.0,9.399999999999999,14.180000000000001,48.0,36.20529195679601,20,15.497959316540033,41.0,6.800000000000001,11.759999999999998,45.5,18.333093444131634,16,148.80114493076937,54.538385400927645,203.339530331697,0.0
196,2,5,33.913086336183206,52.0,9.349999999999998,11.759999999999998,45.75,36.5,26.702671531866116,17.0,50.58562551797499,53.0,9.399999999999999,11.759999999999998,46.0,35.20529195679601,17,17.24054715439142,51.0,9.299999999999999,11.759999999999998,45.5,15.497959316540033,17,67.82617267236641,133.51335765933058,201.339530331697,0.0
197,2,5,33.913086336183206,52.0,9.349999999999998,11.759999999999998,45.75,37.5,25.702671531866116,17.0,50.58562551797499,53.0,9.399999999999999,11.759999999999998,46.0,34.20529195679601,17,17.24054715439142,51.0,9.299999999999999,11.759999999999998,45.5,14.497959316540033,17,67.82617267236641,128.51335765933058,196.339530331697,0.0
198,2,5,33.913086336183206,52.0,9.349999999999998,11.759999999999998,45.75,38.5,24.702671531866116,17.0,50.58562551797499,53.0,9.399999999999999,11.759999999999998,46.0,33.20529195679601,17,17.24054715439142,51.0,9.299999999999999,11.759999999999998,45.5,13.497959316540033,17,67.82617267236641,123.51335765933058,191.339530331697,0.0
199,2,5,33.913086336183206,52.0,9.349999999999998,11.759999999999998,45.75,39.5,23.702671531866116,17.0,50.58562551797499,53.0,9.399999999999999,11.759999999999998,46.0,32.20529195679601,17,17.24054715439142,51.0,9.299999999999999,11.759999999999998,45.5,12.497959316540033,17,67.82617267236641,118.51335765933058,186.339530331697,0.0
200,2,4,49.15363349057463,52.0,9.349999999999998,11.759999999999998,45.75,40.5,20.758065837636934,17.0,50.58562551797499,53.0,9.399999999999999,11.759999999999998,46.0,31.20529195679601,17,47.721641463174265,51.0,9.299999999999999,11.759999999999998,45.5,11.497959316540033,17,98.30726698114925,83.03226335054774,181.339530331697,0.0
201,2,4,49.15363349057463,52.0,9.349999999999998,11.759999999999998,45.75,41.5,19.758065837636934,17.0,50.58562551797499,53.0,9.399999999999999,11.759999999999998,46.0,30.20529195679601,17,47.721641463174265,51.0,9.299999999999999,11.759999999999998,45.5,10.497959316540033,17,98.30726698114925,79.03226335054774,177.339530331697,0.0
202,2,4,49.15363349057463,52.0,9.349999999999998,11.759999999999998,45.75,42.5,18.758065837636934,17.0,50.58562551797499,53.0,9.399999999999999,11.759999999999998,46.0,29.20529195679601,17,47.721641463174265,51.0,9.299999999999999,11.759999999999998,45.5,9.497959316540033,17,98.30726698114925,75.03226335054774,173.339530331697,0.0
203,2,4,49.15363349057463,52.0,9.349999999999998,11.759999999999998,45.75,43.5,17.758065837636934,17.0,50.58562551797499,53.0,9.399999999999999,11.759999999999998,46.0,28.20529195679601,17,47.721641463174265,51.0,9.299999999999999,11.759999999999998,45.5,8.497959316540033,17,98.30726698114925,71.03226335054774,169.339530331697,0.0
204,2,4,49.15363349057463,52.0,9.349999999999998,11.759999999999998,45.75,44.5,16.758065837636934,17.0,50.58562551797499,53.0,9.399999999999999,11.759999999999998,46.0,27.20529195679601,17,47.721641463174265,51.0,9.299999999999999,11.759999999999998,45.5,7.497959316540033,17,98.30726698114925,67.03226335054774,165.339530331697,0.0
205,1,5,47.721641463174265,53.0,9.399999999999999,11.759999999999998,45.5,45.0,22.723577773704545,17.0,47.721641463174265,53.0,9.399999999999999,11.759999999999998,45.5,50.58562551797499,17,47.721641463174265,53.0,9.399999999999999,11.759999999999998,45.5,6.497959316540033,17,47.721641463174265,113.61788886852273,161.339530331697,0.0
206,0,6,0.0,0.0,0.0,0.0,0.0,0.0,26.056588388616166,0.0,0.0,0.0,0.0,0.0,0.0,49.58562551797499,0,0.0,0.0,0.0,0.0,0.0,5.497959316540033,0,0.0,156.339530331697,156.339530331697,0.0
