Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
603,934,504,99.27133471271108,19.700214132762312,7.904496788008569,13.553940042826573,50.87366167023555,21.536723768736614,129.72589206771502,96.40364025695932,2593.3392252090816,52.0,10.599999999999994,15.020000000000008,61.0,2812.0666523389905,101,0.857238787285334,1.0,6.100000000000003,11.099999999999993,41.5,1.0,91,92719.42662167214,65381.84960212837,158101.27622380052,5776.599999999999
604,947,464,104.06526862971778,19.624076029567053,7.869271383315741,13.586673706441388,50.963041182682154,20.7652587117212,129.16703540223753,96.5079197465681,2593.3392252090816,50.0,10.599999999999994,15.080000000000009,61.0,2811.0666523389905,101,0.857238787285334,1.0,6.200000000000003,11.099999999999993,41.5,1.0,91,98549.80939234274,59933.50442663822,158483.31381898094,4968.9
605,970,474,104.28515559687263,19.504123711340206,7.863195876288666,13.579505154639167,50.968041237113404,20.32896907216495,119.86424517138215,96.69072164948453,2933.6833334254197,50.0,10.599999999999994,15.080000000000009,61.0,1901.059078563005,101,0.857238787285334,1.0,6.200000000000003,11.099999999999993,41.5,1.0,91,101156.60092896645,56815.65221123514,157972.2531402016,5378.699999999999
606,969,467,104.5398229170918,19.54901960784314,7.86584107327141,13.604520123838995,51.002063983488135,20.34643962848294,120.64136819973149,96.85139318885449,2933.6833334254197,50.0,10.599999999999994,15.080000000000009,61.0,1673.267302953955,101,0.857238787285334,1.0,6.200000000000003,11.099999999999993,41.5,0.44602660439593134,91,101299.08840666195,56339.51894927461,157638.60735593655,5911.4
607,966,462,103.32246087772508,19.72360248447205,7.848757763975153,13.627888198757784,51.12163561076605,20.437370600414067,124.04595686882362,96.95652173913044,2933.6833334254197,50.0,10.599999999999994,15.080000000000009,61.0,2851.781306055152,102,0.857238787285334,1.0,6.3000000000000025,11.099999999999993,41.5,1.6273542007010855,92,99809.49720788242,57309.23207339652,157118.72928127894,6273.899999999999
608,981,480,100.68228567976509,19.77166156982671,7.830071355759435,13.659286442405712,51.17023445463813,20.492762487257902,122.2827397567993,97.11620795107034,3004.6833334254197,50.0,10.599999999999994,15.080000000000009,61.0,2850.781306055152,102,0.857238787285334,2.0,6.3000000000000025,11.099999999999993,41.5,0.857238787285334,92,98769.32225184955,58695.71508326366,157465.03733511321,5751.9
609,981,433,99.39677335228485,19.76452599388379,7.832619775739039,13.65451580020387,51.17380224260958,21.204281345565768,133.30668140905684,97.24974515800204,1718.5665793263972,51.0,10.599999999999994,15.080000000000009,61.0,2849.781306055152,102,0.857238787285334,2.0,6.3000000000000025,11.099999999999993,41.5,1.0,93,97508.23465859143,57721.79305012161,155230.02770871305,5991.499999999999
610,980,463,95.65394144497574,19.766326530612243,7.838367346938784,13.629673469387749,51.14693877551021,21.336326530612244,133.17895966987044,97.42448979591836,2006.6397220912927,51.0,10.599999999999994,15.080000000000009,61.0,2848.781306055152,103,0.857238787285334,2.0,6.200000000000003,11.039999999999992,41.0,0.7799461291230756,93,93740.86261607622,61661.85832715002,155402.72094322625,6638.399999999999
611,968,469,100.3594815241228,19.93698347107438,7.841115702479343,13.608553719008256,51.16838842975206,21.252479338842967,124.46025668227401,97.61570247933884,2875.447752226431,52.0,10.599999999999994,15.080000000000009,61.0,1668.267302953955,103,0.857238787285334,1.0,6.200000000000003,11.039999999999992,41.0,1.0,93,97147.97811535087,58371.86038398651,155519.83849933738,5999.799999999999
612,966,457,103.82103278649221,19.662525879917183,7.820393374741198,13.62190476190477,51.29347826086956,21.03498964803314,118.48417324001478,97.76708074534162,2893.447752226431,52.0,10.599999999999994,15.080000000000009,61.0,1718.5665793263972,103,0.857238787285334,1.0,6.200000000000003,11.039999999999992,41.0,1.0,93,100291.11767175148,54147.267170686755,154438.38484243822,5696.299999999999
613,979,458,96.26088608765791,19.632277834525027,7.8311542390194075,13.609662921348319,51.29826353421859,20.54729315628191,132.5323334113517,97.92849846782431,2893.447752226431,52.0,10.599999999999994,15.080000000000009,61.0,2006.6397220912927,103,1.4476061461099272,1.0,6.200000000000003,11.039999999999992,41.0,0.2752829347748289,93,94239.40747981709,60699.80870239907,154939.21618221616,5386.999999999999
614,986,441,102.8691052712831,19.794117647058822,7.832454361054776,13.604320486815443,51.34685598377282,20.498681541582165,121.85857095864039,98.11764705882354,2893.447752226431,52.0,10.499999999999995,15.080000000000009,61.5,2005.6397220912927,103,1.9075482092254914,1.0,6.3000000000000025,11.039999999999992,41.0,0.59714611883886,93,101428.93779748514,53739.62979276041,155168.56759024554,5586.299999999999
615,1004,439,100.08227157864957,19.74601593625498,7.8304780876494,13.581992031872526,51.330677290836654,21.360159362549805,124.38603238305076,98.29482071713147,2893.447752226431,52.0,10.499999999999995,15.080000000000009,61.5,2004.6397220912927,104,1.9075482092254914,1.0,6.3000000000000025,11.039999999999992,41.0,1.0,93,100482.60066496416,54605.46821615929,155088.06888112344,6441.299999999999
616,973,462,102.02629000316475,19.387461459403905,7.810894141829394,13.611305241521078,51.431140801644396,21.45467625899282,120.7609447785969,98.44193216855088,1559.291635032905,50.0,10.499999999999995,15.080000000000009,61.5,2003.6397220912927,104,1.429539691991249,1.0,6.3000000000000025,11.039999999999992,42.0,0.2965885827101644,93,99271.5801730793,55791.556487711765,155063.13666079106,6915.399999999999
617,955,482,103.36247595429086,19.501570680628273,7.808272251308902,13.600020942408387,51.50628272251309,21.194450261780133,117.5566846389323,98.6523560209424,2022.7375448937794,50.0,10.499999999999995,15.080000000000009,61.5,1304.3090013906665,104,0.8572618623747499,1.0,6.3000000000000025,11.099999999999993,43.0,0.24586347800296693,93,98711.16453634777,56662.321995965365,155373.48653231314,6457.699999999999
618,960,455,102.43336847009658,19.55,7.81281250000001,13.588020833333333,51.557291666666664,22.163020833333334,125.61067827721931,98.78541666666666,2022.7375448937794,49.0,10.499999999999995,15.080000000000009,61.5,1490.1155284402519,105,0.8572618623747499,1.0,6.3000000000000025,11.039999999999992,42.5,1.0,95,98336.03373129271,57152.858616134785,155488.8923474275,6139.099999999999
619,961,474,102.66949715242038,19.3579604578564,7.809469302809584,13.598855359001062,51.58636836628512,21.64786680541102,121.77129483473887,98.92403746097814,2022.7375448937794,49.0,10.299999999999995,15.080000000000009,61.5,1489.1155284402519,105,0.8572618623747499,1.0,6.200000000000003,11.039999999999992,42.5,1.0,95,98665.38676347598,57719.59375166622,156384.9805151422,6213.699999999999
620,959,473,101.69491502190881,19.209593326381647,7.817935349322218,13.600709071949968,51.60062565172054,21.081960375391034,126.30420167663307,99.05213764337852,2027.7375448937794,49.0,10.299999999999995,15.080000000000009,61.5,1488.1155284402519,105,0.8572618623747499,1.0,6.200000000000003,11.039999999999992,42.5,1.0,95,97525.42350601056,59741.887393047444,157267.310899058,5662.799999999999
621,959,468,104.3753930832546,19.21376433785193,7.818143899895728,13.581167883211679,51.59541188738269,20.89124087591241,123.22834638340521,99.22523461939521,2027.7375448937794,49.0,10.299999999999995,15.080000000000009,61.5,1744.2633008827036,105,0.8572618623747499,1.0,6.200000000000003,11.039999999999992,42.5,0.4295396919912491,95,100096.00196684116,57670.86610743364,157766.8680742748,5958.9
622,966,452,104.3305472703691,19.163561076604555,7.815838509316768,13.602732919254679,51.59627329192546,20.775776397515536,128.06039515348522,99.36542443064182,2027.7375448937794,49.0,10.299999999999995,15.14000000000001,61.5,2013.442237050352,105,1.7145237247494998,1.0,6.200000000000003,11.039999999999992,42.5,0.5039667435500512,95,100783.30866317655,57883.29860937531,158666.60727255186,5885.999999999999
623,966,476,103.94012301630568,19.228778467908903,7.814285714285714,13.611118012422374,51.68115942028985,20.592857142857135,122.61937189368199,99.54140786749483,1688.5818782429942,49.0,10.099999999999996,15.14000000000001,61.5,2027.7375448937794,106,1.7145237247494998,1.0,6.200000000000003,11.039999999999992,43.0,1.0079334871001024,95,100406.15883375128,58366.82102139263,158772.9798551439,6410.399999999999
624,975,436,104.68906571711045,19.245128205128204,7.830051282051271,13.582707692307716,51.68153846153846,20.958358974359005,129.9008500512179,99.73230769230769,2165.9279143776103,48.0,10.099999999999996,15.14000000000001,61.5,2026.7375448937794,106,2.0461343600627733,1.0,6.200000000000003,11.039999999999992,43.0,0.5559507682637408,96,102071.83907418269,56636.770622331,158708.60969651368,5735.4
625,997,438,97.7473909470336,19.2246740220662,7.835305917753259,13.588044132397206,51.711634904714145,20.902407221665012,138.8178485948287,99.88064192577733,2165.9279143776103,48.0,10.099999999999996,15.14000000000001,61.5,2025.7375448937794,106,2.0461343600627733,1.0,6.200000000000003,11.099999999999993,42.5,1.613553149537764,96,97454.1487741925,60802.21768453496,158256.36645872745,6118.699999999999
626,992,429,97.6671059987368,19.107862903225808,7.835181451612906,13.592096774193546,51.62600806451613,21.216129032258085,144.12177059541492,100.0524193548387,1765.3625547036268,48.0,10.099999999999996,15.14000000000001,62.0,2165.9279143776103,106,1.9499616999568583,1.0,6.200000000000003,11.099999999999993,42.5,1.1591668878952408,96,96885.76915074691,61828.239585432995,158714.0087361799,6251.9
627,1012,426,101.43049169712413,19.16501976284585,7.821541501976298,13.597351778656122,51.5602766798419,21.68794466403161,132.87231895212474,100.21047430830039,2257.311104561106,48.0,10.099999999999996,15.14000000000001,62.0,2164.9279143776103,106,1.3413796372469398,1.0,6.200000000000003,11.159999999999993,42.5,0.1591668878952408,96,102647.65759748961,56603.607873605135,159251.26547109475,6213.899999999999
628,996,448,95.16275287038293,19.33132530120482,7.846084337349399,13.572891566265076,51.55120481927711,21.77048192771083,144.45251419415655,100.37048192771084,2257.311104561106,48.0,10.099999999999996,15.14000000000001,62.0,2163.9279143776103,106,1.3413796372469398,1.0,6.200000000000003,11.159999999999993,42.5,1.0,96,94782.1018589014,64714.72635898214,159496.82821788354,6514.599999999999
629,973,451,94.37776504159069,19.271325796505653,7.84871531346351,13.589270298047273,51.57502569373073,21.16731757451185,150.10599937852987,100.53237410071942,2257.311104561106,48.0,10.099999999999996,15.14000000000001,62.0,2162.9279143776103,106,1.3413796372469398,2.0,6.200000000000003,11.159999999999993,42.5,1.0,96,91829.56538546774,67697.80571971697,159527.37110518472,5780.699999999999
630,997,459,92.2172618195282,19.27582748244734,7.864593781344035,13.552216649949864,51.57823470411234,20.736710130391167,149.51893601065726,100.71013039117352,2260.4899832168862,48.0,10.099999999999996,15.14000000000001,62.0,2257.311104561106,107,1.3413796372469398,2.0,6.200000000000003,11.099999999999993,42.5,1.0,96,91940.61003406961,68629.19162889168,160569.8016629613,5625.699999999999
631,994,386,104.45213795377695,19.29778672032193,7.876257545271633,13.536036217303826,51.607142857142854,20.79929577464789,146.08463277142167,100.8420523138833,2260.4899832168862,48.0,10.099999999999996,15.14000000000001,62.0,2256.311104561106,107,2.5598126533993577,2.0,6.200000000000003,11.099999999999993,42.5,1.8269165250699828,97,103825.4251260543,56388.668249768765,160214.09337582305,5234.4
632,1051,396,99.71349952607416,19.27592768791627,7.879638439581354,13.52624167459564,51.65889628924833,19.876688867745028,135.70045511820825,101.05994291151285,2260.4899832168862,48.0,10.099999999999996,15.20000000000001,62.0,2255.311104561106,107,1.2799063266996789,1.0,6.200000000000003,11.099999999999993,42.5,1.706533360463487,97,104798.88800190394,53737.38022681047,158536.2682287144,5768.799999999999
633,1069,345,109.681768205542,19.313376987839103,7.884658559401312,13.540243217960741,51.70112254443405,20.454069223573413,121.47633569669377,101.16276894293732,2260.4899832168862,48.0,10.099999999999996,15.20000000000001,62.0,1481.1683359084775,107,1.2799063266996789,1.0,6.200000000000003,11.099999999999993,42.5,2.0,97,117249.8102117244,41909.33581535935,159159.14602708374,5766.499999999999
634,1098,350,103.27077763019635,19.10655737704918,7.880510018214929,13.55932604735885,51.71903460837887,21.680510018214928,129.38334329120153,101.30418943533698,2260.4899832168862,48.0,10.099999999999996,15.20000000000001,62.0,1797.0249746130141,107,1.1051724546558674,1.0,6.200000000000003,11.099999999999993,42.5,1.0,97,113391.31383795559,45284.17015192053,158675.4839898761,7061.899999999999
635,1076,357,103.72990333995504,19.08550185873606,7.860501858736064,13.57881040892194,51.74395910780669,22.569144981412652,130.7679162262881,101.44702602230483,2257.1762330806405,48.0,10.099999999999996,15.20000000000001,62.0,2357.9574770157374,107,1.2799063266996789,1.0,6.100000000000003,11.099999999999993,42.5,2.0,97,111613.37599379163,46684.14609278485,158297.5220865765,7625.399999999999
636,1044,401,98.34624536505575,19.229885057471265,7.8393678160919515,13.588160919540234,51.765325670498086,23.256034482758626,136.36355225264816,101.54885057471265,2740.1837230529272,49.0,10.099999999999996,15.20000000000001,62.0,1715.2196994107228,107,1.4278401505211507,2.0,6.100000000000003,11.099999999999993,42.5,1.0,97,102673.4801611182,54681.78445331191,157355.2646144301,7784.5999999999985
637,993,421,99.66104846906669,19.34340382678751,7.855589123867079,13.567552870090633,51.75679758308157,22.819637462235658,138.63953883507975,101.73212487411884,2764.5929465914196,49.0,10.099999999999996,15.20000000000001,62.0,2740.1837230529272,108,1.4006278414337696,2.0,6.100000000000003,11.039999999999992,42.5,1.0,97,98963.42112978322,58367.24584956858,157330.6669793518,7118.899999999999
638,996,430,100.05653287824028,19.221887550200805,7.875602409638541,13.546285140562254,51.72038152610442,22.120180722891572,134.29017379689196,101.9487951807229,2321.8306271965334,49.0,10.099999999999996,15.20000000000001,62.0,2764.5929465914196,108,0.7003139207168848,2.0,6.100000000000003,11.039999999999992,42.0,1.0,97,99656.30674672732,57744.77473266354,157401.08147939085,6167.499999999999
639,968,443,97.65471304201975,19.302685950413224,7.873553719008267,13.550371900826459,51.696280991735534,21.280681818181822,142.34393598931098,102.05165289256199,2833.661555681265,49.0,10.099999999999996,15.20000000000001,62.0,1881.3280538079666,108,0.7003139207168848,2.0,6.100000000000003,11.039999999999992,42.0,1.047422579911074,97,94529.76222467511,63058.36364326477,157588.12586793987,6124.899999999999
640,994,406,109.45165448657153,19.190140845070424,7.871428571428575,13.56307847082497,51.59909456740443,21.295774647887335,120.93951183431183,102.2344064386318,2748.555588139648,49.0,10.099999999999996,15.20000000000001,62.0,2833.661555681265,108,0.7003139207168848,1.0,6.100000000000003,11.039999999999992,42.0,0.0474225799110739,98,108794.9445596521,49101.4418047306,157896.3863643827,5759.899999999999
641,997,425,106.90946470684749,19.28284854563691,7.86900702106319,13.566840521564702,51.54914744232698,20.891273821464424,120.44599977951198,102.39317953861585,2836.07973369535,49.0,10.099999999999996,15.20000000000001,62.5,1313.24805607802,109,0.7003139207168848,1.0,6.100000000000003,11.039999999999992,42.0,1.0,98,106588.73631272695,51189.54990629259,157778.28621901953,6505.199999999999
642,999,443,105.23799253364625,19.22922922922923,7.864464464464462,13.57221221221222,51.633133133133136,20.86816816816816,119.64186246172156,102.56956956956957,2836.07973369535,49.0,10.099999999999996,15.20000000000001,62.5,1999.9663070271051,109,0.7003139207168848,1.0,6.100000000000003,11.039999999999992,42.0,1.0,98,105132.7545411126,53001.34507054265,158134.09961165526,6285.499999999999
643,982,441,100.3002196373754,19.376782077393074,7.883706720977593,13.546517311608962,51.67973523421588,20.956720977596728,132.80283704619978,102.75763747454175,2836.07973369535,49.0,10.099999999999996,15.20000000000001,62.5,2254.213888218396,109,1.008380112890863,1.0,6.100000000000003,11.039999999999992,41.5,1.9226762720326622,98,98494.81568390265,58566.05113737411,157060.86682127675,6388.699999999999
644,1001,433,97.15050123725267,19.275724275724276,7.869430569430573,13.578041958041966,51.64935064935065,21.17652347652348,138.17797428726732,102.86313686313686,2836.07973369535,49.0,10.099999999999996,15.20000000000001,62.5,2253.213888218396,109,1.008380112890863,1.0,6.100000000000003,11.039999999999992,41.5,1.0,98,97247.65173848992,59831.06286638675,157078.71460487667,6255.499999999999
645,1028,413,100.19077472706478,19.095330739299612,7.886089494163425,13.577256809338516,51.64980544747082,22.06780155642024,129.79724164560815,103.02821011673151,2286.1120828525627,47.0,10.099999999999996,15.20000000000001,62.5,1996.9663070271051,109,1.008380112890863,1.0,6.100000000000003,11.039999999999992,41.5,1.0,98,102996.11641942259,53606.26079963617,156602.37721905875,6357.999999999999
646,1004,428,101.80792604047527,19.004980079681275,7.882868525896425,13.580617529880502,51.691235059760956,22.256474103585663,126.21405084183202,103.1792828685259,2286.1120828525627,47.0,10.099999999999996,15.20000000000001,62.5,1995.9663070271051,109,1.3405009231057385,1.0,6.100000000000003,11.039999999999992,41.5,1.0,98,102215.15774463717,54019.613760304106,156234.77150494128,7012.899999999999
647,990,447,98.7840144508958,18.9,7.8946464646464705,13.581555555555559,51.61464646464646,21.92909090909091,131.52006692942777,103.37373737373737,2286.1120828525627,47.0,10.099999999999996,15.20000000000001,62.5,1502.6494827623144,110,1.2545386561895195,1.0,6.100000000000003,11.039999999999992,41.5,1.0,99,97796.17430638683,58789.46991745421,156585.64422384105,6312.399999999999
648,1002,427,100.29525880328589,18.895209580838323,7.898103792415171,13.6033133732535,51.72005988023952,22.00728542914174,131.5600218814866,103.48602794411178,2371.1120828525627,47.0,10.099999999999996,15.20000000000001,62.5,2146.707986970447,110,1.2963955118699368,1.0,6.100000000000003,11.039999999999992,41.5,0.8342546935159927,99,100495.84932089246,56176.12934339477,156671.97866428725,5817.299999999999
649,1004,434,94.74188082393636,18.957171314741036,7.8705179282868505,13.635856573705174,51.91135458167331,22.178386454183297,139.8507717082947,103.54980079681275,1930.441610686098,45.0,10.099999999999996,15.20000000000001,62.5,2145.707986970447,110,0.9677648498870114,1.0,6.0000000000000036,11.159999999999993,41.5,1.0,99,95120.8483472321,60695.2349213999,155816.083268632,6523.299999999999
650,977,458,95.21636314839844,19.213920163766634,7.882702149437053,13.617052200614133,51.89866939611054,21.676867963152528,137.72814008504983,103.72569089048106,1930.441610686098,45.0,10.099999999999996,15.20000000000001,62.5,2144.707986970447,111,0.9677648498870114,1.0,6.0000000000000036,11.099999999999993,41.5,1.0,99,93026.38679598528,63079.48815895282,156105.8749549381,6629.799999999999
651,991,422,99.65034663857281,19.332996972754792,7.8749747729566115,13.598123107971759,51.95408678102926,21.922098890010105,138.07853105816028,103.88496468213926,2162.6756969633648,45.0,10.199999999999996,15.20000000000001,62.5,1737.9294667892755,111,1.0205998816083395,1.0,6.0000000000000036,11.099999999999993,41.5,0.18593254336052123,99,98753.49351882566,58269.14010654364,157022.6336253693,5842.799999999999
652,1006,451,95.78590299128926,19.222664015904574,7.863717693836986,13.619125248508944,51.907057654075544,21.2851888667992,134.5200975058291,104.0506958250497,2162.6756969633648,45.0,10.199999999999996,15.080000000000009,62.5,1930.441610686098,111,1.0205998816083395,1.0,5.900000000000004,11.099999999999993,42.0,1.810152019166206,100,96360.618409237,60668.563975128935,157029.18238436594,6529.599999999999
653,996,416,99.83424286339587,19.194779116465863,7.882228915662662,13.605301204819295,51.96636546184739,21.01084337349401,139.2524262486989,104.22590361445783,2162.6756969633648,46.0,10.199999999999996,15.080000000000009,62.5,1735.9294667892755,111,1.388473798777334,1.0,5.900000000000004,11.099999999999993,42.0,0.8101520191662059,100,99434.90589194228,57929.009319458746,157363.91521140104,5617.799999999999
654,1020,426,91.54980381473726,18.979411764705883,7.864607843137267,13.642176470588229,52.01764705882353,20.69686274509804,148.93993225016436,104.4078431372549,2437.571916096359,46.0,10.199999999999996,15.080000000000009,63.0,2202.6756969633648,111,1.388473798777334,1.0,5.900000000000004,11.039999999999992,42.0,0.5927910237398737,100,93380.799891032,63448.41113857002,156829.21102960204,6016.299999999999
655,1022,395,95.6159184540651,18.797455968688844,7.85655577299413,13.659334637964788,52.02495107632094,21.087377690802338,150.39506623483896,104.55381604696673,2481.571916096359,46.0,10.199999999999996,15.080000000000009,63.0,2201.6756969633648,111,1.388473798777334,1.0,5.900000000000004,11.039999999999992,42.0,1.2921273467579963,100,97719.46866005452,59406.05116276139,157125.5198228159,6068.799999999999
656,1037,394,100.90791492882644,18.870781099324976,7.870684667309553,13.642449373191905,52.04146576663452,21.585920925747377,133.6661065304622,104.7261330761813,2481.571916096359,46.0,10.199999999999996,15.080000000000009,63.0,2200.6756969633648,111,1.388473798777334,1.0,6.0000000000000036,11.039999999999992,42.0,0.29212734675799634,101,104641.50778119302,52664.44597300211,157305.95375419513,6386.699999999999
657,1029,415,98.92619867150789,19.05539358600583,7.884548104956278,13.605500485908648,51.92759961127308,22.228960155490768,133.0863366539642,104.90087463556851,2213.8342152002815,46.0,10.199999999999996,15.080000000000009,63.0,1490.3668161103014,111,1.75331658096658,1.0,6.0000000000000036,11.039999999999992,42.5,1.0,101,101795.05843298162,55230.82971139514,157025.88814437675,7041.5999999999985
658,1015,407,102.85165684389659,18.986206896551725,7.891724137931033,13.626620689655182,51.90147783251231,22.705517241379294,129.67343480873538,105.00591133004926,2202.438242741798,46.0,10.199999999999996,15.080000000000009,63.0,1343.2600417552737,111,1.0508700098344008,1.0,6.0000000000000036,11.039999999999992,42.5,0.3884737987773339,101,104394.43169655504,52777.0879671553,157171.51966371032,6714.099999999999
659,1033,387,105.95680802689165,18.88480154888674,7.900580832526623,13.615701839303005,51.98402710551791,22.874830590513067,123.64468368762537,105.15972894482091,2283.3594881206045,46.0,10.199999999999996,15.080000000000009,63.0,1342.2600417552737,112,1.0508700098344008,1.0,6.0000000000000036,10.979999999999992,42.5,0.867692258305711,101,109453.38269177907,47850.49258711102,157303.87527889007,6295.0999999999985
660,1022,406,102.72340137416658,18.701565557729943,7.875244618395317,13.650352250489236,52.07583170254403,22.486007827788647,129.1368437208706,105.2788649706458,2202.438242741798,46.0,10.199999999999996,15.080000000000009,63.0,2283.3594881206045,112,1.075836732175371,1.0,6.0000000000000036,10.979999999999992,42.5,1.0,101,104983.31620439824,52429.55855067346,157412.8747550717,6506.399999999999
661,1028,414,97.62578298490467,18.709143968871594,7.868774319066153,13.64589494163425,52.11867704280156,22.20340466926069,137.2460353528805,105.44066147859922,2336.5897721462206,46.0,10.199999999999996,15.020000000000008,63.0,2282.3594881206045,112,0.8930444787153191,1.0,6.0000000000000036,10.979999999999992,42.5,1.0,101,100359.30490848201,56819.85863609253,157179.16354457455,6146.499999999999
662,1002,439,94.78065693006613,18.852295409181636,7.834930139720567,13.687245508982034,52.26047904191617,21.86866267465069,141.4777350507757,105.55089820359281,1471.945271711243,46.0,10.199999999999996,15.020000000000008,63.0,2281.3594881206045,112,0.8930444787153191,1.0,6.0000000000000036,10.979999999999992,42.5,1.0,101,94970.21824392627,62108.725687290535,157078.9439312168,6450.799999999999
663,1000,421,100.53522032307094,18.785,7.836900000000005,13.702260000000003,52.2795,22.644000000000016,133.73920333764917,105.684,1519.9566886470448,45.0,10.199999999999996,15.080000000000009,63.0,2280.3594881206045,112,0.8930444787153191,1.0,6.0000000000000036,10.979999999999992,42.0,1.0,101,100535.22032307094,56304.204605150306,156839.42492822124,6685.399999999999
664,976,462,101.76314530403714,18.700819672131146,7.822233606557386,13.706475409836065,52.3719262295082,22.332581967213166,123.18043697261774,105.83401639344262,2296.7303133010714,45.0,10.199999999999996,15.080000000000009,62.5,1910.046516990994,112,0.8930444787153191,1.0,5.900000000000004,10.979999999999992,42.0,0.20866431556053477,101,99320.82981674025,56909.361881349396,156230.19169808965,7112.199999999999
665,977,427,101.40114972828525,18.598771750255885,7.8364380757420715,13.707349027635622,52.39815762538383,22.42937563971341,134.52832427097601,105.96724667349028,2299.9709899555537,45.0,10.199999999999996,15.080000000000009,62.5,2117.6078167228434,111,0.6670537525204558,1.0,5.900000000000004,10.979999999999992,42.0,1.0,101,99068.92328453469,57443.59446370676,156512.51774824143,5782.9
666,995,438,97.41967981295667,18.381909547738694,7.842110552763816,13.706211055276393,52.31608040201005,21.940502512562794,136.41215802119174,106.17386934673367,2299.9709899555537,45.0,10.199999999999996,15.080000000000009,62.5,2116.6078167228434,111,0.6670537525204558,1.0,5.900000000000004,11.219999999999994,41.5,0.438037638657808,101,96932.5814138919,59748.52521328199,156681.1066271739,6275.899999999999
667,978,469,94.77968750622398,18.351738241308794,7.8370143149284255,13.744376278118612,52.45501022494888,21.38957055214725,136.49639938077263,106.30163599182004,1650.2623587364953,45.0,10.099999999999996,15.080000000000009,63.0,2296.7303133010714,112,0.6670537525204558,1.0,5.900000000000004,11.219999999999994,41.5,1.0,101,92694.53438108705,64016.81130958236,156711.3456906694,6344.399999999999
668,982,444,99.2729974554185,18.125254582484725,7.854989816700615,13.759042769857434,52.42158859470469,21.771894093686374,132.4790540505914,106.4735234215886,2187.3735064819575,45.0,10.099999999999996,15.080000000000009,63.0,2295.7303133010714,112,0.6670537525204558,1.0,5.900000000000004,11.219999999999994,41.5,1.0,101,97486.08350122097,58820.69999846258,156306.78349968354,6270.799999999999
669,1004,438,100.31535817071732,18.213147410358566,7.865836653386454,13.729023904382483,52.30278884462152,22.0839641434263,125.7190081098791,106.70916334661355,2187.3735064819575,46.0,10.099999999999996,15.080000000000009,63.0,2294.7303133010714,112,0.6670537525204558,1.0,5.900000000000004,11.219999999999994,41.5,1.0,102,100716.61960340019,55064.925552127046,155781.54515552724,6321.499999999999
670,972,436,102.00270585111024,18.34259259259259,7.865534979423866,13.737674897119346,52.30401234567901,22.39989711934154,131.83843920791972,106.85082304526749,2187.3735064819575,46.0,10.099999999999996,15.080000000000009,63.0,2293.7303133010714,113,1.5295640724135766,1.0,5.900000000000004,11.219999999999994,41.0,0.6670537525204558,103,99146.63008727915,57481.559494653004,156628.18958193215,6899.899999999999
671,965,456,94.09459437845513,18.483937823834196,7.877202072538865,13.747854922279792,52.318134715025906,21.4275647668394,143.49943532739937,107.02383419689119,2247.202128170574,46.0,10.099999999999996,15.080000000000009,63.0,2292.7303133010714,113,1.5295640724135766,1.0,5.900000000000004,11.159999999999993,41.0,1.0,103,90801.28357520919,65435.74250929411,156237.0260845033,6443.899999999999
672,990,427,96.00585870058725,18.374747474747476,7.869191919191927,13.746404040404055,52.403535353535354,20.6578787878788,145.9444488144714,107.1979797979798,2196.5452347814344,46.0,10.099999999999996,15.080000000000009,63.0,2291.7303133010714,113,1.7586040131064684,1.0,5.900000000000004,11.159999999999993,41.0,2.0,103,95045.80011358138,62318.279643779286,157364.07975736068,5290.399999999999
673,1028,416,93.30916789818491,18.244163424124512,7.869844357976659,13.73836575875487,52.333657587548636,20.313424124513624,146.3924746690994,107.42412451361868,2196.5452347814344,46.0,10.099999999999996,15.080000000000009,63.0,2290.7303133010714,113,1.0455019248292312,1.0,5.900000000000004,11.159999999999993,41.0,1.0,103,95921.82459933408,60899.26946234536,156821.09406167944,5805.999999999999
674,1032,395,99.7383643306899,18.265503875968992,7.873352713178302,13.722480620155014,52.34835271317829,21.0452519379845,137.61244966462198,107.59399224806202,2409.257340252001,46.0,10.099999999999996,15.080000000000009,63.0,2245.202128170574,114,0.5227509624146156,1.0,5.900000000000004,11.159999999999993,41.5,1.0,103,102929.99198927198,54356.91761752568,157286.90960679765,6668.399999999999
675,1027,406,97.19270452414304,18.48003894839338,7.875462512171373,13.711450827653366,52.42112950340798,21.40769230769231,143.3716638151712,107.75267770204479,2412.257340252001,46.0,10.099999999999996,15.080000000000009,63.0,2244.202128170574,114,0.5227509624146156,1.0,6.100000000000003,11.159999999999993,41.5,3.0,103,99816.9075462949,58208.895508959504,158025.8030552544,6999.5999999999985
676,1040,398,97.68289250778271,18.4125,7.877596153846146,13.718346153846168,52.410576923076924,22.813653846153834,141.70805210648894,107.89519230769231,2412.257340252001,46.0,10.099999999999996,15.080000000000009,63.0,2243.202128170574,114,1.0414470317109876,1.0,6.100000000000003,11.159999999999993,41.5,1.0,103,101590.20820809402,56399.8047383826,157990.0129464766,7281.999999999999
