Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
424,969,490,89.7825726371941,12.431372549019608,6.402786377708979,12.886852425180583,43.4984520123839,18.704540763673894,144.60385550439443,73.26006191950465,1782.587708429213,42.0,8.9,15.080000000000009,50.0,2436.596137001596,81,0.40392368477093965,1.0,4.1,10.219999999999994,36.0,0.3042439911986796,68,86999.31288544108,70855.88919715327,157855.20208259433,6009.7
425,922,469,93.15574855660512,12.261388286334057,6.382863340563982,12.845032537960956,43.538503253796094,18.65477223427333,154.2923509441669,73.31995661605207,1971.7557752889877,42.0,8.9,15.080000000000009,50.0,2435.596137001596,81,0.40392368477093965,1.0,4.1,10.399999999999995,36.0,0.6788289934169471,68,85889.60016918991,72363.11259281429,158252.7127620042,5333.5
426,943,499,97.77176673422831,12.485683987274655,6.366808059384943,12.833700954400852,43.57953340402969,18.060127253446463,134.06737493026395,73.48674443266172,2442.972619512096,42.0,9.0,15.080000000000009,50.0,1781.587708429213,81,0.40392368477093965,1.0,4.1,10.339999999999995,36.0,0.10838070389245513,68,92198.7760303773,66899.62009020172,159098.396120579,4915.4
427,946,471,101.5235045183321,12.408033826638478,6.3569767441860465,12.829260042283291,43.58985200845666,17.803699788583526,134.46586675750217,73.64693446088795,2442.972619512096,42.0,9.0,15.080000000000009,50.0,1780.587708429213,82,0.40392368477093965,1.0,4.1,10.339999999999995,36.0,1.0,68,96041.23527434217,63333.423242783516,159374.65851712567,4477.099999999999
428,964,443,96.50658272860693,12.20643153526971,6.359854771784236,12.831182572614098,43.613070539419084,17.999999999999993,147.49797456528938,73.7759336099585,1782.5134454951606,42.0,9.0,15.080000000000009,50.0,2442.972619512096,82,0.5256529267714076,1.0,4.1,10.339999999999995,36.0,0.058278282634961265,68,93032.34575037708,65341.60273242319,158373.94848280028,5269.0
429,945,518,91.25877819384772,11.948148148148148,6.335767195767197,12.830264550264566,43.58783068783069,17.204232804232795,140.95266104252957,73.96719576719576,1325.8851938063788,42.0,9.0,15.020000000000008,49.5,2441.972619512096,83,0.5256529267714076,1.0,4.1,10.339999999999995,36.5,0.9068572430184787,68,86239.5453931861,73013.47842003031,159253.02381321642,5335.2
430,949,449,98.12483008864459,11.885142255005269,6.365015806111697,12.86826132771338,43.67386722866175,18.21633298208642,147.42763441736452,74.14330874604848,1846.6207552323121,42.0,9.0,15.020000000000008,49.5,2440.972619512096,83,0.5256529267714076,1.0,4.1,10.339999999999995,36.5,0.6269116959955188,68,93120.46375412372,66195.00785339667,159315.4716075204,4836.4
431,969,489,91.61947673144478,11.997936016511868,6.346026831785346,12.865159958720325,43.66047471620227,18.264499484004112,146.17146483775244,74.36842105263158,2463.0357309464107,42.0,8.9,15.020000000000008,49.5,1968.7557752889877,83,0.5256529267714076,1.0,4.1,10.339999999999995,36.5,0.27704813031288733,68,88779.27295276998,71477.84630566095,160257.11925843093,5370.5
432,929,460,104.83604635312042,12.121636167922498,6.329924650161466,12.870785791173306,43.688374596340154,18.45888051668462,139.17675449884905,74.53928955866523,2463.0357309464107,42.0,9.0,15.020000000000008,49.5,1967.7557752889877,83,0.5109789482320807,1.0,4.1,10.339999999999995,36.5,0.2817121800405147,69,97392.68706204888,64021.30706947057,161413.99413151946,5229.5
433,949,522,94.02823660647393,12.337197049525816,6.3596417281348785,12.884889357218123,43.682824025289776,17.799894625922015,139.88000089994082,74.8113804004215,2463.0357309464107,42.0,9.0,15.020000000000008,49.5,1966.7557752889877,84,0.3049109117552935,1.0,4.1,10.339999999999995,36.5,0.11386352282623591,69,89232.79653954375,73017.3604697691,162250.15700931285,5218.4
434,913,455,106.83536636153485,12.204819277108435,6.362212486308875,12.893625410733854,43.754654983570646,18.179408543263964,141.7282280042153,74.94414019715225,2010.5671759965926,42.0,9.0,15.020000000000008,49.5,2463.0357309464107,84,0.3049109117552935,1.0,4.1,10.339999999999995,36.5,0.2511296969445276,69,97540.68948808132,64486.34374191796,162027.03322999927,4744.5
435,975,481,95.68412447755378,12.361025641025641,6.351076923076918,12.87872820512819,43.71897435897436,17.54389743589743,141.4051638930144,75.12820512820512,2010.5671759965926,42.0,9.0,15.020000000000008,49.5,2462.0357309464107,84,0.5109789482320807,1.0,4.1,10.399999999999995,36.5,0.9212434725268888,69,93292.02136561494,68015.88383253993,161307.90519815485,5024.7
436,944,457,102.55397679410115,12.466101694915254,6.359533898305081,12.895254237288116,43.746822033898304,17.855084745762728,142.92507934249517,75.27754237288136,2482.6289732898026,42.0,9.0,15.080000000000009,50.0,1843.6207552323121,84,0.5109789482320807,1.0,4.1,10.399999999999995,36.5,0.609821823510587,69,96810.95409363149,65316.76125952029,162127.71535315178,5124.6
437,965,495,97.92698808906785,12.17098445595855,6.35730569948187,12.859502590673562,43.854922279792746,18.112849740932624,136.77463881958576,75.41968911917098,2482.6289732898026,41.0,9.0,15.080000000000009,50.0,1842.6207552323121,84,0.5109789482320807,1.0,3.9999999999999996,10.399999999999995,36.5,0.08738293936253272,69,94499.54350595047,67703.44621569494,162202.98972164543,5518.6
438,938,437,105.74717803447,12.116204690831557,6.343390191897648,12.862601279317696,43.884328358208954,19.47014925373134,144.64168437093934,75.5181236673774,2482.6289732898026,41.0,9.0,15.080000000000009,50.0,1979.6504351504068,84,0.5722899748503407,1.0,3.9999999999999996,10.459999999999996,36.5,0.17476587872506544,69,99190.85299633286,63208.416070100495,162399.26906643336,5560.200000000001
439,940,524,92.64523062203934,11.779787234042553,6.349255319148919,12.828574468085101,43.87872340425532,18.485106382978735,145.96244811437154,75.70638297872341,2482.6289732898026,41.0,9.0,15.080000000000009,50.5,1978.6504351504068,85,0.5775481984961688,1.0,3.9999999999999996,10.459999999999996,36.5,0.46799901161586366,69,87086.51678471698,76484.32281193069,163570.83959664765,5766.4
440,906,483,96.9941082303869,11.803532008830022,6.368763796909491,12.844701986754947,43.87362030905077,18.365673289183228,156.36521486198805,75.82339955849889,1870.3208858331689,41.0,9.1,15.080000000000009,50.5,2482.6289732898026,85,0.5775481984961688,1.0,3.9999999999999996,10.459999999999996,36.5,0.9877406106641438,69,87876.66205673054,75524.39877834023,163401.06083507076,4445.5
441,947,490,91.52774427724272,12.208025343189018,6.409186906019011,12.85923970432945,43.84741288278775,17.50158394931361,152.4788017160495,76.0559662090813,2313.7785579115534,41.0,9.1,15.080000000000009,50.5,2481.6289732898026,85,0.28614498742517036,1.0,3.9999999999999996,10.459999999999996,36.5,0.48922797532558704,69,86676.77383054886,74714.61284086425,161391.3866714131,4687.8
442,956,477,99.57942410224611,12.101464435146443,6.4144351464435205,12.866255230125505,43.89748953974895,17.36631799163179,139.9035800746514,76.22594142259415,2509.5156285827265,41.0,9.0,15.080000000000009,50.5,1948.101269846573,85,0.28614498742517036,1.0,3.9999999999999996,10.459999999999996,36.5,0.3978748871391611,70,95197.92944174728,66734.00769560871,161931.937137356,4443.0
443,940,445,103.34123852197177,12.097872340425532,6.376914893617017,12.83778723404254,43.88085106382979,18.01968085106383,143.1912051025099,76.33829787234042,2509.5156285827265,41.0,9.0,15.080000000000009,50.5,1947.101269846573,85,0.5163111842645051,1.0,3.9999999999999996,10.459999999999996,36.5,0.032622368529010126,70,97140.76421065346,63720.08627061691,160860.85048127038,5516.1
444,960,483,102.4157765136052,11.929166666666667,6.377500000000001,12.853437500000009,43.884375,18.613229166666667,130.34043113404346,76.55208333333333,2509.5156285827265,41.0,9.0,15.14000000000001,50.5,1946.101269846573,86,0.5568472260713764,1.0,3.9999999999999996,10.459999999999996,36.0,0.4749275961637828,70,98319.14545306099,62954.42823774299,161273.57369080398,5376.8
445,943,464,100.62468890734569,11.851537645811241,6.373276776246023,12.83930010604453,43.93425238600212,19.529056203605524,144.35424326424612,76.6829268292683,2509.5156285827265,41.0,9.0,15.14000000000001,50.5,2060.240005258542,86,0.5615262156778944,1.0,3.9999999999999996,10.459999999999996,36.0,0.9813890439577917,70,94889.08163962698,66980.3688746102,161869.45051423716,5407.0
446,914,513,101.82920091437477,11.565645514223196,6.381509846827136,12.83056892778993,43.96881838074398,18.95645514223196,136.59310110649503,76.86761487964989,2575.691573692531,41.0,9.0,15.14000000000001,50.5,1745.3385472893774,86,0.5615262156778944,1.0,3.9999999999999996,10.459999999999996,36.0,0.005713232968115767,70,93071.88963573854,70072.26086763195,163144.1505033705,5338.8
447,922,521,95.14467481935584,11.491323210412148,6.37852494577007,12.836702819956615,43.98590021691974,18.478633405639922,144.30900938245207,77.0227765726681,1766.50427452862,41.0,9.0,15.14000000000001,50.5,2668.3487019369495,86,0.5615262156778944,1.0,3.9999999999999996,10.519999999999996,36.0,1.0,70,87723.39018344608,75184.99388825754,162908.38407170362,4463.8
448,910,452,105.43214543826261,11.59010989010989,6.37263736263736,12.854791208791198,43.97582417582417,18.33747252747254,146.93880094015134,77.12307692307692,1766.50427452862,41.0,8.9,15.14000000000001,50.5,2667.3487019369495,86,0.6194000997288707,1.0,3.9999999999999996,10.519999999999996,36.0,0.16910591855824264,70,95943.25234881898,66416.3380249484,162359.59037376737,4438.5
449,930,461,100.35725162176605,11.36021505376344,6.373548387096773,12.817139784946235,44.00698924731183,17.814731182795686,145.8165073919823,77.35591397849463,1766.50427452862,41.0,8.9,15.14000000000001,50.5,2666.3487019369495,87,0.6194000997288707,1.0,3.9999999999999996,10.459999999999996,36.0,0.29881484630130073,70,93332.24400824243,67221.40990770384,160553.65391594626,5234.6
450,952,493,94.63859063896025,10.941176470588236,6.349054621848747,12.794705882352936,44.105567226890756,18.194747899159665,146.90731967269758,77.41701680672269,2673.2430892486595,41.0,8.9,15.14000000000001,50.5,1873.745918483383,87,0.42191492495316996,1.0,3.9999999999999996,10.459999999999996,36.0,0.0025898021030972274,70,90095.93828829016,72425.30859863991,162521.24688693008,5120.1
451,914,505,103.34797006050145,10.60722100656455,6.340590809628007,12.782735229759309,44.24781181619256,18.74299781181618,136.02797171689437,77.4835886214442,2673.2430892486595,41.0,8.9,15.20000000000001,50.5,1766.50427452862,87,0.6194000997288707,1.0,3.9999999999999996,10.459999999999996,36.0,0.17108874286925513,70,94460.04463529833,68694.12571703165,163154.17035232997,5711.8
452,920,538,101.13851261665091,10.622826086956522,6.346304347826073,12.80330434782609,44.2929347826087,19.291195652173915,131.40667195155444,77.68695652173913,1878.4005582706263,41.0,8.9,15.20000000000001,50.5,1538.8135507187774,87,0.5225431940482133,1.0,3.9999999999999996,10.459999999999996,36.0,0.6461769771463313,71,93047.43160731884,70696.7895099363,163744.22111725513,5573.3
453,886,529,103.40763600989749,10.389390519187359,6.341196388261853,12.799999999999995,44.34537246049661,18.98431151241536,134.4589742954976,77.8002257336343,1878.4005582706263,41.0,8.9,15.20000000000001,51.0,1484.0763291033772,87,0.3644294834105618,1.0,3.9999999999999996,10.459999999999996,36.0,0.15697466053122522,71,91619.16550476917,71128.79740231823,162747.9629070874,4905.3
454,896,552,105.7794725543632,10.503348214285714,6.364843749999999,12.838325892857144,44.412388392857146,18.263616071428572,125.6652270597401,77.98772321428571,1878.4005582706263,41.0,8.8,15.20000000000001,51.0,1483.0763291033772,87,0.3644294834105618,1.0,3.9999999999999996,10.459999999999996,35.5,0.3535723306718146,71,94778.40740870942,69367.20533697653,164145.61274568597,4354.099999999999
455,912,469,117.19371816626793,10.406798245614034,6.354166666666663,12.830000000000005,44.5109649122807,18.292105263157893,118.53383085392637,78.11184210526316,1897.0551980578696,41.0,8.8,15.26000000000001,51.0,1508.7029032151265,85,0.36370527551056153,1.0,3.9999999999999996,10.459999999999996,35.5,0.33353728547145334,71,106880.67096763635,55592.36667049147,162473.03763812783,4366.8
456,960,483,101.80222337372773,10.569791666666667,6.345624999999998,12.842562500000012,44.465625,18.22020833333332,126.6106366901916,78.33958333333334,1867.6359607532431,33.0,8.8,15.26000000000001,51.0,1507.7029032151265,85,0.36370527551056153,1.0,3.9999999999999996,10.519999999999996,35.5,0.34217748573851026,72,97730.13443877862,61152.93752136254,158883.07196014115,5310.599999999999
457,944,487,101.03783806359404,10.497881355932204,6.351271186440685,12.82423728813559,44.52383474576271,18.66874999999999,132.06134201185202,78.51165254237289,1946.871326518348,33.0,8.8,15.26000000000001,51.0,1574.1340228326553,85,0.36370527551056153,1.0,3.9999999999999996,10.519999999999996,35.5,0.3644294834105618,72,95379.71913203277,64313.873559771935,159693.5926918047,5206.9
458,950,503,101.73917813139468,10.615789473684211,6.359263157894735,12.82957894736842,44.52947368421053,18.81263157894739,126.24045220027216,78.71263157894737,1867.6359607532431,33.0,8.8,15.26000000000001,51.0,1540.1581385420075,85,0.36370527551056153,1.0,3.9999999999999996,10.519999999999996,35.5,0.06802456766674703,72,96652.21922482495,63498.947456736896,160151.16668156185,5183.2
459,926,486,105.11700671623173,10.474082073434126,6.333909287257021,12.795529157667383,44.52159827213823,19.29892008639309,131.5092625963501,78.85421166306695,1867.6359607532431,33.0,8.8,15.26000000000001,51.0,1574.2828162823414,84,0.36370527551056153,1.0,3.9999999999999996,10.459999999999996,35.5,0.1611771216811737,72,97338.34821923058,63913.50162182616,161251.84984105674,5507.3
460,945,509,92.98894784658881,10.626455026455027,6.361164021164028,12.789121693121695,44.53597883597884,18.924867724867724,144.46046182878942,79.05714285714286,1691.9161852403909,33.0,8.8,15.26000000000001,50.5,1867.6359607532431,84,0.4050299207023933,1.0,3.9999999999999996,10.459999999999996,35.5,0.36370527551056153,72,87874.55571502644,73530.37507085381,161404.93078588025,5195.9
461,927,466,106.1802026423372,10.518878101402374,6.36202804746494,12.785523193096004,44.555016181229774,19.062783171521048,135.48882794873225,79.23624595469256,1402.994937827691,33.0,8.8,15.26000000000001,50.5,2118.6700335720548,85,0.2674889238021426,1.0,3.9999999999999996,10.459999999999996,35.5,0.7561028256252077,72,98429.0478494466,63137.793824109234,161566.84167355584,4991.3
462,931,548,98.79010517402806,10.505907626208378,6.3655209452201875,12.790912996777662,44.63265306122449,18.049838882921616,125.57630804415395,79.484425349087,1976.5731237381597,32.0,8.8,15.26000000000001,51.0,2117.6700335720548,85,0.2674889238021426,1.0,3.9999999999999996,10.459999999999996,35.5,0.13350307095834335,72,91973.58791702012,68815.81680819637,160789.4047252165,5408.9
463,919,462,111.89994575826725,10.704026115342764,6.376713819368873,12.82039173014145,44.752992383025024,18.47986942328619,123.73834477148773,79.6550598476605,1976.5731237381597,32.0,8.8,15.26000000000001,51.0,2116.6700335720548,86,0.2674889238021426,1.0,3.9999999999999996,10.459999999999996,35.5,0.1343662984883216,72,102836.05015184761,57167.11528442733,160003.16543627495,4475.2
464,950,477,93.95433186797312,10.594736842105263,6.384842105263163,12.818884210526315,44.741578947368424,18.037473684210514,144.5369955937866,79.91263157894737,1976.5731237381597,32.0,8.8,15.26000000000001,51.0,2115.6700335720548,86,0.5035599380342362,1.0,3.9999999999999996,10.399999999999995,35.5,0.643200866643578,73,89256.61527457446,68944.14689823621,158200.76217281068,5303.0
465,962,467,99.53732712308738,10.72037422037422,6.38388773388773,12.835135135135127,44.78170478170478,18.24812889812888,135.38469412487393,80.04469854469855,1869.924878579347,32.0,8.8,15.26000000000001,51.0,2114.6700335720548,86,0.46099526164876636,1.0,3.9999999999999996,10.399999999999995,35.5,0.2670061419166867,73,95754.90869241006,63224.65215631613,158979.5608487262,5052.6
466,946,506,99.5726140509946,10.654334038054968,6.392283298097246,12.832431289640606,44.807610993657505,17.953911205073993,129.171485736859,80.24524312896406,2144.4649791808347,32.0,8.8,15.26000000000001,51.0,1975.5731237381597,86,0.3712027715949344,1.0,3.9999999999999996,10.399999999999995,35.5,0.10884260293837489,73,94195.6928922409,65360.77178285066,159556.46467509156,5551.5
467,941,474,108.65298365238114,10.30818278427205,6.3964930924548415,12.803804463336867,44.873007438894795,18.924442082890526,121.20539140880354,80.394261424017,2144.4649791808347,32.0,8.700000000000001,15.20000000000001,51.0,1453.4862609934082,86,0.3712027715949344,1.0,3.9999999999999996,10.399999999999995,35.5,0.30169590534191915,73,102242.45761689065,57451.355527772874,159693.81314466352,5444.099999999999
468,918,540,101.80681994199611,10.322440087145969,6.413725490196087,12.792636165577344,44.94553376906318,19.069716775599137,124.43863280955615,80.56971677559913,2144.4649791808347,32.0,8.700000000000001,15.20000000000001,51.0,1869.924878579347,86,0.3712027715949344,1.0,3.9999999999999996,10.399999999999995,36.0,0.5548034781463784,74,93458.66070675243,67196.86171716033,160655.52242391277,5948.4
469,886,520,103.22322390209881,10.545146726862303,6.398758465011289,12.783566591422142,44.95428893905192,19.126185101580113,131.70807654363566,80.78103837471784,2239.5796131268385,32.0,8.700000000000001,15.20000000000001,51.0,1868.924878579347,86,0.3712027715949344,1.0,3.9999999999999996,10.399999999999995,36.0,0.007119876068472308,74,91455.77637725955,68488.19980269053,159943.97617995008,5505.799999999999
470,919,552,101.03967489896593,10.781284004352557,6.416866158868328,12.81168661588684,45.02883569096844,18.80119695321002,123.57459311956293,80.97606093579978,2239.5796131268385,33.0,8.700000000000001,15.26000000000001,51.5,1713.082122099459,87,0.3712027715949344,1.0,3.9999999999999996,10.339999999999995,36.0,0.49613131877134675,74,92855.46123214968,68213.17540199874,161068.63663414842,4743.2
471,901,487,108.23541792371468,10.921198668146504,6.408990011098785,12.816847946725861,45.04716981132076,19.363374028856832,128.49387382008888,81.06881243063263,2239.5796131268385,33.0,8.700000000000001,15.26000000000001,51.5,1712.082122099459,87,0.868182415656731,1.0,3.9999999999999996,10.339999999999995,36.0,0.35024350612332533,74,97520.11154926692,62576.51655038328,160096.6280996502,5034.1
472,903,567,98.90241604217644,10.81063122923588,6.391472868217054,12.803986710963459,44.98671096345515,18.610852713178303,126.08748386707947,81.26467331118494,1869.3178408570257,33.0,8.700000000000001,15.320000000000011,51.5,2239.5796131268385,87,0.36517504330617084,1.0,3.9999999999999996,10.339999999999995,36.0,0.3458941289894675,74,89308.88168608533,71491.60335263406,160800.48503871937,5762.0
473,892,488,113.46558754422698,10.859865470852018,6.393497757847529,12.819641255605386,45.03251121076233,18.532286995515708,121.87254477451972,81.39798206278027,1886.4638365239873,33.0,8.8,15.320000000000011,51.5,2238.5796131268385,87,0.36517504330617084,1.0,3.8999999999999995,10.339999999999995,36.0,0.2912272906382767,74,101211.30408945047,59473.801849965625,160685.1059394161,4251.599999999999
474,906,493,100.69481929483464,10.915011037527593,6.397682119205299,12.836799116997783,45.00220750551876,18.370750551876384,138.56423641845288,81.65452538631347,1886.4638365239873,33.0,8.8,15.380000000000011,51.5,2237.5796131268385,87,0.36517504330617084,1.0,3.8999999999999995,10.339999999999995,36.0,0.619517056648923,75,91229.5062811202,68312.16855429727,159541.67483541748,5333.0
475,932,515,92.59554026974428,11.098712446351932,6.423927038626601,12.874291845493548,45.07027896995708,18.591201716738205,143.52636666543933,81.8969957081545,1895.985253611996,34.0,8.8,15.380000000000011,51.5,2236.5796131268385,87,0.36517504330617084,1.0,3.8999999999999995,10.339999999999995,36.0,0.4607001732246834,75,86299.04353140166,73916.07883270126,160215.12236410292,5200.4
476,906,525,99.18341689240266,11.142384105960264,6.406953642384096,12.839558498896253,45.124724061810156,18.51059602649006,135.91745283116634,82.06843267108168,1895.985253611996,34.0,8.8,15.380000000000011,51.5,2235.5796131268385,87,0.4896301736073766,1.0,3.8999999999999995,10.339999999999995,36.0,0.316797150313036,75,89860.1757045168,71356.66273636233,161216.83844087913,5234.5
477,885,549,94.45326889429217,10.901694915254238,6.422598870056489,12.821039548022593,45.18700564971751,18.324293785310733,144.6602430332018,82.24745762711865,1895.985253611996,34.0,8.8,15.380000000000011,51.5,2234.5796131268385,88,0.3048348980180474,1.0,3.8999999999999995,10.339999999999995,36.0,0.21933959207218967,75,83591.14297144857,79418.47342522778,163009.61639667634,5273.3
478,902,551,93.78823899730467,10.840354767184035,6.448669623059864,12.829800443458991,45.291574279379155,18.0628603104213,141.61431278780125,82.37583148558758,1895.985253611996,34.0,8.8,15.380000000000011,51.5,2233.5796131268385,88,0.3048348980180474,1.0,3.8999999999999995,10.339999999999995,36.0,0.09983806084666669,75,84596.99157556881,78029.48634607848,162626.4779216473,4638.6
479,908,485,102.30995743175504,10.851321585903083,6.443832599118931,12.82246696035243,45.334251101321584,18.67070484581497,144.1157297840122,82.50660792951543,1954.7237961823455,34.0,8.8,15.440000000000012,51.5,2232.5796131268385,88,0.3048348980180474,1.0,3.8999999999999995,10.339999999999995,36.0,0.6394904664727032,75,92897.44134803358,69896.12894524592,162793.57029327948,4506.3
480,955,477,95.46715906635121,10.798952879581153,6.442408376963339,12.83145549738221,45.46701570680628,18.383769633507868,145.45675836931377,82.72565445026179,2247.354229810983,34.0,8.8,15.440000000000012,52.0,1951.549035159207,88,0.5784002780533543,1.0,3.8999999999999995,10.339999999999995,36.0,0.3795559440221523,75,91171.13690836541,69382.87374216267,160554.01065052807,5235.5
481,967,489,96.79402930871798,10.776628748707342,6.441571871768348,12.833257497414692,45.5258531540848,18.860496380558416,139.30079162444162,82.88417786970011,1715.764962051873,31.0,8.8,15.440000000000012,52.0,2247.354229810983,89,0.632785820149205,1.0,3.8999999999999995,10.459999999999996,36.0,0.7735936695928478,76,93599.8263415303,68118.08710435194,161717.91344588224,5348.0
482,964,465,102.71992782622723,10.62344398340249,6.419190871369288,12.80319502074687,45.516597510373444,19.162448132780096,134.34876631335166,83.0155601659751,2299.1340361267467,32.0,8.8,15.440000000000012,52.0,1967.9403311728938,89,0.2918626572994141,1.0,3.8999999999999995,10.459999999999996,36.0,0.35820495228609484,76,99022.01042448306,62472.17633570852,161494.18676019157,5363.2
483,969,486,103.75034888049397,10.478844169246646,6.399071207430341,12.765985552115588,45.47987616099071,19.379979360165102,126.7531146191502,83.16305469556244,2299.1340361267467,32.0,8.8,15.320000000000011,52.0,1966.9403311728938,89,0.2918626572994141,1.0,3.7999999999999994,10.459999999999996,36.0,0.6861764281288458,76,100534.08806519867,61602.013704906996,162136.10177010566,5464.0
484,952,464,110.70926604624314,10.391806722689076,6.387079831932778,12.758508403361343,45.55357142857143,20.01428571428569,125.06357445728287,83.3172268907563,2609.6620363605452,32.0,8.8,15.320000000000011,52.0,1714.764962051873,89,0.33364680604434266,1.0,3.6999999999999993,10.459999999999996,36.5,0.45227945836570704,76,105395.22127602347,58029.498548179254,163424.7198242027,5727.5
485,936,529,103.92602905549793,10.407051282051283,6.413782051282051,12.80320512820513,45.626068376068375,19.277029914529912,124.85046724283434,83.56089743589743,1773.3096275199598,32.0,8.8,15.320000000000011,52.0,1548.408418533032,89,0.33364680604434266,1.0,3.6999999999999993,10.459999999999996,36.5,1.0,76,97274.76319594607,66045.89717145936,163320.66036740545,5570.599999999999
486,913,467,112.92673030245139,10.53997809419496,6.41708652792989,12.801467688937576,45.613362541073386,19.792004381160982,129.25998173202007,83.6987951807229,1837.7355205604865,32.0,8.8,15.320000000000011,52.0,1538.1423168461445,89,0.33364680604434266,1.0,3.6999999999999993,10.459999999999996,36.5,1.0,76,103102.10476613812,60364.411468853374,163466.5162349915,4937.9
487,956,522,99.31887545753257,10.572175732217573,6.437029288702921,12.802322175732215,45.71129707112971,18.793410041840986,131.1001414103039,83.84832635983264,1789.962937308126,33.0,8.8,15.380000000000011,52.5,1670.6217667464914,89,0.5445925135670119,1.0,3.6999999999999993,10.459999999999996,37.0,0.14369765665756873,76,94948.84493740114,68434.27381617864,163383.1187535798,5145.1
488,935,449,106.79976255158941,10.418181818181818,6.434652406417109,12.78477005347592,45.76256684491979,19.157326203208545,139.8851678561722,83.96042780748662,1725.137956474333,33.0,8.8,15.380000000000011,52.5,1789.962937308126,89,0.5445925135670119,1.0,3.6999999999999993,10.459999999999996,37.5,0.19780192158309662,77,99857.7779857361,62808.44036742132,162666.21835315743,4927.0
489,951,498,95.46151624044757,10.392218717139853,6.423449001051529,12.791777076761305,45.77970557308097,18.402733964248167,145.69166996889788,84.15878023133544,1725.137956474333,33.0,8.8,15.380000000000011,52.5,1788.962937308126,89,0.5445925135670119,1.0,3.6999999999999993,10.459999999999996,37.5,0.4386162172758774,77,90783.90194466563,72554.45164451115,163338.35358917678,5435.7
490,948,446,99.41293085647486,10.436708860759493,6.417827004219408,12.798987341772165,45.812236286919834,19.324472573839667,156.80801522259105,84.29113924050633,1638.5969045726738,33.0,8.8,15.380000000000011,52.5,1787.962937308126,89,0.5445925135670119,1.0,3.7999999999999994,10.399999999999995,37.5,0.21448362950403776,77,94243.45845193816,69936.37478927561,164179.83324121375,5166.8
491,960,484,96.93957354600943,10.473958333333334,6.401979166666663,12.791354166666691,45.829166666666666,18.441145833333348,149.27796500400436,84.440625,1757.3392590319302,33.0,8.9,15.380000000000011,52.5,1786.962937308126,89,0.6259973426831031,1.0,3.7999999999999994,10.399999999999995,37.5,0.1528995999436238,77,93061.99060416906,72250.5350619381,165312.52566610716,5475.900000000001
492,973,451,105.020064049234,10.551901336073998,6.423638232271323,12.815704008222,45.873072970195274,18.284583761562207,139.81846637164827,84.5775950668037,1829.260379147497,33.0,8.9,15.380000000000011,52.5,1757.3392590319302,89,0.6259973426831031,1.0,3.7999999999999994,10.399999999999995,37.5,0.6924126240737318,77,102184.52231990467,63058.128333613364,165242.65065351804,4587.0
493,983,422,101.68727355679707,10.402848423194303,6.430010172939982,12.807751780264496,45.84486266531027,18.41027466937944,151.69755789039525,84.76500508646998,1829.260379147497,33.0,8.9,15.380000000000011,52.5,1756.3392590319302,89,0.6121614547422292,1.0,3.6999999999999993,10.399999999999995,37.0,0.6940691505989869,77,99958.58990633152,64016.36942974679,163974.95933607832,5430.0
494,1009,454,100.26493800477407,10.387512388503469,6.430227948463827,12.81193260654113,45.89593657086224,18.5540138751239,138.7864611012585,84.94053518334985,1864.249937203189,33.0,8.9,15.380000000000011,53.0,1755.3392590319302,89,0.40920576411137627,1.0,3.6999999999999993,10.339999999999995,37.0,0.8184115282227525,77,101167.32244681704,63009.05333997137,164176.3757867884,5659.8
495,986,423,102.84230347428917,10.297160243407708,6.455983772819466,12.823184584178476,45.97819472616633,19.332657200811347,147.10464208190123,85.15314401622717,1864.249937203189,32.0,8.9,15.380000000000011,53.0,1770.2688093577005,89,0.40920576411137627,1.0,3.6999999999999993,10.339999999999995,37.0,0.09123141736605822,77,101402.51122564911,62225.263600644226,163627.77482629335,5560.7
496,961,446,96.68771866837105,10.303850156087409,6.48293444328824,12.826160249739859,46.00260145681582,19.649531737773138,157.37083029682316,85.33922996878252,1656.7637444912004,32.0,8.9,15.320000000000011,53.0,1864.249937203189,89,0.3391797370311438,1.0,3.6999999999999993,10.339999999999995,37.0,0.6442393379653986,78,92916.89764030458,70187.39031238313,163104.2879526877,6363.0
497,968,481,88.68867823343658,10.375,6.522830578512398,12.870392561983484,46.03460743801653,19.39917355371901,161.4372561681676,85.5702479338843,1905.0756692678995,32.0,8.9,15.320000000000011,53.0,1768.2688093577005,90,0.46322328476447455,1.0,3.6999999999999993,10.339999999999995,36.5,0.13836944997000122,78,85850.64052996661,77651.32021688862,163501.96074685524,5325.4
498,959,472,94.67484333847159,10.453597497393117,6.54160583941606,12.879708029197067,46.05422314911366,19.920750782064662,156.16159638222135,85.74556830031283,1905.0756692678995,32.0,9.0,15.320000000000011,53.0,1844.7009883411574,91,0.46322328476447455,1.0,3.6999999999999993,10.339999999999995,36.5,0.06686865554912047,78,90793.17476159426,73708.27349240848,164501.44825400272,5542.3
