Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
1804,38,4,1.4308826189964614,2.3421052631578947,9.063157894736841,12.117368421052623,44.0,19.665789473684214,38.10633954747464,148.42105263157896,5.317252290929132,6.0,9.599999999999998,12.279999999999994,44,83.0,154,0.25447997256026605,1.0,8.700000000000001,11.979999999999992,44,0.4253581898985687,143,54.37353952186553,152.42535818989856,206.79889771176408,26.700000000000003
1805,36,7,1.4208844682710111,2.388888888888889,9.06111111111111,12.118333333333323,44.0,19.513888888888896,24.72211044090965,148.63888888888889,5.317252290929132,6.0,9.599999999999998,12.279999999999994,44,82.0,154,0.25447997256026605,1.0,8.700000000000001,11.979999999999992,44,0.2723998628013303,144,51.1518408577564,173.05477308636753,224.20661394412394,53.8
1806,33,9,1.3820549105304283,2.393939393939394,9.045454545454545,12.116363636363628,44.0,20.406060606060613,26.530290206556522,148.57575757575756,5.317252290929132,6.0,9.599999999999998,12.279999999999994,44,81.0,154,0.25447997256026605,1.0,8.700000000000001,11.979999999999992,44,0.22858304875641977,144,45.60781204750413,238.7726118590087,284.3804239065128,81.7
1807,33,6,2.889386013402756,2.393939393939394,9.045454545454545,12.116363636363628,44.0,22.242424242424242,31.63368373591091,148.57575757575756,48.28414110862157,6.0,9.599999999999998,12.279999999999994,44,80.0,154,0.25447997256026605,1.0,8.700000000000001,11.979999999999992,44,0.8021024154654497,144,95.34973844229094,189.80210241546547,285.1518408577564,27.599999999999998
1808,31,8,3.0129242246542542,2.3870967741935485,9.048387096774194,12.113548387096765,44.0,23.8483870967742,29.743635934751136,148.67741935483872,48.28414110862157,6.0,9.599999999999998,12.279999999999994,44,79.0,154,0.25447997256026605,1.0,8.700000000000001,11.979999999999992,44,0.5642661655968112,144,93.40065096428188,237.9490874780091,331.34973844229097,71.9
1809,29,10,3.019727347430873,2.3448275862068964,9.048275862068966,12.108275862068956,44.0,25.603448275862068,23.550177209706142,148.41379310344828,48.28414110862157,6.0,9.599999999999998,12.279999999999994,44,78.0,154,0.25447997256026605,1.0,8.700000000000001,11.979999999999992,44,0.38482131241226303,144,87.57209307549532,235.5017720970614,323.07386517255674,107.0
1810,25,11,5.258806505979266,2.28,9.044000000000002,12.109599999999993,44.0,25.408,22.388168306144713,148.32,51.01791989024107,5.0,9.599999999999998,12.279999999999994,44,77.0,154,0.25447997256026605,1.0,8.700000000000001,11.979999999999992,44,0.5089599451205321,144,131.47016264948167,246.26985136759185,377.7400140170735,63.1
1811,25,10,4.041777462620513,2.16,9.072000000000001,12.097599999999991,44.0,23.232,33.114553140495026,148.2,25.508959945120534,5.0,9.599999999999998,12.279999999999994,44,89.0,153,0.25447997256026605,1.0,8.700000000000001,11.919999999999991,44,2.830240565102812,144,101.04443656551284,331.14553140495025,432.1899679704631,17.5
1812,26,13,2.402591559117859,2.1538461538461537,9.107692307692309,12.08846153846153,44.0,19.97692307692308,29.933766818053055,148.3846153846154,12.754479972560267,5.0,9.599999999999998,12.279999999999994,44,88.0,153,0.25447997256026605,1.0,8.8,11.919999999999991,44,1.830240565102812,145,62.46738053706433,389.1389686346897,451.60634917175406,8.9
1813,30,13,5.473258825722342,2.2333333333333334,9.136666666666665,12.07199999999999,44.0,17.723333333333336,28.120398484432467,148.63333333333333,88.42321420827484,5.0,9.599999999999998,12.279999999999994,44,99.0,154,0.25447997256026605,1.0,8.8,11.919999999999991,44,0.5682822172431379,145,164.19776477167025,365.5651802976221,529.7629450692923,36.3
1814,30,11,4.638134819278937,2.1333333333333333,9.143333333333334,12.065999999999992,44.0,17.826666666666664,40.49709217580705,148.7,44.21160710413742,5.0,9.599999999999998,12.279999999999994,44,98.0,154,0.25447997256026605,1.0,8.8,11.919999999999991,44,1.5447997256026604,145,139.14404457836812,445.4680139338775,584.6120585122457,73.0
1815,30,12,3.8250015324378315,2.1666666666666665,9.139999999999999,12.065999999999992,44.0,21.17,36.79045873973118,148.9,25.91097979718188,5.0,9.599999999999998,12.279999999999994,44,97.0,154,0.25447997256026605,1.0,8.8,11.919999999999991,44,1.0,145,114.75004597313495,441.48550487677414,556.235550849909,173.6
1816,30,14,5.3516456567718516,2.1333333333333333,9.12,12.07999999999999,44.0,19.843333333333337,29.93135495529637,148.9,96.9734543916487,5.0,9.599999999999998,12.279999999999994,44,88.0,154,0.25447997256026605,1.0,8.8,11.919999999999991,44,0.017919890241064218,145,160.54936970315555,419.0389693741492,579.5883390773047,146.29999999999998
1817,33,9,5.219837469883183,2.1515151515151514,9.121212121212123,12.087272727272719,44.0,19.36969696969697,41.22222222222222,149.03030303030303,48.48672719582435,5.0,9.599999999999998,12.279999999999994,44,87.0,154,0.25447997256026605,1.0,8.8,11.919999999999991,44,3.0,145,172.25463650614503,371.0,543.2546365061451,18.9
1818,35,13,5.287050233396626,2.2,9.137142857142853,12.09657142857142,44.0,19.082857142857147,31.64321681475839,149.37142857142857,57.25356705104103,5.0,9.699999999999998,12.279999999999994,44,89.0,154,0.25447997256026605,1.0,8.8,11.919999999999991,44,0.693049631027765,145,185.04675816888192,411.36181859185905,596.408576760741,145.2
1819,39,15,3.9149917256995956,2.4358974358974357,9.16153846153846,12.09846153846153,44.0,15.715384615384615,31.066219355033507,150.5897435897436,28.626783525520516,5.0,9.699999999999998,12.279999999999994,44,88.0,155,0.3454031805010736,1.0,8.8,11.919999999999991,44,0.25447997256026605,147,152.68467730228423,465.9932903255026,618.6779676277868,190.9
1820,51,12,3.541119610398654,2.6666666666666665,9.192156862745101,12.08235294117646,44.0,11.42156862745098,33.73884026288815,150.98039215686273,55.114034139883984,5.0,9.699999999999998,12.279999999999994,44,87.0,155,0.3454031805010736,1.0,8.700000000000001,11.919999999999991,44,0.05375967072319243,147,180.59710013033134,404.86608315465776,585.4631832849891,44.5
1821,58,12,2.630615711278122,2.706896551724138,9.170689655172414,12.087586206896539,44.0,9.617241379310345,40.273946635633145,151.13793103448276,27.557017069941992,5.0,9.799999999999997,12.279999999999994,44,87.0,155,0.3454031805010736,1.0,8.700000000000001,11.919999999999991,44,0.693049631027765,147,152.57571125413108,483.28735962759777,635.8630708817288,36.3
1822,63,10,2.2734514498730714,2.7142857142857144,9.166666666666666,12.089523809523799,44.0,11.225396825396823,52.42829031805011,151.25396825396825,13.778508534970996,5.0,9.799999999999997,12.279999999999994,44,86.0,155,0.3454031805010736,1.0,8.700000000000001,11.919999999999991,44,0.2829031805010736,147,143.2274413420035,524.2829031805011,667.5103445225045,102.39999999999999
1823,64,15,1.913658561656681,2.703125,9.1609375,12.101874999999986,44.0,11.337499999999999,35.2474916034746,151.375,6.889254267485498,5.0,9.799999999999997,12.279999999999994,44,85.0,155,0.2829031805010736,1.0,8.700000000000001,11.919999999999991,44,0.8611567834356872,147,122.47414794602759,528.712374052119,651.1865219981466,165.2
1824,67,12,1.7789488306153913,2.746268656716418,9.153731343283583,12.108955223880582,44.0,13.832835820895522,42.61630239153049,151.71641791044777,5.717257249019325,5.0,9.799999999999997,12.279999999999994,44,84.0,155,0.2829031805010736,1.0,8.700000000000001,11.919999999999991,44,1.6527412026533272,147,119.18957165123122,511.39562869836584,630.585200349597,256.29999999999995
1825,62,17,1.7721275828194056,2.806451612903226,9.149999999999999,12.109677419354828,44.0,13.564516129032256,30.668011736009742,152.08064516129033,7.4671389372194295,5.0,9.799999999999997,12.279999999999994,44,83.0,155,0.3454031805010736,1.0,8.700000000000001,11.85999999999999,44,0.2829031805010736,148,109.87191013480314,521.3561995121656,631.2281096469687,211.69999999999996
1826,60,15,1.8204828711097902,2.85,9.143333333333333,12.10499999999999,44.0,13.93166666666667,38.82355152270622,152.08333333333334,7.4671389372194295,5.0,9.799999999999997,12.279999999999994,44,82.0,155,0.3454031805010736,1.0,8.700000000000001,11.85999999999999,44,0.5943099965700334,148,109.22897226658742,582.3532728405933,691.5822451071807,71.8
1827,62,15,1.643778534427149,2.870967741935484,9.140322580645158,12.097096774193536,44.0,13.700000000000001,41.2332474219032,152.16129032258064,5.717257249019325,5.0,9.799999999999997,12.279999999999994,44,81.0,155,0.3046368909138686,1.0,8.600000000000001,11.85999999999999,44,0.40726124793143215,148,101.91426913448323,618.498711328548,720.4129804630312,53.7
1828,60,14,3.0273965039183373,2.9166666666666665,9.146666666666665,12.097999999999988,44.0,13.801666666666668,39.31848738693022,152.15,80.34540318050108,5.0,9.799999999999997,12.279999999999994,44,79.0,155,0.3046368909138686,1.0,8.600000000000001,11.85999999999999,44,0.38789533810680765,148,181.64379023510023,550.4588234170232,732.1026136521234,17.8
1829,62,13,2.54735794641937,2.9193548387096775,9.143548387096777,12.103870967741921,44.0,14.866129032258067,44.41021676521713,152.16129032258064,40.17270159025054,5.0,9.799999999999997,12.279999999999994,44,78.0,155,0.3046368909138686,1.0,8.600000000000001,11.85999999999999,44,1.3328179478227173,148,157.93619267800094,577.3328179478227,735.2690106258236,89.0
1830,62,15,2.588280072774567,2.935483870967742,9.133870967741938,12.112580645161282,44.0,14.635483870967745,42.68066769532531,152.16129032258064,25.26521022486951,5.0,9.799999999999997,12.339999999999995,44,94.0,155,0.3046368909138686,1.0,8.600000000000001,11.85999999999999,44,0.7036306239657161,148,160.47336451202315,640.2100154298797,800.6833799419029,71.4
1831,63,18,2.819075766319907,2.984126984126984,9.133333333333335,12.124761904761899,44.0,14.495238095238097,39.849299407756945,152.28571428571428,38.09188047775877,5.0,9.799999999999997,12.339999999999995,44,93.0,155,0.3046368909138686,1.0,8.600000000000001,11.85999999999999,44,0.6664089739113587,148,177.60177327815413,717.2873893396251,894.8891626177792,163.79999999999998
1832,71,17,2.1853303906535126,3.0,9.136619718309857,12.1194366197183,44.0,14.345070422535214,42.61494304735358,152.38028169014083,19.045940238879385,6.0,9.899999999999997,12.339999999999995,44,92.0,155,0.27715215600908316,1.0,8.600000000000001,11.79999999999999,44,0.6908063610021472,148,155.15845773639938,724.4540318050108,879.6124895414102,102.6
1833,76,18,2.7223650170952354,2.986842105263158,9.128947368421054,12.11263157894736,44.0,14.786842105263156,39.371074522098084,152.47368421052633,68.18376095551754,6.0,9.899999999999997,12.339999999999995,44,91.0,155,0.27715215600908316,1.0,8.600000000000001,11.73999999999999,44,0.262513279374237,148,206.8997412992379,708.6793413977655,915.5790826970034,141.09999999999997
1834,77,20,2.3803706269931664,3.0259740259740258,9.12857142857143,12.109350649350642,44.0,14.766233766233766,39.81845210740227,152.4805194805195,34.09188047775877,6.0,9.899999999999997,12.339999999999995,44,92.0,155,0.27715215600908316,1.0,8.600000000000001,11.73999999999999,44,0.5658063610021472,148,183.2885382784738,796.3690421480454,979.6575804265192,109.4
1835,78,20,2.544856181350222,3.08974358974359,9.130769230769232,12.110769230769224,44.0,16.246153846153845,43.3002327796088,152.55128205128204,34.09188047775877,6.0,9.899999999999997,12.399999999999995,44,91.0,155,0.27715215600908316,1.0,8.600000000000001,11.73999999999999,44,0.31384923117383234,148,198.49878214531734,866.0046555921759,1064.5034377374932,111.49999999999999
1836,74,26,2.4949476197477063,3.1216216216216215,9.120270270270268,12.104054054054046,44.0,18.027027027027028,35.10968098189453,152.72972972972974,34.09188047775877,6.0,9.899999999999997,12.399999999999995,44,90.0,155,0.27715215600908316,1.0,8.600000000000001,11.73999999999999,44,0.5543043120181663,148,184.62612386133026,912.8517055292576,1097.4778293905879,280.4
1837,66,30,2.259778358414445,3.0757575757575757,9.10454545454545,12.099999999999989,44.0,19.477272727272727,30.723759405276212,152.83333333333334,34.09188047775877,6.0,9.899999999999997,12.399999999999995,44,89.0,155,0.27715215600908316,1.0,8.600000000000001,11.73999999999999,44,0.6092737818277372,148,149.1453716553534,921.7127821582864,1070.8581538136398,362.5
1838,60,34,2.641492710999991,3.066666666666667,9.081666666666665,12.117999999999988,44.0,20.161666666666665,29.844808823452297,152.98333333333332,35.472623007618694,6.0,9.799999999999997,12.399999999999995,44,88.0,155,0.27715215600908316,1.0,8.600000000000001,11.79999999999999,44,0.525026558748474,149,158.48956265999945,1014.7234999973781,1173.2130626573776,200.7
1839,53,33,5.019661114532683,3.0754716981132075,9.081132075471695,12.118113207547157,44.0,22.132075471698112,28.211678160915024,153.11320754716982,89.46713893721943,6.0,9.799999999999997,12.399999999999995,44,85.0,155,0.27715215600908316,1.0,8.600000000000001,11.79999999999999,44,0.030420449739021915,149,266.0420390702322,930.9853793101958,1197.027418380428,255.39999999999998
1840,52,29,4.725028460409191,3.0961538461538463,9.069230769230767,12.106923076923065,44.0,20.874999999999996,38.032826432865726,153.32692307692307,44.733569468609716,6.0,9.799999999999997,12.399999999999995,44,96.0,156,0.27715215600908316,1.0,8.600000000000001,11.79999999999999,44,0.5783479406900645,149,245.70147994127794,1102.951966553106,1348.653446494384,101.49999999999999
1841,57,26,6.936510940486217,3.1228070175438596,9.063157894736838,12.110526315789468,44.0,19.391228070175437,40.63312818354977,153.5438596491228,95.86115678343569,6.0,9.799999999999997,12.399999999999995,44,84.0,157,0.27715215600908316,1.0,8.700000000000001,11.79999999999999,44,0.3046368909138686,149,395.38112360771436,1056.461332772294,1451.8424563800086,72.6
1842,63,28,6.580628738869638,3.1587301587301586,9.030158730158726,12.112380952380947,44.0,17.39206349206349,38.3907769681182,153.87301587301587,78.04173517515353,6.0,9.799999999999997,12.399999999999995,44,83.0,158,0.27715215600908316,1.0,8.700000000000001,11.79999999999999,44,0.5784623077934581,149,414.57961054878723,1074.9417551073097,1489.521365656097,149.99999999999997
1843,74,31,4.594995654936204,3.135135135135135,9.006756756756754,12.097567567567562,44.0,14.75945945945946,34.37212003921815,154.1081081081081,39.02086758757677,6.0,9.799999999999997,12.399999999999995,44,82.0,158,0.27715215600908316,1.0,8.700000000000001,11.79999999999999,44,1.0,149,340.0296784652791,1065.5357212157628,1405.565399681042,93.49999999999999
1844,85,29,5.617887643391317,3.176470588235294,8.99529411764706,12.082352941176465,44.0,13.104705882352942,36.11998430590307,154.42352941176472,86.59169618357622,6.0,9.799999999999997,12.399999999999995,44,79.0,158,0.27715215600908316,1.0,8.700000000000001,11.79999999999999,44,0.7062613954872399,149,477.5204496882619,1047.4795448711889,1524.999994559451,117.3
1845,97,31,3.7308196563614704,3.11340206185567,8.987628865979378,12.08268041237113,44.0,12.651546391752579,37.16084287052426,154.76288659793815,86.59169618357622,7.0,9.799999999999997,12.399999999999995,44,78.0,159,0.27715215600908316,1.0,8.700000000000001,11.79999999999999,44,2.696113794789885,149,361.8895066670626,1151.9861289862522,1513.875635653315,250.8
1846,101,33,4.170741072720679,3.0594059405940595,8.988118811881185,12.079801980198015,44.0,12.416831683168319,31.52417439390522,155.0891089108911,86.59169618357622,7.0,9.799999999999997,12.399999999999995,44,77.0,159,0.27715215600908316,1.0,8.700000000000001,11.79999999999999,44,0.4019111494823652,149,421.2448483447885,1040.2977549988723,1461.5426033436609,250.8
1847,109,25,4.852169566099151,3.0825688073394497,8.99266055045871,12.080733944954124,44.0,13.660550458715601,34.85531457972078,155.27522935779817,86.59169618357622,7.0,9.799999999999997,12.399999999999995,44,76.0,159,0.27715215600908316,1.0,8.700000000000001,11.79999999999999,44,1.0,149,528.8864827048075,871.3828644930195,1400.2693471978268,259.7
1848,109,28,5.47860427409077,3.036697247706422,8.998165137614675,12.075779816513757,44.0,14.443119266055048,26.5129040414992,155.56880733944953,86.59169618357622,7.0,9.799999999999997,12.399999999999995,44,74.0,160,0.27715215600908316,1.0,8.700000000000001,11.79999999999999,44,0.4561607701411228,150,597.167865875894,742.3613131619776,1339.5291790378715,456.6
1849,112,32,4.722753899779384,3.0357142857142856,8.99553571428571,12.065714285714282,44.0,14.458035714285717,23.459998258146523,155.74107142857142,86.59169618357622,7.0,9.799999999999997,12.399999999999995,44,73.0,160,0.28923115389672904,1.0,8.700000000000001,11.79999999999999,44,0.1969446182168264,150,528.948436775291,750.7199442606887,1279.6683810359798,449.1
1850,110,35,3.83225048475453,2.963636363636364,8.991818181818179,12.064545454545451,44.0,15.496363636363638,22.68999642041891,155.8909090909091,44.064328031365285,7.0,9.799999999999997,12.399999999999995,44,72.0,160,0.28923115389672904,1.0,8.700000000000001,11.79999999999999,44,0.3513023139341891,150,421.5475533229983,794.1498747146619,1215.6974280376603,522.0
1851,112,38,4.2861562063462,2.955357142857143,8.99285714285714,12.051249999999998,44.0,16.03035714285714,18.365044009441956,156.09821428571428,65.96425615718412,7.0,9.799999999999997,12.399999999999995,44,71.0,160,0.28923115389672904,1.0,8.700000000000001,11.79999999999999,44,0.02908057474118264,151,480.04949511077433,697.8716723587943,1177.9211674695687,505.7
1852,114,39,3.4779041337594934,2.8947368421052633,8.984210526315785,12.04631578947368,44.0,15.414912280701758,22.112284712795248,156.07894736842104,32.98212807859206,7.0,9.799999999999997,12.399999999999995,44,91.0,160,0.28923115389672904,1.0,8.700000000000001,11.79999999999999,44,0.02908057474118264,151,396.4810712485822,862.3791037990146,1258.8601750475968,466.6
1853,120,41,2.6546751598708656,2.8916666666666666,8.967499999999998,12.061999999999992,44.0,13.857499999999998,23.70456750613785,156.06666666666666,16.49106403929603,7.0,9.699999999999998,12.459999999999996,44,90.0,160,0.25727014368529566,1.0,8.700000000000001,11.79999999999999,44,0.05816114948236528,151,318.5610191845039,971.8872677516518,1290.4482869361557,433.3
1854,135,33,2.3293245157828384,2.888888888888889,8.965925925925925,12.071555555555552,44.0,13.594074074074078,33.75050907349447,156.13333333333333,22.35391455163081,7.0,9.699999999999998,12.519999999999996,44,98.0,160,0.25727014368529566,1.0,8.700000000000001,11.79999999999999,44,1.1131511569670947,151,314.45880963068316,1113.7667994253175,1428.2256090560006,322.8
1855,143,29,4.60261086186447,2.874125874125874,8.962237762237761,12.086153846153838,44.0,12.960839160839164,24.87570083193649,156.0979020979021,79.51976890976358,7.0,9.699999999999998,12.519999999999996,44,97.0,160,0.25727014368529566,1.0,8.700000000000001,11.79999999999999,44,0.11315115696709466,151,658.1733532466192,721.3953241261582,1379.5686773727775,374.8
1856,149,27,3.7036954925577685,2.87248322147651,8.969127516778522,12.080671140939586,44.0,13.06107382550336,29.767069643574583,156.28187919463087,43.59649204704793,7.0,9.799999999999997,12.519999999999996,44,96.0,161,0.25727014368529566,1.0,8.700000000000001,11.73999999999999,44,0.2997405057367567,151,551.8506283911075,803.7108803765137,1355.5615087676213,240.20000000000002
1857,159,29,3.0561150749401476,2.89937106918239,8.981132075471699,12.070188679245277,44.0,11.762893081761007,27.557030158773944,156.47798742138366,51.143855173046205,7.0,9.799999999999997,12.519999999999996,44,95.0,162,0.25727014368529566,1.0,8.700000000000001,11.73999999999999,44,0.15692461558691617,151,485.92229691548346,799.1538746044444,1285.0761715199278,188.1
1858,175,23,3.4680590452034363,2.8514285714285714,9.000571428571433,12.063314285714277,44.0,11.122857142857145,32.051940536669164,156.7657142857143,95.99339319382868,7.0,9.799999999999997,12.519999999999996,44,91.0,162,0.25606316003492935,1.0,8.700000000000001,11.679999999999989,44,0.4849189619823652,151,606.9103329106014,737.1946323433908,1344.1049652539923,197.2
1859,192,24,3.619740760559005,2.8541666666666665,9.01770833333334,12.051249999999996,44.0,10.815625000000002,24.953006099341568,156.97395833333334,91.97630231393418,7.0,9.799999999999997,12.519999999999996,44,86.0,162,0.25606316003492935,1.0,8.700000000000001,11.679999999999989,44,0.3527409483153878,151,694.990226027329,598.8721463841977,1293.8623724115266,227.39999999999998
1860,209,28,3.3682586500624745,2.7799043062200957,9.02057416267943,12.044593301435404,44.0,11.35215311004785,18.398649544796406,157.13875598086125,91.97630231393418,7.0,9.899999999999997,12.519999999999996,44,83.0,162,0.25606316003492935,1.0,8.700000000000001,11.679999999999989,44,0.005396924695329375,151,703.9660578630571,515.1621872542994,1219.1282451173565,436.0
1861,220,25,3.436976976928267,2.772727272727273,9.023636363636369,12.043272727272717,44.0,11.724999999999998,18.506302817354296,157.20454545454547,91.97630231393418,7.0,9.899999999999997,12.519999999999996,44,82.0,162,0.25606316003492935,1.0,8.700000000000001,11.679999999999989,44,0.2519597354991612,151,756.1349349242188,462.6575704338574,1218.7925053580761,397.2
1862,228,30,3.0989949471545875,2.745614035087719,9.034210526315798,12.039210526315784,44.0,12.993421052631582,16.946406502633465,157.25,91.97630231393418,7.0,9.899999999999997,12.519999999999996,44,81.0,162,0.25606316003492935,1.0,8.700000000000001,11.679999999999989,44,0.5230918909249798,151,706.5708479512459,508.39219507900395,1214.96304303025,811.5
1863,237,30,2.6298832830026106,2.7046413502109705,9.027004219409289,12.037721518987338,44.0,14.02784810126583,19.175855825538974,157.40928270042195,45.98815115696709,7.0,9.899999999999997,12.519999999999996,44,80.0,163,0.25222361779636393,1.0,8.700000000000001,11.679999999999989,44,0.3749741921633933,151,623.2823380716187,575.2756747661692,1198.5580128377878,679.3
1864,248,28,2.4556515944728043,2.6330645161290325,9.029032258064522,12.041935483870963,44.0,14.40322580645162,17.52809291086429,157.625,29.732372302751966,6.0,9.899999999999997,12.519999999999996,44,79.0,164,0.25222361779636393,1.0,8.700000000000001,11.679999999999989,44,0.14523135210316074,151,609.0015954292555,490.7866015042001,1099.7881969334558,644.8
1865,253,31,2.655635317298558,2.6284584980237153,9.019762845849813,12.048537549407104,44.0,14.347035573122534,11.188921269640117,157.80632411067194,47.67800169363594,6.0,9.899999999999997,12.519999999999996,44,78.0,164,0.25075296778819123,1.0,8.700000000000001,11.679999999999989,44,0.1989620229470268,151,671.8757352765351,346.85655935884364,1018.7322946353788,663.8
1866,265,28,2.5543924114246574,2.543396226415094,9.017358490566039,12.047471698113197,44.0,14.311320754716988,9.19325941701895,157.97735849056605,79.39792404589406,6.0,9.899999999999997,12.519999999999996,44,61.0,164,0.25075296778819123,1.0,8.600000000000001,11.619999999999989,44,0.11315115696709466,151,676.9139890275342,257.4112636765306,934.3252527040647,690.6999999999999
1867,258,35,2.5199405513847926,2.4689922480620154,9.019379844961238,12.053720930232547,44.0,15.368992248062016,5.895017327067466,158.02713178294573,60.780879723655225,6.0,9.899999999999997,12.519999999999996,44,40.0,164,0.25075296778819123,1.0,8.600000000000001,11.619999999999989,44,0.3404679139595907,152,650.1446622572765,206.3256064473613,856.4702687046379,1056.1
1868,256,27,2.793093373870928,2.4453125,9.008593750000005,12.052187499999999,44.0,16.139062500000005,2.8221385847931515,158.19921875,60.780879723655225,6.0,9.899999999999997,12.519999999999996,44,15.0,164,0.25075296778819123,1.0,8.600000000000001,11.619999999999989,44,0.2693833445476227,152,715.0319037109575,76.19774178941509,791.2296455003726,933.9
1869,257,22,2.5157970258306017,2.482490272373541,9.009727626459146,12.048871595330727,44.0,17.60389105058365,3.754828134458549,158.2568093385214,60.780879723655225,6.0,9.899999999999997,12.519999999999996,44,39.69896202294703,164,0.25222361779636393,1.0,8.600000000000001,11.619999999999989,44,0.13378046376556618,152,646.5598356384646,82.60621895808808,729.1660545965527,881.9
1870,245,34,2.1830843211806896,2.5183673469387755,9.017551020408165,12.040979591836733,44.0,17.784489795918358,4.258941191447148,158.33061224489796,60.780879723655225,6.0,9.899999999999997,12.519999999999996,44,38.69896202294703,164,0.25222361779636393,1.0,8.600000000000001,11.559999999999988,44,0.26886118088981825,152,534.8556586892689,144.80400050920304,679.6596591984719,1066.7
1871,242,32,2.0675286702729205,2.4338842975206614,9.02685950413223,12.04247933884297,44.0,18.644214876033057,3.919955431023531,158.44214876033058,60.780879723655225,6.0,9.899999999999997,12.519999999999996,44,29.905336682711273,164,0.25222361779636393,1.0,8.600000000000001,11.559999999999988,44,0.07989298682761081,152,500.34193820604673,125.43857379275299,625.7805119987997,897.3
1872,238,28,2.2565349424348504,2.4285714285714284,9.036554621848742,12.038739495798316,44.0,18.80252100840336,1.6028685792199255,158.5924369747899,60.780879723655225,6.0,9.899999999999997,12.519999999999996,44,5.984237710259801,165,0.25222361779636393,1.0,8.600000000000001,11.559999999999988,44,0.11983948024141622,152,537.0553162994944,44.88032021815791,581.9356365176523,805.4
1873,229,31,1.6638958411016473,2.441048034934498,9.038864628820962,12.049432314410481,44.0,18.839737991266368,4.9081021218936955,158.4890829694323,22.147834550767616,6.0,9.899999999999997,12.519999999999996,44,60.780879723655225,165,0.25222361779636393,1.0,8.600000000000001,11.559999999999988,44,0.1989620229470268,152,381.03214761227724,152.15116577870455,533.1833133909818,734.1999999999999
1874,217,30,1.571120754554364,2.423963133640553,9.035483870967742,12.052442396313362,44.0,19.199539170506917,5.825963288510845,158.54377880184333,12.188530043575907,6.0,9.799999999999997,12.519999999999996,44,59.780879723655225,165,0.25222361779636393,1.0,8.600000000000001,11.559999999999988,44,0.056363634328260526,152,340.933203738297,174.77889865532535,515.7121023936223,708.4
1875,199,35,1.7277920898087464,2.3768844221105527,9.036683417085426,12.055376884422108,44.0,20.40603015075376,3.9108794024582934,158.65829145728642,39.42073971259831,6.0,9.799999999999997,12.519999999999996,44,58.780879723655225,165,0.25222361779636393,1.0,8.600000000000001,11.559999999999988,44,0.1989620229470268,152,343.8306258719405,136.88077908604026,480.7114049579808,1031.1
1876,181,39,1.8900023735949882,2.425414364640884,9.049723756906074,12.05160220994475,44.0,22.19558011049723,2.3792657436026925,158.67955801104972,59.762064850089416,6.0,9.799999999999997,12.519999999999996,44,21.0,165,0.25606316003492935,1.0,8.700000000000001,11.559999999999988,44,0.02908057474118264,152,342.0904296206929,92.79136400050501,434.88179362119786,1105.5
1877,154,38,1.6851732671291235,2.5454545454545454,9.045454545454545,12.041558441558433,44.0,22.275324675324672,4.481636199771795,158.83766233766235,12.712096299022896,6.0,9.799999999999997,12.519999999999996,44,59.762064850089416,165,0.25606316003492935,1.0,8.700000000000001,11.559999999999988,44,0.26290957237510915,152,259.516683137885,170.3021755913282,429.8188587292132,843.4
1878,139,34,1.562972964684477,2.4820143884892087,9.051079136690646,12.04733812949639,44.0,22.678417266187054,5.672486545556331,158.9064748201439,10.644225110446579,6.0,9.799999999999997,12.519999999999996,44,58.762064850089416,165,0.25606316003492935,1.0,8.700000000000001,11.679999999999989,44,0.08914343544181413,154,217.2532420911423,192.86454254891524,410.11778464005755,681.4
1879,124,35,2.113972972502533,2.475806451612903,9.054838709677421,12.052096774193531,44.0,22.453225806451613,7.095915099928755,158.96774193548387,62.68965731416421,6.0,9.799999999999997,12.519999999999996,44,95.0,165,0.2509187068211284,1.0,8.700000000000001,11.679999999999989,44,0.04226620280433169,154,262.1326485903141,248.3570284975064,510.4896770878205,458.7
1880,117,34,1.4795651547682378,2.5128205128205128,9.075213675213675,12.058461538461527,44.0,22.8034188034188,10.221719466234441,159.11111111111111,6.49777834193133,6.0,9.799999999999997,12.519999999999996,44,94.0,165,0.2509187068211284,1.0,8.700000000000001,11.679999999999989,44,0.08175791574569091,155,173.10912310788382,347.538461851971,520.6475849598548,484.6
1881,107,24,2.0231638235643388,2.5046728971962615,9.078504672897196,12.057943925233632,44.0,24.351401869158874,16.267057536792226,159.28971962616822,66.617249778239,6.0,9.799999999999997,12.399999999999995,44,93.0,165,0.2509187068211284,1.0,8.700000000000001,11.679999999999989,44,0.19582393872413895,155,216.47852912138427,390.4093808830134,606.8879100043977,440.7
1882,95,31,2.0999701114424303,2.5473684210526315,9.111578947368422,12.065894736842099,44.0,24.058947368421048,14.7031850243337,159.22105263157894,33.3086248891195,6.0,9.799999999999997,12.399999999999995,44,92.0,165,0.25606316003492935,1.0,8.700000000000001,11.79999999999999,44,0.2029398618276108,155,199.49716058703086,455.7987357543447,655.2958963413755,368.3
