Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
78,167,41,11.820679957144364,16.323353293413174,7.972455089820361,11.908502994011975,37.92814371257485,15.701796407185627,23.702439925565457,13.077844311377245,138.97489571477286,56.0,9.399999999999999,13.300000000000002,50.5,119.00559734734702,20,0.26757510497784087,1.0,5.700000000000001,10.759999999999998,25.0,0.7835735108620518,7,1974.0535528431087,971.8000369481837,2945.8535897912925,661.2
79,172,38,11.958578430148254,16.122093023255815,7.996511627906977,11.903720930232561,37.8343023255814,15.799418604651155,19.305941909616703,13.30232558139535,129.3371415381248,56.0,9.499999999999998,13.300000000000002,50.5,138.97489571477286,20,0.26757510497784087,1.0,5.700000000000001,10.759999999999998,24.5,0.3158590009405531,7,2056.8754899855,733.6257925654347,2790.501282550935,583.9
80,168,35,11.856573755449032,15.363095238095237,8.079761904761908,11.885476190476192,37.63392857142857,15.567857142857143,19.281171239682475,13.607142857142858,116.31785709223789,56.0,9.499999999999998,13.300000000000002,50.5,137.97489571477286,20,0.26757510497784087,1.0,5.700000000000001,10.819999999999999,24.5,0.6623695147807775,7,1991.9043909154375,674.8409933888867,2666.745384304324,546.0
81,163,33,11.663271411471573,15.128834355828221,8.09754601226994,11.882576687116568,37.58588957055215,16.59447852760736,19.80384908351756,13.760736196319018,110.27935444444051,56.0,9.499999999999998,13.300000000000002,50.0,136.97489571477286,20,0.5053600666906545,1.0,5.700000000000001,10.819999999999999,24.5,0.5707134704027652,7,1901.1132400698664,653.5270197560794,2554.6402598259456,600.2
82,156,40,11.10866619728044,15.583333333333334,8.0724358974359,11.900897435897438,38.00320512820513,15.960256410256408,16.603833041719433,13.814102564102564,73.2382489818367,56.0,9.499999999999998,13.300000000000002,50.0,135.97489571477286,21,0.25721760773176583,1.0,5.700000000000001,10.819999999999999,24.5,0.5053600666906545,7,1732.9519267757487,664.1533216687773,2397.105248444526,664.4
83,149,34,12.554652024370604,15.496644295302014,8.057718120805369,11.917718120805375,37.741610738255034,15.527516778523493,12.542682712681625,14.06711409395973,178.3410377036605,56.0,9.399999999999999,13.360000000000003,50.0,67.909945526726,21,0.25721760773176583,1.0,5.700000000000001,10.819999999999999,24.5,0.9253602662930778,7,1870.64315163122,426.45121223117525,2297.0943638623953,568.0
84,138,35,12.690878434780208,15.442028985507246,8.09275362318841,11.923913043478262,37.891304347826086,15.94782608695652,11.95449248789396,14.130434782608695,122.40142843837069,56.0,9.399999999999999,13.360000000000003,50.0,44.079541295737435,21,0.331209827322642,1.0,5.700000000000001,10.819999999999999,24.5,0.25721760773176583,7,1751.3412239996687,418.4072370762886,2169.7484610759575,697.1
85,145,25,11.320891914349655,15.648275862068965,8.111034482758624,11.894206896551728,38.05172413793103,15.044827586206903,14.250581632830198,14.248275862068965,122.40142843837069,56.0,9.399999999999999,13.360000000000003,50.0,43.079541295737435,21,0.331209827322642,1.0,5.700000000000001,10.819999999999999,24.5,1.6297774822705895,7,1641.5293275807,356.2645408207549,1997.793868401455,364.6
86,147,23,10.659598418397813,15.802721088435375,8.095918367346941,11.900816326530617,38.03061224489796,15.567346938775511,13.755191827922275,14.319727891156463,61.20071421918534,56.0,9.399999999999999,13.360000000000003,50.0,39.98669437611579,21,0.331209827322642,1.0,5.700000000000001,10.759999999999998,24.5,0.46059381660266374,7,1566.9609675044785,316.36941204221233,1883.330379546691,390.3
87,138,31,11.056975682670139,15.579710144927537,8.141304347826088,11.899420289855072,37.9963768115942,14.6,8.601928786319393,14.565217391304348,58.41811137943362,56.0,9.399999999999999,13.360000000000003,50.0,44.585259425915126,22,0.331209827322642,1.0,5.700000000000001,10.759999999999998,24.5,0.7736955874829876,8,1525.8626442084792,266.6597923759012,1792.5224365843803,493.70000000000005
88,138,25,10.919983622832723,15.23913043478261,8.163768115942029,11.910144927536237,37.981884057971016,14.758695652173918,8.323888511136436,14.702898550724637,88.17051885183025,56.0,9.399999999999999,13.360000000000003,49.5,58.41811137943362,22,0.5053600666906545,1.0,5.700000000000001,10.759999999999998,24.5,0.331209827322642,8,1506.9577399509158,208.0972127784109,1715.0549527293267,330.2
89,130,30,9.286602882964553,15.115384615384615,8.124615384615385,11.889076923076923,37.65,15.266153846153847,14.18179708982655,14.892307692307693,44.085259425915126,57.0,9.399999999999999,13.240000000000002,49.5,57.41811137943362,22,0.4889799215968067,1.0,5.9,10.759999999999998,24.5,0.3093025121986561,8,1207.2583747853919,425.4539126947965,1632.7122874801885,628.8000000000001
90,116,30,9.517235405161163,15.172413793103448,8.099137931034486,11.89068965517241,37.5,14.638793103448279,16.181598592896773,14.982758620689655,57.78859645828321,57.0,9.399999999999999,13.240000000000002,49.5,56.41811137943362,22,0.4889799215968067,1.0,5.9,10.819999999999999,24.5,0.35440406445991535,8,1103.999306998695,485.4479577869032,1589.4472647855982,367.8
91,114,26,10.070492835792116,15.052631578947368,8.11140350877193,11.910877192982454,37.921052631578945,14.42368421052631,14.378534391303843,15.017543859649123,61.39767437276441,57.0,9.399999999999999,13.300000000000002,49.5,57.78859645828321,22,0.4889799215968067,1.0,5.9,10.819999999999999,24.5,0.3477996144691491,8,1148.0361832803012,373.8418941738999,1521.878077454201,259.6
92,111,24,10.829224205245323,15.522522522522523,8.06846846846847,11.976756756756753,38.729729729729726,15.315315315315313,10.172844440203553,14.801801801801801,61.39767437276441,57.0,9.399999999999999,13.300000000000002,49.5,49.29158827439818,22,0.4889799215968067,1.0,5.9,10.819999999999999,24.5,0.48346988239521005,8,1202.0438867822309,244.1482665648853,1446.1921533471161,308.40000000000003
93,106,24,10.432630975871035,16.42452830188679,8.019811320754721,12.047358490566037,39.575471698113205,15.848113207547168,10.398011221267906,14.61320754716981,44.085259425915126,57.0,9.399999999999999,13.300000000000002,49.5,61.39767437276441,23,0.4889799215968067,1.0,5.9,10.819999999999999,24.5,0.573754743006575,8,1105.8588834423297,249.55226931042975,1355.4111527527593,373.6
94,114,17,9.994643891687586,15.429824561403509,8.06666666666667,11.986842105263156,38.5921052631579,16.32192982456141,8.322242201284434,15.210526315789474,76.6638463467334,57.0,9.299999999999999,13.300000000000002,49.5,28.349262289340437,24,0.45041470987909454,1.0,5.9,10.819999999999999,24.0,0.16501937456406512,8,1139.3894036523848,141.47811742183538,1280.8675210742201,353.0
95,114,19,8.657298469624289,13.982456140350877,8.179824561403514,11.828421052631581,37.20614035087719,14.884210526315783,12.578058652876363,16.12280701754386,76.6638463467334,57.0,9.299999999999999,13.240000000000002,49.5,44.085259425915126,25,0.45041470987909454,1.0,5.9,10.759999999999998,23.5,0.621481145729649,8,986.9320255371689,238.9831144046509,1225.9151399418197,329.3
96,110,22,9.48732865336413,14.272727272727273,8.172727272727277,11.867272727272725,37.595454545454544,15.302727272727271,6.182066159449973,16.181818181818183,76.6638463467334,57.0,9.299999999999999,13.240000000000002,49.5,16.98796401335676,25,0.45041470987909454,1.0,5.9,10.759999999999998,23.5,0.6054506298670452,8,1043.6061518700544,136.0054555078994,1179.6116073779538,353.90000000000003
97,109,23,7.821908033619636,14.045871559633028,8.143119266055049,11.875045871559632,37.522935779816514,15.198165137614676,11.294488641143454,16.165137614678898,36.61912449091835,57.0,9.299999999999999,13.240000000000002,49.5,76.6638463467334,25,0.30932251087797064,1.0,5.9,10.759999999999998,23.5,0.5640668155503497,8,852.5879756645403,259.77323874629946,1112.3612144108397,294.8
98,98,25,8.918747393220299,15.142857142857142,8.081632653061229,11.90979591836734,38.392857142857146,15.788775510204081,8.150853557949397,15.826530612244898,36.61912449091835,57.0,9.299999999999999,13.240000000000002,49.5,75.6638463467334,25,0.30932251087797064,1.0,5.9,10.759999999999998,23.5,0.6124314850426487,8,874.0372445355893,203.77133894873492,1077.8085834843241,296.70000000000005
99,88,30,8.598391297079168,14.863636363636363,8.051136363636369,11.894090909090904,38.07954545454545,16.099999999999998,9.454303770155576,15.965909090909092,34.82754901851263,57.0,9.299999999999999,13.240000000000002,49.5,74.6638463467334,25,0.30932251087797064,1.0,5.9,10.699999999999998,23.5,0.6431619228860725,8,756.6584341429667,283.6291131046673,1040.287547247634,408.70000000000005
100,85,25,9.165477853000509,15.270588235294118,8.004705882352946,11.93247058823529,38.44705882352941,16.589411764705883,8.986843989813188,15.764705882352942,51.887639046376165,57.0,9.299999999999999,13.300000000000002,49.5,73.6638463467334,25,0.30932251087797064,1.0,5.9,10.699999999999998,23.5,0.45041470987909454,8,779.0656175050432,224.67109974532968,1003.7367172503729,198.4
101,86,18,9.499868632984565,15.186046511627907,8.036046511627909,11.932558139534882,38.645348837209305,15.940697674418606,7.946802268857356,15.918604651162791,51.887639046376165,57.0,9.299999999999999,13.300000000000002,49.5,72.6638463467334,25,0.30932251087797064,1.0,5.9,10.699999999999998,23.5,0.14193105515369098,8,816.9887024366726,143.0424408394324,960.031143276105,62.6
102,82,11,9.684119428632796,15.207317073170731,8.053658536585369,11.945365853658537,38.65243902439025,17.31463414634146,13.625094127894284,16.048780487804876,51.887639046376165,57.0,9.299999999999999,13.300000000000002,49.5,71.6638463467334,25,0.30932251087797064,1.0,5.9,10.699999999999998,23.5,0.8227691593926831,8,794.0977931478893,149.87603540683713,943.9738285547264,165.0
103,75,15,9.457741533591104,14.293333333333333,8.070666666666671,11.945866666666664,38.42,17.56933333333333,13.757247666692713,16.24,72.33537860577529,55.0,9.299999999999999,13.300000000000002,49.5,51.887639046376165,25,0.35050684488257977,1.0,6.0,10.699999999999998,23.5,1.4559196863872268,8,709.3306150193328,206.3587150003907,915.6893300197235,270.3
104,74,14,10.146870994124654,13.716216216216216,8.064864864864868,11.931621621621616,37.722972972972975,17.179729729729726,10.13266138246166,16.58108108108108,72.33537860577529,55.0,9.299999999999999,13.300000000000002,49.5,50.887639046376165,25,0.35050684488257977,1.0,6.0,10.699999999999998,23.5,1.3083250484892948,8,750.8684535652244,141.85725935446322,892.7257129196876,114.69999999999999
105,76,12,8.637376771384716,13.526315789473685,8.10263157894737,11.970526315789469,38.06578947368421,16.7078947368421,16.41141130255567,16.592105263157894,50.55809539518316,55.0,9.299999999999999,13.360000000000003,49.5,72.33537860577529,25,0.35050684488257977,1.0,6.0,10.699999999999998,23.5,0.30832504848929476,8,656.4406346252384,196.93693563066805,853.3775702559064,102.8
106,80,6,9.52890907861597,13.3125,8.127500000000003,11.964749999999997,37.98125,17.0675,11.58507599334962,16.7375,72.02788767023553,55.0,9.299999999999999,13.360000000000003,49.5,48.887639046376165,26,0.3286667618262547,1.0,6.0,10.699999999999998,23.5,0.26919580864701037,8,762.3127262892775,69.51045596009772,831.8231822493752,29.6
107,78,7,9.242647486935837,13.166666666666666,8.152564102564105,12.007179487179487,38.1025641025641,16.648717948717948,10.541148321758957,16.82051282051282,54.6589310187352,55.0,9.299999999999999,13.360000000000003,49.5,41.32914027081672,26,0.3286667618262547,1.0,6.0,10.759999999999998,23.5,0.3574195790361525,8,720.9265039809953,73.7880382523127,794.7145422333081,91.7
108,76,7,8.699353524207838,11.986842105263158,8.235526315789475,11.99736842105263,37.94736842105263,16.753947368421052,13.764716012420724,17.18421052631579,53.326751539933525,55.0,9.299999999999999,13.360000000000003,49.5,50.55809539518316,27,0.3286667618262547,1.0,6.0,10.759999999999998,23.5,1.841128569242565,8,661.1508678397958,96.35301208694507,757.5038799267409,159.4
109,69,14,7.861326934517848,12.057971014492754,8.304347826086959,12.072463768115938,38.52173913043478,17.407246376811592,14.377130787271124,17.246376811594203,49.29837048676251,55.0,9.299999999999999,13.360000000000003,49.5,53.326751539933525,28,0.35050684488257977,1.0,6.0,10.759999999999998,23.5,0.3286667618262547,8,542.4315584817315,201.27983102179573,743.7113895035272,258.20000000000005
110,66,9,9.64130819274293,11.833333333333334,8.287878787878787,12.054242424242425,38.166666666666664,18.44242424242424,10.066101853837196,17.454545454545453,97.85646588194567,55.0,9.399999999999999,13.360000000000003,49.5,25.71782297729225,28,0.35050684488257977,1.0,6.0,10.759999999999998,23.5,0.3850181289204888,8,636.3263407210334,90.59491668453477,726.9212574055681,170.60000000000002
111,64,9,10.071339404600007,12.046875,8.345312499999999,11.978437500000002,38.0703125,17.7359375,4.916879205119051,17.59375,97.85646588194567,55.0,9.399999999999999,13.240000000000002,49.5,13.4354874795097,28,0.35050684488257977,1.0,6.0,10.759999999999998,23.5,0.5383916172940207,8,644.5657218944004,44.25191284607146,688.8176347404719,171.70000000000002
112,66,6,9.27329762117986,12.787878787878787,8.324242424242426,12.026666666666669,38.35606060606061,18.480303030303034,4.388689258592467,17.696969696969695,48.92823294097283,55.0,9.399999999999999,13.240000000000002,49.5,12.4354874795097,29,0.35050684488257977,1.0,6.0,10.759999999999998,23.5,0.8357661295209511,8,612.0376429978708,26.3321355515548,638.3697785494255,120.4
113,61,9,8.45453155984316,12.737704918032787,8.352459016393443,11.95049180327869,37.81967213114754,18.32622950819672,11.846864649453158,18.114754098360656,48.92823294097283,55.0,9.299999999999999,13.240000000000002,49.5,31.165795798201096,29,0.42648383239374577,1.0,6.0,10.759999999999998,23.5,1.1254357448474301,8,515.7264251504328,106.62178184507842,622.3482069955112,199.2
114,60,8,8.983624972451896,12.883333333333333,8.305,11.99166666666667,38.233333333333334,20.016666666666666,7.3721321665374235,17.783333333333335,48.92823294097283,55.0,9.299999999999999,13.240000000000002,49.5,30.165795798201096,28,0.28135893621185754,1.0,6.0,10.759999999999998,23.5,0.12543574484743014,8,539.0174983471137,58.97705733229939,597.9945556794131,183.79999999999998
115,54,11,9.452675841885297,13.277777777777779,8.22962962962963,11.990000000000002,38.398148148148145,21.183333333333334,6.1511037671058455,17.51851851851852,48.92823294097283,55.0,9.299999999999999,13.240000000000002,49.5,13.994869500154309,28,0.28135893621185754,1.0,6.0,10.759999999999998,23.5,0.9386140627216768,8,510.444495461806,67.6621414381643,578.1066368999703,255.5
116,51,16,7.7000282443477825,12.03921568627451,8.278431372549019,11.933333333333339,36.627450980392155,20.186274509803923,10.015285454774776,18.54901960784314,48.92823294097283,55.0,9.399999999999999,13.240000000000002,49.5,46.772738141137765,29,0.28135893621185754,1.0,6.0,10.759999999999998,23.5,1.2508714896948603,8,392.7014404617369,160.24456727639642,552.9460077381334,271.3
117,43,15,7.416429462221856,9.930232558139535,8.413953488372094,11.870232558139538,35.848837209302324,19.56976744186047,14.331346806635192,19.093023255813954,61.35563604023831,55.0,9.399999999999999,13.300000000000002,49.5,48.92823294097283,29,0.28135893621185754,1.0,6.199999999999999,10.759999999999998,23.5,0.5627178724237151,10,318.9064668755398,214.97020209952788,533.8766689750677,165.3
118,44,15,6.608229879460449,9.681818181818182,8.513636363636364,11.869545454545458,35.93181818181818,17.331818181818182,13.355609603761541,19.568181818181817,30.677818020119155,55.0,9.399999999999999,13.300000000000002,49.5,47.92823294097283,29,0.28135893621185754,1.0,6.199999999999999,10.759999999999998,23.5,0.5972087927399963,10,290.76211469625974,200.33414405642313,491.09625875268284,83.2
119,45,9,7.696432026071609,9.977777777777778,8.475555555555552,11.925777777777782,36.544444444444444,16.64,12.439614719578636,19.42222222222222,71.39234941145925,55.0,9.399999999999999,13.300000000000002,49.5,35.052916366222746,29,0.28135893621185754,1.0,6.199999999999999,10.759999999999998,23.5,2.382373965643241,10,346.3394411732224,111.95653247620773,458.2959736494301,69.89999999999999
120,43,8,8.560174674582358,11.488372093023257,8.43488372093023,11.935813953488376,37.18604651162791,14.84186046511628,6.283360295763909,19.186046511627907,35.696174705729625,55.0,9.399999999999999,13.300000000000002,49.5,15.31113868517798,29,0.3187439634997312,1.0,6.199999999999999,10.759999999999998,23.5,0.7373918947105017,10,368.0875110070414,50.266882366111275,418.3543933731527,55.900000000000006
121,42,9,7.955780325061136,11.547619047619047,8.47142857142857,11.899523809523814,37.17857142857143,13.402380952380955,7.313529971497554,19.61904761904762,35.696174705729625,55.0,9.399999999999999,13.300000000000002,49.5,18.817321034833355,30,0.3187439634997312,1.0,6.199999999999999,10.759999999999998,23.5,0.3823739656432412,10,334.1427736525677,65.82176974347799,399.9645433960457,77.1
