Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
154,18,6,5.930580269777849,10.11111111111111,6.599999999999999,10.92444444444444,43.138888888888886,22.749999999999996,2.9661669412725646,18.77777777777778,12.90305769267629,14.0,9.299999999999999,11.94,46.0,6.424944012387036,25,1.7555404179257448,7.0,4.199999999999999,10.519999999999996,37.5,0.9323025937752276,15,106.75044485600128,17.797001647635387,124.54744650363666,39.899999999999984
155,19,1,5.800364614392412,10.052631578947368,6.51578947368421,10.90631578947368,43.21052631578947,22.44736842105263,5.424944012387036,18.68421052631579,12.90305769267629,14.0,9.299999999999999,11.94,46.0,5.424944012387036,25,1.7555404179257448,7.0,4.199999999999999,10.519999999999996,37.5,5.424944012387036,15,110.20692767345582,5.424944012387036,115.63187168584285,0.0
156,18,2,5.405770554487752,9.833333333333334,6.372222222222222,10.91111111111111,43.47222222222222,22.527777777777775,8.664000852531663,18.77777777777778,12.248399056912554,14.0,9.299999999999999,11.94,46.0,12.90305769267629,25,1.7555404179257448,7.0,4.199999999999999,10.519999999999996,37.5,4.424944012387036,15,97.30386998077954,17.328001705063325,114.63187168584287,0.0
157,17,3,5.5051310499873365,9.647058823529411,6.199999999999999,10.916470588235292,43.8235294117647,22.67647058823529,6.3482146120193805,18.88235294117647,12.248399056912554,14.0,9.0,11.94,46.0,11.90305769267629,25,1.7555404179257448,7.0,4.199999999999999,10.519999999999996,40.5,3.4249440123870363,15,93.58722784978472,19.044643836058142,112.63187168584287,0.0
158,16,3,5.659094174296589,9.625,6.324999999999999,10.926249999999998,43.8125,22.393749999999997,6.362121632365818,19.0625,13.323609710907615,14.0,9.0,11.94,46.0,10.90305769267629,25,1.7555404179257448,7.0,4.499999999999998,10.519999999999996,40.5,2.7166421309948188,15,90.54550678874543,19.086364897097454,109.63187168584288,0.0
159,17,3,5.130270844765795,9.705882352941176,6.470588235294117,10.927058823529409,43.911764705882355,21.958823529411767,5.362121632365818,19.294117647058822,12.248399056912554,14.0,9.0,11.94,46.0,9.90305769267629,25,1.7555404179257448,7.0,4.499999999999998,10.519999999999996,40.5,1.7166421309948188,15,87.21460436101852,16.086364897097454,103.30096925811597,0.0
160,17,3,5.130270844765795,9.705882352941176,6.470588235294117,10.927058823529409,43.911764705882355,22.900000000000002,4.362121632365818,19.294117647058822,12.248399056912554,14.0,9.0,11.94,46.0,8.90305769267629,25,1.7555404179257448,7.0,4.499999999999998,10.519999999999996,40.5,0.7166421309948188,15,87.21460436101852,13.086364897097452,100.30096925811597,0.0
161,16,3,4.685387831506623,9.5,6.574999999999999,10.863749999999996,44.0625,22.76875,7.539373941005063,19.375,8.96742117671479,14.0,9.0,11.879999999999999,46.0,12.248399056912554,25,1.7555404179257448,7.0,4.499999999999998,10.519999999999996,40.5,2.466665073426343,15,74.96620530410597,22.618121823015187,97.58432712712116,0.0
162,16,3,4.685387831506623,9.5,6.574999999999999,10.863749999999996,44.0625,23.76875,6.539373941005063,19.375,8.96742117671479,14.0,9.0,11.879999999999999,46.0,11.248399056912554,25,1.7555404179257448,7.0,4.499999999999998,10.519999999999996,40.5,1.4666650734263431,15,74.96620530410597,19.618121823015187,94.58432712712116,0.0
163,16,1,5.3550793396528045,9.5,6.574999999999999,10.86375,44.0625,24.768749999999997,5.90305769267629,19.375,15.319159780906917,14.0,9.0,11.879999999999999,46.0,5.90305769267629,25,1.7555404179257448,7.0,4.499999999999998,10.519999999999996,40.5,5.90305769267629,15,85.68126943444487,5.90305769267629,91.58432712712116,0.0
164,18,1,4.416275440371269,9.666666666666666,6.377777777777776,10.911111111111106,43.97222222222222,22.79444444444444,4.90305769267629,19.333333333333332,7.750372045436457,14.0,9.0,11.879999999999999,46.0,4.90305769267629,25,1.7555404179257448,7.0,4.499999999999998,10.519999999999996,40.5,4.90305769267629,15,79.49295792668285,4.90305769267629,84.39601561935913,0.0
165,18,1,4.416275440371269,9.666666666666666,6.377777777777776,10.911111111111106,43.97222222222222,23.683333333333326,3.90305769267629,19.333333333333332,7.750372045436457,14.0,9.0,11.879999999999999,46.0,3.90305769267629,25,1.7555404179257448,7.0,4.499999999999998,10.519999999999996,40.5,3.90305769267629,15,79.49295792668285,3.90305769267629,83.39601561935913,0.0
166,16,3,4.208794426943316,9.6875,6.331249999999999,10.926249999999996,43.8125,22.312499999999996,5.018434929422027,19.375,7.750372045436457,14.0,9.0,11.879999999999999,46.0,6.661804855453807,25,1.7555404179257448,7.0,4.499999999999998,10.519999999999996,40.5,2.90305769267629,15,67.34071083109306,15.055304788266083,82.39601561935915,9.799999999999994
167,16,1,4.843309870417678,9.6875,6.331249999999999,10.926249999999998,43.8125,23.918749999999996,1.90305769267629,19.375,8.99270728318071,14.0,9.0,11.879999999999999,46.0,1.90305769267629,25,1.7555404179257448,7.0,4.499999999999998,10.519999999999996,40.5,1.90305769267629,15,77.49295792668285,1.90305769267629,79.39601561935913,9.699999999999994
168,15,2,5.0491611672504755,9.866666666666667,6.453333333333332,10.937333333333331,43.8,24.13333333333333,1.3292990553010173,19.666666666666668,8.99270728318071,14.0,9.0,11.879999999999999,46.0,1.7555404179257448,25,2.378117096083227,8.0,4.600000000000001,10.519999999999996,40.5,0.9030576926762901,16,75.73741750875713,2.6585981106020347,78.39601561935916,9.699999999999994
169,15,0,5.099530528445524,9.866666666666667,6.453333333333332,10.937333333333331,43.8,25.13333333333333,0.0,19.666666666666668,8.99270728318071,14.0,9.0,11.879999999999999,46.0,0.0,25,2.378117096083227,8.0,4.600000000000001,10.519999999999996,40.5,0.0,16,76.49295792668286,0.0,76.49295792668286,0.0
170,15,0,5.099530528445524,9.866666666666667,6.453333333333332,10.937333333333331,43.8,26.133333333333333,0.0,19.666666666666668,8.99270728318071,14.0,9.0,11.879999999999999,46.0,0.0,25,2.378117096083227,8.0,4.600000000000001,10.519999999999996,40.5,0.0,16,76.49295792668286,0.0,76.49295792668286,0.0
171,15,0,5.099530528445524,9.866666666666667,6.453333333333332,10.937333333333331,43.8,27.133333333333333,0.0,19.666666666666668,8.99270728318071,14.0,9.0,11.879999999999999,46.0,0.0,25,2.378117096083227,8.0,4.600000000000001,10.519999999999996,40.5,0.0,16,76.49295792668286,0.0,76.49295792668286,0.0
172,15,0,5.099530528445524,9.866666666666667,6.453333333333332,10.937333333333331,43.8,28.133333333333333,0.0,19.666666666666668,8.99270728318071,14.0,9.0,11.879999999999999,46.0,0.0,25,2.378117096083227,8.0,4.600000000000001,10.519999999999996,40.5,0.0,16,76.49295792668286,0.0,76.49295792668286,0.0
173,14,1,5.125492098566434,9.928571428571429,6.564285714285714,10.954285714285714,43.785714285714285,28.064285714285717,4.736068546752775,19.857142857142858,8.99270728318071,14.0,9.0,11.879999999999999,46.0,4.736068546752775,25,2.378117096083227,8.0,4.600000000000001,10.519999999999996,40.5,4.736068546752775,16,71.75688937993007,4.736068546752775,76.49295792668285,0.0
174,14,1,5.125492098566434,9.928571428571429,6.564285714285714,10.954285714285714,43.785714285714285,29.064285714285717,3.736068546752775,19.857142857142858,8.99270728318071,14.0,9.0,11.879999999999999,46.0,3.736068546752775,25,2.378117096083227,8.0,4.600000000000001,10.519999999999996,40.5,3.736068546752775,16,71.75688937993007,3.736068546752775,75.49295792668285,0.0
175,14,0,5.320925566191633,9.928571428571429,6.564285714285714,10.954285714285714,43.785714285714285,30.064285714285717,0.0,19.857142857142858,8.99270728318071,14.0,9.0,11.879999999999999,46.0,0.0,25,2.378117096083227,8.0,4.600000000000001,10.519999999999996,40.5,0.0,16,74.49295792668286,0.0,74.49295792668286,0.0
176,12,2,5.125304712080047,9.916666666666666,6.224999999999999,10.961666666666666,43.875,28.925,6.494650690861142,19.416666666666668,8.99270728318071,14.0,9.0,11.879999999999999,46.0,7.750372045436457,25,2.378117096083227,8.0,4.600000000000001,10.519999999999996,40.5,5.2389293362858265,16,61.50365654496056,12.989301381722283,74.49295792668285,0.0
177,12,2,5.125304712080047,9.916666666666666,6.224999999999999,10.961666666666666,43.875,29.925,5.494650690861142,19.416666666666668,8.99270728318071,14.0,9.0,11.879999999999999,46.0,6.750372045436457,25,2.378117096083227,8.0,4.600000000000001,10.519999999999996,40.5,4.2389293362858265,16,61.50365654496056,10.989301381722283,72.49295792668285,0.0
178,12,2,5.125304712080047,9.916666666666666,6.224999999999999,10.961666666666664,43.875,30.925,4.494650690861142,19.416666666666668,8.99270728318071,14.0,9.0,11.879999999999999,46.0,5.750372045436457,25,2.378117096083227,8.0,4.600000000000001,10.519999999999996,40.5,3.2389293362858265,16,61.50365654496057,8.989301381722283,70.49295792668285,0.0
179,11,3,5.058766741563586,10.0,5.972727272727272,10.952727272727271,43.68181818181818,30.645454545454548,4.282174589827804,19.272727272727273,8.99270728318071,14.0,9.0,11.879999999999999,45.5,5.857222387761128,25,2.378117096083227,8.0,4.600000000000001,10.519999999999996,40.5,2.2389293362858265,16,55.646434157199444,12.846523769483412,68.49295792668286,0.0
180,11,2,5.171396681225933,10.0,5.972727272727272,10.952727272727271,43.68181818181818,31.645454545454548,4.3037972165987926,19.272727272727273,8.99270728318071,14.0,9.0,11.879999999999999,45.5,4.857222387761128,25,2.378117096083227,8.0,4.600000000000001,10.519999999999996,40.5,3.750372045436457,16,56.885363493485265,8.607594433197585,65.49295792668285,0.0
181,10,3,5.352422958328535,10.1,6.049999999999999,10.977999999999998,43.7,31.51,3.322909447799166,19.4,8.99270728318071,14.0,9.0,11.879999999999999,45.5,3.8572223877611282,25,2.378117096083227,8.0,4.600000000000001,10.519999999999996,40.5,2.750372045436457,16,53.524229583285354,9.968728343397498,63.49295792668285,0.0
182,10,2,5.638145197104649,10.1,6.049999999999999,10.977999999999998,43.7,32.510000000000005,2.0557529778181847,19.4,11.849929670941838,14.0,9.0,11.879999999999999,45.5,2.3611339101999125,25,2.378117096083227,8.0,4.600000000000001,10.519999999999996,40.5,1.7503720454364569,16,56.38145197104649,4.111505955636369,60.492957926682855,0.0
183,9,3,4.595605260405602,10.555555555555555,6.6,11.062222222222221,43.888888888888886,27.311111111111114,4.723342721765657,20.555555555555557,7.659579890453458,14.0,9.0,11.879999999999999,46.0,7.453111671823342,25,2.378117096083227,8.0,4.600000000000001,10.579999999999997,40.5,0.7503720454364569,17,41.36044734365042,14.17002816529697,55.53047550894739,0.0
184,8,3,4.803979518721232,10.625,6.3,11.062499999999998,43.6875,25.975,4.782755771247025,20.375,7.659579890453458,14.0,8.9,11.879999999999999,46.0,6.453111671823342,25,2.378117096083227,8.0,4.600000000000001,10.579999999999997,40.5,2.928611193880564,17,38.43183614976986,14.348267313741076,52.78010346351093,0.0
185,7,3,4.962685815336224,10.142857142857142,6.528571428571428,10.945714285714285,43.92857142857143,24.82857142857143,5.013767585385788,20.571428571428573,6.949816672055755,14.0,8.9,11.879999999999999,46.0,7.659579890453458,25,2.378117096083227,8.0,4.600000000000001,10.579999999999997,40.5,1.9286111938805641,17,34.73880070735357,15.041302756157364,49.78010346351093,0.0
186,7,3,4.962685815336224,10.142857142857142,6.528571428571428,10.945714285714285,43.92857142857143,25.82857142857143,4.013767585385788,20.571428571428573,6.949816672055755,14.0,8.9,11.879999999999999,46.0,6.659579890453458,25,2.378117096083227,8.0,4.600000000000001,10.579999999999997,40.5,0.9286111938805641,17,34.73880070735357,12.041302756157364,46.78010346351093,0.0
187,7,2,4.962685815336224,10.142857142857142,6.528571428571428,10.945714285714285,43.92857142857143,26.82857142857143,4.5563457811384005,20.571428571428573,6.949816672055755,14.0,8.9,11.879999999999999,46.0,5.659579890453458,25,2.378117096083227,8.0,4.600000000000001,10.579999999999997,40.5,3.4531116718233417,17,34.73880070735357,9.112691562276801,43.85149226963037,0.0
188,7,2,4.962685815336224,10.142857142857142,6.528571428571428,10.945714285714285,43.92857142857143,27.82857142857143,3.5563457811384,20.571428571428573,6.949816672055755,14.0,8.9,11.879999999999999,46.0,4.659579890453458,25,2.378117096083227,8.0,4.600000000000001,10.579999999999997,40.5,2.4531116718233417,17,34.73880070735357,7.1126915622768,41.85149226963037,0.0
189,7,2,4.962685815336224,10.142857142857142,6.528571428571428,10.945714285714285,43.92857142857143,28.82857142857143,2.5563457811384,20.571428571428573,6.949816672055755,14.0,8.9,11.879999999999999,46.0,3.6595798904534584,25,2.378117096083227,8.0,4.600000000000001,10.579999999999997,40.5,1.4531116718233417,17,34.73880070735357,5.1126915622768,39.85149226963037,0.0
190,7,1,5.02741605416813,10.142857142857142,6.528571428571428,10.945714285714285,43.92857142857143,29.82857142857143,2.6595798904534584,20.571428571428573,6.949816672055755,14.0,8.9,11.879999999999999,46.0,2.6595798904534584,25,2.831228767906569,8.0,4.600000000000001,10.579999999999997,40.5,2.6595798904534584,17,35.19191237917691,2.6595798904534584,37.85149226963037,0.0
191,6,2,5.393447268545057,10.333333333333334,6.783333333333332,10.996666666666664,43.833333333333336,28.46666666666667,2.2454043291800136,21.166666666666668,6.949816672055755,14.0,8.9,11.879999999999999,46.0,2.831228767906569,25,2.9624824177354596,8.0,4.600000000000001,10.579999999999997,40.5,1.6595798904534584,17,32.360683611270346,4.490808658360027,36.85149226963037,0.0
192,6,2,5.393447268545057,10.333333333333334,6.783333333333332,10.996666666666664,43.833333333333336,29.46666666666667,1.2454043291800136,21.166666666666668,6.949816672055755,14.0,8.9,11.879999999999999,46.0,1.8312287679065689,25,2.9624824177354596,8.0,4.600000000000001,10.579999999999997,40.5,0.6595798904534584,17,32.360683611270346,2.4908086583600273,34.85149226963037,0.0
193,6,1,5.393447268545057,10.333333333333334,6.783333333333332,10.996666666666664,43.833333333333336,30.46666666666667,0.8312287679065689,21.166666666666668,6.949816672055755,14.0,8.9,11.879999999999999,46.0,0.8312287679065689,25,2.9624824177354596,8.0,4.600000000000001,10.579999999999997,40.5,0.8312287679065689,17,32.360683611270346,0.8312287679065689,33.19191237917691,0.0
194,5,1,5.3032035346320265,10.8,6.459999999999999,11.02,44.5,29.560000000000002,5.844665938110215,20.4,6.949816672055755,14.0,8.9,11.879999999999999,46.0,5.844665938110215,24,2.9624824177354596,8.0,4.600000000000001,10.579999999999997,42.5,5.844665938110215,17,26.516017673160132,5.844665938110215,32.360683611270346,0.0
195,5,1,5.3032035346320265,10.8,6.459999999999999,11.02,44.5,30.560000000000002,4.844665938110215,20.4,6.949816672055755,14.0,8.9,11.879999999999999,46.0,4.844665938110215,24,2.9624824177354596,8.0,4.600000000000001,10.579999999999997,42.5,4.844665938110215,17,26.516017673160132,4.844665938110215,31.360683611270346,0.0
196,5,1,5.303203534632027,10.8,6.459999999999999,11.02,44.5,31.560000000000002,3.8446659381102153,20.4,6.949816672055755,14.0,8.9,11.879999999999999,46.0,3.8446659381102153,24,2.9624824177354596,8.0,4.600000000000001,10.579999999999997,42.5,3.8446659381102153,17,26.516017673160135,3.8446659381102153,30.36068361127035,0.0
197,5,1,5.303203534632027,10.8,6.459999999999999,11.02,44.5,32.56,2.8446659381102153,20.4,6.949816672055755,14.0,8.9,11.879999999999999,46.0,2.8446659381102153,24,2.9624824177354596,8.0,4.600000000000001,10.579999999999997,42.5,2.8446659381102153,17,26.516017673160135,2.8446659381102153,29.36068361127035,0.0
198,5,1,5.303203534632027,10.8,6.459999999999999,11.02,44.5,33.56,1.8446659381102153,20.4,6.949816672055755,14.0,8.9,11.879999999999999,46.0,1.8446659381102153,24,2.9624824177354596,8.0,4.600000000000001,10.579999999999997,42.5,1.8446659381102153,17,26.516017673160135,1.8446659381102153,28.36068361127035,0.0
199,5,1,5.303203534632027,10.8,6.459999999999999,11.02,44.5,34.56,0.8446659381102153,20.4,6.949816672055755,14.0,8.9,11.879999999999999,46.0,0.8446659381102153,24,2.9624824177354596,8.0,4.600000000000001,10.579999999999997,42.5,0.8446659381102153,17,26.516017673160135,0.8446659381102153,27.36068361127035,0.0
200,4,1,4.891550250276095,11.25,6.824999999999999,11.129999999999999,44.5,33.2,6.949816672055755,21.25,6.848963802671269,14.0,8.9,11.879999999999999,46.0,6.949816672055755,24,2.9624824177354596,8.0,4.600000000000001,10.699999999999998,42.5,6.949816672055755,18,19.56620100110438,6.949816672055755,26.516017673160135,0.0
201,4,1,4.891550250276095,11.25,6.824999999999999,11.129999999999999,44.5,34.2,5.949816672055755,21.25,6.848963802671269,14.0,8.9,11.879999999999999,46.0,5.949816672055755,24,2.9624824177354596,8.0,4.600000000000001,10.699999999999998,42.5,5.949816672055755,18,19.56620100110438,5.949816672055755,25.516017673160135,0.0
202,4,1,4.891550250276095,11.25,6.824999999999999,11.129999999999999,44.5,35.2,4.949816672055755,21.25,6.848963802671269,14.0,8.9,11.879999999999999,46.0,4.949816672055755,24,2.9624824177354596,8.0,4.600000000000001,10.699999999999998,42.5,4.949816672055755,18,19.56620100110438,4.949816672055755,24.516017673160135,0.0
203,4,1,4.891550250276095,11.25,6.824999999999999,11.129999999999999,44.5,36.2,3.9498166720557553,21.25,6.848963802671269,14.0,8.9,11.879999999999999,46.0,3.9498166720557553,24,2.9624824177354596,8.0,4.600000000000001,10.699999999999998,42.5,3.9498166720557553,18,19.56620100110438,3.9498166720557553,23.516017673160135,0.0
204,3,2,4.239079066144369,12.333333333333334,7.4333333333333345,11.273333333333332,44.666666666666664,34.666666666666664,4.899390237363512,22.333333333333332,5.924964835470919,14.0,8.9,11.879999999999999,46.0,6.848963802671269,24,2.9624824177354596,11.0,4.600000000000001,10.94,42.5,2.9498166720557553,20,12.717237198433107,9.798780474727025,22.516017673160132,0.0
205,3,2,4.239079066144369,12.333333333333334,7.4333333333333345,11.273333333333332,44.666666666666664,35.666666666666664,3.8993902373635123,22.333333333333332,5.924964835470919,14.0,8.9,11.879999999999999,46.0,5.848963802671269,24,2.9624824177354596,11.0,4.600000000000001,10.94,42.5,1.9498166720557553,20,12.717237198433107,7.798780474727025,20.516017673160132,0.0
206,3,2,4.239079066144369,12.333333333333334,7.4333333333333345,11.273333333333332,44.666666666666664,36.666666666666664,2.8993902373635123,22.333333333333332,5.924964835470919,14.0,8.9,11.879999999999999,46.0,4.848963802671269,24,2.9624824177354596,11.0,4.600000000000001,10.94,42.5,0.9498166720557553,20,12.717237198433107,5.798780474727025,18.516017673160132,0.0
207,1,3,2.9624824177354596,12.0,8.9,11.0,46.0,24.0,4.534572861122972,24.0,2.9624824177354596,12.0,8.9,11.0,46.0,5.924964835470919,24,2.9624824177354596,12.0,8.9,11.0,46.0,3.829789945226729,24,2.9624824177354596,13.603718583368916,16.566201001104375,0.0
208,1,3,2.9624824177354596,12.0,8.9,11.0,46.0,25.0,3.5345728611229728,24.0,2.9624824177354596,12.0,8.9,11.0,46.0,4.924964835470919,24,2.9624824177354596,12.0,8.9,11.0,46.0,2.829789945226729,24,2.9624824177354596,10.603718583368918,13.566201001104378,0.0
209,1,3,2.9624824177354596,12.0,8.9,11.0,46.0,26.0,2.5345728611229728,24.0,2.9624824177354596,12.0,8.9,11.0,46.0,3.9249648354709192,24,2.9624824177354596,12.0,8.9,11.0,46.0,1.8297899452267292,24,2.9624824177354596,7.603718583368918,10.566201001104378,0.0
210,1,3,2.9624824177354596,12.0,8.9,11.0,46.0,27.0,1.5345728611229728,24.0,2.9624824177354596,12.0,8.9,11.0,46.0,2.9249648354709192,24,2.9624824177354596,12.0,8.9,11.0,46.0,0.8297899452267292,24,2.9624824177354596,4.603718583368918,7.566201001104378,0.0
211,1,0,4.887447253206378,12.0,8.9,11.0,46.0,28.0,0.0,24.0,4.887447253206378,12.0,8.9,11.0,46.0,0.0,24,4.887447253206378,12.0,8.9,11.0,46.0,0.0,24,4.887447253206378,0.0,4.887447253206378,0.0
212,1,0,4.887447253206378,12.0,8.9,11.0,46.0,29.0,0.0,24.0,4.887447253206378,12.0,8.9,11.0,46.0,0.0,24,4.887447253206378,12.0,8.9,11.0,46.0,0.0,24,4.887447253206378,0.0,4.887447253206378,0.0
213,1,0,4.887447253206378,12.0,8.9,11.0,46.0,30.0,0.0,24.0,4.887447253206378,12.0,8.9,11.0,46.0,0.0,24,4.887447253206378,12.0,8.9,11.0,46.0,0.0,24,4.887447253206378,0.0,4.887447253206378,0.0
214,1,0,4.887447253206378,12.0,8.9,11.0,46.0,31.0,0.0,24.0,4.887447253206378,12.0,8.9,11.0,46.0,0.0,24,4.887447253206378,12.0,8.9,11.0,46.0,0.0,24,4.887447253206378,0.0,4.887447253206378,0.0
215,1,0,4.887447253206378,12.0,8.9,11.0,46.0,32.0,0.0,24.0,4.887447253206378,12.0,8.9,11.0,46.0,0.0,24,4.887447253206378,12.0,8.9,11.0,46.0,0.0,24,4.887447253206378,0.0,4.887447253206378,0.0
216,1,0,4.887447253206378,12.0,8.9,11.0,46.0,33.0,0.0,24.0,4.887447253206378,12.0,8.9,11.0,46.0,0.0,24,4.887447253206378,12.0,8.9,11.0,46.0,0.0,24,4.887447253206378,0.0,4.887447253206378,0.0
217,1,0,4.887447253206378,12.0,8.9,11.0,46.0,34.0,0.0,24.0,4.887447253206378,12.0,8.9,11.0,46.0,0.0,24,4.887447253206378,12.0,8.9,11.0,46.0,0.0,24,4.887447253206378,0.0,4.887447253206378,0.0
218,1,0,4.887447253206378,12.0,8.9,11.0,46.0,35.0,0.0,24.0,4.887447253206378,12.0,8.9,11.0,46.0,0.0,24,4.887447253206378,12.0,8.9,11.0,46.0,0.0,24,4.887447253206378,0.0,4.887447253206378,0.0
219,1,0,4.887447253206378,12.0,8.9,11.0,46.0,36.0,0.0,24.0,4.887447253206378,12.0,8.9,11.0,46.0,0.0,24,4.887447253206378,12.0,8.9,11.0,46.0,0.0,24,4.887447253206378,0.0,4.887447253206378,0.0
220,1,0,4.887447253206378,12.0,8.9,11.0,46.0,37.0,0.0,24.0,4.887447253206378,12.0,8.9,11.0,46.0,0.0,24,4.887447253206378,12.0,8.9,11.0,46.0,0.0,24,4.887447253206378,0.0,4.887447253206378,0.0
221,1,0,4.887447253206378,12.0,8.9,11.0,46.0,38.0,0.0,24.0,4.887447253206378,12.0,8.9,11.0,46.0,0.0,24,4.887447253206378,12.0,8.9,11.0,46.0,0.0,24,4.887447253206378,0.0,4.887447253206378,0.0
222,1,0,4.887447253206378,12.0,8.9,11.0,46.0,39.0,0.0,24.0,4.887447253206378,12.0,8.9,11.0,46.0,0.0,24,4.887447253206378,12.0,8.9,11.0,46.0,0.0,24,4.887447253206378,0.0,4.887447253206378,0.0
223,1,0,4.887447253206378,12.0,8.9,11.0,46.0,40.0,0.0,24.0,4.887447253206378,12.0,8.9,11.0,46.0,0.0,24,4.887447253206378,12.0,8.9,11.0,46.0,0.0,24,4.887447253206378,0.0,4.887447253206378,0.0
224,1,0,4.887447253206378,12.0,8.9,11.0,46.0,41.0,0.0,24.0,4.887447253206378,12.0,8.9,11.0,46.0,0.0,24,4.887447253206378,12.0,8.9,11.0,46.0,0.0,24,4.887447253206378,0.0,4.887447253206378,0.0
225,1,0,4.887447253206378,12.0,8.9,11.0,46.0,42.0,0.0,24.0,4.887447253206378,12.0,8.9,11.0,46.0,0.0,24,4.887447253206378,12.0,8.9,11.0,46.0,0.0,24,4.887447253206378,0.0,4.887447253206378,0.0
226,1,0,4.887447253206378,12.0,8.9,11.0,46.0,43.0,0.0,24.0,4.887447253206378,12.0,8.9,11.0,46.0,0.0,24,4.887447253206378,12.0,8.9,11.0,46.0,0.0,24,4.887447253206378,0.0,4.887447253206378,0.0
227,1,0,4.887447253206378,12.0,8.9,11.0,46.0,44.0,0.0,24.0,4.887447253206378,12.0,8.9,11.0,46.0,0.0,24,4.887447253206378,12.0,8.9,11.0,46.0,0.0,24,4.887447253206378,0.0,4.887447253206378,0.0
